Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2015-11-25,4426.0,4350.0,4254.0,4350.0,789.0,4557.8,4649.3,4551.75,39.4540942923471,102.97645759542684,151.3617527350223,161.24036577592764,,0.0,Neutral
2015-11-26,4350.0,4300.0,4300.0,4300.0,130.0,4458.6,4608.9,4561.25,35.58484349217612,74.46304023833,135.98201023568384,193.41460935283698,,0.0,Neutral
2015-11-29,4300.0,4250.0,4250.0,4250.0,30.0,4368.4,4554.1,4576.25,31.466227347248335,47.28628259116431,118.24286470677995,210.74020341010592,,0.0,Neutral
2015-11-30,4250.0,4335.0,4251.0,4251.0,26.0,4315.4,4508.9,4587.35,28.583690986780965,25.534848165708354,99.70126139856565,223.3509694529107,,0.0,Neutral
2015-12-01,4251.0,4488.0,4336.0,4488.0,750.0,4327.8,4478.0,4590.25,38.46153846114019,27.108113522792337,85.182631823411,199.1253095136034,,0.0,Neutral
2015-12-03,4488.0,4650.0,4488.0,4650.0,951.0,4387.8,4472.8,4596.85,48.09590973154207,40.954881383496286,76.33708173542806,193.2170914915239,,0.0,Neutral
2015-12-06,4650.0,4560.0,4560.0,4560.0,900.0,4439.8,4449.2,4594.6,41.584158415429854,44.15727920731388,69.90112122980523,161.09748601390237,,0.0,Neutral
2015-12-07,4560.0,4740.0,4651.0,4740.0,1217.0,4537.8,4453.1,4599.1,51.23415610359088,60.52203785324036,68.02530455449227,168.1867018127954,,0.0,Neutral
2015-12-08,4740.0,4800.0,4800.0,4800.0,13.0,4647.6,4481.5,4604.1,50.102389078019506,77.44004490798852,69.90825262519152,200.80352475879275,,0.0,Neutral
2015-12-09,4800.0,4800.0,4800.0,4800.0,110.0,4710.0,4518.9,4606.6,53.57664233521893,89.81238610577748,73.88907932130871,222.9282146541538,,0.0,Neutral
2015-12-10,4800.0,4800.0,4800.0,4800.0,100.0,4740.0,4563.9,4606.6,50.156739811361916,98.48231284358098,78.80772602576317,230.34102736787582,,0.0,Neutral
2015-12-13,4800.0,4800.0,4710.0,4710.0,940.0,4770.0,4604.9,4606.9,50.354051927061406,96.97319774820062,82.44082037025066,214.06252980534995,,0.0,Neutral
2015-12-14,4710.0,4990.0,4804.0,4990.0,226.0,4820.0,4678.9,4616.5,67.34992679286756,117.02191728602884,89.3570397534063,205.4785471365151,,0.0,Neutral
2015-12-15,4990.0,5190.0,5087.0,5188.0,1096.0,4897.6,4772.6,4640.75,75.84803256373007,147.19089222551156,100.92381024782735,202.2870347907749,,0.0,Neutral
2015-12-16,5188.0,5396.0,5291.0,5396.0,26.0,5016.8,4863.4,4670.7,82.56537982493406,185.74275701028637,117.88759960031916,256.7888021096102,,0.0,Neutral
2015-12-17,5396.0,5396.0,5396.0,5396.0,25.0,5136.0,4938.0,4705.4,85.21850899666256,213.83048290137322,137.07617626053,293.6240983146831,,0.0,Neutral
2015-12-21,5396.0,5300.0,5300.0,5300.0,63.0,5254.0,5012.0,4730.6,82.771535579801,225.74160167186892,154.80926134279778,280.74029121433693,,0.0,Neutral
2015-12-22,5300.0,5300.0,5300.0,5300.0,20.0,5316.0,5068.0,4760.55,82.76077451520383,232.50112091744904,170.34763325772803,276.2720076703788,,0.0,Neutral
2016-01-03,5300.0,5406.0,5406.0,5406.0,13.0,5359.6,5128.6,4805.05,81.22448979514479,243.6032955865794,184.9987657234983,277.41513216757875,,0.0,Neutral
2016-01-11,5406.0,5624.0,5514.0,5624.0,30.0,5405.2,5211.0,4864.95,81.91349934394052,266.9157880414641,201.38217018709148,291.00935456518266,,0.0,Neutral
2016-01-12,5624.0,5850.0,5736.0,5850.0,40.0,5496.0,5316.0,4939.95,88.80866425917971,300.1672759985231,221.13919134937782,314.7005631460554,,0.0,Neutral
2016-01-14,5850.0,5967.0,5967.0,5967.0,13.0,5629.4,5441.7,5023.3,88.36772983037076,332.13163521275874,243.33768012205402,296.25216361141514,,0.0,Neutral
2016-05-12,5967.0,5848.0,5732.0,5732.0,6250.0,5715.8,5515.9,5097.4,76.26832017978143,334.64352194513503,261.59884848667025,261.42194501099897,,0.0,Neutral
2016-05-25,5732.0,6242.0,6000.0,6242.0,30.0,5883.0,5621.3,5196.95,81.56742556867691,373.4816836648579,283.9754155223078,320.36161859165856,,0.0,Neutral
2016-05-29,6242.0,6366.0,6366.0,6366.0,350.0,6031.4,5718.3,5290.85,82.51661129520132,409.5459792154679,309.0895282609398,384.9115482809016,,0.0,Neutral
2016-05-31,6366.0,6101.0,6101.0,6101.0,10.0,6081.6,5788.8,5363.4,76.92605497441852,411.99468964155403,329.67056053706267,383.88244728475706,,0.0,Neutral
2016-06-19,6101.0,6630.0,6223.0,6500.0,8510.0,6188.2,5908.8,5460.4,77.94226498849326,441.04715861194563,351.94588015203925,401.2718114528702,,0.0,Neutral
2016-06-20,6500.0,7150.0,6630.0,7150.0,2910.0,6471.8,6093.8,5580.9,81.10336081130772,510.634737906561,383.6836517029436,502.97576703279026,,0.0,Neutral
2016-06-21,7150.0,7865.0,7293.0,7865.0,50.0,6796.4,6339.7,5734.15,83.7202950010456,616.3727588592465,430.2214731342042,694.1240763244962,,0.0,Neutral
2016-06-22,7865.0,8651.0,8022.0,8651.0,510.0,7253.4,6642.4,5926.7,86.59770631859402,754.892601385035,495.1556987843704,957.4202838879078,,0.0,Neutral
2016-06-23,8651.0,9516.0,8824.0,9516.0,4770.0,7936.4,7009.0,6162.5,90.41411042920518,923.8196278495707,580.8884845974105,1270.852994383432,,0.0,Neutral
2016-06-26,9516.0,10467.0,9706.0,10467.0,2942.0,8729.8,7459.0,6450.35,91.89233014410792,1121.5052511155218,689.0118379010328,1611.8521437567827,,0.0,Neutral
2016-06-27,10467.0,11513.0,10300.0,11513.0,2151.0,9602.4,8037.1,6776.5,92.96468270700697,1347.048058504908,820.6190820218078,1929.1044813591625,,0.0,Neutral
2016-06-28,11513.0,12664.0,11283.0,12664.0,2391.0,10562.2,8679.3,7150.3,93.78109452719988,1600.2220750236029,976.5396806221669,2298.6616420092037,,0.0,Neutral
2016-06-29,12664.0,13930.0,12917.0,13930.0,2690.0,11618.0,9435.7,7577.0,94.49339207033888,1881.3330899596313,1157.49836248966,2667.7433680505674,,0.0,Neutral
2016-06-30,13930.0,15323.0,13700.0,15323.0,5363.0,12779.4,10357.9,8073.35,95.17188103502005,2191.259576419943,1364.2506052757167,2964.366915736161,,0.0,Neutral
2016-07-03,15323.0,16855.0,15201.0,16855.0,6260.0,14057.0,11393.4,8651.1,97.72590749151564,2531.3186803256594,1597.6642202857054,3260.769411589168,,0.0,Neutral
2016-07-04,16855.0,17777.0,15583.0,15583.0,3428.0,14871.0,12236.7,9165.25,87.61981474013479,2667.429731188249,1811.6173224662143,3129.2226599517608,,0.0,Neutral
2016-07-05,15583.0,17141.0,15280.0,17141.0,4098.0,15766.4,13164.3,9752.0,88.90172575628243,2867.9562840727485,2022.8851147875214,3063.4818625580665,,0.0,Neutral
2016-07-06,17141.0,18500.0,17483.0,17500.0,2718.0,16480.4,14049.2,10345.8,90.87714265213567,3021.018896343252,2222.5118710986676,2887.948668364992,,0.0,Neutral
2016-07-10,17500.0,17150.0,16142.0,16830.0,495.0,16781.8,14780.6,10894.8,86.33741381727813,3053.064887195147,2388.6224743179637,2514.3082636074014,,0.0,Neutral
2016-07-11,16830.0,16646.0,15842.0,16646.0,574.0,16740.0,15398.5,11428.75,84.53593249918654,3028.701320059792,2516.6382434663296,2053.4600204424673,,0.0,Neutral
2016-07-12,16646.0,16978.0,14982.0,15705.0,605.0,16764.4,15817.7,11927.4,78.052096751031,2900.0324133861104,2593.317077450286,1534.4136810014663,,0.0,Neutral
2016-07-13,15705.0,15692.0,15084.0,15400.0,1923.0,16416.2,16091.3,12385.3,75.00926406276957,2741.8441541587417,2623.022492791977,1088.827509041019,,0.0,Neutral
2016-07-14,15400.0,15606.0,14800.0,15606.0,1960.0,16037.4,16258.9,12847.3,73.72604020562318,2603.0944450300776,2619.0368832395975,813.3134492105078,,0.0,Neutral
2016-07-17,15606.0,15294.0,14701.0,14995.0,185.0,15670.4,16226.1,13292.0,68.12069793493248,2415.9817732622632,2578.425861244131,860.4962973643782,,0.0,Neutral
2016-07-18,14995.0,16130.0,15200.0,16120.0,860.0,15565.2,16152.6,13773.0,68.32100532880327,2331.594560073665,2529.059601010038,831.7187291653778,,0.0,Neutral
2016-07-19,16120.0,15999.0,15798.0,15999.0,270.0,15624.0,16194.2,14215.45,64.44598457932061,2229.25592227549,2469.0988652631286,810.1884280146907,,0.0,Neutral
2016-07-20,15999.0,16320.0,15994.0,15994.0,620.0,15742.8,16079.5,14621.9,60.03695779023142,2123.2725915529827,2399.9336105210996,739.3493009998155,,0.0,Neutral
2016-07-21,15994.0,16000.0,15675.0,15675.0,633.0,15756.6,15897.0,14973.1,51.91138140739283,1990.5930863823232,2318.0655056933447,551.0065537017223,,0.0,Neutral
2016-07-25,15675.0,15800.0,15501.0,15800.0,570.0,15917.6,15794.0,15287.3,43.23804640422954,1873.928595591835,2229.238123673043,442.882477513974,,0.0,Neutral
2016-07-26,15800.0,15700.0,15500.0,15501.0,1188.0,15793.8,15679.5,15539.0,49.39953134143357,1737.3176287834267,2130.8540246951197,332.3563181620729,,0.0,Neutral
2016-07-27,15501.0,15500.0,15191.0,15200.0,985.0,15634.0,15629.0,15723.35,32.579429186778654,1586.476357024323,2021.9784911609606,364.8308588312978,,0.0,Neutral
2016-07-28,15200.0,15810.0,15200.0,15810.0,296.0,15597.2,15670.0,15880.65,35.48608725515342,1498.8773394691907,1917.3582608226068,359.231278024531,,0.0,Neutral
2016-07-31,15810.0,15500.0,15500.0,15500.0,200.0,15562.2,15659.4,15959.15,37.824972537435094,1388.4350625873158,1811.5736211755489,362.87500143533373,,0.0,Neutral
2016-08-02,15500.0,15600.0,15600.0,15600.0,50.0,15522.2,15719.9,15973.0,40.27519523976128,1294.0607993597823,1708.0710568123957,280.9908855778147,,0.0,Neutral
2016-08-03,15600.0,15700.0,15600.0,15700.0,42.0,15562.0,15677.9,15915.25,49.944897509213305,1213.3509258982103,1609.1270306295587,243.41982481124623,,0.0,Neutral
2016-08-04,15700.0,15600.0,15600.0,15600.0,10.0,15642.0,15638.0,15916.1,52.30840258524186,1128.3121255975711,1512.9640496231611,216.10748354573735,,0.0,Neutral
2016-08-08,15600.0,15400.0,14900.0,15090.0,280.0,15498.0,15547.6,15813.55,44.434857635758824,1008.1442663808575,1412.0000929747007,238.5531387343851,,0.0,Neutral
2016-08-09,15090.0,15391.0,15084.0,15084.0,200.0,15414.8,15488.5,15692.75,51.10394443048488,902.0282027053036,1310.0057149208214,274.05078604769625,,0.0,Neutral
2016-08-10,15084.0,14783.0,14400.0,14600.0,283.0,15214.8,15368.5,15581.25,27.581120943838897,769.9996262904933,1202.004497194756,368.83216598704286,,0.0,Neutral
2016-08-11,14600.0,14894.0,14600.0,14894.0,185.0,15053.6,15307.8,15493.65,34.493404434329804,681.2365008795678,1097.8508979317185,393.7121904245736,,0.0,Neutral
2016-08-14,14894.0,14700.0,14400.0,14400.0,130.0,14813.6,15227.8,15428.4,30.330700888345362,564.521955319673,991.1851094093095,488.03046353005465,,0.0,Neutral
2016-08-15,14400.0,14900.0,14406.0,14406.0,280.0,14676.8,15087.4,15378.7,33.03022198436415,467.124269136626,886.3729413547728,503.63571491044945,,0.0,Neutral
2016-08-16,14406.0,14600.0,14308.0,14500.0,230.0,14560.0,14987.4,15323.4,32.470334411959385,392.9907626497752,787.6965056137734,511.8203243761136,,0.0,Neutral
2016-08-17,14500.0,14790.0,14495.0,14495.0,300.0,14539.0,14876.9,15298.4,35.26654950190576,330.03156796463736,696.1635180839462,483.3582637248857,,0.0,Neutral
2016-08-21,14495.0,14700.0,14650.0,14700.0,200.0,14500.2,14776.9,15227.4,42.46534056642721,293.29679642540395,615.5901737522378,388.2320182571558,,0.0,Neutral
2016-08-22,14700.0,14500.0,14500.0,14500.0,30.0,14520.2,14666.9,15152.45,27.47592847304516,245.21916292400238,541.5159715865907,265.5595559903687,,0.0,Neutral
2016-08-24,14500.0,14790.0,14015.0,14790.0,695.0,14597.0,14636.9,15092.25,37.70775623250419,227.89088410753357,478.7909540907793,226.52860991745607,,0.0,Neutral
2016-08-28,14790.0,14495.0,14495.0,14495.0,20.0,14596.0,14578.0,15033.25,32.07914369106419,188.18478664041322,420.6697206007061,165.7917033174833,,0.0,Neutral
2016-08-29,14495.0,14210.0,13926.0,13926.0,80.0,14482.2,14510.6,14939.55,25.028153153054504,109.54115145517426,358.44400677159973,263.8548422481587,,0.0,Neutral
2016-08-30,13926.0,14000.0,13648.0,13648.0,495.0,14271.8,14386.0,14846.9,23.833780160768455,24.5007973760803,291.65536489249587,344.54575571003596,,0.0,Neutral
2016-08-31,13648.0,14000.0,13900.0,14000.0,62.0,14171.8,14346.0,14786.9,34.742441209270325,-14.325699949433329,230.45915192411005,365.3318126489329,,0.0,Neutral
2016-09-01,14000.0,14200.0,14000.0,14200.0,63.0,14053.8,14325.4,14706.4,38.26340945285829,-28.6276485668659,178.64179182591485,367.3748312918131,,0.0,Neutral
2016-09-03,14200.0,14484.0,14484.0,14484.0,20.0,14051.6,14323.8,14655.6,48.37352776200863,-16.851367300558195,139.54316000062025,366.56386437657505,,0.0,Neutral
2016-09-04,14200.0,14484.0,14484.0,14484.0,20.0,14163.2,14322.7,14599.8,43.73471882621873,-7.432897735210645,110.14794845345408,366.0091225335773,,0.0,Neutral
2016-09-05,14484.0,14790.0,14495.0,14495.0,690.0,14332.6,14302.2,14539.55,51.70311939737403,0.908443351430833,88.30004743304943,347.8175767075148,,0.0,Neutral
2016-09-06,14495.0,14500.0,14350.0,14350.0,378.0,14402.6,14287.2,14477.05,49.04371584676004,-4.133622103212474,69.81331352579706,341.51681266572297,,0.0,Neutral
2016-09-07,14350.0,14500.0,14500.0,14500.0,50.0,14462.6,14258.2,14447.55,49.999999999765414,3.9289604847817827,56.636442917594,304.3699503346013,,0.0,Neutral
2016-09-08,14500.0,14500.0,14500.0,14500.0,10.0,14465.8,14258.7,14418.35,50.083920778549455,10.201024216292353,47.349359177333675,304.8059674248501,,0.0,Neutral
2016-09-12,14500.0,15085.0,14000.0,14985.0,2835.0,14566.0,14364.6,14437.6,54.3725069037247,53.688241963584005,48.61713573458374,356.03283244358136,,0.0,Neutral
2016-09-14,14985.0,15399.0,15100.0,15398.0,660.0,14746.6,14539.6,14462.8,62.932027649515824,120.09346108794489,62.91240080525597,392.85060773788047,,0.0,Neutral
2016-09-18,15398.0,15092.0,14550.0,14550.0,270.0,14786.6,14594.6,14470.3,47.02233250604012,103.10503207041802,70.95092705828839,344.42777020575886,,0.0,Neutral
2016-09-20,14550.0,14700.0,14550.0,14700.0,296.0,14826.6,14644.6,14485.0,52.63835263816296,100.58583518124033,76.87790868287878,315.8892914368367,,0.0,Neutral
2016-09-21,14700.0,14600.0,14500.0,14500.0,33.0,14826.6,14646.2,14485.0,58.162684868937916,81.51141214634117,77.80460937557126,315.02479620221095,,0.0,Neutral
2016-09-22,14500.0,14400.0,14300.0,14400.0,250.0,14709.6,14637.8,14480.25,61.264230077634,57.660950655794295,73.77587763161587,320.8955524085335,,0.0,Neutral
2016-09-25,14400.0,14250.0,14210.0,14210.0,90.0,14472.0,14609.3,14455.75,53.306045339815405,23.16089164575351,63.652880434443404,346.61283235849453,,0.0,Neutral
2016-09-26,14210.0,14208.0,13930.0,14208.0,270.0,14403.6,14595.1,14441.15,50.134318334216964,-4.29255506177833,50.063793335199065,361.0252222645023,,0.0,Neutral
2016-09-27,14208.0,14492.0,13930.0,14492.0,1753.0,14362.0,14594.3,14426.25,50.134318334216964,-3.0974770683988027,39.431539254479496,361.26815217757564,,0.0,Neutral
2016-09-28,14492.0,14500.0,14500.0,14500.0,60.0,14362.0,14594.3,14426.5,50.267916945511125,-1.4876868790743174,31.247694027768738,361.26815217757564,,0.0,Neutral
2016-09-29,14500.0,14500.0,13936.0,13936.0,320.0,14269.2,14489.4,14427.0,42.1022887819753,-45.200954544086926,15.957964313397605,386.6241930695599,,0.0,Neutral
2016-10-02,13936.0,13900.0,13900.0,13900.0,20.0,14207.2,14339.6,14439.6,43.4402332359743,-81.8059254549189,-3.5948136402656967,267.2373892670018,,0.0,Neutral
2016-10-04,13900.0,14178.0,14000.0,14000.0,110.0,14165.6,14284.6,14439.6,42.60355029568152,-101.5755644824385,-23.19096380870026,275.5907594000334,,0.0,Neutral
2016-10-05,14000.0,14280.0,14280.0,14280.0,10.0,14123.2,14242.6,14443.6,46.99453551894592,-93.57085928197739,-37.266942903355684,234.13585799706152,,0.0,Neutral
2016-10-19,14280.0,14000.0,13979.0,13995.0,116.0,14022.2,14192.1,14419.15,35.693641618352686,-108.96807475988317,-51.60716927466119,226.79528213792233,,0.0,Neutral
2016-10-20,13995.0,13970.0,13700.0,13970.0,610.0,14029.0,14149.1,14393.45,26.757812499878057,-121.7839207923189,-65.64251957819273,223.741145076223,,0.0,Neutral
2016-10-26,13970.0,13700.0,13700.0,13700.0,193.0,13989.0,14098.1,14353.7,32.9591018442416,-151.97543639274954,-82.9091029411041,262.99828896785453,,0.0,Neutral
2016-10-27,13700.0,13940.0,13700.0,13800.0,220.0,13949.0,14057.3,14326.2,31.58756137461448,-165.92063594986212,-99.51140954285569,275.4092106908411,,0.0,Neutral
2016-11-08,13800.0,13525.0,13525.0,13525.0,10.0,13798.0,13960.6,14277.45,30.64708217529612,-196.89285057780398,-118.98769774984535,275.5847117191937,,0.0,Neutral
2016-11-13,13525.0,13520.0,12726.0,12726.0,310.0,13544.2,13783.2,14188.75,23.990055935259207,-282.6529292683208,-151.72074405354044,421.9135772485668,,0.0,Neutral
2016-11-15,12726.0,12505.0,12500.0,12500.0,158.0,13250.2,13639.6,14064.5,23.724646588711693,-364.65124813675175,-194.30684487018272,579.1895103408755,,0.0,Neutral
2016-11-16,12500.0,12750.0,12010.0,12010.0,733.0,12912.2,13450.6,13895.1,20.63067878132314,-463.82769456487586,-248.21101480912137,763.742423130273,,0.0,Neutral
2016-11-17,12010.0,11770.0,11770.0,11770.0,10.0,12506.2,13227.6,13756.1,13.19632233634809,-555.3895520847473,-309.6467222642466,899.0741163367323,,0.0,Neutral
2016-11-20,11770.0,11535.0,11535.0,11535.0,10.0,12108.2,12953.1,13597.85,12.229299363013709,-639.5432632232805,-375.6260304560534,959.0999774093798,,0.0,Neutral
2016-11-21,11535.0,11305.0,11305.0,11305.0,10.0,11824.0,12684.1,13438.1,13.366750208803367,-716.534994021582,-443.8078231691592,1010.2762493496535,,0.0,Neutral
2016-11-22,11305.0,11080.0,10859.0,10950.0,63.0,11514.0,12382.1,13265.6,12.276214833715628,-797.009597991515,-514.4481781336303,1034.2709133598519,,0.0,Neutral
2016-11-23,10950.0,11000.0,10633.0,10633.0,143.0,11238.6,12075.4,13086.75,9.20765689359611,-876.2645202130698,-586.8114465495182,1054.5819814293964,,0.0,Neutral
2016-11-24,10633.0,10425.0,10217.0,10270.0,115.0,10938.6,11722.4,12889.85,2.3752969121061227,-957.3301769939117,-660.9151926383969,1002.6865246260462,,0.0,Neutral
2016-11-27,10270.0,10065.0,9920.0,9920.0,90.0,10615.6,11361.9,12661.25,2.3391812865420434,-1037.853638266719,-736.3028817640613,927.8469042777288,,0.0,Neutral
2016-11-29,9920.0,10912.0,10118.0,10912.0,80.0,10537.0,11180.5,12481.85,20.831743609253778,-1009.9805251526304,-791.0384104417752,800.0472555487555,,0.0,Neutral
2016-11-30,10912.0,11810.0,11130.0,11810.0,40.0,10709.0,11111.5,12375.55,33.9011925041781,-904.9975388079438,-813.830236115009,696.6794655921484,,0.0,Neutral
2016-12-01,11810.0,11575.0,11575.0,11575.0,10.0,10897.4,11068.0,12259.3,31.47377185671263,-831.1789878107356,-817.2999864541544,646.0880572938653,,0.0,Neutral
2016-12-04,11575.0,11350.0,11345.0,11345.0,40.0,11112.4,11025.5,12126.55,31.71140939589867,-782.2193938635137,-810.2838679360262,607.6119467042765,,0.0,Neutral
2016-12-05,11345.0,11120.0,11119.0,11119.0,50.0,11352.2,10983.9,11968.5,35.08446259504525,-752.975046538897,-798.8221036566005,582.5782636979478,,0.0,Neutral
2016-12-06,11119.0,11341.0,11341.0,11341.0,10.0,11438.0,10987.5,11835.8,39.23462753101443,-703.7724946858361,-779.8121818624477,584.889590720604,,0.0,Neutral
2016-12-08,11341.0,11567.0,11567.0,11567.0,10.0,11389.4,11049.2,11715.65,45.672983004368156,-639.1747974256214,-751.6847049750825,612.3912692606334,,0.0,Neutral
2016-12-12,11567.0,11350.0,11123.0,11123.0,113.0,11299.0,11098.2,11586.8,43.92260003745727,-616.6988260972394,-724.6875291995138,594.7381870294647,,0.0,Neutral
2016-12-14,11123.0,10903.0,10903.0,10903.0,13.0,11210.6,11161.5,11441.95,44.04672192904736,-609.6113975511034,-701.6723028698318,526.5759943044897,,0.0,Neutral
2016-12-22,10903.0,11343.0,11121.0,11343.0,20.0,11255.4,11303.8,11332.85,50.344327654819715,-562.0117153847459,-673.7401853728147,295.2715510997873,,0.0,Neutral
2016-12-26,11343.0,11117.0,10895.0,10895.0,30.0,11166.2,11302.1,11241.3,49.5098912848524,-554.0517169309351,-649.8024916844388,297.81592002814017,,0.0,Neutral
2016-12-27,10895.0,10678.0,10500.0,10500.0,20.0,10952.8,11171.1,11141.3,48.831077517897064,-573.0112427357162,-634.4442418946943,335.33414512821787,,0.0,Neutral
2016-12-28,10500.0,10710.0,10100.0,10500.0,1220.0,10828.2,11063.6,11065.8,52.15921892588618,-581.335529417689,-623.8224993992933,362.6627450768128,,0.0,Neutral
2016-12-29,10500.0,10710.0,10710.0,10710.0,10.0,10789.6,11000.1,11012.8,57.61666023894974,-564.4803633774354,-611.9540721949218,363.5080466784497,,0.0,Neutral
2017-01-01,10710.0,10800.0,10800.0,10800.0,10.0,10681.0,10968.2,10976.05,48.69281045735721,-537.6624371250746,-597.0957451809523,365.90369103234354,,0.0,Neutral
2017-01-03,10800.0,10584.0,10584.0,10584.0,10.0,10618.8,10892.5,10940.0,32.98167684606837,-527.7548033133935,-583.2275568074406,358.4371167536189,,0.0,Neutral
2017-01-08,10584.0,10584.0,10584.0,10584.0,90.0,10635.6,10794.2,10921.7,35.28363528348858,-513.9781123975372,-569.37766792546,278.8642839964781,,0.0,Neutral
