Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2018-04-24,100.0,100.0,100.0,100.0,160000.0,100.8,102.9,103.55,53.84615378816568,-4.575515941867323,-4.8377418337874545,2.23358207570007,,0.0,Neutral
2018-06-21,100.0,100.0,100.0,100.0,80000.0,100.6,102.4,102.8,49.99999994166666,-4.478750174989756,-4.765943502027914,2.2705848487901217,,0.0,Neutral
2018-08-06,101.0,101.0,101.0,101.0,241000.0,100.6,102.0,102.2,45.454545396694215,-4.272124572165552,-4.667179716055442,2.108185106778842,,0.0,Neutral
2018-08-07,101.0,101.0,101.0,101.0,343537.0,100.6,101.6,101.9,33.33333328148147,-4.0615532357971205,-4.546054420003777,1.8378731669452664,,0.0,Neutral
2018-10-11,101.0,101.0,101.0,101.0,22440.0,100.6,101.2,102.05,14.285714257142857,-3.8502901860976664,-4.406901573222555,1.3984117975600645,,0.0,Neutral
2020-01-02,101.0,101.0,101.0,101.0,156328.0,100.8,100.8,102.2,16.666666627777772,-3.640892751876194,-4.253699808953283,0.42163702135528397,,0.0,Neutral
2020-01-05,101.0,101.0,101.0,101.0,9714.0,101.0,100.8,102.3,16.666666627777772,-3.4353432777496664,-4.09002850271256,0.42163702135528397,,0.0,Neutral
2020-07-14,101.0,101.0,101.0,101.0,1487.0,101.0,100.8,102.35,16.666666627777772,-3.235151031322914,-3.9190530084346307,0.42163702135528397,,0.0,Neutral
2020-08-10,101.0,101.0,101.0,101.0,850.0,101.0,100.8,102.3,16.666666627777772,-3.0414374361871666,-3.743529893985138,0.42163702135528397,,0.0,Neutral
2020-09-13,101.0,101.0,101.0,101.0,137680.0,101.0,100.8,102.15,16.666666627777772,-2.8550072697852187,-3.5658253691451542,0.42163702135528397,,0.0,Neutral
2020-09-14,101.0,101.0,101.0,101.0,253453.0,101.0,100.9,101.9,49.99999965,-2.676408053717779,-3.3879419060596794,0.3162277660161864,,0.0,Neutral
2020-09-16,101.0,101.0,101.0,101.0,79989.0,101.0,101.0,101.7,49.99999965,-2.5059795163006413,-3.2115494281078716,0.0,,0.0,Neutral
2020-12-15,101.0,101.0,101.0,101.0,74085.0,101.0,101.0,101.5,49.99999965,-2.343894713295157,-3.0380184851453285,0.0,,0.0,Neutral
2020-12-23,101.0,101.0,101.0,101.0,50062.0,101.0,101.0,101.3,49.99999965,-2.190194144407158,-2.8684536169976944,0.0,,0.0,Neutral
2021-01-13,101.0,101.0,101.0,101.0,87808.0,101.0,101.0,101.1,99.99999860000003,-2.044813993347816,-2.7037256922677186,0.0,,0.0,Neutral
2021-01-26,101.0,101.0,101.0,101.0,27633.0,101.0,101.0,100.9,99.99999860000003,-1.9076094420238547,-2.544502442218946,0.0,,0.0,Neutral
2021-03-01,101.0,101.0,101.0,101.0,181572.0,101.0,101.0,100.9,0.0,-1.7783738597384513,-2.391276725722847,0.0,,0.0,Neutral
2022-07-13,119.0,119.0,119.0,119.0,19161.0,104.6,102.8,101.8,99.99999992222222,-0.22095710598505036,-1.957212801775288,5.692099788303083,,0.0,Neutral
2022-07-14,119.0,119.0,119.0,119.0,111042.0,108.2,104.6,102.7,99.99999992222222,1.0017592350580458,-1.3654183944086211,7.589466384404111,,0.0,Neutral
2022-07-20,119.0,119.0,119.0,119.0,15069.0,111.8,106.4,103.6,99.99999992222222,1.948311818666653,-0.7026723517935664,8.694826047713663,,0.0,Neutral
2022-07-21,119.0,119.0,119.0,119.0,3239.0,115.4,108.2,104.55,99.99999992222222,2.6677098620219226,-0.028595909030468603,9.2951600308978,,0.0,Neutral
2022-07-22,119.0,119.0,119.0,119.0,3239.0,119.0,110.0,105.5,99.99999992222222,3.200939555681785,0.6173111839119823,9.486832980505138,,0.0,Neutral
2022-09-06,119.0,119.0,119.0,119.0,35720.0,119.0,111.8,106.4,99.99999992222222,3.5822341640400026,1.2102957799375864,9.2951600308978,,0.0,Neutral
2022-10-13,119.0,119.0,119.0,119.0,166209.0,119.0,113.6,107.3,99.99999992222222,3.8401460747019627,1.7362658388904617,8.694826047713663,,0.0,Neutral
2022-10-16,119.0,119.0,119.0,119.0,54019.0,119.0,115.4,108.2,99.99999992222222,3.9984514625459298,2.188702963621555,7.589466384404111,,0.0,Neutral
2023-07-25,235.0,235.0,235.0,235.0,3024.0,142.2,128.8,114.9,99.99999998955224,13.330474755443106,4.417057321985865,37.741224145488445,,0.0,Neutral
2023-07-26,231.0,231.0,227.0,227.0,3723.0,163.8,141.4,121.2,94.36619717379489,19.851798135856072,7.504005484759907,47.260977560774165,,0.0,Neutral
2023-08-01,223.0,223.0,205.0,205.0,38373.0,181.0,150.0,126.4,81.70731706619571,22.979880007850767,10.59918038937808,50.449094254615815,,0.0,Neutral
2023-08-02,201.0,201.0,185.0,185.0,64277.0,194.2,156.6,130.6,72.82608695098062,23.573335833398176,13.194011478182098,50.25976964177654,,0.0,Neutral
2023-10-01,182.0,182.0,173.0,173.0,19086.0,205.0,162.0,134.2,68.36734693389212,22.81238714021285,15.11768661058825,48.64611438177198,,0.0,Neutral
2023-10-05,170.0,170.0,161.0,161.0,11243.0,190.2,166.2,137.2,64.42307691874075,20.998967085549538,16.29394270558051,46.27646390024965,,0.0,Neutral
2024-02-05,179.0,179.0,179.0,179.0,3451.0,180.6,172.2,141.1,64.42307691874075,20.774789355137557,17.19011203549192,43.268669701965365,,0.0,Neutral
2024-02-07,176.0,176.0,167.0,167.0,36029.0,173.0,177.0,144.4,60.909090905214875,19.40513683865936,17.63311699612541,39.18049401310694,,0.0,Neutral
2024-06-02,182.0,182.0,182.0,182.0,10299.0,172.4,183.3,148.45,63.40425531537166,19.307487296248695,17.96799105615007,33.46656706492478,,0.0,Neutral
2024-06-24,178.4,178.4,166.0,166.0,13558.0,171.0,188.0,151.7,59.362549797485755,17.734599622892773,17.921312769498613,25.87147721590961,,0.0,Neutral
2024-06-27,163.0,163.0,154.0,154.0,10309.0,169.6,179.9,154.35,56.653992392421465,15.342911564019658,17.405632528402823,21.89596614295269,,0.0,Neutral
2024-06-30,151.0,151.0,142.2,142.2,30701.0,162.24,171.42000000000002,156.41,54.22125181674273,12.3529233519223,16.39509069310672,17.634171372650265,,0.0,Neutral
2024-07-29,139.4,139.4,139.4,139.4,3433.0,156.72,164.85999999999999,157.43,53.67435158230749,9.646204116211578,15.045313377727693,15.86752098540351,,0.0,Neutral
2024-08-01,136.7,136.7,136.7,136.7,3433.0,147.66,160.03,158.315,53.15733142795503,7.200242274942951,13.476299157170745,16.39810625922664,,0.0,Neutral
2024-08-12,134.0,134.0,134.0,134.0,3433.0,141.26,156.13,159.065,19.76047904025961,4.986451746599215,11.77832967505644,17.566764705608758,,0.0,Neutral
2024-09-12,132.0,132.0,132.0,132.0,3433.0,136.85999999999999,153.23,159.715,20.49689440815554,3.0356306574797998,10.029789871541112,19.008071385013725,,0.0,Neutral
2024-09-29,130.0,130.0,130.0,130.0,3433.0,134.42,148.32999999999998,160.26500000000001,23.404255316825115,1.3130713351499992,8.28644616426289,17.910893643565412,,0.0,Neutral
2024-10-20,128.0,128.0,128.0,128.0,1060.0,132.14,144.43,160.715,26.829268289629184,-0.21102011493917416,6.586952908422477,17.63784126372743,,0.0,Neutral
2024-11-13,126.0,126.0,126.0,126.0,15000.0,130.0,138.82999999999998,161.065,29.203539819390713,-1.5622482297960687,4.957112680778768,12.536174323399857,,0.0,Neutral
2024-11-20,124.0,124.0,124.0,124.0,3723.0,128.0,134.63,161.315,32.038834947101506,-2.762643496652089,3.4131614452925967,8.942538789404514,,0.0,Neutral
2024-12-18,122.0,122.0,122.0,122.0,3433.0,126.0,131.43,155.66500000000002,17.241379307570355,-3.8311851616059016,1.9642921239128972,6.680327669941267,,0.0,Neutral
2025-01-15,120.0,120.0,120.0,120.0,1716.0,124.0,129.20999999999998,150.315,19.480519476977562,-4.784245609514414,0.614584577227435,6.385826319105737,,0.0,Neutral
2025-02-13,118.0,118.0,118.0,118.0,3539.0,122.0,127.07000000000001,145.965,0.0,-5.6359682326960865,-0.6355259847572694,6.17378868011151,,0.0,Neutral
2025-04-01,118.0,118.0,118.0,118.0,100.0,120.4,125.2,142.615,0.0,-6.239044723990048,-1.7562297326038252,5.750362307426692,,0.0,Neutral
2025-05-26,118.0,118.0,118.0,118.0,3433.0,119.2,123.6,139.865,0.0,-6.640440325727582,-2.7330718512285768,5.232377832093672,,0.0,Neutral
2025-06-19,118.0,118.0,118.0,118.0,3933.0,118.4,122.2,137.715,0.0,-6.879249525656121,-3.5623073861140857,4.565571644871253,,0.0,Neutral
2025-07-29,118.0,118.0,118.0,118.0,1028.0,118.0,121.0,134.66500000000002,0.0,-6.9879547446809624,-4.247436857827461,3.8005847503315575,,0.0,Neutral
2025-08-19,118.0,118.0,118.0,118.0,3933.0,118.0,120.0,132.215,0.0,-6.993487839419174,-4.796647054145804,2.9814239700011727,,0.0,Neutral
2025-09-28,118.0,118.0,118.0,118.0,14566.0,118.0,119.2,129.01500000000001,0.0,-6.918125018038353,-5.220942646924314,2.149935399548352,,0.0,Neutral
2026-02-08,255.8,255.8,255.8,255.8,4492.0,145.56,132.38,133.505,90.77733859505348,4.212351551625147,-3.3342838072144225,43.38586047191981,,0.0,Neutral
