Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2015-09-08,426.0,,0.0,Neutral
2015-09-09,428.0,,0.0,Neutral
2015-09-10,422.0,,0.0,Neutral
2015-09-13,425.0,,0.0,Neutral
2015-09-14,428.0,2015-09-14,0.6707730889320374,Strongly Positive
2015-09-15,433.0,,0.0,Neutral
2015-09-16,430.0,,0.0,Neutral
2015-09-17,425.0,,0.0,Neutral
2015-09-22,408.0,,0.0,Neutral
2015-09-23,421.0,,0.0,Neutral
2015-09-24,416.0,,0.0,Neutral
2015-09-28,406.0,,0.0,Neutral
2015-09-29,415.0,,0.0,Neutral
2015-09-30,415.0,,0.0,Neutral
2016-10-04,438.0,,0.0,Neutral
2017-01-15,395.0,2017-01-15,0.3900262117385864,Positive
2017-01-16,356.0,,0.0,Neutral
2017-01-17,344.0,2017-01-17,-0.4349291920661926,Negative
2017-01-18,347.0,,0.0,Neutral
2017-01-19,345.0,,0.0,Neutral
2017-01-22,340.0,,0.0,Neutral
2017-01-23,330.0,,0.0,Neutral
2017-01-24,319.0,,0.0,Neutral
2017-01-25,309.0,,0.0,Neutral
2017-01-26,306.0,,0.0,Neutral
2017-01-30,291.0,,0.0,Neutral
2017-01-31,299.0,,0.0,Neutral
2017-02-01,318.0,,0.0,Neutral
2017-02-02,314.0,,0.0,Neutral
2017-02-05,306.0,,0.0,Neutral
2017-02-06,301.0,,0.0,Neutral
2017-02-07,300.0,,0.0,Neutral
2017-02-08,297.0,,0.0,Neutral
2017-02-09,297.0,,0.0,Neutral
2017-02-12,286.0,,0.0,Neutral
2017-02-13,297.0,,0.0,Neutral
2017-02-14,300.0,,0.0,Neutral
2017-02-15,306.0,,0.0,Neutral
2017-02-16,310.0,,0.0,Neutral
2017-02-19,315.0,2017-02-19,0.080424278974533,Slightly Positive
2017-02-20,315.0,,0.0,Neutral
2017-02-21,315.0,,0.0,Neutral
2017-02-22,311.0,,0.0,Neutral
2017-02-23,310.0,,0.0,Neutral
2017-02-26,308.0,,0.0,Neutral
2017-02-28,305.0,,0.0,Neutral
2017-03-01,308.0,,0.0,Neutral
2017-03-02,309.0,,0.0,Neutral
2017-03-05,309.0,,0.0,Neutral
2017-03-06,314.0,,0.0,Neutral
2017-03-07,307.0,,0.0,Neutral
2017-03-09,308.0,,0.0,Neutral
2017-03-13,307.0,2017-03-13,-0.4757782220840454,Negative
2017-03-14,307.0,,0.0,Neutral
2017-03-15,310.0,,0.0,Neutral
2017-03-16,310.0,,0.0,Neutral
2017-03-19,320.0,,0.0,Neutral
2017-03-20,335.0,,0.0,Neutral
2017-03-21,341.0,,0.0,Neutral
2017-03-22,344.0,,0.0,Neutral
2017-03-23,345.0,2017-03-23,0.9240219593048096,Strongly Positive
2017-03-26,370.0,,0.0,Neutral
2017-03-28,398.0,,0.0,Neutral
2017-03-29,388.0,2017-03-29,0.9221832156181335,Strongly Positive
2017-03-30,386.0,2017-03-30,0.8834272027015686,Strongly Positive
2017-04-02,424.0,,0.0,Neutral
2017-04-03,408.0,,0.0,Neutral
2017-04-04,404.0,,0.0,Neutral
2017-04-06,412.0,,0.0,Neutral
2017-04-09,415.0,,0.0,Neutral
2017-04-10,417.0,,0.0,Neutral
2017-04-11,430.0,,0.0,Neutral
2017-04-12,430.0,,0.0,Neutral
2017-04-13,429.0,,0.0,Neutral
2017-04-16,415.0,,0.0,Neutral
2017-04-18,409.0,,0.0,Neutral
2017-04-19,426.0,,0.0,Neutral
2017-04-20,430.0,,0.0,Neutral
2017-04-23,442.0,,0.0,Neutral
2017-04-24,435.0,2017-04-24,0.8723323941230774,Strongly Positive
2017-04-25,431.0,,0.0,Neutral
2017-04-26,430.0,,0.0,Neutral
2017-04-27,433.0,2017-04-27,-0.05314218997955322,Slightly Negative
2017-04-30,425.0,,0.0,Neutral
2017-05-02,427.0,,0.0,Neutral
2017-05-03,425.0,,0.0,Neutral
2017-05-04,424.0,,0.0,Neutral
2017-05-07,416.0,,0.0,Neutral
2017-05-08,420.0,,0.0,Neutral
2017-05-09,421.0,,0.0,Neutral
2017-05-11,425.0,,0.0,Neutral
2017-05-15,427.0,,0.0,Neutral
2017-05-16,423.0,,0.0,Neutral
2017-05-17,419.0,2017-05-17,0.9115880727767944,Strongly Positive
2017-05-18,419.0,,0.0,Neutral
2017-05-21,415.0,,0.0,Neutral
2017-05-22,410.0,,0.0,Neutral
2017-05-23,414.0,,0.0,Neutral
2017-05-24,417.0,,0.0,Neutral
2017-05-28,413.0,,0.0,Neutral
2017-05-30,414.0,,0.0,Neutral
2017-05-31,410.0,,0.0,Neutral
2017-06-01,415.0,,0.0,Neutral
2017-06-04,410.0,,0.0,Neutral
2017-06-05,413.0,,0.0,Neutral
2017-06-06,420.0,,0.0,Neutral
2017-06-07,415.0,,0.0,Neutral
2017-06-08,414.0,,0.0,Neutral
2017-06-11,407.0,,0.0,Neutral
2017-06-12,406.0,,0.0,Neutral
2017-06-13,408.0,,0.0,Neutral
2017-06-14,406.0,,0.0,Neutral
2017-06-15,404.0,,0.0,Neutral
2017-06-18,402.0,,0.0,Neutral
2017-06-19,394.0,,0.0,Neutral
2017-06-20,398.0,,0.0,Neutral
2017-06-21,398.0,,0.0,Neutral
2017-06-22,400.0,,0.0,Neutral
2017-06-25,400.0,,0.0,Neutral
2017-06-27,400.0,,0.0,Neutral
2017-06-28,399.0,,0.0,Neutral
2017-07-02,393.0,,0.0,Neutral
2017-07-03,395.0,,0.0,Neutral
2017-07-04,390.0,,0.0,Neutral
2017-07-05,400.0,,0.0,Neutral
2017-07-06,402.0,,0.0,Neutral
2017-07-09,410.0,,0.0,Neutral
2017-07-10,401.0,,0.0,Neutral
2017-07-11,407.0,,0.0,Neutral
2017-07-12,410.0,,0.0,Neutral
2017-07-13,406.0,,0.0,Neutral
2017-07-16,406.0,,0.0,Neutral
2017-07-17,410.0,,0.0,Neutral
2017-07-18,413.0,,0.0,Neutral
2017-07-19,411.0,,0.0,Neutral
2017-07-20,404.0,,0.0,Neutral
2017-07-23,404.0,,0.0,Neutral
2017-07-24,399.0,,0.0,Neutral
2017-07-25,399.0,,0.0,Neutral
2017-07-26,399.0,,0.0,Neutral
2017-07-27,400.0,,0.0,Neutral
2017-07-30,399.0,,0.0,Neutral
2017-07-31,398.0,,0.0,Neutral
2017-08-01,401.0,,0.0,Neutral
2017-08-02,401.0,,0.0,Neutral
2017-08-03,397.0,,0.0,Neutral
2017-08-06,400.0,,0.0,Neutral
2017-08-07,400.0,,0.0,Neutral
2017-08-09,400.0,,0.0,Neutral
2017-08-10,397.0,2017-08-10,0.4146327078342438,Positive
2017-08-13,397.0,2017-08-13,-0.546642541885376,Negative
2017-08-15,392.0,,0.0,Neutral
2017-08-16,395.0,,0.0,Neutral
2017-08-17,395.0,,0.0,Neutral
2017-08-20,392.0,,0.0,Neutral
2017-08-21,385.0,,0.0,Neutral
2017-08-22,386.0,,0.0,Neutral
2017-08-23,390.0,,0.0,Neutral
2017-08-24,390.0,,0.0,Neutral
2017-08-27,391.0,,0.0,Neutral
2017-08-28,383.0,2017-08-28,-0.1747250854969024,Slightly Negative
2017-08-30,380.0,,0.0,Neutral
2017-08-31,375.0,,0.0,Neutral
2017-09-04,372.0,,0.0,Neutral
2017-09-06,370.0,,0.0,Neutral
2017-09-07,361.0,,0.0,Neutral
2017-09-10,353.0,,0.0,Neutral
2017-09-11,360.0,,0.0,Neutral
2017-09-12,355.0,,0.0,Neutral
2017-09-13,350.0,,0.0,Neutral
2017-09-14,364.0,,0.0,Neutral
2017-09-17,376.0,,0.0,Neutral
2017-09-18,372.0,,0.0,Neutral
2017-09-20,370.0,,0.0,Neutral
2017-09-24,370.0,,0.0,Neutral
2017-09-25,379.0,,0.0,Neutral
2017-09-26,385.0,,0.0,Neutral
2017-10-03,383.0,,0.0,Neutral
2017-10-04,377.0,,0.0,Neutral
2017-10-08,367.0,,0.0,Neutral
2017-10-09,363.0,,0.0,Neutral
2017-10-10,365.0,,0.0,Neutral
2017-10-11,365.0,,0.0,Neutral
2017-10-12,363.0,,0.0,Neutral
2017-10-15,365.0,,0.0,Neutral
2017-10-16,376.0,,0.0,Neutral
2017-10-17,378.0,,0.0,Neutral
2017-10-18,385.0,,0.0,Neutral
2017-10-22,388.0,,0.0,Neutral
2017-10-23,389.0,,0.0,Neutral
2017-10-24,382.0,,0.0,Neutral
2017-10-25,380.0,,0.0,Neutral
2017-10-29,374.0,2017-10-29,0.0356508493423461,Neutral
2017-10-30,372.0,,0.0,Neutral
2017-10-31,370.0,,0.0,Neutral
2017-11-01,364.0,,0.0,Neutral
2017-11-02,365.0,,0.0,Neutral
2017-11-05,355.0,,0.0,Neutral
2017-11-06,356.0,,0.0,Neutral
2017-11-07,351.0,,0.0,Neutral
2017-11-08,345.0,2017-11-08,-0.3472756147384643,Negative
2017-11-09,346.0,,0.0,Neutral
2017-11-12,348.0,,0.0,Neutral
2017-11-13,351.0,,0.0,Neutral
2017-11-14,355.0,,0.0,Neutral
2017-11-15,350.0,,0.0,Neutral
2017-11-16,346.0,,0.0,Neutral
2017-11-19,343.0,,0.0,Neutral
2017-11-20,343.0,,0.0,Neutral
2017-11-21,344.0,,0.0,Neutral
2017-11-22,344.0,,0.0,Neutral
2017-11-23,346.0,2017-11-23,0.5980113744735718,Positive
2017-11-26,352.0,,0.0,Neutral
2017-11-27,354.0,,0.0,Neutral
2017-11-28,355.0,,0.0,Neutral
2017-11-29,356.0,,0.0,Neutral
2017-11-30,354.0,,0.0,Neutral
2017-12-04,353.0,,0.0,Neutral
2017-12-05,353.0,,0.0,Neutral
2017-12-06,357.0,,0.0,Neutral
2017-12-10,358.0,,0.0,Neutral
2017-12-11,360.0,,0.0,Neutral
2017-12-12,351.0,,0.0,Neutral
2017-12-13,355.0,,0.0,Neutral
2017-12-14,352.0,,0.0,Neutral
2017-12-17,349.0,,0.0,Neutral
2017-12-18,347.0,,0.0,Neutral
2017-12-19,347.0,,0.0,Neutral
2017-12-20,347.0,,0.0,Neutral
2017-12-21,352.0,2017-12-21,0.3927933275699615,Positive
2017-12-24,344.0,,0.0,Neutral
2017-12-26,336.0,2017-12-26,0.9110257029533386,Strongly Positive
2017-12-27,321.0,,0.0,Neutral
2017-12-28,325.0,,0.0,Neutral
2017-12-31,321.0,,0.0,Neutral
2018-01-01,325.0,,0.0,Neutral
2018-01-02,321.0,2018-01-02,0.926298439502716,Strongly Positive
2018-01-03,318.0,,0.0,Neutral
2018-01-04,317.0,2018-01-04,0.9020997285842896,Strongly Positive
2018-01-07,254.0,,0.0,Neutral
2018-01-08,254.0,,0.0,Neutral
2018-01-09,258.0,,0.0,Neutral
2018-01-10,256.0,,0.0,Neutral
2018-01-14,250.0,,0.0,Neutral
2018-01-16,246.0,,0.0,Neutral
2018-01-17,242.0,,0.0,Neutral
2018-01-21,236.0,2018-01-21,0.9219417572021484,Strongly Positive
2018-01-22,234.0,,0.0,Neutral
2018-01-23,232.0,,0.0,Neutral
2018-01-24,232.0,,0.0,Neutral
2018-01-25,235.0,,0.0,Neutral
2018-01-28,237.0,,0.0,Neutral
2018-01-29,232.0,2018-01-29,-0.7190553545951843,Strongly Negative
2018-01-31,233.0,,0.0,Neutral
2018-02-01,235.0,,0.0,Neutral
2018-02-04,235.0,,0.0,Neutral
2018-02-05,234.0,2018-02-05,0.8875495791435242,Strongly Positive
2018-02-06,232.0,,0.0,Neutral
2018-02-07,231.0,,0.0,Neutral
2018-02-08,229.0,,0.0,Neutral
2018-02-11,229.0,,0.0,Neutral
2018-02-12,225.0,,0.0,Neutral
2018-02-14,228.0,,0.0,Neutral
2018-02-15,238.0,2018-02-15,0.8015100955963135,Strongly Positive
2018-02-18,234.0,,0.0,Neutral
2018-02-20,229.0,,0.0,Neutral
2018-02-21,228.0,,0.0,Neutral
2018-02-22,230.0,,0.0,Neutral
2018-02-25,228.0,2018-02-25,0.9112424850463868,Strongly Positive
2018-02-26,228.0,,0.0,Neutral
2018-02-27,230.0,,0.0,Neutral
2018-02-28,227.0,,0.0,Neutral
2018-03-04,217.0,,0.0,Neutral
2018-03-05,217.0,,0.0,Neutral
2018-03-06,220.0,2018-03-06,0.8134442567825317,Strongly Positive
2018-03-07,221.0,2018-03-07,0.9115568995475768,Strongly Positive
2018-03-11,215.0,,0.0,Neutral
2018-03-12,216.0,,0.0,Neutral
2018-03-13,216.0,,0.0,Neutral
2018-03-14,218.0,,0.0,Neutral
2018-03-15,218.0,,0.0,Neutral
2018-03-18,216.0,,0.0,Neutral
2018-03-19,215.0,,0.0,Neutral
2018-03-20,213.0,,0.0,Neutral
2018-03-21,210.0,2018-03-21,-0.735010027885437,Strongly Negative
2018-03-22,208.0,,0.0,Neutral
2018-03-26,200.0,,0.0,Neutral
2018-03-27,207.0,,0.0,Neutral
2018-03-28,212.0,,0.0,Neutral
2018-03-29,212.0,,0.0,Neutral
2018-04-01,209.0,,0.0,Neutral
2018-04-02,208.0,,0.0,Neutral
2018-04-03,210.0,,0.0,Neutral
2018-04-04,213.0,,0.0,Neutral
2018-04-05,219.0,,0.0,Neutral
2018-04-08,224.0,,0.0,Neutral
2018-04-09,220.0,,0.0,Neutral
2018-04-10,217.0,,0.0,Neutral
2018-04-11,218.0,,0.0,Neutral
2018-04-12,220.0,,0.0,Neutral
2018-04-15,216.0,2018-04-15,0.3130740523338318,Positive
2018-04-16,216.0,2018-04-16,0.503329873085022,Positive
2018-04-17,218.0,,0.0,Neutral
2018-04-18,223.0,,0.0,Neutral
2018-04-19,234.0,,0.0,Neutral
2018-04-22,247.0,,0.0,Neutral
2018-04-23,235.0,,0.0,Neutral
2018-04-24,230.0,2018-04-24,-0.0857750475406646,Slightly Negative
2018-04-25,227.0,,0.0,Neutral
2018-04-26,225.0,2018-04-26,0.4700267016887665,Positive
2018-04-29,214.0,2018-04-29,-0.0202777385711669,Neutral
2018-05-02,220.0,,0.0,Neutral
2018-05-03,222.0,2018-05-03,0.6866765916347504,Strongly Positive
2018-05-06,219.0,,0.0,Neutral
2018-05-07,218.0,2018-05-07,0.8472172617912292,Strongly Positive
2018-05-08,222.0,2018-05-08,0.679585337638855,Strongly Positive
2018-05-09,217.0,,0.0,Neutral
2018-05-10,217.0,,0.0,Neutral
2018-05-14,215.0,2018-05-14,0.5482974648475647,Positive
2018-05-15,215.0,,0.0,Neutral
2018-05-16,214.0,,0.0,Neutral
2018-05-17,214.0,,0.0,Neutral
2018-05-20,215.0,,0.0,Neutral
2018-05-21,211.0,,0.0,Neutral
2018-05-22,214.0,2018-05-22,0.7939203977584839,Strongly Positive
2018-05-23,210.0,,0.0,Neutral
2018-05-24,208.0,,0.0,Neutral
2018-05-27,208.0,,0.0,Neutral
2018-05-28,219.0,,0.0,Neutral
2018-05-29,215.0,,0.0,Neutral
2018-05-30,210.0,,0.0,Neutral
2018-05-31,209.0,,0.0,Neutral
2018-06-03,207.0,,0.0,Neutral
2018-06-04,207.0,2018-06-04,0.869509756565094,Strongly Positive
2018-06-06,207.0,,0.0,Neutral
2018-06-07,201.0,2018-06-07,0.7938396334648132,Strongly Positive
2018-06-10,195.0,,0.0,Neutral
2018-06-11,205.0,,0.0,Neutral
2018-06-12,202.0,,0.0,Neutral
2018-06-13,200.0,,0.0,Neutral
2018-06-14,198.0,,0.0,Neutral
2018-06-17,199.0,,0.0,Neutral
2018-06-18,194.0,2018-06-18,0.9203336238861084,Strongly Positive
2018-06-19,192.0,,0.0,Neutral
2018-06-20,191.0,,0.0,Neutral
2018-06-21,190.0,,0.0,Neutral
2018-06-24,191.0,,0.0,Neutral
2018-06-25,187.0,2018-06-25,0.9231729507446288,Strongly Positive
2018-06-26,185.0,,0.0,Neutral
2018-06-27,185.0,,0.0,Neutral
2018-06-28,184.0,,0.0,Neutral
2018-07-01,182.0,,0.0,Neutral
2018-07-02,177.0,2018-07-02,0.9148337841033936,Strongly Positive
2018-07-03,176.0,,0.0,Neutral
2018-07-04,180.0,,0.0,Neutral
2018-07-05,192.0,,0.0,Neutral
2018-07-08,186.0,2018-07-08,0.7097017268339793,Strongly Positive
2018-07-09,183.0,2018-07-09,0.820094645023346,Strongly Positive
2018-07-10,185.0,,0.0,Neutral
2018-07-11,183.0,2018-07-11,0.7593973278999329,Strongly Positive
2018-07-12,181.0,2018-07-12,0.4925633072853088,Positive
2018-07-15,185.0,,0.0,Neutral
2018-07-16,187.0,2018-07-16,-0.2011430859565735,Negative
2018-07-17,185.0,,0.0,Neutral
2018-07-18,185.0,,0.0,Neutral
2018-07-19,185.0,,0.0,Neutral
2018-07-22,182.0,2018-07-22,0.9192027449607848,Strongly Positive
2018-07-23,186.0,,0.0,Neutral
2018-07-24,187.0,,0.0,Neutral
2018-07-25,187.0,,0.0,Neutral
2018-07-26,188.0,,0.0,Neutral
2018-07-29,187.0,,0.0,Neutral
2018-07-30,186.0,,0.0,Neutral
2018-07-31,185.0,,0.0,Neutral
2018-08-01,186.0,,0.0,Neutral
2018-08-02,186.0,2018-08-02,0.4135595858097076,Positive
2018-08-05,183.0,,0.0,Neutral
2018-08-06,186.0,,0.0,Neutral
2018-08-07,187.0,,0.0,Neutral
2018-08-08,185.0,,0.0,Neutral
2018-08-09,183.0,,0.0,Neutral
2018-08-12,184.0,,0.0,Neutral
2018-08-13,187.0,,0.0,Neutral
2018-08-14,188.0,,0.0,Neutral
2018-08-15,188.0,2018-08-15,0.0304883979260921,Neutral
2018-08-16,187.0,2018-08-16,0.8950644135475159,Strongly Positive
2018-08-19,185.0,2018-08-19,0.4918784648180008,Positive
2018-08-20,183.0,,0.0,Neutral
2018-08-21,183.0,,0.0,Neutral
2018-08-22,183.0,2018-08-22,0.9061480462551117,Strongly Positive
2018-08-23,181.0,2018-08-23,0.9118733406066896,Strongly Positive
2018-08-26,183.0,2018-08-26,0.8969637453556061,Strongly Positive
2018-08-28,182.0,2018-08-28,0.8678902387619019,Strongly Positive
2018-08-29,178.0,,0.0,Neutral
2018-08-30,180.0,2018-08-30,-0.684425413608551,Strongly Negative
2018-09-02,180.0,,0.0,Neutral
2018-09-03,183.0,,0.0,Neutral
2018-09-04,186.0,2018-09-04,-0.0721222758293151,Slightly Negative
2018-09-05,192.0,,0.0,Neutral
2018-09-06,193.0,2018-09-06,0.07165190577507019,Slightly Positive
2018-09-09,195.0,,0.0,Neutral
2018-09-10,194.0,,0.0,Neutral
2018-09-11,193.0,,0.0,Neutral
2018-09-12,202.0,,0.0,Neutral
2018-09-13,212.0,,0.0,Neutral
2018-09-16,217.0,,0.0,Neutral
2018-09-17,215.0,,0.0,Neutral
2018-09-18,217.0,,0.0,Neutral
2018-09-20,217.0,,0.0,Neutral
2018-09-23,231.0,2018-09-23,0.8959836959838867,Strongly Positive
2018-09-25,248.0,,0.0,Neutral
2018-09-26,240.0,,0.0,Neutral
2018-09-27,239.0,,0.0,Neutral
2018-09-30,240.0,,0.0,Neutral
2018-10-01,234.0,,0.0,Neutral
2018-10-02,235.0,,0.0,Neutral
2018-10-03,234.0,,0.0,Neutral
2018-10-04,229.0,,0.0,Neutral
2018-10-07,226.0,,0.0,Neutral
2018-10-08,231.0,,0.0,Neutral
2018-10-09,227.0,,0.0,Neutral
2018-10-10,234.0,2018-10-10,0.8658522963523865,Strongly Positive
2018-10-11,237.0,,0.0,Neutral
2018-10-14,240.0,,0.0,Neutral
2018-10-15,241.0,,0.0,Neutral
2018-10-21,249.0,,0.0,Neutral
2018-10-22,250.0,,0.0,Neutral
2018-10-23,253.0,,0.0,Neutral
2018-10-24,253.0,,0.0,Neutral
2018-10-25,249.0,,0.0,Neutral
2018-10-28,247.0,,0.0,Neutral
2018-10-29,242.0,,0.0,Neutral
2018-10-30,248.0,2018-10-30,-0.0083232223987579,Neutral
2018-10-31,247.0,,0.0,Neutral
2018-11-01,247.0,,0.0,Neutral
2018-11-04,249.0,2018-11-04,0.3688156008720398,Positive
2018-11-05,253.0,,0.0,Neutral
2018-11-06,255.0,,0.0,Neutral
2018-11-11,249.0,,0.0,Neutral
2018-11-12,250.0,,0.0,Neutral
2018-11-13,251.0,,0.0,Neutral
2018-11-14,256.0,,0.0,Neutral
2018-11-15,258.0,,0.0,Neutral
2018-11-18,252.0,,0.0,Neutral
2018-11-19,249.0,2018-11-19,0.8893041610717773,Strongly Positive
2018-11-20,248.0,,0.0,Neutral
2018-11-21,250.0,,0.0,Neutral
2018-11-22,250.0,,0.0,Neutral
2018-11-25,247.0,,0.0,Neutral
2018-11-26,246.0,,0.0,Neutral
2018-11-27,247.0,,0.0,Neutral
2018-11-28,246.0,,0.0,Neutral
2018-11-29,245.0,2018-11-29,0.25039292871952057,Positive
2018-12-02,242.0,2018-12-02,0.0572157725691795,Slightly Positive
2018-12-03,242.0,2018-12-03,0.8163092732429504,Strongly Positive
2018-12-04,244.0,,0.0,Neutral
2018-12-05,238.0,2018-12-05,0.0511665940284729,Slightly Positive
2018-12-06,240.0,,0.0,Neutral
2018-12-09,246.0,,0.0,Neutral
