Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-05-24,580.0,,0.0,Neutral
2023-05-28,560.0,,0.0,Neutral
2023-05-30,541.0,,0.0,Neutral
2023-05-31,529.0,,0.0,Neutral
2023-06-01,530.0,,0.0,Neutral
2023-06-04,560.0,,0.0,Neutral
2023-06-05,544.9,,0.0,Neutral
2023-06-06,556.8,,0.0,Neutral
2023-06-07,568.0,,0.0,Neutral
2023-06-08,572.0,,0.0,Neutral
2023-06-11,590.1,,0.0,Neutral
2023-06-12,585.0,,0.0,Neutral
2023-06-13,596.0,,0.0,Neutral
2023-06-14,599.0,,0.0,Neutral
2023-06-15,599.0,,0.0,Neutral
2023-06-18,650.0,,0.0,Neutral
2023-06-19,629.4,,0.0,Neutral
2023-06-20,615.0,,0.0,Neutral
2023-06-21,619.0,,0.0,Neutral
2023-06-22,621.0,,0.0,Neutral
2023-06-25,656.0,,0.0,Neutral
2023-06-26,696.6,,0.0,Neutral
2023-06-27,764.9,,0.0,Neutral
2023-06-28,724.0,,0.0,Neutral
2023-07-02,701.0,,0.0,Neutral
2023-07-03,715.0,,0.0,Neutral
2023-07-04,714.0,,0.0,Neutral
2023-07-05,690.1,,0.0,Neutral
2023-07-06,686.1,,0.0,Neutral
2023-07-09,719.0,,0.0,Neutral
2023-07-10,721.5,,0.0,Neutral
2023-07-11,719.0,,0.0,Neutral
2023-07-12,741.1,,0.0,Neutral
2023-07-13,750.0,,0.0,Neutral
2023-07-16,736.3,,0.0,Neutral
2023-07-17,752.0,,0.0,Neutral
2023-07-18,758.0,,0.0,Neutral
2023-07-19,739.3,,0.0,Neutral
2023-07-20,729.0,,0.0,Neutral
2023-07-23,745.0,,0.0,Neutral
2023-07-24,722.0,,0.0,Neutral
2023-07-25,708.0,,0.0,Neutral
2023-07-26,710.0,,0.0,Neutral
2023-07-27,695.0,,0.0,Neutral
2023-07-30,684.0,,0.0,Neutral
2023-07-31,669.1,2023-07-31,0.0140265803784132,Neutral
2023-08-01,657.0,,0.0,Neutral
2023-08-02,649.0,,0.0,Neutral
2023-08-03,667.0,,0.0,Neutral
2023-08-06,642.7,,0.0,Neutral
2023-08-07,646.1,,0.0,Neutral
2023-08-08,636.0,,0.0,Neutral
2023-08-09,689.0,,0.0,Neutral
2023-08-10,693.0,,0.0,Neutral
2023-08-13,682.0,,0.0,Neutral
2023-08-14,661.0,,0.0,Neutral
2023-08-15,651.0,,0.0,Neutral
2023-08-16,650.0,,0.0,Neutral
2023-08-17,664.0,,0.0,Neutral
2023-08-20,652.0,,0.0,Neutral
2023-08-21,645.0,,0.0,Neutral
2023-08-22,656.0,,0.0,Neutral
2023-08-23,667.0,,0.0,Neutral
2023-08-24,655.0,,0.0,Neutral
2023-08-27,647.9,,0.0,Neutral
2023-08-28,648.9,,0.0,Neutral
2023-08-29,652.0,,0.0,Neutral
2023-08-30,650.0,,0.0,Neutral
2023-09-03,635.1,,0.0,Neutral
2023-09-04,640.0,,0.0,Neutral
2023-09-05,635.0,,0.0,Neutral
2023-09-07,625.6,,0.0,Neutral
2023-09-10,629.1,,0.0,Neutral
2023-09-11,651.9,,0.0,Neutral
2023-09-12,635.1,,0.0,Neutral
2023-09-13,658.9,,0.0,Neutral
2023-09-17,644.0,,0.0,Neutral
2023-09-18,650.0,,0.0,Neutral
