Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-12-20,8.62,,0.0,Neutral
2021-12-21,8.66,,0.0,Neutral
2021-12-22,8.61,,0.0,Neutral
2021-12-23,8.45,,0.0,Neutral
2021-12-26,8.32,,0.0,Neutral
2021-12-27,8.48,,0.0,Neutral
2021-12-28,8.43,,0.0,Neutral
2021-12-29,8.45,,0.0,Neutral
2022-01-02,8.5,,0.0,Neutral
2022-01-03,8.6,,0.0,Neutral
2022-01-04,8.76,,0.0,Neutral
2022-01-05,8.67,,0.0,Neutral
2022-01-06,8.83,,0.0,Neutral
2022-01-09,9.0,,0.0,Neutral
2022-01-10,9.0,,0.0,Neutral
2022-01-11,9.18,,0.0,Neutral
2022-01-12,9.07,,0.0,Neutral
2022-01-13,9.08,,0.0,Neutral
2022-01-16,9.12,,0.0,Neutral
2022-01-17,9.88,,0.0,Neutral
2022-01-18,9.61,,0.0,Neutral
2022-01-19,9.39,,0.0,Neutral
2022-01-20,9.4,,0.0,Neutral
2022-01-23,9.39,,0.0,Neutral
2022-01-24,9.39,,0.0,Neutral
2022-01-25,9.2,2022-01-25,0.9113395810127258,Strongly Positive
2022-01-26,9.2,,0.0,Neutral
2022-01-27,9.12,,0.0,Neutral
2022-01-30,9.16,2022-01-30,0.8362093567848206,Strongly Positive
2022-01-31,9.39,,0.0,Neutral
2022-02-01,9.24,,0.0,Neutral
2022-02-03,9.18,,0.0,Neutral
2022-02-06,9.15,,0.0,Neutral
2022-02-07,9.32,,0.0,Neutral
2022-02-08,9.18,,0.0,Neutral
2022-02-09,9.13,,0.0,Neutral
2022-02-10,9.1,,0.0,Neutral
2022-02-13,9.2,,0.0,Neutral
2022-02-14,9.01,,0.0,Neutral
2022-02-15,9.25,,0.0,Neutral
2022-02-16,9.04,,0.0,Neutral
2022-02-17,8.97,,0.0,Neutral
2022-02-20,8.97,,0.0,Neutral
2022-02-21,9.0,,0.0,Neutral
2022-02-22,9.1,,0.0,Neutral
2022-02-23,9.0,,0.0,Neutral
2022-02-24,8.7,2022-02-24,0.1473814100027084,Slightly Positive
2022-02-27,8.46,,0.0,Neutral
2022-02-28,8.6,,0.0,Neutral
2022-03-02,8.53,2022-03-02,0.5371313691139221,Positive
2022-03-06,8.65,,0.0,Neutral
2022-03-07,8.6,,0.0,Neutral
2022-03-09,8.6,,0.0,Neutral
2022-03-10,8.67,,0.0,Neutral
2022-03-13,8.8,,0.0,Neutral
2022-03-14,8.8,,0.0,Neutral
2022-03-15,8.66,,0.0,Neutral
2022-03-16,8.85,2022-03-16,0.9082558751106262,Strongly Positive
2022-03-20,8.75,,0.0,Neutral
2022-03-21,8.87,,0.0,Neutral
2022-03-22,8.85,,0.0,Neutral
2022-03-23,8.8,,0.0,Neutral
2022-03-24,8.9,,0.0,Neutral
2022-03-27,8.62,,0.0,Neutral
2022-03-28,8.67,,0.0,Neutral
2022-03-29,8.62,2022-03-29,0.7572857141494751,Strongly Positive
2022-03-30,8.95,,0.0,Neutral
2022-03-31,8.7,,0.0,Neutral
2022-04-03,8.7,,0.0,Neutral
2022-04-04,8.5,,0.0,Neutral
2022-04-05,8.44,,0.0,Neutral
2022-04-06,8.36,,0.0,Neutral
2022-04-07,8.55,,0.0,Neutral
2022-04-11,8.33,,0.0,Neutral
2022-04-12,8.43,,0.0,Neutral
2022-04-13,8.32,,0.0,Neutral
2022-04-17,8.33,,0.0,Neutral
2022-04-18,8.2,,0.0,Neutral
2022-04-19,8.19,,0.0,Neutral
2022-04-20,8.22,,0.0,Neutral
2022-04-21,8.28,,0.0,Neutral
2022-04-24,8.42,,0.0,Neutral
2022-04-25,8.33,,0.0,Neutral
2022-04-26,8.35,,0.0,Neutral
2022-04-27,8.4,,0.0,Neutral
2022-04-28,8.5,2022-04-28,0.8139732480049133,Strongly Positive
2022-05-02,8.27,,0.0,Neutral
2022-05-04,8.35,,0.0,Neutral
2022-05-05,8.35,,0.0,Neutral
2022-05-08,8.25,,0.0,Neutral
2022-05-09,8.25,,0.0,Neutral
2022-05-10,8.53,,0.0,Neutral
2022-05-11,8.7,,0.0,Neutral
2022-05-12,8.56,,0.0,Neutral
2022-05-17,8.25,,0.0,Neutral
2022-05-18,8.44,,0.0,Neutral
2022-05-19,8.54,,0.0,Neutral
2022-05-20,8.25,,0.0,Neutral
2022-05-23,8.16,,0.0,Neutral
2022-05-24,8.21,,0.0,Neutral
2022-05-25,8.37,,0.0,Neutral
2022-05-26,8.24,,0.0,Neutral
2022-05-27,8.2,,0.0,Neutral
2022-05-30,8.21,,0.0,Neutral
2022-05-31,8.2,2022-05-31,0.8310838937759399,Strongly Positive
2022-06-01,8.14,,0.0,Neutral
2022-06-02,8.2,,0.0,Neutral
2022-06-03,8.09,,0.0,Neutral
2022-06-06,8.1,,0.0,Neutral
2022-06-07,7.98,,0.0,Neutral
2022-06-08,8.13,,0.0,Neutral
2022-06-09,8.1,,0.0,Neutral
2022-06-10,8.09,,0.0,Neutral
2022-06-13,8.11,,0.0,Neutral
2022-06-14,8.0,,0.0,Neutral
2022-06-15,7.97,,0.0,Neutral
2022-06-16,7.85,,0.0,Neutral
2022-06-17,8.05,,0.0,Neutral
2022-06-19,7.93,,0.0,Neutral
2022-06-20,7.5,,0.0,Neutral
2022-06-21,7.65,,0.0,Neutral
2022-06-22,7.61,,0.0,Neutral
2022-06-23,7.76,,0.0,Neutral
2022-06-24,7.48,,0.0,Neutral
2022-06-26,8.2,,0.0,Neutral
2022-06-27,8.1,,0.0,Neutral
2022-06-28,8.03,,0.0,Neutral
2022-06-29,8.1,2022-06-29,0.566026508808136,Positive
2022-06-30,8.26,,0.0,Neutral
2022-07-01,8.29,,0.0,Neutral
2022-07-03,8.25,,0.0,Neutral
2022-07-04,8.2,,0.0,Neutral
2022-07-05,8.24,,0.0,Neutral
2022-07-06,8.22,,0.0,Neutral
2022-07-07,8.29,,0.0,Neutral
2022-07-08,8.04,,0.0,Neutral
2022-07-11,7.63,,0.0,Neutral
2022-07-12,7.98,,0.0,Neutral
2022-07-13,8.43,,0.0,Neutral
2022-07-14,8.43,,0.0,Neutral
2022-07-15,8.74,,0.0,Neutral
2022-07-17,8.74,,0.0,Neutral
2022-07-18,8.41,,0.0,Neutral
2022-07-19,8.3,,0.0,Neutral
2022-07-20,8.26,,0.0,Neutral
2022-07-21,8.21,,0.0,Neutral
2022-07-22,8.15,,0.0,Neutral
2022-07-24,8.3,,0.0,Neutral
2022-07-25,8.21,,0.0,Neutral
2022-07-26,8.11,,0.0,Neutral
2022-07-27,8.07,,0.0,Neutral
2022-07-28,8.1,,0.0,Neutral
2022-07-29,8.49,,0.0,Neutral
2022-07-31,8.25,2022-07-31,0.7411156296730042,Strongly Positive
2022-08-01,8.25,2022-08-01,0.7826095819473267,Strongly Positive
2022-08-02,8.25,,0.0,Neutral
2022-08-03,8.24,,0.0,Neutral
2022-08-04,8.15,,0.0,Neutral
2022-08-05,8.13,2022-08-05,0.8314443826675415,Strongly Positive
2022-08-07,8.11,,0.0,Neutral
2022-08-08,8.27,,0.0,Neutral
2022-08-09,8.2,,0.0,Neutral
2022-08-11,8.11,,0.0,Neutral
2022-08-14,8.02,,0.0,Neutral
2022-08-15,8.15,,0.0,Neutral
2022-08-16,8.06,,0.0,Neutral
2022-08-17,8.22,,0.0,Neutral
2022-08-18,8.06,,0.0,Neutral
2022-08-21,7.86,,0.0,Neutral
2022-08-22,8.0,,0.0,Neutral
2022-08-23,8.15,,0.0,Neutral
2022-08-24,8.1,,0.0,Neutral
2022-08-25,8.05,,0.0,Neutral
2022-08-26,8.0,,0.0,Neutral
2022-08-28,7.85,,0.0,Neutral
2022-08-29,7.89,,0.0,Neutral
2022-08-30,7.94,,0.0,Neutral
2022-08-31,7.8,2022-08-31,0.8425253629684448,Strongly Positive
2022-09-01,7.65,2022-09-01,0.7129637002944946,Strongly Positive
2022-09-02,7.73,,0.0,Neutral
2022-09-04,7.73,,0.0,Neutral
2022-09-05,7.75,,0.0,Neutral
2022-09-06,7.6,,0.0,Neutral
2022-09-07,7.5,,0.0,Neutral
2022-09-08,7.5,,0.0,Neutral
2022-09-11,7.52,,0.0,Neutral
2022-09-12,7.57,,0.0,Neutral
2022-09-13,7.6,,0.0,Neutral
2022-09-14,7.68,,0.0,Neutral
2022-09-15,7.78,,0.0,Neutral
2022-09-16,7.78,,0.0,Neutral
2022-09-18,7.35,,0.0,Neutral
2022-09-20,7.3,,0.0,Neutral
2022-09-21,7.23,,0.0,Neutral
2022-09-22,7.3,2022-09-22,0.920579195022583,Strongly Positive
2022-09-25,7.26,,0.0,Neutral
2022-09-27,7.25,,0.0,Neutral
2022-09-28,7.26,,0.0,Neutral
2022-09-29,7.3,,0.0,Neutral
2022-10-09,7.57,2022-10-09,0.7198198437690735,Strongly Positive
2022-10-10,7.42,,0.0,Neutral
2022-10-11,7.31,,0.0,Neutral
2022-10-12,7.47,,0.0,Neutral
2022-10-16,7.2,,0.0,Neutral
2022-10-17,7.43,,0.0,Neutral
2022-10-20,7.44,,0.0,Neutral
2022-10-23,7.3,,0.0,Neutral
2022-10-31,7.3,,0.0,Neutral
2022-11-01,7.44,2022-11-01,0.4868989586830139,Positive
2022-11-02,7.44,2022-11-02,0.7964290976524353,Strongly Positive
2022-11-03,7.55,,0.0,Neutral
2022-11-06,7.5,,0.0,Neutral
2022-11-07,7.35,,0.0,Neutral
2022-11-08,7.44,,0.0,Neutral
2022-11-09,7.5,,0.0,Neutral
2022-11-10,7.3,,0.0,Neutral
2022-11-13,7.31,,0.0,Neutral
2022-11-14,7.2,,0.0,Neutral
2022-11-15,7.25,,0.0,Neutral
2022-11-16,7.16,,0.0,Neutral
2022-11-17,7.31,,0.0,Neutral
2022-11-22,7.17,,0.0,Neutral
2022-11-23,7.25,,0.0,Neutral
2022-11-24,7.39,,0.0,Neutral
2022-11-27,7.26,,0.0,Neutral
2022-11-28,7.28,,0.0,Neutral
2022-11-29,7.5,,0.0,Neutral
2022-11-30,7.36,,0.0,Neutral
2022-12-01,7.5,2022-12-01,0.722638726234436,Strongly Positive
2022-12-04,7.44,,0.0,Neutral
2022-12-05,7.2,,0.0,Neutral
2022-12-06,7.16,,0.0,Neutral
2022-12-07,7.15,,0.0,Neutral
2022-12-11,7.3,,0.0,Neutral
2022-12-12,7.16,,0.0,Neutral
2022-12-13,7.43,,0.0,Neutral
2022-12-14,7.57,,0.0,Neutral
2022-12-15,7.72,,0.0,Neutral
2022-12-18,7.68,,0.0,Neutral
2022-12-19,7.5,,0.0,Neutral
2022-12-20,7.15,,0.0,Neutral
2022-12-21,6.91,,0.0,Neutral
2022-12-22,7.04,,0.0,Neutral
2022-12-26,7.01,,0.0,Neutral
2022-12-27,7.28,,0.0,Neutral
2022-12-28,7.14,,0.0,Neutral
2022-12-29,7.29,,0.0,Neutral
2023-01-01,7.27,2023-01-01,0.7110039591789246,Strongly Positive
2023-01-02,7.29,,0.0,Neutral
2023-01-03,7.48,,0.0,Neutral
2023-01-04,7.35,,0.0,Neutral
2023-01-05,7.45,,0.0,Neutral
2023-01-08,7.65,,0.0,Neutral
2023-01-09,8.1,,0.0,Neutral
2023-01-10,7.95,,0.0,Neutral
2023-01-12,7.99,,0.0,Neutral
2023-01-17,8.0,,0.0,Neutral
2023-01-18,8.41,,0.0,Neutral
2023-01-19,8.65,,0.0,Neutral
2023-01-23,8.8,,0.0,Neutral
2023-01-24,8.57,,0.0,Neutral
2023-01-25,8.5,,0.0,Neutral
2023-01-26,8.67,,0.0,Neutral
2023-01-29,8.5,2023-01-29,0.8582278490066528,Strongly Positive
2023-01-30,8.25,2023-01-30,0.8647944927215576,Strongly Positive
2023-01-31,8.31,,0.0,Neutral
2023-02-01,8.2,,0.0,Neutral
2023-02-02,8.26,,0.0,Neutral
2023-02-05,8.2,,0.0,Neutral
2023-02-06,8.05,,0.0,Neutral
2023-02-07,8.4,,0.0,Neutral
2023-02-08,8.52,,0.0,Neutral
2023-02-09,8.46,2023-02-09,0.505397379398346,Positive
2023-02-12,8.5,,0.0,Neutral
2023-02-14,8.35,,0.0,Neutral
2023-02-15,8.19,,0.0,Neutral
2023-02-16,8.02,,0.0,Neutral
2023-02-20,8.02,,0.0,Neutral
2023-02-22,8.05,,0.0,Neutral
2023-02-23,8.05,,0.0,Neutral
2023-02-26,7.89,,0.0,Neutral
2023-02-27,7.6,2023-02-27,0.8565075695514679,Strongly Positive
2023-02-28,7.6,,0.0,Neutral
2023-03-01,7.6,,0.0,Neutral
2023-03-02,7.22,,0.0,Neutral
2023-03-05,7.13,,0.0,Neutral
2023-03-07,7.06,,0.0,Neutral
2023-03-09,7.23,,0.0,Neutral
2023-03-12,7.3,,0.0,Neutral
2023-03-13,7.43,,0.0,Neutral
2023-03-14,7.21,,0.0,Neutral
2023-03-15,7.09,,0.0,Neutral
2023-03-16,7.24,,0.0,Neutral
2023-03-19,7.16,,0.0,Neutral
2023-03-20,7.17,,0.0,Neutral
2023-03-22,7.16,,0.0,Neutral
2023-03-23,7.3,,0.0,Neutral
2023-03-26,7.04,,0.0,Neutral
2023-03-27,7.22,,0.0,Neutral
2023-03-28,7.14,,0.0,Neutral
2023-03-29,7.12,2023-03-29,0.8921315670013428,Strongly Positive
2023-03-30,7.2,2023-03-30,0.8819218277931213,Strongly Positive
2023-04-02,7.15,,0.0,Neutral
2023-04-03,7.03,,0.0,Neutral
2023-04-04,7.31,,0.0,Neutral
2023-04-05,7.32,,0.0,Neutral
2023-04-06,7.22,,0.0,Neutral
2023-04-09,7.09,,0.0,Neutral
2023-04-10,7.08,,0.0,Neutral
2023-04-11,7.16,,0.0,Neutral
2023-04-12,7.58,,0.0,Neutral
2023-04-13,7.6,,0.0,Neutral
2023-04-16,8.0,,0.0,Neutral
2023-04-17,7.5,,0.0,Neutral
2023-04-18,8.05,,0.0,Neutral
2023-04-19,7.93,,0.0,Neutral
2023-04-20,8.49,,0.0,Neutral
2023-04-23,9.34,,0.0,Neutral
2023-04-24,9.5,,0.0,Neutral
2023-04-25,8.55,,0.0,Neutral
2023-04-26,7.77,,0.0,Neutral
2023-04-27,7.47,,0.0,Neutral
2023-04-30,7.42,2023-04-30,0.7312630414962769,Strongly Positive
2023-05-02,7.7,,0.0,Neutral
2023-05-03,7.3,,0.0,Neutral
2023-05-04,7.16,,0.0,Neutral
2023-05-07,7.58,,0.0,Neutral
2023-05-08,7.46,,0.0,Neutral
2023-05-09,7.47,,0.0,Neutral
2023-05-10,7.47,,0.0,Neutral
2023-05-11,7.35,,0.0,Neutral
2023-05-14,7.35,,0.0,Neutral
2023-05-15,7.26,,0.0,Neutral
2023-05-16,7.4,,0.0,Neutral
2023-05-17,7.27,,0.0,Neutral
2023-05-18,7.44,,0.0,Neutral
2023-05-21,7.43,,0.0,Neutral
2023-05-22,7.3,,0.0,Neutral
2023-05-23,7.35,,0.0,Neutral
2023-05-24,7.35,,0.0,Neutral
2023-05-28,7.38,,0.0,Neutral
2023-05-30,7.44,2023-05-30,0.7998990416526794,Strongly Positive
2023-05-31,7.33,,0.0,Neutral
2023-06-01,7.27,,0.0,Neutral
2023-06-04,7.27,,0.0,Neutral
2023-06-05,7.25,,0.0,Neutral
2023-06-06,7.27,,0.0,Neutral
2023-06-07,7.34,,0.0,Neutral
2023-06-08,7.4,,0.0,Neutral
2023-06-11,7.6,,0.0,Neutral
2023-06-12,7.46,,0.0,Neutral
2023-06-13,7.74,,0.0,Neutral
2023-06-14,7.8,,0.0,Neutral
2023-06-18,7.66,,0.0,Neutral
2023-06-19,7.57,,0.0,Neutral
2023-06-20,7.61,,0.0,Neutral
2023-06-21,7.62,,0.0,Neutral
2023-06-22,7.75,,0.0,Neutral
2023-06-25,7.71,,0.0,Neutral
2023-06-26,7.55,,0.0,Neutral
2023-06-27,7.6,,0.0,Neutral
2023-06-28,7.83,,0.0,Neutral
2023-07-02,7.83,2023-07-02,-0.2107824683189392,Negative
2023-07-03,7.66,,0.0,Neutral
2023-07-04,7.64,,0.0,Neutral
2023-07-05,7.51,,0.0,Neutral
2023-07-06,7.59,,0.0,Neutral
2023-07-09,7.52,,0.0,Neutral
2023-07-10,7.56,,0.0,Neutral
2023-07-11,7.54,,0.0,Neutral
2023-07-12,7.85,,0.0,Neutral
2023-07-13,7.86,,0.0,Neutral
2023-07-16,7.85,,0.0,Neutral
2023-07-17,7.86,,0.0,Neutral
2023-07-18,7.99,,0.0,Neutral
2023-07-19,7.89,,0.0,Neutral
2023-07-20,8.05,,0.0,Neutral
2023-07-23,8.04,,0.0,Neutral
2023-07-24,7.93,,0.0,Neutral
2023-07-25,7.9,,0.0,Neutral
2023-07-26,8.0,,0.0,Neutral
2023-07-27,7.87,,0.0,Neutral
2023-07-30,7.47,,0.0,Neutral
2023-07-31,8.0,2023-07-31,0.8879769444465637,Strongly Positive
2023-08-01,7.73,,0.0,Neutral
2023-08-02,7.58,,0.0,Neutral
2023-08-03,7.67,2023-08-03,0.7982989549636841,Strongly Positive
2023-08-06,7.97,,0.0,Neutral
2023-08-07,7.7,,0.0,Neutral
2023-08-08,7.6,,0.0,Neutral
2023-08-09,7.7,,0.0,Neutral
2023-08-10,7.7,,0.0,Neutral
2023-08-13,7.65,,0.0,Neutral
2023-08-14,7.6,,0.0,Neutral
2023-08-15,7.64,,0.0,Neutral
2023-08-16,7.5,,0.0,Neutral
2023-08-17,7.42,,0.0,Neutral
2023-08-20,7.42,,0.0,Neutral
2023-08-21,7.31,,0.0,Neutral
2023-08-22,7.34,,0.0,Neutral
2023-08-23,7.47,,0.0,Neutral
2023-08-24,7.48,,0.0,Neutral
2023-08-27,7.5,,0.0,Neutral
2023-08-28,7.45,,0.0,Neutral
2023-08-29,7.5,2023-08-29,0.8740159273147583,Strongly Positive
2023-08-30,7.44,,0.0,Neutral
2023-09-03,7.52,,0.0,Neutral
2023-09-04,7.44,2023-09-04,0.845754861831665,Strongly Positive
2023-09-05,7.35,,0.0,Neutral
2023-09-07,7.3,,0.0,Neutral
2023-09-10,7.31,,0.0,Neutral
2023-09-11,7.46,,0.0,Neutral
2023-09-12,7.42,,0.0,Neutral
2023-09-13,7.48,,0.0,Neutral
2023-09-17,7.46,,0.0,Neutral
2023-09-18,7.5,,0.0,Neutral
2023-09-19,7.45,,0.0,Neutral
2023-09-21,7.73,,0.0,Neutral
2023-09-24,7.43,,0.0,Neutral
2023-09-25,7.49,,0.0,Neutral
2023-09-26,7.95,,0.0,Neutral
2023-09-27,7.69,,0.0,Neutral
2023-10-01,7.52,,0.0,Neutral
2023-10-02,7.5,2023-10-02,0.8664231300354004,Strongly Positive
2023-10-03,7.48,2023-10-03,0.7628287076950073,Strongly Positive
2023-10-04,7.57,,0.0,Neutral
2023-10-05,7.5,,0.0,Neutral
2023-10-08,7.44,,0.0,Neutral
2023-10-09,7.47,,0.0,Neutral
2023-10-10,7.47,,0.0,Neutral
2023-10-11,7.35,,0.0,Neutral
2023-10-12,7.43,,0.0,Neutral
2023-10-16,7.32,,0.0,Neutral
2023-10-17,7.4,,0.0,Neutral
2023-10-18,7.32,,0.0,Neutral
2023-10-19,7.47,,0.0,Neutral
2023-10-29,7.4,,0.0,Neutral
2023-10-30,7.3,,0.0,Neutral
2023-10-31,7.42,,0.0,Neutral
2023-11-01,7.32,2023-11-01,0.8452008962631226,Strongly Positive
2023-11-02,7.46,,0.0,Neutral
2023-11-05,7.46,,0.0,Neutral
2023-11-06,7.44,,0.0,Neutral
2023-11-07,7.43,2023-11-07,0.914836049079895,Strongly Positive
2023-11-08,7.35,2023-11-08,0.889262855052948,Strongly Positive
2023-11-09,7.78,,0.0,Neutral
2023-11-20,7.45,,0.0,Neutral
2023-11-21,7.3,,0.0,Neutral
2023-11-22,7.3,,0.0,Neutral
2023-11-23,7.3,,0.0,Neutral
2023-11-26,7.38,,0.0,Neutral
2023-11-27,7.51,,0.0,Neutral
2023-11-28,7.4,,0.0,Neutral
2023-11-29,7.4,,0.0,Neutral
2023-11-30,7.4,2023-11-30,0.7717309594154358,Strongly Positive
2023-12-03,7.7,,0.0,Neutral
2023-12-04,7.85,2023-12-04,0.8563088774681091,Strongly Positive
2023-12-06,7.4,,0.0,Neutral
2023-12-07,7.25,,0.0,Neutral
2023-12-11,7.83,,0.0,Neutral
2023-12-12,7.98,,0.0,Neutral
2023-12-13,8.12,,0.0,Neutral
2023-12-14,8.28,,0.0,Neutral
2023-12-17,8.01,,0.0,Neutral
2023-12-18,7.88,,0.0,Neutral
2023-12-19,8.0,,0.0,Neutral
2023-12-20,7.87,,0.0,Neutral
2023-12-21,7.74,,0.0,Neutral
2023-12-24,7.84,,0.0,Neutral
2023-12-27,7.65,,0.0,Neutral
2023-12-28,7.87,,0.0,Neutral
2024-01-01,7.89,,0.0,Neutral
2024-01-02,7.59,2024-01-02,0.6443116664886475,Strongly Positive
2024-01-03,7.56,,0.0,Neutral
2024-01-04,7.86,,0.0,Neutral
2024-01-07,8.01,,0.0,Neutral
2024-01-08,7.84,,0.0,Neutral
2024-01-09,7.69,,0.0,Neutral
2024-01-10,7.8,,0.0,Neutral
2024-01-11,7.9,,0.0,Neutral
2024-01-14,7.7,,0.0,Neutral
2024-01-16,8.26,,0.0,Neutral
2024-01-17,8.05,,0.0,Neutral
2024-01-18,7.9,,0.0,Neutral
2024-01-21,7.9,,0.0,Neutral
2024-01-22,7.7,,0.0,Neutral
2024-01-23,7.71,,0.0,Neutral
2024-01-24,8.1,,0.0,Neutral
2024-01-25,7.95,,0.0,Neutral
2024-01-28,7.78,,0.0,Neutral
2024-01-29,7.78,,0.0,Neutral
2024-01-30,7.95,2024-01-30,0.803639829158783,Strongly Positive
2024-01-31,7.81,,0.0,Neutral
2024-02-01,7.84,,0.0,Neutral
2024-02-04,7.71,,0.0,Neutral
2024-02-05,7.9,,0.0,Neutral
2024-02-06,8.0,,0.0,Neutral
2024-02-07,8.15,,0.0,Neutral
2024-02-08,8.05,,0.0,Neutral
2024-02-11,8.1,,0.0,Neutral
2024-02-12,8.2,,0.0,Neutral
2024-02-13,7.95,,0.0,Neutral
2024-02-14,7.99,,0.0,Neutral
2024-02-15,7.9,,0.0,Neutral
2024-02-18,7.73,,0.0,Neutral
2024-02-20,7.8,,0.0,Neutral
2024-02-21,7.68,,0.0,Neutral
2024-02-22,7.57,,0.0,Neutral
2024-02-25,7.47,,0.0,Neutral
