Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2014-11-23,146.0,,0.0,Neutral
2015-01-01,144.0,,0.0,Neutral
2015-01-18,142.0,2015-01-18,-0.9303277134895324,Strongly Negative
2015-01-19,156.0,,0.0,Neutral
2015-01-20,157.0,,0.0,Neutral
2015-01-26,172.0,,0.0,Neutral
2015-01-28,172.0,,0.0,Neutral
2015-02-04,175.0,,0.0,Neutral
2015-02-10,172.0,,0.0,Neutral
2015-02-11,176.0,,0.0,Neutral
2015-02-18,179.0,,0.0,Neutral
2015-02-22,176.0,,0.0,Neutral
2015-02-23,179.0,,0.0,Neutral
2015-02-24,175.0,,0.0,Neutral
2015-04-15,169.0,,0.0,Neutral
2015-04-21,166.0,,0.0,Neutral
2015-05-27,166.0,,0.0,Neutral
2015-06-24,160.0,,0.0,Neutral
2015-07-02,161.0,,0.0,Neutral
2015-07-05,145.0,,0.0,Neutral
2015-07-06,141.0,,0.0,Neutral
2015-07-07,143.0,,0.0,Neutral
2015-07-15,135.0,,0.0,Neutral
2015-07-16,145.0,,0.0,Neutral
2015-07-29,145.0,2015-07-29,0.904612123966217,Strongly Positive
2015-08-18,147.0,,0.0,Neutral
2015-09-03,149.0,,0.0,Neutral
2015-09-06,151.0,,0.0,Neutral
2015-09-09,153.0,,0.0,Neutral
2015-09-10,154.0,,0.0,Neutral
2015-09-17,161.0,,0.0,Neutral
2015-09-22,158.0,,0.0,Neutral
2015-09-23,161.0,,0.0,Neutral
2015-11-03,155.0,,0.0,Neutral
2015-11-16,158.0,,0.0,Neutral
2015-11-22,161.0,,0.0,Neutral
2015-12-01,149.0,,0.0,Neutral
2015-12-02,151.0,,0.0,Neutral
2015-12-21,146.0,,0.0,Neutral
2015-12-24,144.0,,0.0,Neutral
2015-12-27,136.0,,0.0,Neutral
2015-12-28,132.0,,0.0,Neutral
2015-12-29,132.0,,0.0,Neutral
2015-12-31,130.0,,0.0,Neutral
2016-01-03,128.0,,0.0,Neutral
2016-01-04,126.0,,0.0,Neutral
2016-01-05,124.0,,0.0,Neutral
2016-01-11,122.0,,0.0,Neutral
2016-01-12,122.0,,0.0,Neutral
2016-01-13,118.0,,0.0,Neutral
2016-01-14,126.0,,0.0,Neutral
2016-01-21,128.0,,0.0,Neutral
2016-02-14,140.0,,0.0,Neutral
2016-02-15,154.0,,0.0,Neutral
2016-02-16,169.0,,0.0,Neutral
2016-02-17,175.0,,0.0,Neutral
2016-02-18,178.0,,0.0,Neutral
2016-02-22,187.0,,0.0,Neutral
2016-02-23,183.0,,0.0,Neutral
2016-04-03,174.0,,0.0,Neutral
2016-04-04,160.0,,0.0,Neutral
2016-04-05,157.0,,0.0,Neutral
2016-04-06,148.0,,0.0,Neutral
2016-04-10,159.0,,0.0,Neutral
2016-04-11,153.0,,0.0,Neutral
2016-04-12,154.0,,0.0,Neutral
2016-04-14,153.0,,0.0,Neutral
2016-04-17,153.0,,0.0,Neutral
2016-04-18,156.0,,0.0,Neutral
2016-04-19,155.0,,0.0,Neutral
2016-04-20,158.0,,0.0,Neutral
2016-04-21,154.0,,0.0,Neutral
2016-04-24,151.0,,0.0,Neutral
2016-04-25,157.0,,0.0,Neutral
2016-04-26,154.0,,0.0,Neutral
2016-04-27,163.0,,0.0,Neutral
2016-04-28,160.0,,0.0,Neutral
2016-05-02,166.0,,0.0,Neutral
2016-05-03,167.0,,0.0,Neutral
2016-05-04,165.0,,0.0,Neutral
2016-05-05,159.0,,0.0,Neutral
2016-05-09,171.0,,0.0,Neutral
2016-05-10,171.0,,0.0,Neutral
2016-05-16,165.0,,0.0,Neutral
2016-05-17,163.0,,0.0,Neutral
2016-05-18,166.0,,0.0,Neutral
2016-05-19,163.0,,0.0,Neutral
2016-05-22,161.0,,0.0,Neutral
2016-05-23,167.0,,0.0,Neutral
2016-05-24,165.0,,0.0,Neutral
2016-05-25,165.0,,0.0,Neutral
2016-05-26,163.0,,0.0,Neutral
2016-05-29,167.0,,0.0,Neutral
2016-05-30,170.0,,0.0,Neutral
2016-05-31,170.0,,0.0,Neutral
2016-06-01,170.0,,0.0,Neutral
2016-06-02,170.0,,0.0,Neutral
2016-06-05,164.0,,0.0,Neutral
2016-06-06,166.0,,0.0,Neutral
2016-06-07,165.0,,0.0,Neutral
2016-06-09,162.0,,0.0,Neutral
2016-06-12,161.0,,0.0,Neutral
2016-06-13,160.0,,0.0,Neutral
2016-06-14,167.0,,0.0,Neutral
2016-06-15,175.0,,0.0,Neutral
2016-06-16,192.0,,0.0,Neutral
2016-06-19,189.0,,0.0,Neutral
2016-06-20,180.0,,0.0,Neutral
2016-06-21,198.0,,0.0,Neutral
2016-06-22,201.0,,0.0,Neutral
2016-06-23,199.0,,0.0,Neutral
2016-06-26,218.0,,0.0,Neutral
2016-06-27,211.0,,0.0,Neutral
2016-06-28,217.0,,0.0,Neutral
2016-06-29,226.0,,0.0,Neutral
2016-06-30,220.0,,0.0,Neutral
2016-07-03,220.0,,0.0,Neutral
2016-07-04,217.0,,0.0,Neutral
2016-07-05,214.0,,0.0,Neutral
2016-07-06,235.0,,0.0,Neutral
2016-07-10,234.0,,0.0,Neutral
2016-07-11,230.0,,0.0,Neutral
2016-07-12,224.0,,0.0,Neutral
2016-07-13,224.0,,0.0,Neutral
2016-07-14,232.0,,0.0,Neutral
2016-07-17,220.0,,0.0,Neutral
2016-07-18,220.0,,0.0,Neutral
2016-07-19,218.0,,0.0,Neutral
2016-07-20,228.0,,0.0,Neutral
2016-07-21,235.0,,0.0,Neutral
2016-07-25,258.0,,0.0,Neutral
2016-07-26,283.0,,0.0,Neutral
2016-07-27,311.0,,0.0,Neutral
2016-07-28,299.0,,0.0,Neutral
2016-07-31,306.0,,0.0,Neutral
2016-08-01,292.0,,0.0,Neutral
2016-08-02,273.0,,0.0,Neutral
2016-08-03,272.0,,0.0,Neutral
2016-08-04,265.0,,0.0,Neutral
2016-08-07,255.0,,0.0,Neutral
2016-08-08,250.0,,0.0,Neutral
2016-08-10,270.0,,0.0,Neutral
2016-08-11,265.0,,0.0,Neutral
2016-08-14,255.0,,0.0,Neutral
2016-08-15,238.0,,0.0,Neutral
2016-08-16,234.0,,0.0,Neutral
2016-08-17,257.0,,0.0,Neutral
2016-08-21,260.0,,0.0,Neutral
2016-08-22,260.0,,0.0,Neutral
2016-09-01,245.0,,0.0,Neutral
2016-09-03,249.0,,0.0,Neutral
2016-09-04,249.0,,0.0,Neutral
2016-09-05,270.0,,0.0,Neutral
2016-09-06,262.0,,0.0,Neutral
2016-09-07,265.0,,0.0,Neutral
2016-09-08,270.0,,0.0,Neutral
2016-09-11,270.0,,0.0,Neutral
2016-09-14,268.0,,0.0,Neutral
2016-09-20,268.0,,0.0,Neutral
2016-09-21,265.0,,0.0,Neutral
2016-09-28,246.0,,0.0,Neutral
2016-09-29,246.0,,0.0,Neutral
2016-10-02,237.0,,0.0,Neutral
2016-10-03,241.0,,0.0,Neutral
2016-10-05,237.0,,0.0,Neutral
2016-10-06,245.0,,0.0,Neutral
2016-10-16,245.0,,0.0,Neutral
2016-10-18,251.0,,0.0,Neutral
2016-10-19,261.0,,0.0,Neutral
2016-10-20,264.0,,0.0,Neutral
2016-10-23,259.0,,0.0,Neutral
2016-10-27,255.0,,0.0,Neutral
2016-11-07,254.0,,0.0,Neutral
2016-11-08,232.0,,0.0,Neutral
2016-11-09,230.0,,0.0,Neutral
2016-11-10,230.0,,0.0,Neutral
2016-11-13,228.0,,0.0,Neutral
2016-11-14,225.0,,0.0,Neutral
2016-11-15,225.0,,0.0,Neutral
2016-11-16,229.0,,0.0,Neutral
2016-11-17,222.0,,0.0,Neutral
2016-12-01,226.0,,0.0,Neutral
2016-12-15,222.0,,0.0,Neutral
2016-12-18,201.0,,0.0,Neutral
2016-12-19,197.0,,0.0,Neutral
2016-12-20,191.0,,0.0,Neutral
2016-12-21,188.0,,0.0,Neutral
2016-12-26,170.0,,0.0,Neutral
2016-12-27,155.0,,0.0,Neutral
2016-12-28,152.0,,0.0,Neutral
2017-01-01,158.0,,0.0,Neutral
2017-01-02,168.0,,0.0,Neutral
2017-01-03,175.0,,0.0,Neutral
2017-01-04,181.0,,0.0,Neutral
2017-01-05,172.0,,0.0,Neutral
2017-01-08,167.0,,0.0,Neutral
2017-01-15,170.0,,0.0,Neutral
2017-01-17,161.0,,0.0,Neutral
2017-01-18,158.0,,0.0,Neutral
2017-01-19,163.0,2017-01-19,0.9273081421852112,Strongly Positive
2017-01-22,166.0,,0.0,Neutral
2017-01-23,167.0,,0.0,Neutral
2017-01-24,169.0,,0.0,Neutral
2017-02-02,175.0,,0.0,Neutral
2017-02-06,172.0,,0.0,Neutral
2017-02-07,166.0,,0.0,Neutral
2017-02-08,169.0,,0.0,Neutral
2017-02-09,167.0,,0.0,Neutral
2017-02-12,161.0,,0.0,Neutral
2017-02-15,161.0,,0.0,Neutral
2017-02-16,160.0,,0.0,Neutral
2017-02-19,156.0,,0.0,Neutral
2017-02-20,156.0,,0.0,Neutral
2017-02-21,158.0,,0.0,Neutral
2017-02-22,158.0,,0.0,Neutral
2017-02-28,152.0,,0.0,Neutral
2017-03-02,153.0,,0.0,Neutral
2017-03-05,153.0,,0.0,Neutral
2017-03-06,150.0,,0.0,Neutral
2017-03-07,149.0,,0.0,Neutral
2017-03-09,147.0,,0.0,Neutral
2017-03-13,149.0,,0.0,Neutral
2017-03-19,147.0,,0.0,Neutral
2017-03-20,160.0,,0.0,Neutral
2017-03-21,172.0,,0.0,Neutral
2017-03-22,177.0,,0.0,Neutral
2017-03-23,174.0,,0.0,Neutral
2017-03-26,177.0,,0.0,Neutral
2017-03-28,184.0,,0.0,Neutral
2017-03-29,181.0,,0.0,Neutral
2017-03-30,180.0,,0.0,Neutral
2017-04-02,183.0,,0.0,Neutral
2017-04-03,180.0,,0.0,Neutral
2017-04-09,179.0,,0.0,Neutral
2017-04-10,176.0,,0.0,Neutral
2017-04-11,170.0,,0.0,Neutral
2017-04-12,187.0,,0.0,Neutral
2017-04-13,184.0,,0.0,Neutral
2017-04-16,184.0,,0.0,Neutral
2017-04-19,187.0,,0.0,Neutral
2017-04-20,187.0,,0.0,Neutral
2017-04-23,190.0,,0.0,Neutral
2017-04-24,184.0,,0.0,Neutral
2017-04-25,177.0,,0.0,Neutral
2017-04-26,183.0,,0.0,Neutral
2017-04-27,201.0,,0.0,Neutral
2017-04-30,221.0,,0.0,Neutral
2017-05-02,233.0,,0.0,Neutral
2017-05-03,229.0,,0.0,Neutral
2017-05-04,214.0,,0.0,Neutral
2017-05-07,202.0,,0.0,Neutral
2017-05-08,201.0,,0.0,Neutral
2017-05-09,213.0,,0.0,Neutral
2017-05-11,213.0,,0.0,Neutral
2017-05-15,234.0,,0.0,Neutral
2017-05-16,257.0,,0.0,Neutral
2017-05-17,267.0,,0.0,Neutral
2017-05-18,254.0,,0.0,Neutral
2017-05-21,260.0,,0.0,Neutral
2017-05-22,254.0,,0.0,Neutral
2017-05-23,252.0,,0.0,Neutral
2017-05-24,247.0,,0.0,Neutral
2017-05-28,241.0,,0.0,Neutral
2017-05-30,240.0,,0.0,Neutral
2017-05-31,244.0,,0.0,Neutral
2017-06-01,242.0,,0.0,Neutral
2017-06-04,234.0,,0.0,Neutral
2017-06-05,239.0,,0.0,Neutral
2017-06-06,251.0,,0.0,Neutral
2017-06-07,246.0,,0.0,Neutral
2017-06-08,230.0,,0.0,Neutral
2017-06-11,232.0,,0.0,Neutral
2017-06-12,225.0,,0.0,Neutral
2017-06-13,233.0,,0.0,Neutral
2017-06-14,229.0,,0.0,Neutral
2017-06-15,232.0,,0.0,Neutral
2017-06-20,235.0,,0.0,Neutral
2017-06-25,235.0,,0.0,Neutral
2017-06-27,231.0,,0.0,Neutral
2017-07-06,212.0,,0.0,Neutral
2017-07-10,200.0,,0.0,Neutral
2017-07-11,198.0,,0.0,Neutral
2017-07-12,196.0,,0.0,Neutral
2017-07-13,199.0,2017-07-13,0.9203025102615356,Strongly Positive
2017-07-16,197.0,,0.0,Neutral
2017-07-17,196.0,,0.0,Neutral
2017-07-18,214.0,,0.0,Neutral
2017-07-19,210.0,,0.0,Neutral
2017-07-20,207.0,,0.0,Neutral
2017-07-24,202.0,,0.0,Neutral
2017-07-26,222.0,,0.0,Neutral
2017-07-27,224.0,,0.0,Neutral
2017-07-30,220.0,,0.0,Neutral
2017-08-01,222.0,,0.0,Neutral
2017-08-02,223.0,,0.0,Neutral
2017-08-03,225.0,,0.0,Neutral
2017-08-06,225.0,,0.0,Neutral
2017-08-07,227.0,,0.0,Neutral
2017-08-09,236.0,,0.0,Neutral
2017-08-10,259.0,,0.0,Neutral
2017-08-13,246.0,,0.0,Neutral
2017-08-15,240.0,,0.0,Neutral
2017-08-17,243.0,,0.0,Neutral
2017-08-20,240.0,,0.0,Neutral
2017-08-21,237.0,,0.0,Neutral
2017-08-22,244.0,,0.0,Neutral
2017-08-23,232.0,,0.0,Neutral
2017-08-24,228.0,,0.0,Neutral
2017-08-27,225.0,,0.0,Neutral
2017-08-28,225.0,,0.0,Neutral
2017-08-30,218.0,,0.0,Neutral
2017-08-31,216.0,,0.0,Neutral
2017-09-04,202.0,,0.0,Neutral
2017-09-06,205.0,,0.0,Neutral
2017-09-07,207.0,,0.0,Neutral
2017-09-10,207.0,,0.0,Neutral
2017-09-11,199.0,,0.0,Neutral
2017-09-12,218.0,,0.0,Neutral
2017-09-13,213.0,,0.0,Neutral
2017-09-14,215.0,,0.0,Neutral
2017-09-17,236.0,,0.0,Neutral
2017-09-18,245.0,,0.0,Neutral
2017-09-20,253.0,,0.0,Neutral
2017-09-24,244.0,,0.0,Neutral
2017-09-25,236.0,,0.0,Neutral
2017-09-26,226.0,,0.0,Neutral
2017-10-03,223.0,2017-10-03,0.9091807007789612,Strongly Positive
2017-10-04,226.0,,0.0,Neutral
2017-10-08,220.0,,0.0,Neutral
2017-10-09,216.0,,0.0,Neutral
2017-10-11,212.0,,0.0,Neutral
2017-10-12,208.0,,0.0,Neutral
2017-10-15,228.0,,0.0,Neutral
2017-10-16,236.0,,0.0,Neutral
2017-10-17,240.0,,0.0,Neutral
2017-10-18,236.0,,0.0,Neutral
2017-10-23,229.0,,0.0,Neutral
2017-10-24,243.0,,0.0,Neutral
2017-10-25,244.0,2017-10-25,0.7146499156951904,Strongly Positive
2017-10-29,240.0,,0.0,Neutral
2017-10-30,240.0,,0.0,Neutral
2017-10-31,235.0,,0.0,Neutral
2017-11-01,231.0,,0.0,Neutral
2017-11-02,230.0,,0.0,Neutral
2017-11-06,228.0,,0.0,Neutral
2017-11-07,228.0,,0.0,Neutral
2017-11-09,224.0,,0.0,Neutral
2017-11-12,228.0,,0.0,Neutral
2017-11-13,220.0,,0.0,Neutral
2017-11-14,232.0,,0.0,Neutral
2017-11-15,236.0,,0.0,Neutral
2017-11-19,232.0,,0.0,Neutral
2017-11-21,218.0,,0.0,Neutral
2017-11-22,230.0,,0.0,Neutral
2017-11-23,237.0,,0.0,Neutral
2017-11-27,224.0,,0.0,Neutral
2017-11-28,234.0,,0.0,Neutral
2017-11-29,230.0,,0.0,Neutral
2017-11-30,226.0,,0.0,Neutral
2017-12-04,225.0,,0.0,Neutral
2017-12-05,229.0,,0.0,Neutral
2017-12-06,226.0,,0.0,Neutral
2017-12-10,226.0,,0.0,Neutral
2017-12-13,217.0,,0.0,Neutral
2017-12-14,221.0,,0.0,Neutral
2017-12-17,217.0,,0.0,Neutral
2017-12-18,232.0,,0.0,Neutral
2017-12-19,236.0,,0.0,Neutral
2017-12-20,227.0,,0.0,Neutral
2017-12-21,239.0,,0.0,Neutral
2017-12-24,238.0,,0.0,Neutral
2017-12-26,222.0,,0.0,Neutral
2017-12-27,213.0,,0.0,Neutral
2017-12-28,218.0,,0.0,Neutral
2017-12-31,211.0,,0.0,Neutral
2018-01-01,216.0,,0.0,Neutral
2018-01-02,220.0,,0.0,Neutral
2018-01-03,214.0,,0.0,Neutral
2018-01-08,216.0,,0.0,Neutral
2018-01-09,216.0,,0.0,Neutral
2018-01-10,213.0,,0.0,Neutral
2018-01-14,210.0,,0.0,Neutral
2018-01-16,207.0,,0.0,Neutral
2018-01-17,207.0,,0.0,Neutral
2018-01-21,211.0,,0.0,Neutral
2018-01-22,207.0,,0.0,Neutral
2018-01-23,204.0,,0.0,Neutral
2018-01-24,208.0,,0.0,Neutral
2018-01-28,204.0,,0.0,Neutral
2018-01-29,201.0,,0.0,Neutral
2018-02-01,220.0,,0.0,Neutral
2018-02-04,224.0,,0.0,Neutral
2018-02-05,220.0,,0.0,Neutral
2018-02-06,216.0,,0.0,Neutral
2018-02-08,220.0,,0.0,Neutral
2018-02-11,209.0,,0.0,Neutral
2018-02-12,203.0,,0.0,Neutral
2018-02-14,199.0,,0.0,Neutral
2018-02-15,212.0,,0.0,Neutral
2018-02-18,196.0,,0.0,Neutral
2018-02-20,206.0,,0.0,Neutral
2018-02-22,202.0,,0.0,Neutral
2018-02-26,199.0,,0.0,Neutral
2018-02-27,202.0,,0.0,Neutral
2018-02-28,193.0,,0.0,Neutral
2018-03-04,181.0,,0.0,Neutral
2018-03-05,177.0,,0.0,Neutral
2018-03-06,178.0,,0.0,Neutral
2018-03-07,175.0,,0.0,Neutral
2018-03-11,172.0,,0.0,Neutral
2018-03-12,172.0,,0.0,Neutral
2018-03-13,169.0,,0.0,Neutral
2018-03-14,172.0,2018-03-14,0.8424921035766602,Strongly Positive
2018-03-15,170.0,,0.0,Neutral
2018-03-19,168.0,,0.0,Neutral
2018-03-20,165.0,,0.0,Neutral
2018-03-21,150.0,,0.0,Neutral
2018-03-22,142.0,,0.0,Neutral
2018-03-26,156.0,,0.0,Neutral
2018-03-27,153.0,,0.0,Neutral
2018-04-02,156.0,,0.0,Neutral
2018-04-03,153.0,,0.0,Neutral
2018-04-04,153.0,2018-04-04,0.7893766164779663,Strongly Positive
2018-04-05,165.0,,0.0,Neutral
2018-04-08,162.0,,0.0,Neutral
2018-04-09,162.0,,0.0,Neutral
2018-04-10,153.0,,0.0,Neutral
2018-04-11,152.0,,0.0,Neutral
2018-04-12,149.0,,0.0,Neutral
2018-04-18,151.0,,0.0,Neutral
2018-04-19,166.0,,0.0,Neutral
2018-04-22,182.0,,0.0,Neutral
2018-04-23,180.0,,0.0,Neutral
2018-04-24,171.0,,0.0,Neutral
2018-04-25,171.0,,0.0,Neutral
2018-04-29,169.0,,0.0,Neutral
2018-05-03,169.0,,0.0,Neutral
2018-05-08,172.0,,0.0,Neutral
2018-05-09,172.0,,0.0,Neutral
2018-05-14,166.0,,0.0,Neutral
2018-05-17,170.0,,0.0,Neutral
2018-05-21,162.0,,0.0,Neutral
2018-05-22,171.0,,0.0,Neutral
2018-05-23,168.0,,0.0,Neutral
2018-05-24,174.0,,0.0,Neutral
2018-05-27,164.0,,0.0,Neutral
2018-05-28,161.0,,0.0,Neutral
2018-05-29,167.0,,0.0,Neutral
2018-05-30,167.0,,0.0,Neutral
2018-05-31,170.0,,0.0,Neutral
2018-06-03,167.0,,0.0,Neutral
2018-06-06,170.0,,0.0,Neutral
2018-06-07,164.0,,0.0,Neutral
2018-06-10,152.0,,0.0,Neutral
2018-06-11,150.0,,0.0,Neutral
2018-06-12,149.0,,0.0,Neutral
2018-06-13,151.0,,0.0,Neutral
2018-06-14,153.0,,0.0,Neutral
2018-06-18,156.0,,0.0,Neutral
2018-06-19,150.0,2018-06-19,-0.2933002412319183,Negative
2018-06-20,148.0,,0.0,Neutral
2018-06-21,150.0,2018-06-21,0.7520421743392944,Strongly Positive
2018-06-24,150.0,,0.0,Neutral
2018-06-25,150.0,2018-06-25,0.6193391680717468,Strongly Positive
2018-06-26,147.0,,0.0,Neutral
2018-07-04,149.0,,0.0,Neutral
2018-07-05,151.0,,0.0,Neutral
2018-07-08,154.0,,0.0,Neutral
2018-07-09,148.0,2018-07-09,0.5975788831710815,Positive
2018-07-10,145.0,,0.0,Neutral
2018-07-11,140.0,,0.0,Neutral
2018-07-12,138.0,,0.0,Neutral
2018-07-17,139.0,,0.0,Neutral
2018-07-18,139.0,,0.0,Neutral
2018-07-19,139.0,,0.0,Neutral
2018-07-22,141.0,,0.0,Neutral
2018-07-23,142.0,,0.0,Neutral
2018-07-24,128.0,,0.0,Neutral
2018-07-25,130.0,,0.0,Neutral
2018-07-26,125.0,,0.0,Neutral
2018-07-29,120.0,2018-07-29,0.0179021768271923,Neutral
2018-07-30,118.0,,0.0,Neutral
2018-07-31,116.0,,0.0,Neutral
2018-08-01,110.0,,0.0,Neutral
2018-08-02,114.0,,0.0,Neutral
2018-08-05,108.0,,0.0,Neutral
2018-08-06,117.0,2018-08-06,0.7979319095611572,Strongly Positive
2018-08-07,128.0,2018-08-07,0.8880369663238525,Strongly Positive
2018-08-08,103.0,,0.0,Neutral
2018-08-12,101.0,,0.0,Neutral
2018-08-16,102.0,,0.0,Neutral
2018-08-19,100.0,,0.0,Neutral
2018-08-20,100.0,,0.0,Neutral
2018-08-21,100.0,2018-08-21,0.778544694185257,Strongly Positive
2018-08-23,100.0,,0.0,Neutral
2018-08-29,100.0,,0.0,Neutral
2018-09-06,104.0,,0.0,Neutral
2018-09-11,102.0,,0.0,Neutral
2018-09-12,101.0,,0.0,Neutral
2018-09-13,100.0,,0.0,Neutral
2018-09-16,103.0,,0.0,Neutral
2018-09-17,101.0,,0.0,Neutral
2018-09-18,101.0,,0.0,Neutral
2018-09-20,103.0,,0.0,Neutral
2018-09-23,101.0,,0.0,Neutral
2018-09-25,104.0,2018-09-25,0.042378194630146,Neutral
2018-09-26,102.0,,0.0,Neutral
2018-10-01,100.0,,0.0,Neutral
2018-10-03,100.0,,0.0,Neutral
2018-10-04,104.0,,0.0,Neutral
2018-10-07,106.0,,0.0,Neutral
2018-10-09,102.0,2018-10-09,0.0944925844669342,Slightly Positive
2018-10-10,102.0,,0.0,Neutral
2018-10-11,102.0,,0.0,Neutral
2018-10-29,102.0,,0.0,Neutral
2018-10-31,103.0,,0.0,Neutral
2018-11-01,101.0,,0.0,Neutral
2018-11-04,101.0,,0.0,Neutral
2018-11-15,100.0,,0.0,Neutral
2018-11-18,99.0,,0.0,Neutral
2018-11-19,100.0,2018-11-19,0.3092618882656097,Positive
2018-11-20,102.0,2018-11-20,0.8721925020217896,Strongly Positive
2018-11-25,101.0,,0.0,Neutral
2018-11-26,105.0,2018-11-26,0.8581646084785461,Strongly Positive
2018-11-27,109.0,,0.0,Neutral
2018-11-28,108.0,,0.0,Neutral
2018-11-29,106.0,,0.0,Neutral
2018-12-06,104.0,,0.0,Neutral
2018-12-11,110.0,,0.0,Neutral
2018-12-12,114.0,,0.0,Neutral
2018-12-20,111.0,2018-12-20,0.8034073114395142,Strongly Positive
2018-12-24,117.0,,0.0,Neutral
2018-12-25,118.0,,0.0,Neutral
2018-12-26,123.0,,0.0,Neutral
2019-03-14,121.0,,0.0,Neutral
2019-03-18,123.0,,0.0,Neutral
2019-04-02,123.0,,0.0,Neutral
2019-04-17,125.0,,0.0,Neutral
2019-05-06,123.0,,0.0,Neutral
2019-05-07,119.0,,0.0,Neutral
2019-05-09,108.0,2019-05-09,0.8733715415000916,Strongly Positive
2019-05-15,106.0,,0.0,Neutral
2019-05-16,102.0,,0.0,Neutral
2019-05-19,110.0,,0.0,Neutral
2019-05-21,106.0,,0.0,Neutral
2019-05-22,108.0,,0.0,Neutral
2019-05-23,109.0,2019-05-23,0.8506688475608826,Strongly Positive
2019-05-26,106.0,,0.0,Neutral
2019-05-27,108.0,,0.0,Neutral
2019-05-28,106.0,,0.0,Neutral
2019-05-29,106.0,,0.0,Neutral
2019-05-30,106.0,,0.0,Neutral
2019-06-02,104.0,,0.0,Neutral
2019-06-03,102.0,,0.0,Neutral
2019-06-04,105.0,,0.0,Neutral
2019-06-06,112.0,,0.0,Neutral
2019-06-10,112.0,,0.0,Neutral
2019-06-11,114.0,,0.0,Neutral
2019-06-12,114.0,,0.0,Neutral
2019-06-13,112.0,,0.0,Neutral
2019-06-16,107.0,,0.0,Neutral
2019-06-17,109.0,,0.0,Neutral
2019-06-18,107.0,,0.0,Neutral
2019-06-20,106.0,,0.0,Neutral
2019-06-23,106.0,,0.0,Neutral
2019-06-24,106.0,,0.0,Neutral
2019-06-25,109.0,,0.0,Neutral
2019-06-27,110.0,,0.0,Neutral
2019-06-30,109.0,,0.0,Neutral
2019-07-01,110.0,,0.0,Neutral
2019-07-02,108.0,,0.0,Neutral
2019-07-03,109.0,,0.0,Neutral
2019-07-04,110.0,,0.0,Neutral
2019-07-07,108.0,,0.0,Neutral
2019-07-08,108.0,,0.0,Neutral
2019-07-10,105.0,,0.0,Neutral
2019-07-11,107.0,,0.0,Neutral
2019-07-14,109.0,,0.0,Neutral
2019-07-15,111.0,,0.0,Neutral
2019-07-17,112.0,,0.0,Neutral
2019-07-18,112.0,2019-07-18,0.8799702525138855,Strongly Positive
2019-07-22,114.0,,0.0,Neutral
2019-07-24,110.0,,0.0,Neutral
2019-07-25,108.0,,0.0,Neutral
2019-07-28,106.0,,0.0,Neutral
2019-07-30,110.0,,0.0,Neutral
2019-07-31,110.0,,0.0,Neutral
2019-08-04,108.0,,0.0,Neutral
2019-08-05,104.0,,0.0,Neutral
2019-08-06,104.0,,0.0,Neutral
2019-08-11,102.0,,0.0,Neutral
2019-08-12,103.0,,0.0,Neutral
2019-08-13,101.0,,0.0,Neutral
2019-08-14,103.0,,0.0,Neutral
2019-08-15,104.0,,0.0,Neutral
2019-08-19,102.0,,0.0,Neutral
2019-08-20,100.0,,0.0,Neutral
2019-08-22,98.0,,0.0,Neutral
2019-08-25,97.0,,0.0,Neutral
