Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2013-06-03,119.0,,0.0,Neutral
2013-06-12,125.0,,0.0,Neutral
2013-06-13,124.0,,0.0,Neutral
2013-06-16,130.0,,0.0,Neutral
2013-06-17,136.0,,0.0,Neutral
2013-07-10,134.0,,0.0,Neutral
2013-07-23,138.0,,0.0,Neutral
2013-07-24,144.0,,0.0,Neutral
2013-07-25,150.0,,0.0,Neutral
2013-08-05,141.0,,0.0,Neutral
2013-08-07,131.0,,0.0,Neutral
2013-08-14,127.0,,0.0,Neutral
2013-08-25,115.0,,0.0,Neutral
2013-08-26,111.0,,0.0,Neutral
2013-08-27,111.0,,0.0,Neutral
2013-08-29,110.0,,0.0,Neutral
2013-09-01,104.0,,0.0,Neutral
2013-09-02,100.0,,0.0,Neutral
2013-09-03,104.0,,0.0,Neutral
2013-09-04,102.0,,0.0,Neutral
2013-09-05,100.0,,0.0,Neutral
2013-09-08,108.0,,0.0,Neutral
2013-09-09,106.0,,0.0,Neutral
2013-09-10,110.0,,0.0,Neutral
2013-09-11,112.0,,0.0,Neutral
2013-09-12,118.0,,0.0,Neutral
2013-09-17,116.0,,0.0,Neutral
2013-09-24,111.0,,0.0,Neutral
2013-09-25,103.0,,0.0,Neutral
2013-09-26,106.0,,0.0,Neutral
2013-09-29,105.0,,0.0,Neutral
2013-09-30,105.0,,0.0,Neutral
2013-10-01,103.0,,0.0,Neutral
2013-10-02,101.0,,0.0,Neutral
2013-10-03,101.0,,0.0,Neutral
2013-10-09,100.0,,0.0,Neutral
2013-10-20,102.0,,0.0,Neutral
2013-10-22,100.0,,0.0,Neutral
2013-10-23,103.0,,0.0,Neutral
2013-10-24,103.0,,0.0,Neutral
2013-10-27,103.0,,0.0,Neutral
2013-10-28,106.0,2013-10-28,0.8832602500915527,Strongly Positive
2013-10-29,106.0,,0.0,Neutral
2013-10-30,102.0,,0.0,Neutral
2013-11-07,106.0,,0.0,Neutral
2013-11-10,110.0,,0.0,Neutral
2013-11-12,112.0,,0.0,Neutral
2013-11-13,116.0,,0.0,Neutral
2013-11-14,118.0,,0.0,Neutral
2013-11-25,107.0,,0.0,Neutral
2013-11-26,109.0,,0.0,Neutral
2013-11-27,107.0,,0.0,Neutral
2013-11-28,103.0,,0.0,Neutral
2013-12-01,99.0,,0.0,Neutral
2013-12-02,104.0,,0.0,Neutral
2013-12-03,104.0,,0.0,Neutral
2013-12-08,106.0,,0.0,Neutral
2013-12-10,116.0,,0.0,Neutral
2013-12-11,114.0,,0.0,Neutral
2013-12-12,110.0,,0.0,Neutral
2013-12-15,114.0,,0.0,Neutral
2013-12-16,116.0,,0.0,Neutral
2013-12-23,116.0,,0.0,Neutral
2013-12-24,116.0,,0.0,Neutral
2013-12-26,118.0,,0.0,Neutral
2013-12-29,120.0,,0.0,Neutral
2013-12-31,118.0,,0.0,Neutral
2014-01-01,124.0,,0.0,Neutral
2014-01-05,128.0,,0.0,Neutral
2014-01-06,134.0,,0.0,Neutral
2014-01-07,147.0,,0.0,Neutral
2014-01-08,145.0,,0.0,Neutral
2014-01-12,145.0,,0.0,Neutral
2014-01-21,138.0,,0.0,Neutral
2014-01-22,133.0,,0.0,Neutral
2014-01-23,146.0,,0.0,Neutral
2014-01-26,158.0,,0.0,Neutral
2014-01-27,170.0,,0.0,Neutral
2014-01-28,168.0,,0.0,Neutral
2014-01-29,168.0,,0.0,Neutral
2014-02-02,177.0,,0.0,Neutral
2014-02-03,176.0,,0.0,Neutral
2014-02-04,173.0,,0.0,Neutral
2014-02-09,170.0,,0.0,Neutral
2014-02-10,173.0,,0.0,Neutral
2014-02-11,167.0,,0.0,Neutral
2014-02-12,161.0,,0.0,Neutral
2014-02-13,161.0,,0.0,Neutral
2014-02-16,155.0,,0.0,Neutral
2014-02-17,156.0,,0.0,Neutral
2014-02-18,171.0,,0.0,Neutral
2014-02-20,188.0,,0.0,Neutral
2014-02-23,191.0,,0.0,Neutral
2014-02-24,191.0,,0.0,Neutral
2014-02-25,204.0,,0.0,Neutral
2014-02-26,200.0,,0.0,Neutral
2014-03-03,200.0,,0.0,Neutral
2014-03-04,196.0,,0.0,Neutral
2014-03-05,199.0,,0.0,Neutral
2014-03-06,205.0,,0.0,Neutral
2014-03-09,197.0,,0.0,Neutral
2014-03-10,190.0,,0.0,Neutral
2014-03-11,187.0,,0.0,Neutral
2014-03-12,184.0,,0.0,Neutral
2014-03-17,166.0,,0.0,Neutral
2014-03-18,158.0,,0.0,Neutral
2014-03-19,156.0,,0.0,Neutral
2014-03-20,154.0,,0.0,Neutral
2014-03-24,157.0,,0.0,Neutral
2014-03-25,172.0,,0.0,Neutral
2014-03-26,172.0,,0.0,Neutral
2014-03-27,188.0,,0.0,Neutral
2014-03-31,188.0,,0.0,Neutral
2014-04-01,185.0,,0.0,Neutral
2014-04-02,188.0,,0.0,Neutral
2014-04-03,185.0,,0.0,Neutral
2014-04-06,177.0,,0.0,Neutral
2014-04-07,177.0,,0.0,Neutral
2014-04-09,175.0,,0.0,Neutral
2014-04-10,184.0,,0.0,Neutral
2014-04-13,180.0,,0.0,Neutral
2014-04-15,183.0,,0.0,Neutral
2014-04-17,183.0,,0.0,Neutral
2014-04-20,192.0,,0.0,Neutral
2014-04-21,198.0,,0.0,Neutral
2014-04-22,201.0,,0.0,Neutral
2014-04-23,193.0,,0.0,Neutral
2014-04-27,199.0,,0.0,Neutral
2014-04-28,202.0,,0.0,Neutral
2014-05-04,196.0,,0.0,Neutral
2014-05-05,196.0,,0.0,Neutral
2014-05-06,199.0,,0.0,Neutral
2014-05-07,210.0,,0.0,Neutral
2014-05-08,218.0,,0.0,Neutral
2014-05-11,220.0,,0.0,Neutral
2014-05-12,224.0,,0.0,Neutral
2014-05-13,230.0,,0.0,Neutral
2014-05-15,230.0,,0.0,Neutral
2014-05-18,234.0,,0.0,Neutral
2014-05-20,230.0,,0.0,Neutral
2014-05-21,226.0,,0.0,Neutral
2014-05-22,230.0,,0.0,Neutral
2014-05-25,229.0,,0.0,Neutral
2014-05-26,231.0,,0.0,Neutral
2014-05-27,226.0,,0.0,Neutral
2014-05-28,232.0,,0.0,Neutral
2014-06-01,235.0,,0.0,Neutral
2014-06-02,245.0,,0.0,Neutral
