Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2012-06-14,1700.0,,0.0,Neutral
2012-06-17,1709.0,,0.0,Neutral
2012-06-18,1705.0,,0.0,Neutral
2012-06-19,1699.0,,0.0,Neutral
2012-06-20,1710.0,,0.0,Neutral
2012-06-21,1715.0,,0.0,Neutral
2012-06-25,1784.0,,0.0,Neutral
2012-06-26,1725.0,,0.0,Neutral
2012-06-27,1762.0,,0.0,Neutral
2012-06-28,1760.0,,0.0,Neutral
2012-07-01,1766.0,,0.0,Neutral
2012-07-02,1724.0,,0.0,Neutral
2012-07-03,1719.0,,0.0,Neutral
2012-07-04,1740.0,,0.0,Neutral
2012-07-05,1747.0,,0.0,Neutral
2012-07-08,1725.0,,0.0,Neutral
2012-07-09,1760.0,,0.0,Neutral
2012-07-10,1788.0,,0.0,Neutral
2012-07-11,1775.0,,0.0,Neutral
2012-07-12,1803.0,,0.0,Neutral
2012-07-15,1799.0,,0.0,Neutral
2012-07-16,1781.0,,0.0,Neutral
2012-07-17,1790.0,,0.0,Neutral
2012-07-18,1800.0,,0.0,Neutral
2012-07-19,1810.0,,0.0,Neutral
2012-07-22,1852.0,,0.0,Neutral
2012-07-23,1881.0,,0.0,Neutral
2012-07-24,1865.0,,0.0,Neutral
2012-07-25,1890.0,,0.0,Neutral
2012-07-26,1852.0,,0.0,Neutral
2012-07-29,1840.0,,0.0,Neutral
2012-07-30,1831.0,,0.0,Neutral
2012-07-31,1850.0,,0.0,Neutral
2012-08-01,1840.0,,0.0,Neutral
2012-08-05,1840.0,,0.0,Neutral
2012-08-06,1869.0,,0.0,Neutral
2012-08-07,1872.0,,0.0,Neutral
2012-08-08,1837.0,,0.0,Neutral
2012-08-12,1830.0,,0.0,Neutral
2012-08-13,1830.0,,0.0,Neutral
2012-08-14,1820.0,2012-08-14,0.8712839484214783,Strongly Positive
2012-08-15,1752.0,,0.0,Neutral
2012-08-16,1856.0,2012-08-16,0.9218127131462096,Strongly Positive
2012-08-19,1776.0,,0.0,Neutral
2012-08-21,1772.0,,0.0,Neutral
2012-08-22,1775.0,,0.0,Neutral
2012-08-23,1780.0,,0.0,Neutral
2012-08-26,1755.0,,0.0,Neutral
2012-08-27,1761.0,,0.0,Neutral
2012-08-28,1745.0,,0.0,Neutral
2012-08-29,1764.0,,0.0,Neutral
2012-08-30,1740.0,,0.0,Neutral
