Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-10-03,236.0,,0.0,Neutral
2019-10-10,240.0,,0.0,Neutral
2019-10-14,233.0,,0.0,Neutral
2019-10-15,233.0,,0.0,Neutral
2019-10-16,227.0,,0.0,Neutral
2019-10-17,227.0,,0.0,Neutral
2019-10-20,226.0,2019-10-20,0.9054862856864928,Strongly Positive
2019-10-21,226.0,,0.0,Neutral
2019-10-22,227.0,,0.0,Neutral
2019-10-23,229.0,,0.0,Neutral
2019-10-24,227.0,,0.0,Neutral
2019-10-31,224.0,,0.0,Neutral
2019-11-03,225.0,,0.0,Neutral
2019-11-04,226.0,,0.0,Neutral
2019-11-05,226.0,,0.0,Neutral
2019-11-06,227.0,,0.0,Neutral
2019-11-07,227.0,2019-11-07,-0.1036325991153717,Slightly Negative
2019-11-10,225.0,,0.0,Neutral
2019-11-11,227.0,,0.0,Neutral
2019-11-12,222.0,,0.0,Neutral
2019-11-13,222.0,,0.0,Neutral
2019-11-14,225.0,,0.0,Neutral
2019-11-17,221.0,,0.0,Neutral
2019-11-18,218.0,,0.0,Neutral
2019-11-19,216.0,2019-11-19,0.8595895767211914,Strongly Positive
2019-11-20,217.0,,0.0,Neutral
2019-11-21,217.0,,0.0,Neutral
2019-11-24,213.0,,0.0,Neutral
2019-11-25,215.0,,0.0,Neutral
2019-11-26,215.0,,0.0,Neutral
2019-11-27,217.0,,0.0,Neutral
2019-11-28,211.0,,0.0,Neutral
2019-12-01,212.0,,0.0,Neutral
2019-12-02,213.0,2019-12-02,0.6570655703544617,Strongly Positive
2019-12-03,215.0,,0.0,Neutral
2019-12-04,215.0,,0.0,Neutral
2019-12-05,215.0,,0.0,Neutral
2019-12-08,216.0,,0.0,Neutral
2019-12-09,219.0,,0.0,Neutral
2019-12-10,219.0,,0.0,Neutral
2019-12-11,218.0,,0.0,Neutral
2019-12-12,218.0,,0.0,Neutral
2019-12-15,222.0,,0.0,Neutral
2019-12-16,217.0,,0.0,Neutral
2019-12-17,216.0,,0.0,Neutral
2019-12-18,217.0,,0.0,Neutral
2019-12-19,214.0,2019-12-19,0.9146286249160768,Strongly Positive
2019-12-22,216.0,,0.0,Neutral
2019-12-23,218.0,,0.0,Neutral
2019-12-24,217.0,,0.0,Neutral
2019-12-25,213.0,,0.0,Neutral
2019-12-26,215.0,,0.0,Neutral
2019-12-29,213.0,,0.0,Neutral
2019-12-30,215.0,,0.0,Neutral
2019-12-31,215.0,,0.0,Neutral
2020-01-01,215.0,,0.0,Neutral
2020-01-02,214.0,,0.0,Neutral
2020-01-05,217.0,,0.0,Neutral
2020-01-06,223.0,,0.0,Neutral
2020-01-07,226.0,,0.0,Neutral
2020-01-08,226.0,,0.0,Neutral
2020-01-09,225.0,,0.0,Neutral
2020-01-12,232.0,,0.0,Neutral
2020-01-13,232.0,,0.0,Neutral
2020-01-14,230.0,,0.0,Neutral
2020-01-15,236.0,,0.0,Neutral
2020-01-16,244.0,,0.0,Neutral
2020-01-19,247.0,,0.0,Neutral
2020-01-20,238.0,,0.0,Neutral
2020-01-21,238.0,,0.0,Neutral
2020-01-22,235.0,,0.0,Neutral
2020-01-23,230.0,,0.0,Neutral
