Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2016-10-19,530.0,2016-10-19,-0.3970548212528229,Negative
2016-10-20,546.0,,0.0,Neutral
2016-10-23,546.0,,0.0,Neutral
2016-10-24,520.0,,0.0,Neutral
2016-10-25,501.0,,0.0,Neutral
2016-10-26,510.0,,0.0,Neutral
2016-10-27,510.0,,0.0,Neutral
2016-11-03,500.0,,0.0,Neutral
2016-11-07,500.0,,0.0,Neutral
2016-11-08,510.0,,0.0,Neutral
2016-11-09,481.0,,0.0,Neutral
2016-11-10,482.0,,0.0,Neutral
2016-11-13,480.0,,0.0,Neutral
2016-11-14,485.0,,0.0,Neutral
2016-11-15,494.0,,0.0,Neutral
2016-11-16,495.0,,0.0,Neutral
2016-11-17,477.0,,0.0,Neutral
2016-11-20,470.0,,0.0,Neutral
2016-11-21,455.0,,0.0,Neutral
2016-11-22,431.0,,0.0,Neutral
2016-11-23,404.0,,0.0,Neutral
2016-11-24,383.0,,0.0,Neutral
2016-11-27,378.0,,0.0,Neutral
2016-11-28,378.0,,0.0,Neutral
2016-11-29,399.0,,0.0,Neutral
2016-11-30,406.0,,0.0,Neutral
2016-12-01,422.0,,0.0,Neutral
2016-12-04,410.0,,0.0,Neutral
2016-12-05,405.0,,0.0,Neutral
2016-12-06,410.0,,0.0,Neutral
2016-12-07,411.0,,0.0,Neutral
2016-12-08,407.0,,0.0,Neutral
2016-12-11,401.0,,0.0,Neutral
2016-12-12,400.0,,0.0,Neutral
2016-12-14,406.0,2016-12-14,0.8989631533622742,Strongly Positive
2016-12-15,446.0,2016-12-15,0.904112696647644,Strongly Positive
2016-12-18,484.0,2016-12-18,0.836733341217041,Strongly Positive
2016-12-19,486.0,,0.0,Neutral
2016-12-20,480.0,,0.0,Neutral
2016-12-21,458.0,,0.0,Neutral
2016-12-22,435.0,2016-12-22,0.5340291857719421,Positive
2016-12-27,250.0,,0.0,Neutral
2016-12-28,240.0,,0.0,Neutral
2017-01-01,236.0,,0.0,Neutral
2017-01-02,259.0,,0.0,Neutral
2017-01-03,284.0,,0.0,Neutral
2017-01-04,285.0,,0.0,Neutral
2017-01-05,307.0,,0.0,Neutral
2017-01-08,295.0,,0.0,Neutral
2017-01-09,295.0,,0.0,Neutral
2017-01-10,290.0,,0.0,Neutral
2017-01-11,290.0,,0.0,Neutral
2017-01-12,290.0,2017-01-12,0.617742121219635,Strongly Positive
2017-01-15,290.0,,0.0,Neutral
2017-01-16,290.0,,0.0,Neutral
2017-01-17,290.0,,0.0,Neutral
2017-01-23,295.0,,0.0,Neutral
2017-01-25,283.0,,0.0,Neutral
2017-01-31,278.0,,0.0,Neutral
2017-02-01,283.0,,0.0,Neutral
2017-02-02,285.0,,0.0,Neutral
2017-02-05,290.0,,0.0,Neutral
2017-02-06,285.0,,0.0,Neutral
2017-02-07,280.0,,0.0,Neutral
2017-02-08,275.0,2017-02-08,-0.9171189665794371,Strongly Negative
2017-02-09,275.0,,0.0,Neutral
2017-02-12,249.0,2017-02-12,0.791630208492279,Strongly Positive
2017-02-13,258.0,,0.0,Neutral
2017-02-14,278.0,,0.0,Neutral
2017-02-15,290.0,,0.0,Neutral
2017-02-16,300.0,,0.0,Neutral
2017-02-19,305.0,,0.0,Neutral
2017-02-20,305.0,,0.0,Neutral
2017-02-21,291.0,,0.0,Neutral
2017-02-22,289.0,,0.0,Neutral
2017-02-23,275.0,,0.0,Neutral
2017-02-26,270.0,,0.0,Neutral
2017-02-28,257.0,,0.0,Neutral
2017-03-01,256.0,,0.0,Neutral
2017-03-02,260.0,,0.0,Neutral
2017-03-05,260.0,,0.0,Neutral
2017-03-06,256.0,,0.0,Neutral
2017-03-07,255.0,,0.0,Neutral
2017-03-09,251.0,,0.0,Neutral
2017-03-13,265.0,,0.0,Neutral
2017-03-14,260.0,,0.0,Neutral
2017-03-15,255.0,,0.0,Neutral
2017-03-16,251.0,2017-03-16,0.7990507483482361,Strongly Positive
2017-03-19,260.0,,0.0,Neutral
2017-03-20,266.0,,0.0,Neutral
2017-03-21,286.0,,0.0,Neutral
2017-03-22,313.0,,0.0,Neutral
2017-03-23,305.0,,0.0,Neutral
2017-03-26,294.0,,0.0,Neutral
2017-03-28,304.0,,0.0,Neutral
2017-03-29,295.0,,0.0,Neutral
2017-03-30,290.0,,0.0,Neutral
2017-04-02,295.0,,0.0,Neutral
2017-04-03,294.0,,0.0,Neutral
2017-04-04,285.0,,0.0,Neutral
2017-04-06,276.0,,0.0,Neutral
2017-04-09,280.0,,0.0,Neutral
2017-04-10,265.0,2017-04-10,0.516196608543396,Positive
2017-04-11,291.0,,0.0,Neutral
2017-04-12,320.0,,0.0,Neutral
2017-04-13,316.0,,0.0,Neutral
2017-04-16,297.0,,0.0,Neutral
2017-04-18,306.0,,0.0,Neutral
2017-04-19,318.0,,0.0,Neutral
2017-04-20,318.0,,0.0,Neutral
2017-04-23,326.0,,0.0,Neutral
2017-04-24,335.0,,0.0,Neutral
2017-04-25,334.0,,0.0,Neutral
2017-04-26,367.0,,0.0,Neutral
2017-04-27,403.0,,0.0,Neutral
2017-04-30,390.0,,0.0,Neutral
2017-05-03,429.0,2017-05-03,0.09227639436721802,Slightly Positive
2017-05-04,449.0,,0.0,Neutral
2017-05-07,440.0,,0.0,Neutral
2017-05-08,415.0,,0.0,Neutral
2017-05-09,420.0,,0.0,Neutral
2017-05-11,416.0,,0.0,Neutral
2017-05-15,432.0,,0.0,Neutral
2017-05-16,410.0,,0.0,Neutral
2017-05-17,388.0,,0.0,Neutral
2017-05-18,405.0,,0.0,Neutral
2017-05-21,397.0,,0.0,Neutral
2017-05-22,409.0,,0.0,Neutral
2017-05-23,404.0,,0.0,Neutral
2017-05-24,390.0,,0.0,Neutral
2017-05-28,396.0,2017-05-28,0.7164071798324585,Strongly Positive
2017-05-30,385.0,,0.0,Neutral
2017-05-31,400.0,,0.0,Neutral
2017-06-01,404.0,,0.0,Neutral
2017-06-04,393.0,,0.0,Neutral
2017-06-05,400.0,,0.0,Neutral
2017-06-06,395.0,,0.0,Neutral
2017-06-07,395.0,,0.0,Neutral
2017-06-08,390.0,,0.0,Neutral
2017-06-11,380.0,,0.0,Neutral
2017-06-12,368.0,,0.0,Neutral
2017-06-13,389.0,,0.0,Neutral
2017-06-14,377.0,,0.0,Neutral
2017-06-15,394.0,,0.0,Neutral
2017-06-18,397.0,2017-06-18,0.8653726577758789,Strongly Positive
2017-06-19,393.0,,0.0,Neutral
2017-06-20,385.0,,0.0,Neutral
2017-06-21,385.0,,0.0,Neutral
2017-06-22,360.0,,0.0,Neutral
2017-06-25,367.0,,0.0,Neutral
2017-06-27,350.0,2017-06-27,-0.2748920917510986,Negative
2017-06-28,209.0,,0.0,Neutral
2017-07-02,194.0,,0.0,Neutral
2017-07-03,198.0,,0.0,Neutral
2017-07-04,202.0,,0.0,Neutral
2017-07-05,200.0,,0.0,Neutral
2017-07-06,197.0,,0.0,Neutral
2017-07-09,204.0,,0.0,Neutral
2017-07-10,200.0,,0.0,Neutral
2017-07-12,200.0,,0.0,Neutral
2017-07-13,198.0,,0.0,Neutral
2017-07-16,200.0,,0.0,Neutral
2017-07-17,201.0,,0.0,Neutral
2017-07-18,206.0,,0.0,Neutral
2017-07-19,206.0,,0.0,Neutral
2017-07-20,206.0,,0.0,Neutral
2017-07-23,199.0,,0.0,Neutral
2017-07-24,196.0,,0.0,Neutral
2017-07-25,199.0,,0.0,Neutral
2017-07-26,202.0,,0.0,Neutral
2017-07-27,200.0,,0.0,Neutral
2017-07-30,196.0,,0.0,Neutral
2017-07-31,192.0,,0.0,Neutral
2017-08-01,195.0,,0.0,Neutral
2017-08-02,195.0,,0.0,Neutral
2017-08-03,193.0,,0.0,Neutral
2017-08-06,196.0,,0.0,Neutral
2017-08-07,194.0,,0.0,Neutral
2017-08-09,194.0,,0.0,Neutral
2017-08-10,194.0,,0.0,Neutral
2017-08-13,191.0,,0.0,Neutral
2017-08-15,188.0,,0.0,Neutral
2017-08-16,187.0,2017-08-16,0.4626584351062774,Positive
2017-08-17,187.0,,0.0,Neutral
2017-08-20,195.0,,0.0,Neutral
2017-08-21,195.0,,0.0,Neutral
2017-08-22,195.0,,0.0,Neutral
2017-08-23,195.0,,0.0,Neutral
2017-08-24,195.0,,0.0,Neutral
2017-08-27,194.0,,0.0,Neutral
2017-08-28,193.0,,0.0,Neutral
2017-08-30,190.0,,0.0,Neutral
2017-08-31,190.0,,0.0,Neutral
2017-09-04,178.0,,0.0,Neutral
2017-09-06,183.0,,0.0,Neutral
2017-09-07,181.0,,0.0,Neutral
2017-09-10,178.0,,0.0,Neutral
2017-09-11,172.0,,0.0,Neutral
2017-09-12,172.0,,0.0,Neutral
2017-09-13,172.0,,0.0,Neutral
2017-09-14,181.0,,0.0,Neutral
2017-09-17,180.0,,0.0,Neutral
2017-09-18,178.0,,0.0,Neutral
2017-09-20,175.0,,0.0,Neutral
2017-09-24,181.0,2017-09-24,0.6832994818687439,Strongly Positive
2017-09-25,186.0,,0.0,Neutral
2017-09-26,193.0,2017-09-26,0.779902994632721,Strongly Positive
2017-10-08,196.0,,0.0,Neutral
2017-10-09,185.0,,0.0,Neutral
2017-10-10,184.0,,0.0,Neutral
2017-10-11,181.0,2017-10-11,0.8118641972541809,Strongly Positive
2017-10-12,181.0,,0.0,Neutral
2017-10-15,180.0,,0.0,Neutral
2017-10-16,182.0,,0.0,Neutral
2017-10-17,182.0,,0.0,Neutral
2017-10-18,185.0,2017-10-18,0.8321332931518555,Strongly Positive
2017-10-22,185.0,,0.0,Neutral
2017-10-23,188.0,2017-10-23,0.6480425596237183,Strongly Positive
2017-10-24,183.0,2017-10-24,0.4740304052829742,Positive
2017-10-25,186.0,,0.0,Neutral
2017-10-29,185.0,,0.0,Neutral
2017-10-30,182.0,,0.0,Neutral
