Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-08-06,334.2,2023-08-06,0.0197303034365177,Neutral
2023-08-07,326.0,2023-08-07,0.8530116379261017,Strongly Positive
2023-08-08,325.0,2023-08-08,0.0437265634536743,Neutral
2023-08-09,331.0,,0.0,Neutral
2023-08-10,328.0,,0.0,Neutral
2023-08-13,340.0,,0.0,Neutral
2023-08-14,338.0,2023-08-14,0.9274114966392516,Strongly Positive
2023-08-15,333.0,,0.0,Neutral
2023-08-16,333.0,2023-08-16,0.9275691509246826,Strongly Positive
2023-08-17,335.0,,0.0,Neutral
2023-08-20,329.2,,0.0,Neutral
2023-08-21,332.0,,0.0,Neutral
2023-08-22,335.8,,0.0,Neutral
2023-08-23,338.0,,0.0,Neutral
2023-08-24,331.0,,0.0,Neutral
2023-08-27,330.0,,0.0,Neutral
2023-08-28,331.0,,0.0,Neutral
2023-08-29,344.0,,0.0,Neutral
2023-08-30,330.1,,0.0,Neutral
2023-09-03,324.0,,0.0,Neutral
2023-09-04,331.5,,0.0,Neutral
2023-09-05,336.0,,0.0,Neutral
2023-09-07,327.0,,0.0,Neutral
2023-09-10,330.0,,0.0,Neutral
2023-09-11,340.0,2023-09-11,-0.1270755678415298,Slightly Negative
2023-09-12,338.0,,0.0,Neutral
2023-09-13,341.9,,0.0,Neutral
2023-09-17,333.9,,0.0,Neutral
2023-09-18,331.0,2023-09-18,0.7611198425292969,Strongly Positive
2023-09-19,328.4,,0.0,Neutral
2023-09-21,335.0,,0.0,Neutral
2023-09-24,332.0,,0.0,Neutral
2023-09-25,329.9,,0.0,Neutral
2023-09-26,329.5,2023-09-26,0.0021041482686996,Neutral
2023-09-27,326.1,,0.0,Neutral
2023-10-01,323.0,,0.0,Neutral
2023-10-02,324.4,2023-10-02,0.8697748184204102,Strongly Positive
2023-10-03,320.0,2023-10-03,0.9197258949279784,Strongly Positive
2023-10-04,323.0,,0.0,Neutral
2023-10-05,321.0,,0.0,Neutral
2023-10-08,314.1,,0.0,Neutral
2023-10-09,315.0,,0.0,Neutral
2023-10-10,308.8,,0.0,Neutral
2023-10-11,310.1,,0.0,Neutral
2023-10-12,308.3,,0.0,Neutral
2023-10-16,302.0,,0.0,Neutral
2023-10-17,303.0,2023-10-17,0.099670834839344,Slightly Positive
2023-10-18,309.0,,0.0,Neutral
2023-10-19,309.8,,0.0,Neutral
2023-10-29,308.9,,0.0,Neutral
2023-10-30,308.0,,0.0,Neutral
2023-10-31,300.1,,0.0,Neutral
2023-11-01,304.0,,0.0,Neutral
2023-11-02,297.6,,0.0,Neutral
2023-11-05,289.0,,0.0,Neutral
2023-11-06,291.0,,0.0,Neutral
2023-11-07,287.0,,0.0,Neutral
2023-11-08,308.0,,0.0,Neutral
2023-11-09,288.2,,0.0,Neutral
2023-11-20,288.0,2023-11-20,0.4474302046000957,Positive
2023-11-21,291.7,,0.0,Neutral
2023-11-22,292.5,,0.0,Neutral
2023-11-23,299.8,,0.0,Neutral
2023-11-26,310.0,,0.0,Neutral
2023-11-27,306.0,,0.0,Neutral
2023-11-28,298.5,2023-11-28,0.9236229658126832,Strongly Positive
2023-11-29,294.1,,0.0,Neutral
2023-11-30,294.0,,0.0,Neutral
2023-12-03,293.0,,0.0,Neutral
2023-12-04,290.0,,0.0,Neutral
