Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-02-12,189.9,,0.0,Neutral
2023-02-14,189.0,,0.0,Neutral
2023-02-15,186.8,,0.0,Neutral
2023-02-16,185.3,,0.0,Neutral
2023-02-20,183.5,,0.0,Neutral
2023-02-22,185.0,,0.0,Neutral
2023-02-23,181.2,,0.0,Neutral
2023-02-26,181.0,,0.0,Neutral
2023-02-27,180.4,,0.0,Neutral
2023-02-28,180.6,2023-02-28,0.18693292140960693,Slightly Positive
2023-03-01,180.0,,0.0,Neutral
2023-03-02,179.0,,0.0,Neutral
2023-03-05,177.9,,0.0,Neutral
2023-03-07,179.0,,0.0,Neutral
2023-03-09,181.0,,0.0,Neutral
2023-03-12,178.9,,0.0,Neutral
2023-03-13,177.3,2023-03-13,0.9225047528743744,Strongly Positive
2023-03-14,178.0,,0.0,Neutral
2023-03-15,178.0,,0.0,Neutral
2023-03-16,178.5,2023-03-16,0.515810489654541,Positive
2023-03-19,178.0,,0.0,Neutral
2023-03-20,178.9,,0.0,Neutral
2023-03-22,177.3,,0.0,Neutral
2023-03-23,177.0,2023-03-23,0.052819263190031,Slightly Positive
2023-03-26,174.8,,0.0,Neutral
2023-03-27,174.6,2023-03-27,0.4565979242324829,Positive
2023-03-28,174.9,,0.0,Neutral
2023-03-29,173.5,,0.0,Neutral
2023-03-30,173.9,,0.0,Neutral
2023-04-02,171.0,,0.0,Neutral
2023-04-03,168.9,,0.0,Neutral
2023-04-04,167.0,2023-04-04,0.4777289032936096,Positive
2023-04-05,171.0,,0.0,Neutral
2023-04-06,169.1,,0.0,Neutral
2023-04-09,168.0,,0.0,Neutral
2023-04-10,168.0,,0.0,Neutral
2023-04-11,171.0,2023-04-11,0.9277062714099884,Strongly Positive
2023-04-12,181.0,,0.0,Neutral
2023-04-13,176.0,,0.0,Neutral
2023-04-16,173.9,,0.0,Neutral
2023-04-17,170.0,,0.0,Neutral
2023-04-18,170.0,2023-04-18,-0.2616977095603943,Negative
2023-04-19,170.6,,0.0,Neutral
2023-04-20,169.4,2023-04-20,0.1440556347370147,Slightly Positive
2023-04-23,169.6,,0.0,Neutral
2023-04-24,169.0,,0.0,Neutral
2023-04-25,170.0,,0.0,Neutral
2023-04-26,169.0,,0.0,Neutral
2023-04-27,169.7,2023-04-27,0.6559687107801437,Strongly Positive
2023-04-30,167.5,2023-04-30,0.5406634211540222,Positive
2023-05-02,167.0,2023-05-02,0.9312685132026672,Strongly Positive
2023-05-03,166.5,,0.0,Neutral
2023-05-04,166.0,,0.0,Neutral
2023-05-07,166.4,,0.0,Neutral
2023-05-08,165.9,,0.0,Neutral
2023-05-09,166.0,,0.0,Neutral
2023-05-10,164.8,,0.0,Neutral
2023-05-11,164.8,2023-05-11,0.6893423795700073,Strongly Positive
2023-05-14,163.6,,0.0,Neutral
2023-05-15,164.0,,0.0,Neutral
2023-05-16,163.5,2023-05-16,-0.1107988953590393,Slightly Negative
2023-05-17,163.4,,0.0,Neutral
2023-05-18,166.7,,0.0,Neutral
2023-05-21,165.5,,0.0,Neutral
2023-05-22,165.8,2023-05-22,0.9258390069007874,Strongly Positive
2023-05-23,169.2,,0.0,Neutral
2023-05-24,169.2,,0.0,Neutral
2023-05-28,168.0,,0.0,Neutral
2023-05-30,164.8,2023-05-30,0.9311136603355408,Strongly Positive
2023-05-31,163.0,2023-05-31,0.9302162528038024,Strongly Positive
2023-06-01,162.0,2023-06-01,0.2637665569782257,Positive
2023-06-04,163.5,,0.0,Neutral
2023-06-05,161.9,2023-06-05,0.9305115342140198,Strongly Positive
2023-06-06,161.7,,0.0,Neutral
2023-06-07,161.8,,0.0,Neutral
2023-06-08,162.1,2023-06-08,0.9311021864414215,Strongly Positive
2023-06-11,165.1,,0.0,Neutral
2023-06-12,164.0,,0.0,Neutral
2023-06-13,164.8,,0.0,Neutral
2023-06-14,167.0,2023-06-14,0.9291620254516602,Strongly Positive
2023-06-15,166.7,2023-06-15,0.24091041088104245,Positive
