Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2024-05-27,186.0,,0.0,Neutral
2024-05-29,180.0,,0.0,Neutral
2024-05-30,175.1,,0.0,Neutral
2024-06-02,173.9,,0.0,Neutral
2024-06-03,172.0,,0.0,Neutral
2024-06-04,173.6,,0.0,Neutral
2024-06-05,171.0,,0.0,Neutral
2024-06-06,171.1,,0.0,Neutral
2024-06-09,171.9,,0.0,Neutral
2024-06-10,172.0,2024-06-10,0.0591075792908668,Slightly Positive
2024-06-11,176.0,,0.0,Neutral
2024-06-12,177.0,2024-06-12,-0.0158841796219348,Neutral
2024-06-13,178.5,,0.0,Neutral
2024-06-16,176.0,2024-06-16,0.9265450835227966,Strongly Positive
2024-06-18,172.0,,0.0,Neutral
2024-06-19,172.0,,0.0,Neutral
2024-06-20,169.5,,0.0,Neutral
2024-06-23,170.0,2024-06-23,-0.7230486273765564,Strongly Negative
2024-06-24,169.9,,0.0,Neutral
2024-06-25,167.2,,0.0,Neutral
2024-06-26,165.5,,0.0,Neutral
2024-06-27,166.0,,0.0,Neutral
2024-06-30,165.0,,0.0,Neutral
2024-07-01,170.8,,0.0,Neutral
2024-07-02,174.6,,0.0,Neutral
2024-07-03,176.0,,0.0,Neutral
2024-07-04,176.9,,0.0,Neutral
2024-07-07,184.0,,0.0,Neutral
2024-07-08,183.0,,0.0,Neutral
2024-07-09,184.0,,0.0,Neutral
2024-07-10,188.0,,0.0,Neutral
2024-07-11,197.0,,0.0,Neutral
2024-07-14,204.0,2024-07-14,0.32327982783317566,Positive
2024-07-15,200.0,2024-07-15,0.0531130880117416,Slightly Positive
2024-07-16,205.1,,0.0,Neutral
2024-07-17,208.0,,0.0,Neutral
2024-07-18,223.0,,0.0,Neutral
2024-07-21,229.9,,0.0,Neutral
2024-07-22,222.4,,0.0,Neutral
2024-07-23,227.5,,0.0,Neutral
2024-07-24,225.0,,0.0,Neutral
2024-07-25,228.6,,0.0,Neutral
2024-07-28,251.4,,0.0,Neutral
2024-07-29,256.0,,0.0,Neutral
2024-07-30,254.0,,0.0,Neutral
2024-07-31,262.9,,0.0,Neutral
2024-08-01,259.0,,0.0,Neutral
2024-08-05,250.0,2024-08-05,-0.2707322593778372,Negative
2024-08-06,231.0,2024-08-06,0.06113051623106,Slightly Positive
2024-08-07,236.0,,0.0,Neutral
2024-08-08,233.0,,0.0,Neutral
2024-08-11,244.0,2024-08-11,-0.7934794425964355,Strongly Negative
2024-08-12,250.9,,0.0,Neutral
2024-08-13,253.0,,0.0,Neutral
2024-08-14,257.0,,0.0,Neutral
2024-08-15,278.0,,0.0,Neutral
2024-08-18,281.0,,0.0,Neutral
2024-08-21,279.9,,0.0,Neutral
2024-08-22,286.2,,0.0,Neutral
2024-08-25,276.0,,0.0,Neutral
2024-08-27,264.0,,0.0,Neutral
2024-08-28,260.0,,0.0,Neutral
2024-08-29,253.5,2024-08-29,0.6682085990905762,Strongly Positive
2024-09-01,250.0,2024-09-01,-0.586132824420929,Negative
2024-09-02,255.0,,0.0,Neutral
2024-09-03,257.0,,0.0,Neutral
2024-09-04,247.0,,0.0,Neutral
2024-09-05,247.0,,0.0,Neutral
2024-09-08,243.0,2024-09-08,0.0105989575386047,Neutral
2024-09-09,238.3,,0.0,Neutral
2024-09-10,238.0,,0.0,Neutral
2024-09-11,236.6,,0.0,Neutral
2024-09-12,241.0,,0.0,Neutral
2024-09-15,239.0,,0.0,Neutral
2024-09-16,236.0,2024-09-16,0.0701217502355575,Slightly Positive
2024-09-18,237.9,2024-09-18,0.0292224586009979,Neutral
2024-09-22,240.0,2024-09-22,0.5602404475212097,Positive
2024-09-23,238.9,,0.0,Neutral
2024-09-24,231.1,,0.0,Neutral
2024-09-25,238.0,,0.0,Neutral
2024-09-26,237.0,,0.0,Neutral
2024-09-29,230.3,,0.0,Neutral
2024-09-30,236.9,,0.0,Neutral
2024-10-01,244.0,,0.0,Neutral
2024-10-02,239.5,,0.0,Neutral
2024-10-06,246.9,2024-10-06,-0.520320475101471,Negative
2024-10-07,254.2,,0.0,Neutral
2024-10-08,254.7,,0.0,Neutral
2024-10-09,256.0,,0.0,Neutral
2024-10-15,258.2,2024-10-15,0.3712414801120758,Positive
2024-10-16,265.5,2024-10-16,0.3032940030097961,Positive
2024-10-17,266.4,,0.0,Neutral
2024-10-20,267.8,2024-10-20,-0.0460387840867042,Neutral
2024-10-21,259.0,,0.0,Neutral
2024-10-22,259.0,2024-10-22,-0.1227300465106964,Slightly Negative
2024-10-23,255.0,2024-10-23,-0.5182260870933533,Negative
2024-10-24,252.0,,0.0,Neutral
2024-10-27,247.5,,0.0,Neutral
2024-10-28,251.0,,0.0,Neutral
2024-10-29,255.0,,0.0,Neutral
2024-10-30,253.3,,0.0,Neutral
2024-11-05,250.5,,0.0,Neutral
2024-11-06,251.7,,0.0,Neutral
2024-11-10,257.3,2024-11-10,0.9159430265426636,Strongly Positive
2024-11-11,283.0,,0.0,Neutral
2024-11-12,270.0,,0.0,Neutral
2024-11-13,264.7,,0.0,Neutral
2024-11-14,290.0,,0.0,Neutral
2024-11-17,276.0,,0.0,Neutral
2024-11-19,268.0,,0.0,Neutral
2024-11-20,268.0,,0.0,Neutral
2024-11-21,260.2,,0.0,Neutral
2024-11-24,259.8,,0.0,Neutral
2024-11-25,264.0,,0.0,Neutral
2024-11-26,264.0,,0.0,Neutral
2024-11-27,263.9,,0.0,Neutral
2024-11-28,262.1,,0.0,Neutral
2024-12-01,256.8,,0.0,Neutral
2024-12-02,255.5,,0.0,Neutral
2024-12-03,256.0,,0.0,Neutral
2024-12-04,255.0,,0.0,Neutral
2024-12-05,252.2,,0.0,Neutral
2024-12-08,245.0,,0.0,Neutral
2024-12-09,244.8,,0.0,Neutral
2024-12-10,246.0,2024-12-10,0.0605501011013984,Slightly Positive
2024-12-11,252.0,2024-12-11,0.8907325863838196,Strongly Positive
2024-12-12,245.0,,0.0,Neutral
2024-12-16,238.0,2024-12-16,-0.1873531192541122,Slightly Negative
2024-12-17,238.2,,0.0,Neutral
2024-12-18,239.0,,0.0,Neutral
2024-12-19,236.7,,0.0,Neutral
2024-12-22,233.0,,0.0,Neutral
2024-12-23,234.9,,0.0,Neutral
2024-12-24,234.1,,0.0,Neutral
2024-12-26,236.0,,0.0,Neutral
2024-12-29,238.1,,0.0,Neutral
2024-12-31,233.0,,0.0,Neutral
2025-01-01,232.0,2025-01-01,0.926758348941803,Strongly Positive
2025-01-02,230.0,,0.0,Neutral
2025-01-05,230.0,,0.0,Neutral
2025-01-06,237.0,,0.0,Neutral
2025-01-07,238.0,,0.0,Neutral
2025-01-08,233.5,,0.0,Neutral
2025-01-09,234.5,,0.0,Neutral
2025-01-12,229.7,,0.0,Neutral
