Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-12-22,171.0,,0.0,Neutral
2021-02-08,186.0,,0.0,Neutral
2021-02-09,198.0,,0.0,Neutral
2021-02-11,200.0,,0.0,Neutral
2021-02-22,200.0,,0.0,Neutral
2021-03-10,200.0,,0.0,Neutral
2021-03-14,200.0,,0.0,Neutral
2021-03-17,200.0,,0.0,Neutral
2021-03-25,200.0,,0.0,Neutral
2021-04-20,204.0,,0.0,Neutral
2021-07-05,200.0,,0.0,Neutral
2021-07-06,200.0,,0.0,Neutral
2021-07-11,200.0,,0.0,Neutral
2021-07-19,200.0,,0.0,Neutral
2021-07-25,200.0,,0.0,Neutral
2021-09-01,204.0,,0.0,Neutral
2021-09-09,200.0,,0.0,Neutral
2021-09-29,211.0,,0.0,Neutral
2021-10-04,196.0,,0.0,Neutral
2021-10-05,211.0,,0.0,Neutral
2021-10-19,196.0,,0.0,Neutral
2021-10-26,196.0,,0.0,Neutral
2021-10-28,192.1,,0.0,Neutral
2021-11-02,193.0,,0.0,Neutral
2021-11-21,193.0,,0.0,Neutral
2021-11-24,193.0,,0.0,Neutral
2021-11-29,195.0,,0.0,Neutral
2021-12-12,191.1,,0.0,Neutral
2021-12-16,191.1,,0.0,Neutral
2022-05-19,145.0,,0.0,Neutral
2022-05-27,145.0,,0.0,Neutral
2022-06-20,145.0,,0.0,Neutral
2022-07-14,145.0,,0.0,Neutral
2022-08-10,145.0,,0.0,Neutral
2022-08-14,145.0,,0.0,Neutral
2022-08-24,145.0,,0.0,Neutral
2022-09-18,147.0,,0.0,Neutral
2022-09-22,141.3,,0.0,Neutral
2023-02-07,105.0,,0.0,Neutral
2023-02-08,105.0,,0.0,Neutral
2023-04-11,100.0,2023-04-11,0.9262283444404602,Strongly Positive
2023-04-18,102.0,,0.0,Neutral
2023-05-14,102.0,,0.0,Neutral
2023-05-31,102.0,,0.0,Neutral
2023-06-01,102.0,,0.0,Neutral
2023-06-19,100.0,,0.0,Neutral
2023-06-20,102.0,,0.0,Neutral
2023-06-21,100.0,,0.0,Neutral
2023-06-22,100.0,,0.0,Neutral
2023-06-25,100.0,2023-06-25,0.930448591709137,Strongly Positive
2023-07-06,100.0,,0.0,Neutral
2023-07-10,100.0,,0.0,Neutral
2023-07-11,100.0,,0.0,Neutral
2023-07-12,110.0,,0.0,Neutral
2023-07-13,115.0,,0.0,Neutral
2023-07-16,113.0,,0.0,Neutral
2023-07-19,115.0,,0.0,Neutral
2023-07-20,115.0,,0.0,Neutral
2023-08-13,115.0,,0.0,Neutral
2023-08-27,111.0,,0.0,Neutral
2023-08-28,111.0,,0.0,Neutral
2023-09-12,105.0,,0.0,Neutral
2023-09-13,109.0,,0.0,Neutral
2023-09-19,109.0,,0.0,Neutral
2023-10-03,115.0,,0.0,Neutral
2023-10-12,109.0,,0.0,Neutral
2023-10-16,108.0,,0.0,Neutral
2023-10-17,108.0,,0.0,Neutral
2023-10-19,108.0,,0.0,Neutral
2023-11-01,100.0,,0.0,Neutral
2023-11-23,105.9,,0.0,Neutral
2023-11-26,105.9,,0.0,Neutral
2023-11-27,105.9,,0.0,Neutral
2023-11-28,105.9,,0.0,Neutral
2023-11-29,104.0,,0.0,Neutral
2023-11-30,104.0,,0.0,Neutral
2023-12-03,104.0,,0.0,Neutral
2023-12-11,104.0,,0.0,Neutral
2023-12-19,102.0,,0.0,Neutral
2024-03-21,102.0,,0.0,Neutral
2024-03-31,102.0,,0.0,Neutral
2024-04-03,102.0,2024-04-03,0.919558048248291,Strongly Positive
2024-04-16,102.0,,0.0,Neutral
2024-04-18,102.0,,0.0,Neutral
2024-04-22,102.0,,0.0,Neutral
2024-04-24,102.0,,0.0,Neutral
2024-04-25,102.0,,0.0,Neutral
2024-05-02,102.0,,0.0,Neutral
2024-05-05,100.0,,0.0,Neutral
2024-05-07,100.0,,0.0,Neutral
2024-05-12,100.0,,0.0,Neutral
2024-07-15,100.0,,0.0,Neutral
2024-08-21,100.0,,0.0,Neutral
2024-11-10,119.0,,0.0,Neutral
2024-11-28,121.6,,0.0,Neutral
2024-12-01,121.6,,0.0,Neutral
2024-12-03,120.0,,0.0,Neutral
2025-02-02,120.0,,0.0,Neutral
2025-02-16,120.0,,0.0,Neutral
2025-02-27,117.6,,0.0,Neutral
2025-03-02,115.3,,0.0,Neutral
2025-03-03,113.0,,0.0,Neutral
2025-03-06,110.8,,0.0,Neutral
2025-03-30,108.6,,0.0,Neutral
2025-04-07,108.6,,0.0,Neutral
2025-04-09,110.0,,0.0,Neutral
2025-04-13,110.0,,0.0,Neutral
2025-04-15,110.0,,0.0,Neutral
2025-04-16,110.0,,0.0,Neutral
2025-04-20,110.0,,0.0,Neutral
2025-05-15,110.0,,0.0,Neutral
2025-05-18,110.0,,0.0,Neutral
2025-05-19,110.0,,0.0,Neutral
2025-06-05,110.0,,0.0,Neutral
2025-06-12,110.0,,0.0,Neutral
2025-06-17,110.0,,0.0,Neutral
2025-07-06,110.0,,0.0,Neutral
2025-07-27,110.0,,0.0,Neutral
2025-07-30,107.8,,0.0,Neutral
2025-07-31,103.6,,0.0,Neutral
2025-08-05,105.0,,0.0,Neutral
2025-08-12,105.0,,0.0,Neutral
2025-08-14,105.0,,0.0,Neutral
2025-09-23,102.9,,0.0,Neutral
2025-09-24,100.9,,0.0,Neutral
2025-09-25,100.9,,0.0,Neutral
2025-11-04,100.9,,0.0,Neutral
2025-11-10,100.9,,0.0,Neutral
2025-11-23,100.9,,0.0,Neutral
2025-11-24,100.9,,0.0,Neutral
2025-12-07,100.9,,0.0,Neutral
2025-12-10,100.9,,0.0,Neutral
2025-12-16,100.9,,0.0,Neutral
2025-12-21,100.9,,0.0,Neutral
2026-01-08,100.0,,0.0,Neutral
2026-01-20,100.0,,0.0,Neutral
2026-01-22,100.0,,0.0,Neutral
