Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-01-10,243.0,,0.0,Neutral
2019-01-13,236.0,,0.0,Neutral
2019-01-14,239.0,,0.0,Neutral
2019-01-15,245.0,,0.0,Neutral
2019-01-16,249.0,,0.0,Neutral
2019-01-17,250.0,,0.0,Neutral
2019-01-20,245.0,,0.0,Neutral
2019-01-21,249.0,2019-01-21,0.777788519859314,Strongly Positive
2019-01-24,246.0,,0.0,Neutral
2019-01-27,247.0,2019-01-27,-0.0653796195983886,Slightly Negative
2019-01-28,250.0,,0.0,Neutral
2019-01-29,245.0,,0.0,Neutral
2019-01-30,243.0,,0.0,Neutral
2019-01-31,247.0,,0.0,Neutral
2019-02-03,245.0,,0.0,Neutral
2019-02-04,241.0,,0.0,Neutral
2019-02-05,249.0,,0.0,Neutral
2019-02-06,248.0,,0.0,Neutral
2019-02-07,245.0,,0.0,Neutral
2019-02-10,237.0,,0.0,Neutral
2019-02-11,244.0,,0.0,Neutral
2019-02-12,246.0,,0.0,Neutral
2019-02-13,242.0,,0.0,Neutral
2019-02-14,238.0,2019-02-14,0.9038159251213074,Strongly Positive
2019-02-17,243.0,,0.0,Neutral
2019-02-18,235.0,2019-02-18,0.8881300687789917,Strongly Positive
2019-02-19,239.0,,0.0,Neutral
2019-02-20,237.0,,0.0,Neutral
2019-02-21,237.0,2019-02-21,0.8813624978065491,Strongly Positive
2019-02-24,242.0,,0.0,Neutral
2019-02-25,246.0,,0.0,Neutral
2019-02-26,242.0,,0.0,Neutral
2019-02-27,243.0,,0.0,Neutral
2019-03-03,239.0,,0.0,Neutral
2019-03-05,239.0,,0.0,Neutral
2019-03-06,240.0,,0.0,Neutral
2019-03-07,240.0,,0.0,Neutral
2019-03-10,240.0,,0.0,Neutral
2019-03-11,239.0,2019-03-11,0.1477088034152984,Slightly Positive
2019-03-12,239.0,,0.0,Neutral
2019-03-13,239.0,,0.0,Neutral
2019-03-17,238.0,,0.0,Neutral
2019-03-18,238.0,,0.0,Neutral
2019-03-19,231.0,,0.0,Neutral
2019-03-21,237.0,,0.0,Neutral
2019-03-24,233.0,,0.0,Neutral
2019-03-25,232.0,,0.0,Neutral
2019-03-26,232.0,,0.0,Neutral
2019-03-27,235.0,,0.0,Neutral
2019-03-28,234.0,,0.0,Neutral
2019-03-31,232.0,,0.0,Neutral
2019-04-01,230.0,,0.0,Neutral
2019-04-02,230.0,,0.0,Neutral
2019-04-03,236.0,,0.0,Neutral
2019-04-04,233.0,,0.0,Neutral
2019-04-07,233.0,,0.0,Neutral
2019-04-08,236.0,,0.0,Neutral
2019-04-09,233.0,,0.0,Neutral
2019-04-10,229.0,,0.0,Neutral
2019-04-11,235.0,,0.0,Neutral
2019-04-15,232.0,,0.0,Neutral
2019-04-16,240.0,,0.0,Neutral
2019-04-17,233.0,,0.0,Neutral
2019-04-18,232.0,,0.0,Neutral
2019-04-21,231.0,,0.0,Neutral
2019-04-22,233.0,,0.0,Neutral
2019-04-23,232.0,,0.0,Neutral
2019-04-24,240.0,2019-04-24,-0.8956077098846436,Strongly Negative
2019-04-25,256.0,,0.0,Neutral
2019-04-28,252.0,,0.0,Neutral
2019-04-29,251.0,,0.0,Neutral
2019-04-30,254.0,,0.0,Neutral
2019-05-02,250.0,,0.0,Neutral
2019-05-05,250.0,,0.0,Neutral
2019-05-06,251.0,,0.0,Neutral
2019-05-07,251.0,,0.0,Neutral
2019-05-08,250.0,,0.0,Neutral
2019-05-09,249.0,,0.0,Neutral
2019-05-12,250.0,,0.0,Neutral
2019-05-13,256.0,,0.0,Neutral
2019-05-14,253.0,,0.0,Neutral
2019-05-15,260.0,2019-05-15,0.6793363094329834,Strongly Positive
2019-05-16,261.0,,0.0,Neutral
2019-05-19,260.0,,0.0,Neutral
2019-05-20,260.0,,0.0,Neutral
2019-05-21,259.0,,0.0,Neutral
2019-05-22,260.0,2019-05-22,0.8872894048690796,Strongly Positive
2019-05-23,265.0,,0.0,Neutral
2019-05-26,260.0,,0.0,Neutral
2019-05-27,257.0,,0.0,Neutral
2019-05-28,256.0,,0.0,Neutral
2019-05-29,258.0,,0.0,Neutral
2019-05-30,257.0,,0.0,Neutral
2019-06-02,255.0,,0.0,Neutral
2019-06-03,255.0,,0.0,Neutral
2019-06-04,259.0,,0.0,Neutral
2019-06-06,255.0,,0.0,Neutral
2019-06-10,255.0,,0.0,Neutral
2019-06-11,255.0,,0.0,Neutral
2019-06-12,255.0,,0.0,Neutral
2019-06-13,260.0,,0.0,Neutral
2019-06-16,255.0,,0.0,Neutral
2019-06-17,248.0,2019-06-17,-0.7482572197914124,Strongly Negative
2019-06-18,253.0,,0.0,Neutral
2019-06-19,249.0,,0.0,Neutral
2019-06-20,261.0,,0.0,Neutral
2019-06-23,253.0,,0.0,Neutral
2019-06-24,252.0,,0.0,Neutral
2019-06-25,255.0,2019-06-25,0.9060496091842652,Strongly Positive
2019-06-26,254.0,,0.0,Neutral
2019-06-27,259.0,,0.0,Neutral
2019-06-30,251.0,,0.0,Neutral
2019-07-01,248.0,,0.0,Neutral
2019-07-02,253.0,,0.0,Neutral
2019-07-03,255.0,,0.0,Neutral
2019-07-04,254.0,,0.0,Neutral
2019-07-07,254.0,,0.0,Neutral
2019-07-08,252.0,,0.0,Neutral
2019-07-09,253.0,,0.0,Neutral
2019-07-10,251.0,,0.0,Neutral
2019-07-11,251.0,,0.0,Neutral
2019-07-14,249.0,2019-07-14,0.8862526416778564,Strongly Positive
2019-07-15,252.0,,0.0,Neutral
2019-07-16,252.0,2019-07-16,0.531639575958252,Positive
2019-07-17,249.0,,0.0,Neutral
2019-07-18,252.0,,0.0,Neutral
2019-07-21,247.0,,0.0,Neutral
2019-07-22,250.0,,0.0,Neutral
2019-07-23,253.0,,0.0,Neutral
2019-07-24,256.0,,0.0,Neutral
2019-07-25,251.0,,0.0,Neutral
2019-07-28,248.0,,0.0,Neutral
2019-07-29,251.0,,0.0,Neutral
2019-07-30,251.0,,0.0,Neutral
2019-07-31,253.0,,0.0,Neutral
2019-08-04,254.0,,0.0,Neutral
2019-08-05,254.0,,0.0,Neutral
2019-08-06,254.0,,0.0,Neutral
2019-08-07,254.0,,0.0,Neutral
2019-08-08,254.0,,0.0,Neutral
2019-08-11,254.0,,0.0,Neutral
2019-08-12,255.0,,0.0,Neutral
2019-08-13,252.0,,0.0,Neutral
2019-08-14,253.0,,0.0,Neutral
2019-08-15,254.0,2019-08-15,-0.8664299845695496,Strongly Negative
2019-08-18,251.0,,0.0,Neutral
2019-08-19,252.0,,0.0,Neutral
2019-08-20,245.0,,0.0,Neutral
2019-08-21,247.0,,0.0,Neutral
2019-08-22,248.0,,0.0,Neutral
2019-08-25,245.0,,0.0,Neutral
2019-08-26,242.0,,0.0,Neutral
2019-08-27,245.0,,0.0,Neutral
2019-08-28,243.0,,0.0,Neutral
2019-08-29,247.0,,0.0,Neutral
2019-09-01,246.0,,0.0,Neutral
2019-09-02,246.0,,0.0,Neutral
2019-09-03,255.0,,0.0,Neutral
2019-09-04,257.0,,0.0,Neutral
2019-09-05,255.0,,0.0,Neutral
2019-09-08,251.0,,0.0,Neutral
2019-09-09,252.0,,0.0,Neutral
2019-09-10,253.0,,0.0,Neutral
2019-09-11,253.0,,0.0,Neutral
2019-09-12,252.0,,0.0,Neutral
2019-09-15,249.0,,0.0,Neutral
2019-09-17,258.0,,0.0,Neutral
2019-09-18,253.0,,0.0,Neutral
2019-09-19,252.0,,0.0,Neutral
2019-09-22,245.0,,0.0,Neutral
2019-09-23,253.0,,0.0,Neutral
2019-09-24,246.0,,0.0,Neutral
2019-09-25,246.0,,0.0,Neutral
2019-09-26,246.0,,0.0,Neutral
2019-09-29,246.0,,0.0,Neutral
2019-09-30,244.0,,0.0,Neutral
2019-10-01,244.0,,0.0,Neutral
2019-10-03,248.0,,0.0,Neutral
2019-10-10,248.0,,0.0,Neutral
2019-10-14,252.0,2019-10-14,0.8981758952140808,Strongly Positive
2019-10-15,252.0,,0.0,Neutral
2019-10-16,254.0,,0.0,Neutral
2019-10-17,253.0,,0.0,Neutral
2019-10-20,252.0,,0.0,Neutral
2019-10-21,252.0,,0.0,Neutral
2019-10-22,253.0,,0.0,Neutral
2019-10-23,254.0,,0.0,Neutral
