Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2015-10-07,940.0,,0.0,Neutral
2015-10-08,970.0,,0.0,Neutral
2015-10-14,944.0,,0.0,Neutral
2015-10-15,923.0,,0.0,Neutral
2015-10-18,900.0,,0.0,Neutral
2015-10-19,895.0,,0.0,Neutral
2015-10-27,861.0,,0.0,Neutral
2015-10-28,805.0,,0.0,Neutral
2015-10-29,815.0,,0.0,Neutral
2015-11-01,800.0,,0.0,Neutral
2015-11-02,816.0,,0.0,Neutral
2015-11-03,815.0,,0.0,Neutral
2015-11-04,799.0,,0.0,Neutral
2015-11-05,800.0,,0.0,Neutral
2015-11-08,816.0,,0.0,Neutral
2015-11-09,897.0,2015-11-09,-0.9217519760131836,Strongly Negative
2015-11-10,986.0,,0.0,Neutral
2015-11-15,990.0,,0.0,Neutral
2015-11-16,975.0,,0.0,Neutral
2015-11-18,1000.0,,0.0,Neutral
2015-11-19,995.0,,0.0,Neutral
2015-11-22,961.0,,0.0,Neutral
2015-11-23,950.0,,0.0,Neutral
2015-11-24,969.0,,0.0,Neutral
2015-11-25,975.0,,0.0,Neutral
2015-11-26,949.0,,0.0,Neutral
2015-11-30,950.0,,0.0,Neutral
2015-12-01,970.0,,0.0,Neutral
2015-12-02,975.0,,0.0,Neutral
2015-12-03,985.0,,0.0,Neutral
2015-12-06,1055.0,,0.0,Neutral
2015-12-07,1044.0,,0.0,Neutral
2015-12-08,1071.0,,0.0,Neutral
2015-12-09,1178.0,,0.0,Neutral
2015-12-10,1218.0,,0.0,Neutral
2015-12-13,1161.0,,0.0,Neutral
2015-12-14,1268.0,,0.0,Neutral
2015-12-15,1300.0,,0.0,Neutral
2015-12-16,1430.0,2015-12-16,0.831825315952301,Strongly Positive
2015-12-17,1573.0,,0.0,Neutral
2015-12-20,1688.0,,0.0,Neutral
2015-12-21,1560.0,,0.0,Neutral
2015-12-22,1660.0,,0.0,Neutral
2015-12-23,1650.0,,0.0,Neutral
2015-12-24,1660.0,,0.0,Neutral
2015-12-28,1531.0,,0.0,Neutral
2015-12-29,1565.0,,0.0,Neutral
2015-12-31,1660.0,,0.0,Neutral
2016-01-03,1826.0,,0.0,Neutral
2016-01-04,1800.0,,0.0,Neutral
2016-01-05,1770.0,,0.0,Neutral
2016-01-06,1756.0,,0.0,Neutral
2016-01-07,1761.0,,0.0,Neutral
2016-01-10,1750.0,,0.0,Neutral
2016-01-11,1725.0,2016-01-11,0.913536250591278,Strongly Positive
2016-01-12,1720.0,,0.0,Neutral
2016-01-13,1823.0,,0.0,Neutral
2016-01-14,1790.0,,0.0,Neutral
2016-01-17,1800.0,,0.0,Neutral
2016-01-18,1829.0,,0.0,Neutral
2016-01-19,1854.0,,0.0,Neutral
2016-01-20,1890.0,,0.0,Neutral
2016-01-21,1955.0,,0.0,Neutral
2016-01-24,2074.0,,0.0,Neutral
2016-01-28,1995.0,2016-01-28,-0.8360617160797119,Strongly Negative
2016-01-31,2084.0,,0.0,Neutral
2016-02-01,2155.0,,0.0,Neutral
2016-02-02,2100.0,,0.0,Neutral
2016-02-03,2019.0,,0.0,Neutral
2016-02-04,2017.0,,0.0,Neutral
2016-02-07,2090.0,,0.0,Neutral
2016-02-08,2120.0,,0.0,Neutral
2016-02-11,2090.0,,0.0,Neutral
2016-02-14,2075.0,,0.0,Neutral
2016-02-15,2000.0,,0.0,Neutral
2016-02-16,2060.0,,0.0,Neutral
2016-02-17,2050.0,,0.0,Neutral
2016-02-18,2040.0,,0.0,Neutral
2016-02-21,2010.0,,0.0,Neutral
2016-02-22,2025.0,,0.0,Neutral
2016-02-23,2030.0,,0.0,Neutral
2016-02-24,2020.0,,0.0,Neutral
2016-02-25,2045.0,,0.0,Neutral
2016-02-28,2085.0,,0.0,Neutral
2016-02-29,2115.0,,0.0,Neutral
2016-03-01,2170.0,,0.0,Neutral
2016-03-02,2165.0,,0.0,Neutral
2016-03-03,2230.0,,0.0,Neutral
2016-03-06,2274.0,,0.0,Neutral
2016-03-10,2406.0,,0.0,Neutral
2016-03-13,2400.0,,0.0,Neutral
2016-03-14,2342.0,,0.0,Neutral
2016-03-15,2400.0,,0.0,Neutral
2016-03-16,2370.0,,0.0,Neutral
2016-03-17,2360.0,,0.0,Neutral
2016-03-20,2400.0,,0.0,Neutral
2016-03-21,2400.0,,0.0,Neutral
2016-03-23,2370.0,,0.0,Neutral
2016-03-24,2330.0,,0.0,Neutral
2016-03-27,2270.0,,0.0,Neutral
2016-03-28,2330.0,,0.0,Neutral
2016-03-29,2300.0,,0.0,Neutral
2016-03-30,2340.0,,0.0,Neutral
2016-03-31,2321.0,,0.0,Neutral
2016-04-03,2320.0,,0.0,Neutral
2016-04-04,2425.0,,0.0,Neutral
2016-04-05,2345.0,,0.0,Neutral
2016-04-06,2350.0,,0.0,Neutral
2016-04-10,2315.0,,0.0,Neutral
2016-04-11,2375.0,,0.0,Neutral
2016-04-12,2360.0,,0.0,Neutral
2016-04-14,2400.0,,0.0,Neutral
2016-04-17,2480.0,,0.0,Neutral
2016-04-18,2515.0,,0.0,Neutral
2016-04-19,2500.0,,0.0,Neutral
2016-04-20,2502.0,,0.0,Neutral
2016-04-21,2495.0,,0.0,Neutral
2016-04-24,2452.0,,0.0,Neutral
2016-04-25,2550.0,2016-04-25,-0.7255363464355469,Strongly Negative
2016-04-26,2476.0,,0.0,Neutral
2016-04-27,2470.0,,0.0,Neutral
2016-04-28,2530.0,,0.0,Neutral
2016-05-02,2500.0,,0.0,Neutral
2016-05-03,2435.0,,0.0,Neutral
2016-05-04,2421.0,,0.0,Neutral
2016-05-05,2450.0,,0.0,Neutral
2016-05-08,2450.0,,0.0,Neutral
2016-05-09,2490.0,,0.0,Neutral
2016-05-10,2490.0,,0.0,Neutral
2016-05-11,2450.0,,0.0,Neutral
2016-05-12,2450.0,,0.0,Neutral
2016-05-15,2500.0,,0.0,Neutral
2016-05-16,2480.0,,0.0,Neutral
2016-05-17,2550.0,,0.0,Neutral
2016-05-18,2575.0,,0.0,Neutral
2016-05-19,2601.0,,0.0,Neutral
2016-05-22,2600.0,,0.0,Neutral
2016-05-23,2670.0,,0.0,Neutral
2016-05-24,2790.0,,0.0,Neutral
2016-05-25,2870.0,,0.0,Neutral
2016-05-26,2850.0,,0.0,Neutral
2016-05-29,2800.0,,0.0,Neutral
2016-05-30,2800.0,,0.0,Neutral
2016-05-31,2850.0,,0.0,Neutral
2016-06-02,2856.0,,0.0,Neutral
2016-06-05,2705.0,,0.0,Neutral
2016-06-06,2775.0,,0.0,Neutral
2016-06-07,2850.0,,0.0,Neutral
2016-06-08,2890.0,,0.0,Neutral
2016-06-09,2900.0,,0.0,Neutral
2016-06-12,3100.0,,0.0,Neutral
2016-06-13,3100.0,,0.0,Neutral
2016-06-14,3100.0,2016-06-14,0.7169064879417419,Strongly Positive
2016-06-15,3010.0,,0.0,Neutral
2016-06-16,3038.0,,0.0,Neutral
2016-06-19,3010.0,,0.0,Neutral
2016-06-20,3193.0,,0.0,Neutral
2016-06-21,3184.0,,0.0,Neutral
2016-06-22,3250.0,,0.0,Neutral
2016-06-23,3249.0,,0.0,Neutral
2016-06-26,3230.0,2016-06-26,0.8961690664291382,Strongly Positive
2016-06-27,3240.0,,0.0,Neutral
2016-06-28,3176.0,,0.0,Neutral
2016-06-29,3220.0,,0.0,Neutral
2016-06-30,3286.0,,0.0,Neutral
2016-07-03,3418.0,,0.0,Neutral
2016-07-04,3385.0,,0.0,Neutral
2016-07-05,3241.0,,0.0,Neutral
2016-07-06,3299.0,,0.0,Neutral
2016-07-10,3399.0,,0.0,Neutral
2016-07-11,3300.0,,0.0,Neutral
2016-07-12,3110.0,,0.0,Neutral
2016-07-13,3230.0,,0.0,Neutral
2016-07-14,3355.0,,0.0,Neutral
2016-07-18,3020.0,,0.0,Neutral
2016-07-19,2950.0,2016-07-19,-0.33225083351135254,Negative
2016-07-20,2958.0,,0.0,Neutral
2016-07-21,2900.0,,0.0,Neutral
2016-07-25,3065.0,,0.0,Neutral
2016-07-26,3099.0,,0.0,Neutral
2016-07-27,3200.0,,0.0,Neutral
2016-07-28,3250.0,,0.0,Neutral
2016-07-31,3200.0,,0.0,Neutral
2016-08-01,3165.0,,0.0,Neutral
2016-08-02,3120.0,,0.0,Neutral
2016-08-03,3100.0,,0.0,Neutral
2016-08-04,3050.0,,0.0,Neutral
2016-08-07,2975.0,,0.0,Neutral
2016-08-08,2860.0,,0.0,Neutral
2016-08-10,2950.0,,0.0,Neutral
2016-08-11,3000.0,,0.0,Neutral
2016-08-14,2850.0,,0.0,Neutral
2016-08-15,2875.0,,0.0,Neutral
2016-08-16,2950.0,,0.0,Neutral
2016-08-17,2920.0,,0.0,Neutral
2016-08-21,2900.0,,0.0,Neutral
2016-08-22,2885.0,,0.0,Neutral
2016-08-23,2850.0,,0.0,Neutral
2016-08-24,2940.0,,0.0,Neutral
2016-08-28,2998.0,,0.0,Neutral
2016-08-29,2970.0,,0.0,Neutral
2016-08-30,3215.0,2016-08-30,0.8064696192741394,Strongly Positive
2016-08-31,3405.0,,0.0,Neutral
2016-09-01,3350.0,,0.0,Neutral
2016-09-03,3315.0,,0.0,Neutral
2016-09-04,3315.0,,0.0,Neutral
2016-09-05,3300.0,,0.0,Neutral
2016-09-06,3236.0,,0.0,Neutral
2016-09-07,3200.0,,0.0,Neutral
2016-09-08,3250.0,2016-09-08,0.8849352598190308,Strongly Positive
2016-09-11,1842.0,2016-09-11,0.9023585915565492,Strongly Positive
2016-09-12,2000.0,,0.0,Neutral
2016-09-14,1933.0,,0.0,Neutral
2016-09-18,1821.0,,0.0,Neutral
2016-09-20,1785.0,,0.0,Neutral
2016-09-21,1800.0,,0.0,Neutral
2016-09-22,1764.0,,0.0,Neutral
2016-09-25,1750.0,,0.0,Neutral
2016-09-26,1720.0,,0.0,Neutral
2016-09-27,1690.0,,0.0,Neutral
2016-09-28,1728.0,,0.0,Neutral
2016-09-29,1701.0,,0.0,Neutral
2016-10-02,1670.0,,0.0,Neutral
2016-10-03,1640.0,,0.0,Neutral
2016-10-04,1620.0,,0.0,Neutral
2016-10-05,1680.0,,0.0,Neutral
2016-10-06,1715.0,,0.0,Neutral
2016-10-16,1728.0,,0.0,Neutral
2016-10-17,1680.0,,0.0,Neutral
2016-10-18,1650.0,,0.0,Neutral
2016-10-19,1675.0,,0.0,Neutral
2016-10-20,1650.0,,0.0,Neutral
2016-10-23,1617.0,,0.0,Neutral
2016-10-24,1625.0,,0.0,Neutral
2016-10-25,1580.0,,0.0,Neutral
2016-10-26,1585.0,,0.0,Neutral
2016-10-27,1545.0,,0.0,Neutral
2016-11-03,1510.0,2016-11-03,0.9214400053024292,Strongly Positive
2016-11-07,1661.0,,0.0,Neutral
2016-11-08,1779.0,2016-11-08,0.9121527671813964,Strongly Positive
2016-11-09,1676.0,,0.0,Neutral
2016-11-10,1700.0,,0.0,Neutral
2016-11-13,1665.0,,0.0,Neutral
2016-11-14,1670.0,,0.0,Neutral
2016-11-15,1638.0,,0.0,Neutral
2016-11-16,1610.0,,0.0,Neutral
2016-11-17,1580.0,,0.0,Neutral
2016-11-20,1530.0,,0.0,Neutral
2016-11-21,1377.0,,0.0,Neutral
2016-11-22,1241.0,,0.0,Neutral
2016-11-23,1117.0,,0.0,Neutral
2016-11-24,1080.0,,0.0,Neutral
2016-11-27,972.0,,0.0,Neutral
2016-11-28,985.0,,0.0,Neutral
2016-11-29,1071.0,,0.0,Neutral
2016-11-30,1178.0,,0.0,Neutral
2016-12-01,1295.0,,0.0,Neutral
2016-12-04,1250.0,,0.0,Neutral
2016-12-05,1175.0,,0.0,Neutral
2016-12-06,1175.0,2016-12-06,0.9126135110855104,Strongly Positive
2016-12-07,1244.0,,0.0,Neutral
2016-12-08,1255.0,,0.0,Neutral
2016-12-11,1211.0,,0.0,Neutral
2016-12-12,1180.0,,0.0,Neutral
2016-12-14,1180.0,,0.0,Neutral
2016-12-15,1160.0,,0.0,Neutral
2016-12-18,1230.0,,0.0,Neutral
2016-12-19,1231.0,,0.0,Neutral
2016-12-20,1215.0,,0.0,Neutral
2016-12-21,1220.0,2016-12-21,0.9159668684005736,Strongly Positive
2016-12-22,1230.0,,0.0,Neutral
2016-12-26,1206.0,,0.0,Neutral
2016-12-28,1200.0,2016-12-28,0.9212456941604614,Strongly Positive
2017-01-01,1210.0,,0.0,Neutral
2017-01-02,1232.0,,0.0,Neutral
2017-01-03,1182.0,,0.0,Neutral
2017-01-04,1141.0,,0.0,Neutral
2017-01-05,1150.0,,0.0,Neutral
2017-01-08,1140.0,,0.0,Neutral
2017-01-09,1160.0,,0.0,Neutral
2017-01-10,1170.0,,0.0,Neutral
2017-01-11,1165.0,,0.0,Neutral
2017-01-12,1140.0,,0.0,Neutral
2017-01-15,1145.0,,0.0,Neutral
2017-01-18,1087.0,,0.0,Neutral
2017-01-19,1100.0,,0.0,Neutral
2017-01-23,1100.0,,0.0,Neutral
2017-01-24,1078.0,,0.0,Neutral
2017-01-25,1081.0,2017-01-25,-0.0285616815090179,Neutral
2017-01-26,1068.0,,0.0,Neutral
2017-01-30,1035.0,,0.0,Neutral
2017-01-31,1010.0,2017-01-31,0.9242098927497864,Strongly Positive
2017-02-01,1050.0,,0.0,Neutral
2017-02-02,1049.0,,0.0,Neutral
2017-02-05,980.0,,0.0,Neutral
2017-02-06,965.0,,0.0,Neutral
2017-02-07,938.0,,0.0,Neutral
2017-02-08,882.0,,0.0,Neutral
2017-02-09,865.0,,0.0,Neutral
2017-02-12,816.0,,0.0,Neutral
2017-02-13,805.0,,0.0,Neutral
2017-02-14,800.0,,0.0,Neutral
2017-02-15,852.0,,0.0,Neutral
2017-02-16,918.0,,0.0,Neutral
2017-02-19,988.0,,0.0,Neutral
2017-02-20,960.0,,0.0,Neutral
2017-02-21,980.0,,0.0,Neutral
2017-02-22,955.0,,0.0,Neutral
2017-02-23,952.0,,0.0,Neutral
2017-02-26,915.0,,0.0,Neutral
2017-02-28,895.0,,0.0,Neutral
2017-03-01,923.0,,0.0,Neutral
2017-03-02,954.0,,0.0,Neutral
2017-03-05,976.0,,0.0,Neutral
2017-03-06,960.0,,0.0,Neutral
2017-03-07,944.0,2017-03-07,0.846945583820343,Strongly Positive
2017-03-09,965.0,,0.0,Neutral
2017-03-13,980.0,,0.0,Neutral
2017-03-14,970.0,,0.0,Neutral
2017-03-15,965.0,,0.0,Neutral
2017-03-16,950.0,,0.0,Neutral
2017-03-19,984.0,,0.0,Neutral
2017-03-20,1040.0,,0.0,Neutral
2017-03-21,1144.0,,0.0,Neutral
2017-03-22,1256.0,,0.0,Neutral
2017-03-23,1220.0,,0.0,Neutral
2017-03-26,1342.0,,0.0,Neutral
2017-03-28,1476.0,,0.0,Neutral
2017-03-29,1421.0,,0.0,Neutral
2017-03-30,1430.0,,0.0,Neutral
2017-04-02,1573.0,,0.0,Neutral
2017-04-03,1501.0,,0.0,Neutral
2017-04-04,1540.0,,0.0,Neutral
2017-04-06,1520.0,,0.0,Neutral
2017-04-09,1496.0,,0.0,Neutral
2017-04-10,1620.0,,0.0,Neutral
2017-04-11,1782.0,,0.0,Neutral
2017-04-12,1860.0,,0.0,Neutral
2017-04-13,1801.0,,0.0,Neutral
2017-04-16,1720.0,,0.0,Neutral
2017-04-18,1700.0,,0.0,Neutral
2017-04-19,1870.0,,0.0,Neutral
2017-04-20,1850.0,,0.0,Neutral
2017-04-23,1850.0,,0.0,Neutral
2017-04-24,1822.0,2017-04-24,-0.225820779800415,Negative
2017-04-25,1875.0,,0.0,Neutral
2017-04-26,1900.0,,0.0,Neutral
2017-04-27,1880.0,,0.0,Neutral
2017-04-30,1910.0,,0.0,Neutral
2017-05-02,1900.0,,0.0,Neutral
2017-05-03,1905.0,,0.0,Neutral
2017-05-04,1880.0,,0.0,Neutral
2017-05-07,1900.0,,0.0,Neutral
2017-05-08,1865.0,,0.0,Neutral
2017-05-09,1901.0,,0.0,Neutral
2017-05-11,1880.0,,0.0,Neutral
2017-05-15,1870.0,,0.0,Neutral
2017-05-16,1852.0,,0.0,Neutral
2017-05-17,1850.0,,0.0,Neutral
2017-05-18,1898.0,,0.0,Neutral
2017-05-21,1861.0,,0.0,Neutral
2017-05-22,1850.0,,0.0,Neutral
2017-05-23,1880.0,,0.0,Neutral
2017-05-24,1875.0,,0.0,Neutral
2017-05-28,1850.0,,0.0,Neutral
2017-05-30,1836.0,,0.0,Neutral
2017-05-31,1895.0,,0.0,Neutral
2017-06-01,1850.0,,0.0,Neutral
2017-06-04,1850.0,,0.0,Neutral
2017-06-05,1860.0,,0.0,Neutral
2017-06-06,1900.0,,0.0,Neutral
2017-06-07,1870.0,,0.0,Neutral
2017-06-08,1864.0,,0.0,Neutral
2017-06-11,1830.0,,0.0,Neutral
2017-06-12,1880.0,,0.0,Neutral
2017-06-13,1875.0,,0.0,Neutral
2017-06-14,1860.0,,0.0,Neutral
2017-06-15,1900.0,,0.0,Neutral
2017-06-18,1885.0,,0.0,Neutral
2017-06-19,1861.0,,0.0,Neutral
2017-06-20,1835.0,,0.0,Neutral
2017-06-21,1867.0,,0.0,Neutral
2017-06-22,1870.0,,0.0,Neutral
2017-06-25,1888.0,,0.0,Neutral
2017-06-27,1867.0,,0.0,Neutral
2017-06-28,1866.0,,0.0,Neutral
2017-07-02,1863.0,,0.0,Neutral
2017-07-03,1855.0,,0.0,Neutral
2017-07-04,1842.0,,0.0,Neutral
2017-07-05,1900.0,,0.0,Neutral
2017-07-06,1910.0,,0.0,Neutral
2017-07-09,1880.0,,0.0,Neutral
2017-07-10,1870.0,,0.0,Neutral
2017-07-11,1880.0,,0.0,Neutral
2017-07-12,1880.0,,0.0,Neutral
2017-07-13,1861.0,,0.0,Neutral
2017-07-16,1875.0,2017-07-16,-0.022173523902893,Neutral
2017-07-17,1925.0,,0.0,Neutral
2017-07-18,1964.0,,0.0,Neutral
2017-07-19,1920.0,,0.0,Neutral
2017-07-20,1909.0,,0.0,Neutral
2017-07-23,1905.0,,0.0,Neutral
2017-07-24,1880.0,,0.0,Neutral
2017-07-25,1914.0,,0.0,Neutral
2017-07-26,1948.0,,0.0,Neutral
2017-07-27,2015.0,,0.0,Neutral
2017-07-30,2079.0,,0.0,Neutral
2017-07-31,2090.0,,0.0,Neutral
2017-08-01,2217.0,,0.0,Neutral
2017-08-02,2209.0,,0.0,Neutral
2017-08-03,2179.0,,0.0,Neutral
2017-08-06,2126.0,,0.0,Neutral
2017-08-07,2128.0,,0.0,Neutral
2017-08-09,2110.0,,0.0,Neutral
2017-08-10,2098.0,,0.0,Neutral
2017-08-13,2040.0,,0.0,Neutral
2017-08-15,2015.0,,0.0,Neutral
2017-08-16,2000.0,,0.0,Neutral
2017-08-17,2025.0,,0.0,Neutral
2017-08-20,1999.0,,0.0,Neutral
2017-08-21,1967.0,,0.0,Neutral
2017-08-22,1981.0,,0.0,Neutral
2017-08-23,1955.0,,0.0,Neutral
2017-08-24,1956.0,,0.0,Neutral
2017-08-27,2069.0,,0.0,Neutral
2017-08-28,2100.0,,0.0,Neutral
2017-08-30,2060.0,,0.0,Neutral
2017-08-31,2021.0,,0.0,Neutral
2017-09-04,2022.0,,0.0,Neutral
2017-09-06,2061.0,,0.0,Neutral
2017-09-07,2080.0,,0.0,Neutral
2017-09-10,2007.0,,0.0,Neutral
2017-09-11,2040.0,,0.0,Neutral
2017-09-12,1990.0,,0.0,Neutral
2017-09-13,1791.0,2017-09-13,0.7737449407577515,Strongly Positive
2017-09-14,1730.0,,0.0,Neutral
2017-09-17,1655.0,,0.0,Neutral
2017-09-18,1665.0,,0.0,Neutral
2017-09-20,1650.0,,0.0,Neutral
2017-09-24,1650.0,,0.0,Neutral
2017-09-25,1670.0,,0.0,Neutral
2017-09-26,1694.0,,0.0,Neutral
2017-10-03,1680.0,,0.0,Neutral
2017-10-04,1663.0,,0.0,Neutral
2017-10-08,1598.0,,0.0,Neutral
2017-10-09,1551.0,,0.0,Neutral
2017-10-10,1550.0,,0.0,Neutral
2017-10-11,1560.0,,0.0,Neutral
2017-10-15,1591.0,,0.0,Neutral
2017-10-16,1645.0,,0.0,Neutral
2017-10-17,1620.0,,0.0,Neutral
2017-10-18,1650.0,,0.0,Neutral
2017-10-23,1680.0,2017-10-23,0.9043101668357848,Strongly Positive
2017-10-24,1680.0,,0.0,Neutral
