Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2012-07-04,87.0,,0.0,Neutral
2012-07-05,86.0,,0.0,Neutral
2012-07-08,84.0,,0.0,Neutral
2012-07-09,83.0,,0.0,Neutral
2012-07-11,80.0,,0.0,Neutral
2012-07-12,79.0,,0.0,Neutral
2012-07-17,80.0,,0.0,Neutral
2012-07-18,80.0,,0.0,Neutral
2012-07-22,80.0,,0.0,Neutral
2012-07-24,80.0,,0.0,Neutral
2012-07-30,79.0,,0.0,Neutral
2012-08-01,78.0,,0.0,Neutral
2012-08-05,77.0,,0.0,Neutral
2012-08-07,76.0,,0.0,Neutral
2012-08-08,77.0,,0.0,Neutral
2012-08-12,76.0,,0.0,Neutral
2012-08-13,76.0,,0.0,Neutral
2012-08-14,77.0,2012-08-14,0.8787219524383545,Strongly Positive
2012-08-15,78.0,,0.0,Neutral
2012-08-22,77.0,,0.0,Neutral
2012-08-23,78.0,,0.0,Neutral
2012-08-26,79.0,,0.0,Neutral
2012-08-27,80.0,,0.0,Neutral
2012-08-28,81.0,,0.0,Neutral
2012-08-29,83.0,,0.0,Neutral
2012-08-30,84.0,,0.0,Neutral
2012-09-02,83.0,,0.0,Neutral
2012-09-04,84.0,,0.0,Neutral
2012-09-05,85.0,,0.0,Neutral
2012-09-09,84.0,,0.0,Neutral
2012-09-11,85.0,,0.0,Neutral
2012-09-12,85.0,,0.0,Neutral
2012-09-13,86.0,,0.0,Neutral
2012-09-16,86.0,,0.0,Neutral
2012-09-17,89.0,,0.0,Neutral
2012-09-18,89.0,,0.0,Neutral
2012-09-19,90.0,,0.0,Neutral
2012-09-20,92.0,,0.0,Neutral
2012-09-23,92.0,,0.0,Neutral
2012-09-24,92.0,,0.0,Neutral
2012-09-25,93.0,,0.0,Neutral
2012-09-26,95.0,,0.0,Neutral
2012-09-30,97.0,,0.0,Neutral
2012-10-01,98.0,,0.0,Neutral
2012-10-02,97.0,,0.0,Neutral
2012-10-03,99.0,,0.0,Neutral
2012-10-07,99.0,,0.0,Neutral
2012-10-08,99.0,,0.0,Neutral
2012-10-09,98.0,,0.0,Neutral
2012-10-10,99.0,,0.0,Neutral
2012-10-11,99.0,,0.0,Neutral
2012-10-14,100.0,,0.0,Neutral
2012-10-15,101.0,,0.0,Neutral
2012-10-17,100.0,2012-10-17,0.9206746220588684,Strongly Positive
2012-10-30,100.0,,0.0,Neutral
2012-10-31,100.0,,0.0,Neutral
2012-11-01,101.0,,0.0,Neutral
2012-11-04,100.0,,0.0,Neutral
2012-11-05,102.0,,0.0,Neutral
2012-11-06,101.0,,0.0,Neutral
2012-11-07,103.0,,0.0,Neutral
2012-11-08,109.0,2012-11-08,-0.9321225881576538,Strongly Negative
2012-11-11,113.0,,0.0,Neutral
2012-11-18,115.0,2012-11-18,0.8904861807823181,Strongly Positive
2012-11-20,117.0,,0.0,Neutral
2012-11-21,115.0,,0.0,Neutral
2012-11-22,115.0,,0.0,Neutral
2012-11-25,117.0,,0.0,Neutral
2012-11-27,116.0,,0.0,Neutral
2012-11-28,116.0,,0.0,Neutral
2012-11-29,116.0,,0.0,Neutral
2012-12-04,114.0,,0.0,Neutral
2012-12-05,112.0,,0.0,Neutral
2012-12-06,113.0,,0.0,Neutral
2012-12-09,111.0,,0.0,Neutral
2012-12-10,111.0,,0.0,Neutral
2012-12-11,113.0,,0.0,Neutral
2012-12-12,111.0,,0.0,Neutral
2012-12-13,112.0,,0.0,Neutral
2012-12-16,111.0,,0.0,Neutral
2012-12-17,114.0,,0.0,Neutral
2012-12-18,113.0,,0.0,Neutral
2012-12-19,111.0,,0.0,Neutral
2012-12-20,114.0,,0.0,Neutral
2012-12-23,116.0,,0.0,Neutral
2012-12-26,118.0,,0.0,Neutral
2012-12-27,117.0,,0.0,Neutral
2012-12-31,115.0,,0.0,Neutral
2013-01-01,113.0,,0.0,Neutral
2013-01-02,112.0,,0.0,Neutral
2013-01-03,116.0,,0.0,Neutral
2013-01-06,115.0,,0.0,Neutral
2013-01-07,118.0,,0.0,Neutral
2013-01-08,116.0,,0.0,Neutral
2013-01-09,116.0,,0.0,Neutral
2013-01-10,120.0,,0.0,Neutral
2013-01-13,122.0,,0.0,Neutral
2013-01-15,122.0,,0.0,Neutral
2013-01-16,122.0,,0.0,Neutral
2013-01-17,123.0,,0.0,Neutral
2013-01-20,122.0,,0.0,Neutral
2013-01-21,124.0,,0.0,Neutral
2013-01-22,125.0,,0.0,Neutral
2013-01-23,129.0,,0.0,Neutral
2013-01-24,129.0,,0.0,Neutral
2013-01-27,137.0,,0.0,Neutral
2013-01-28,149.0,,0.0,Neutral
2013-01-30,138.0,,0.0,Neutral
2013-01-31,136.0,,0.0,Neutral
2013-02-03,132.0,,0.0,Neutral
2013-02-04,131.0,,0.0,Neutral
2013-02-05,129.0,,0.0,Neutral
2013-02-06,126.0,,0.0,Neutral
2013-02-07,122.0,,0.0,Neutral
2013-02-10,120.0,,0.0,Neutral
2013-02-12,122.0,,0.0,Neutral
2013-02-13,128.0,,0.0,Neutral
2013-02-14,126.0,,0.0,Neutral
2013-02-21,126.0,,0.0,Neutral
2013-02-25,125.0,,0.0,Neutral
2013-02-27,124.0,,0.0,Neutral
2013-03-20,112.0,,0.0,Neutral
2013-03-21,110.0,,0.0,Neutral
2013-03-24,108.0,,0.0,Neutral
2013-03-25,106.0,,0.0,Neutral
2013-03-27,106.0,,0.0,Neutral
2013-03-28,105.0,,0.0,Neutral
2013-03-31,106.0,,0.0,Neutral
2013-04-01,106.0,,0.0,Neutral
2013-04-02,110.0,,0.0,Neutral
2013-04-03,114.0,,0.0,Neutral
2013-04-04,112.0,,0.0,Neutral
2013-04-07,113.0,,0.0,Neutral
2013-04-08,113.0,,0.0,Neutral
2013-04-09,114.0,,0.0,Neutral
2013-04-11,114.0,,0.0,Neutral
2013-04-15,116.0,,0.0,Neutral
2013-04-16,118.0,,0.0,Neutral
2013-04-17,118.0,,0.0,Neutral
2013-04-18,122.0,,0.0,Neutral
2013-04-21,125.0,,0.0,Neutral
2013-04-22,133.0,,0.0,Neutral
2013-04-23,131.0,,0.0,Neutral
2013-04-25,133.0,,0.0,Neutral
2013-04-28,133.0,,0.0,Neutral
2013-04-29,133.0,,0.0,Neutral
2013-04-30,135.0,,0.0,Neutral
2013-05-02,131.0,,0.0,Neutral
2013-05-05,127.0,,0.0,Neutral
2013-05-07,121.0,,0.0,Neutral
2013-05-08,121.0,,0.0,Neutral
2013-05-09,123.0,,0.0,Neutral
2013-05-12,126.0,,0.0,Neutral
2013-05-13,132.0,,0.0,Neutral
2013-05-14,129.0,,0.0,Neutral
2013-05-19,135.0,,0.0,Neutral
2013-05-20,135.0,,0.0,Neutral
2013-05-21,133.0,,0.0,Neutral
2013-05-22,136.0,,0.0,Neutral
2013-05-23,135.0,,0.0,Neutral
2013-05-26,137.0,,0.0,Neutral
2013-05-27,137.0,,0.0,Neutral
2013-05-28,136.0,,0.0,Neutral
2013-05-30,142.0,,0.0,Neutral
2013-06-02,140.0,,0.0,Neutral
2013-06-03,144.0,,0.0,Neutral
2013-06-04,150.0,,0.0,Neutral
2013-06-06,147.0,,0.0,Neutral
2013-06-09,147.0,,0.0,Neutral
2013-06-10,157.0,,0.0,Neutral
2013-06-11,157.0,,0.0,Neutral
2013-06-12,160.0,,0.0,Neutral
2013-06-16,155.0,,0.0,Neutral
2013-06-17,149.0,,0.0,Neutral
2013-06-18,150.0,,0.0,Neutral
2013-06-19,149.0,,0.0,Neutral
2013-06-24,147.0,,0.0,Neutral
2013-06-25,148.0,,0.0,Neutral
2013-07-07,148.0,,0.0,Neutral
2013-07-08,144.0,,0.0,Neutral
2013-07-09,138.0,,0.0,Neutral
2013-07-10,133.0,,0.0,Neutral
2013-07-11,135.0,,0.0,Neutral
2013-07-14,136.0,,0.0,Neutral
2013-07-15,138.0,,0.0,Neutral
2013-07-16,140.0,,0.0,Neutral
2013-07-18,139.0,,0.0,Neutral
2013-07-21,140.0,,0.0,Neutral
2013-07-22,139.0,,0.0,Neutral
2013-07-23,141.0,,0.0,Neutral
2013-07-29,141.0,,0.0,Neutral
2013-07-30,140.0,,0.0,Neutral
2013-07-31,140.0,,0.0,Neutral
2013-08-01,138.0,,0.0,Neutral
2013-08-04,138.0,,0.0,Neutral
2013-08-05,137.0,,0.0,Neutral
2013-08-06,133.0,,0.0,Neutral
2013-08-07,142.0,,0.0,Neutral
2013-08-11,140.0,,0.0,Neutral
2013-08-12,138.0,,0.0,Neutral
2013-08-13,139.0,2013-08-13,0.8915547728538513,Strongly Positive
2013-08-14,135.0,,0.0,Neutral
2013-08-15,137.0,,0.0,Neutral
2013-08-18,139.0,,0.0,Neutral
2013-08-19,137.0,,0.0,Neutral
2013-08-20,136.0,,0.0,Neutral
2013-08-25,139.0,,0.0,Neutral
2013-08-26,141.0,,0.0,Neutral
2013-08-27,142.0,,0.0,Neutral
2013-08-29,141.0,,0.0,Neutral
2013-09-01,140.0,,0.0,Neutral
2013-09-02,141.0,,0.0,Neutral
2013-09-03,147.0,,0.0,Neutral
2013-09-04,150.0,,0.0,Neutral
2013-09-05,162.0,,0.0,Neutral
2013-09-09,170.0,,0.0,Neutral
2013-09-10,173.0,,0.0,Neutral
2013-09-11,183.0,,0.0,Neutral
2013-09-12,189.0,,0.0,Neutral
2013-09-15,190.0,,0.0,Neutral
2013-09-16,209.0,,0.0,Neutral
2013-09-17,229.0,,0.0,Neutral
2013-09-19,233.0,,0.0,Neutral
2013-09-22,225.0,,0.0,Neutral
2013-09-23,203.0,,0.0,Neutral
2013-09-24,183.0,,0.0,Neutral
2013-09-25,182.0,,0.0,Neutral
2013-09-26,194.0,,0.0,Neutral
2013-09-29,205.0,,0.0,Neutral
2013-09-30,204.0,,0.0,Neutral
2013-10-01,202.0,,0.0,Neutral
2013-10-02,211.0,,0.0,Neutral
2013-10-03,203.0,,0.0,Neutral
2013-10-06,200.0,,0.0,Neutral
2013-10-07,205.0,,0.0,Neutral
2013-10-08,206.0,,0.0,Neutral
2013-10-09,204.0,,0.0,Neutral
2013-10-20,212.0,,0.0,Neutral
2013-10-21,228.0,,0.0,Neutral
2013-10-22,224.0,,0.0,Neutral
2013-10-23,230.0,,0.0,Neutral
2013-10-24,229.0,,0.0,Neutral
2013-10-27,228.0,,0.0,Neutral
2013-10-28,219.0,,0.0,Neutral
2013-10-29,219.0,,0.0,Neutral
2013-10-30,220.0,,0.0,Neutral
2013-10-31,228.0,,0.0,Neutral
2013-11-07,230.0,,0.0,Neutral
2013-11-11,234.0,,0.0,Neutral
2013-11-12,233.0,,0.0,Neutral
2013-11-13,230.0,,0.0,Neutral
2013-11-14,234.0,,0.0,Neutral
2013-11-21,238.0,,0.0,Neutral
2013-11-24,246.0,,0.0,Neutral
2013-11-25,250.0,,0.0,Neutral
2013-11-26,245.0,,0.0,Neutral
2013-11-27,248.0,,0.0,Neutral
2013-11-28,251.0,2013-11-28,0.5016534328460693,Positive
2013-12-01,257.0,,0.0,Neutral
2013-12-02,265.0,,0.0,Neutral
2013-12-03,275.0,,0.0,Neutral
2013-12-04,290.0,,0.0,Neutral
2013-12-05,305.0,,0.0,Neutral
2013-12-08,327.0,,0.0,Neutral
2013-12-10,309.0,,0.0,Neutral
2013-12-11,285.0,,0.0,Neutral
2013-12-12,280.0,,0.0,Neutral
2013-12-15,290.0,,0.0,Neutral
2013-12-18,285.0,,0.0,Neutral
2013-12-19,292.0,,0.0,Neutral
2013-12-22,285.0,,0.0,Neutral
2013-12-23,269.0,,0.0,Neutral
2013-12-24,264.0,,0.0,Neutral
2013-12-26,266.0,,0.0,Neutral
2013-12-29,275.0,,0.0,Neutral
2013-12-31,282.0,,0.0,Neutral
2014-01-01,287.0,,0.0,Neutral
2014-01-02,301.0,,0.0,Neutral
2014-01-05,311.0,,0.0,Neutral
2014-01-06,324.0,,0.0,Neutral
2014-01-07,325.0,,0.0,Neutral
2014-01-08,320.0,,0.0,Neutral
2014-01-09,325.0,,0.0,Neutral
2014-01-12,331.0,,0.0,Neutral
2014-01-13,337.0,,0.0,Neutral
2014-01-14,340.0,,0.0,Neutral
2014-01-16,331.0,,0.0,Neutral
2014-01-19,336.0,,0.0,Neutral
2014-01-20,350.0,,0.0,Neutral
2014-01-21,333.0,,0.0,Neutral
2014-01-22,340.0,,0.0,Neutral
2014-01-23,354.0,,0.0,Neutral
2014-01-26,365.0,,0.0,Neutral
2014-01-27,361.0,,0.0,Neutral
2014-01-28,354.0,,0.0,Neutral
2014-01-29,353.0,,0.0,Neutral
2014-02-02,350.0,,0.0,Neutral
2014-02-03,331.0,,0.0,Neutral
2014-02-04,343.0,2014-02-04,-0.9268295168876648,Strongly Negative
2014-02-06,381.0,,0.0,Neutral
2014-02-09,386.0,,0.0,Neutral
2014-02-10,418.0,,0.0,Neutral
2014-02-11,410.0,,0.0,Neutral
2014-02-12,451.0,,0.0,Neutral
2014-02-13,496.0,,0.0,Neutral
2014-02-16,500.0,,0.0,Neutral
2014-02-17,485.0,,0.0,Neutral
2014-02-18,500.0,,0.0,Neutral
2014-02-20,505.0,,0.0,Neutral
2014-02-23,501.0,,0.0,Neutral
2014-02-24,490.0,,0.0,Neutral
2014-02-25,518.0,,0.0,Neutral
2014-02-26,490.0,,0.0,Neutral
2014-03-03,500.0,,0.0,Neutral
2014-03-04,490.0,,0.0,Neutral
2014-03-05,500.0,,0.0,Neutral
2014-03-06,510.0,,0.0,Neutral
2014-03-09,502.0,,0.0,Neutral
2014-03-10,500.0,,0.0,Neutral
2014-03-11,502.0,,0.0,Neutral
2014-03-12,500.0,,0.0,Neutral
2014-03-13,520.0,,0.0,Neutral
2014-03-17,499.0,,0.0,Neutral
2014-03-18,500.0,,0.0,Neutral
2014-03-19,493.0,,0.0,Neutral
2014-03-20,495.0,,0.0,Neutral
2014-03-23,510.0,,0.0,Neutral
2014-03-24,524.0,,0.0,Neutral
2014-03-25,538.0,,0.0,Neutral
2014-03-26,540.0,,0.0,Neutral
2014-03-27,570.0,,0.0,Neutral
2014-03-31,627.0,,0.0,Neutral
2014-04-01,629.0,,0.0,Neutral
2014-04-02,641.0,,0.0,Neutral
2014-04-03,600.0,,0.0,Neutral
2014-04-06,632.0,,0.0,Neutral
2014-04-07,610.0,,0.0,Neutral
2014-04-09,624.0,,0.0,Neutral
2014-04-10,618.0,,0.0,Neutral
2014-04-13,621.0,,0.0,Neutral
2014-04-15,631.0,,0.0,Neutral
2014-04-16,690.0,,0.0,Neutral
2014-04-17,680.0,,0.0,Neutral
2014-04-20,651.0,,0.0,Neutral
2014-04-21,654.0,,0.0,Neutral
2014-04-22,704.0,,0.0,Neutral
2014-04-23,735.0,2014-04-23,-0.92532879114151,Strongly Negative
2014-04-27,775.0,,0.0,Neutral
2014-04-28,747.0,,0.0,Neutral
2014-04-29,740.0,,0.0,Neutral
2014-04-30,761.0,,0.0,Neutral
2014-05-04,770.0,,0.0,Neutral
2014-05-05,785.0,,0.0,Neutral
2014-05-06,755.0,,0.0,Neutral
2014-05-07,713.0,,0.0,Neutral
2014-05-08,745.0,,0.0,Neutral
2014-05-11,723.0,,0.0,Neutral
2014-05-12,725.0,,0.0,Neutral
2014-05-13,750.0,,0.0,Neutral
2014-05-15,740.0,,0.0,Neutral
2014-05-18,732.0,,0.0,Neutral
2014-05-19,729.0,,0.0,Neutral
2014-05-20,754.0,,0.0,Neutral
2014-05-21,759.0,,0.0,Neutral
2014-05-22,716.0,,0.0,Neutral
2014-05-25,730.0,,0.0,Neutral
2014-05-26,740.0,,0.0,Neutral
2014-05-27,735.0,,0.0,Neutral
2014-05-28,749.0,,0.0,Neutral
2014-06-01,747.0,,0.0,Neutral
2014-06-02,739.0,,0.0,Neutral
2014-06-03,741.0,,0.0,Neutral
2014-06-04,722.0,,0.0,Neutral
2014-06-05,721.0,,0.0,Neutral
2014-06-08,720.0,,0.0,Neutral
2014-06-09,720.0,,0.0,Neutral
2014-06-10,730.0,,0.0,Neutral
2014-06-11,723.0,,0.0,Neutral
2014-06-12,716.0,,0.0,Neutral
2014-06-15,739.0,,0.0,Neutral
2014-06-16,724.0,,0.0,Neutral
2014-06-17,716.0,,0.0,Neutral
2014-06-18,725.0,,0.0,Neutral
2014-06-19,717.0,,0.0,Neutral
2014-06-23,708.0,,0.0,Neutral
2014-06-24,716.0,,0.0,Neutral
2014-06-25,710.0,,0.0,Neutral
2014-06-26,700.0,,0.0,Neutral
2014-06-29,707.0,,0.0,Neutral
2014-06-30,703.0,,0.0,Neutral
2014-07-01,725.0,,0.0,Neutral
2014-07-02,725.0,,0.0,Neutral
2014-07-03,715.0,,0.0,Neutral
2014-07-06,716.0,,0.0,Neutral
2014-07-07,716.0,,0.0,Neutral
2014-07-08,740.0,,0.0,Neutral
2014-07-09,740.0,,0.0,Neutral
2014-07-10,712.0,,0.0,Neutral
2014-07-13,721.0,,0.0,Neutral
2014-07-14,735.0,,0.0,Neutral
2014-07-15,740.0,,0.0,Neutral
2014-07-16,775.0,,0.0,Neutral
2014-07-17,800.0,,0.0,Neutral
2014-07-20,835.0,,0.0,Neutral
2014-07-21,784.0,,0.0,Neutral
2014-07-22,775.0,,0.0,Neutral
2014-07-23,799.0,,0.0,Neutral
2014-07-24,800.0,,0.0,Neutral
2014-07-27,790.0,,0.0,Neutral
2014-07-28,795.0,,0.0,Neutral
2014-07-30,791.0,,0.0,Neutral
2014-07-31,776.0,,0.0,Neutral
2014-08-03,800.0,,0.0,Neutral
2014-08-04,776.0,,0.0,Neutral
2014-08-05,790.0,,0.0,Neutral
2014-08-06,776.0,,0.0,Neutral
2014-08-07,770.0,,0.0,Neutral
2014-08-12,780.0,,0.0,Neutral
2014-08-13,775.0,,0.0,Neutral
2014-08-14,775.0,,0.0,Neutral
2014-08-18,761.0,,0.0,Neutral
2014-08-19,730.0,,0.0,Neutral
2014-08-20,715.0,,0.0,Neutral
2014-08-21,700.0,,0.0,Neutral
2014-08-24,648.0,,0.0,Neutral
2014-08-25,636.0,,0.0,Neutral
2014-08-26,673.0,,0.0,Neutral
2014-08-27,680.0,,0.0,Neutral
2014-08-28,654.0,,0.0,Neutral
2014-08-31,643.0,,0.0,Neutral
2014-09-01,634.0,,0.0,Neutral
2014-09-03,650.0,,0.0,Neutral
2014-09-04,613.0,,0.0,Neutral
2014-09-07,602.0,,0.0,Neutral
2014-09-09,650.0,,0.0,Neutral
2014-09-10,655.0,2014-09-10,-0.8971304297447205,Strongly Negative
2014-09-11,630.0,,0.0,Neutral
2014-09-14,650.0,,0.0,Neutral
2014-09-15,668.0,,0.0,Neutral
2014-09-16,681.0,,0.0,Neutral
2014-09-17,730.0,2014-09-17,-0.2725167274475097,Negative
2014-09-18,630.0,,0.0,Neutral
2014-09-21,583.0,,0.0,Neutral
2014-09-22,597.0,,0.0,Neutral
2014-09-23,604.0,,0.0,Neutral
2014-09-24,604.0,,0.0,Neutral
2014-09-28,601.0,,0.0,Neutral
2014-09-29,613.0,,0.0,Neutral
2014-10-09,620.0,,0.0,Neutral
2014-10-12,625.0,,0.0,Neutral
2014-10-13,637.0,,0.0,Neutral
2014-10-14,661.0,,0.0,Neutral
2014-10-15,687.0,,0.0,Neutral
2014-10-16,710.0,,0.0,Neutral
2014-10-20,696.0,,0.0,Neutral
2014-10-21,699.0,,0.0,Neutral
2014-10-22,710.0,,0.0,Neutral
2014-10-26,710.0,,0.0,Neutral
2014-10-27,715.0,,0.0,Neutral
2014-10-28,708.0,,0.0,Neutral
2014-10-30,712.0,,0.0,Neutral
2014-11-02,700.0,,0.0,Neutral
2014-11-03,700.0,,0.0,Neutral
2014-11-04,676.0,,0.0,Neutral
2014-11-05,672.0,,0.0,Neutral
2014-11-06,660.0,,0.0,Neutral
2014-11-09,650.0,2014-11-09,0.0039143310859799,Neutral
2014-11-11,650.0,,0.0,Neutral
2014-11-13,637.0,,0.0,Neutral
2014-11-16,640.0,,0.0,Neutral
2014-11-17,629.0,,0.0,Neutral
2014-11-18,620.0,,0.0,Neutral
2014-11-19,620.0,,0.0,Neutral
2014-11-20,627.0,,0.0,Neutral
2014-11-23,654.0,,0.0,Neutral
2014-11-30,628.0,,0.0,Neutral
2014-12-01,618.0,,0.0,Neutral
2014-12-02,620.0,,0.0,Neutral
2014-12-03,610.0,,0.0,Neutral
2014-12-04,610.0,,0.0,Neutral
2014-12-09,600.0,,0.0,Neutral
2014-12-10,625.0,,0.0,Neutral
2014-12-11,625.0,,0.0,Neutral
2014-12-14,637.0,,0.0,Neutral
2014-12-15,649.0,,0.0,Neutral
2014-12-16,630.0,,0.0,Neutral
2014-12-17,619.0,,0.0,Neutral
2014-12-18,648.0,,0.0,Neutral
2014-12-21,638.0,,0.0,Neutral
2014-12-22,620.0,,0.0,Neutral
2014-12-23,632.0,,0.0,Neutral
2014-12-24,616.0,,0.0,Neutral
2014-12-28,620.0,,0.0,Neutral
2014-12-29,632.0,,0.0,Neutral
2014-12-31,620.0,,0.0,Neutral
2015-01-01,617.0,,0.0,Neutral
2015-01-04,620.0,,0.0,Neutral
2015-01-05,629.0,,0.0,Neutral
2015-01-06,635.0,,0.0,Neutral
2015-01-07,669.0,,0.0,Neutral
2015-01-08,704.0,,0.0,Neutral
2015-01-11,710.0,,0.0,Neutral
2015-01-12,681.0,,0.0,Neutral
2015-01-13,737.0,,0.0,Neutral
2015-01-14,721.0,,0.0,Neutral
2015-01-18,728.0,,0.0,Neutral
2015-01-19,741.0,,0.0,Neutral
2015-01-20,730.0,,0.0,Neutral
2015-01-22,735.0,,0.0,Neutral
2015-01-25,745.0,,0.0,Neutral
2015-01-26,735.0,,0.0,Neutral
2015-01-27,745.0,,0.0,Neutral
2015-01-28,740.0,,0.0,Neutral
2015-01-29,739.0,,0.0,Neutral
2015-02-01,725.0,,0.0,Neutral
2015-02-02,725.0,2015-02-02,-0.0093923266977071,Neutral
2015-02-03,730.0,,0.0,Neutral
2015-02-04,748.0,,0.0,Neutral
2015-02-05,739.0,,0.0,Neutral
2015-02-08,720.0,,0.0,Neutral
2015-02-09,725.0,,0.0,Neutral
2015-02-10,715.0,,0.0,Neutral
2015-02-11,720.0,,0.0,Neutral
2015-02-12,724.0,,0.0,Neutral
2015-02-15,738.0,,0.0,Neutral
2015-02-16,725.0,,0.0,Neutral
2015-02-18,720.0,,0.0,Neutral
2015-02-22,720.0,,0.0,Neutral
2015-02-23,710.0,,0.0,Neutral
2015-02-24,730.0,,0.0,Neutral
2015-02-25,725.0,2015-02-25,0.8822142481803894,Strongly Positive
2015-02-26,721.0,,0.0,Neutral
2015-03-01,717.0,,0.0,Neutral
2015-03-02,737.0,,0.0,Neutral
2015-03-03,734.0,,0.0,Neutral
2015-03-04,751.0,,0.0,Neutral
2015-03-09,760.0,,0.0,Neutral
2015-03-10,754.0,,0.0,Neutral
2015-03-11,752.0,,0.0,Neutral
2015-03-12,742.0,,0.0,Neutral
2015-03-15,722.0,,0.0,Neutral
2015-03-16,736.0,,0.0,Neutral
2015-03-17,739.0,,0.0,Neutral
2015-03-18,725.0,,0.0,Neutral
2015-03-19,735.0,,0.0,Neutral
2015-03-22,726.0,,0.0,Neutral
