Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2016-02-17,483.0,,0.0,Neutral
2016-02-18,480.0,,0.0,Neutral
2016-02-21,498.0,,0.0,Neutral
2016-02-22,491.0,,0.0,Neutral
2016-02-23,486.0,,0.0,Neutral
2016-02-24,472.0,,0.0,Neutral
2016-02-25,495.0,,0.0,Neutral
2016-02-28,474.0,,0.0,Neutral
2016-02-29,471.0,,0.0,Neutral
2016-03-01,470.0,,0.0,Neutral
2016-03-02,517.0,2016-03-02,0.6574287414550781,Strongly Positive
2016-03-03,568.0,,0.0,Neutral
2016-03-06,624.0,,0.0,Neutral
2016-03-10,686.0,,0.0,Neutral
2016-03-13,747.0,2016-03-13,0.2768760621547699,Positive
2016-03-14,821.0,2016-03-14,0.21655701100826266,Positive
2016-03-15,740.0,,0.0,Neutral
2016-03-16,680.0,,0.0,Neutral
2016-03-17,720.0,,0.0,Neutral
2016-03-20,739.0,,0.0,Neutral
2016-03-21,733.0,2016-03-21,0.8696677088737488,Strongly Positive
2016-03-23,710.0,,0.0,Neutral
2016-03-24,694.0,,0.0,Neutral
2016-03-27,656.0,,0.0,Neutral
2016-03-28,630.0,,0.0,Neutral
2016-03-29,615.0,,0.0,Neutral
2016-03-30,658.0,,0.0,Neutral
2016-03-31,637.0,,0.0,Neutral
2016-04-03,661.0,,0.0,Neutral
2016-04-04,643.0,,0.0,Neutral
2016-04-05,652.0,,0.0,Neutral
2016-04-06,669.0,,0.0,Neutral
2016-04-10,660.0,2016-04-10,0.8248828649520874,Strongly Positive
2016-04-11,675.0,,0.0,Neutral
2016-04-12,658.0,,0.0,Neutral
2016-04-14,663.0,,0.0,Neutral
2016-04-17,660.0,,0.0,Neutral
2016-04-18,658.0,,0.0,Neutral
2016-04-19,649.0,,0.0,Neutral
2016-04-20,643.0,,0.0,Neutral
2016-04-21,635.0,,0.0,Neutral
2016-04-24,629.0,,0.0,Neutral
2016-04-25,627.0,,0.0,Neutral
2016-04-26,626.0,,0.0,Neutral
2016-04-27,625.0,,0.0,Neutral
2016-04-28,620.0,,0.0,Neutral
2016-05-02,620.0,,0.0,Neutral
2016-05-03,618.0,,0.0,Neutral
2016-05-04,615.0,,0.0,Neutral
2016-05-05,603.0,,0.0,Neutral
2016-05-08,630.0,2016-05-08,0.6852928400039673,Strongly Positive
2016-05-09,620.0,,0.0,Neutral
2016-05-10,627.0,,0.0,Neutral
2016-05-11,633.0,,0.0,Neutral
2016-05-12,677.0,,0.0,Neutral
2016-05-15,670.0,,0.0,Neutral
2016-05-16,671.0,,0.0,Neutral
2016-05-17,674.0,2016-05-17,0.6839398741722107,Strongly Positive
2016-05-18,666.0,,0.0,Neutral
2016-05-19,667.0,,0.0,Neutral
2016-05-22,670.0,,0.0,Neutral
2016-05-23,656.0,,0.0,Neutral
2016-05-24,660.0,,0.0,Neutral
2016-05-25,661.0,,0.0,Neutral
2016-05-26,665.0,,0.0,Neutral
2016-05-29,670.0,,0.0,Neutral
2016-05-30,692.0,,0.0,Neutral
2016-05-31,760.0,,0.0,Neutral
2016-06-01,728.0,2016-06-01,-0.8969377279281616,Strongly Negative
2016-06-02,710.0,,0.0,Neutral
2016-06-05,714.0,,0.0,Neutral
2016-06-06,728.0,,0.0,Neutral
2016-06-07,717.0,,0.0,Neutral
2016-06-08,737.0,,0.0,Neutral
2016-06-09,772.0,,0.0,Neutral
2016-06-12,780.0,,0.0,Neutral
2016-06-13,779.0,,0.0,Neutral
2016-06-14,771.0,,0.0,Neutral
2016-06-15,770.0,,0.0,Neutral
2016-06-16,770.0,,0.0,Neutral
2016-06-19,800.0,2016-06-19,0.7897792458534241,Strongly Positive
2016-06-20,816.0,,0.0,Neutral
2016-06-21,846.0,,0.0,Neutral
2016-06-22,839.0,,0.0,Neutral
2016-06-23,872.0,,0.0,Neutral
2016-06-26,860.0,,0.0,Neutral
2016-06-27,852.0,,0.0,Neutral
2016-06-28,848.0,,0.0,Neutral
2016-06-29,855.0,,0.0,Neutral
2016-06-30,835.0,,0.0,Neutral
2016-07-03,859.0,,0.0,Neutral
2016-07-04,854.0,,0.0,Neutral
2016-07-05,860.0,,0.0,Neutral
2016-07-06,865.0,,0.0,Neutral
2016-07-10,864.0,,0.0,Neutral
2016-07-11,840.0,,0.0,Neutral
2016-07-12,820.0,,0.0,Neutral
2016-07-13,830.0,,0.0,Neutral
2016-07-14,843.0,,0.0,Neutral
2016-07-17,825.0,,0.0,Neutral
2016-07-18,830.0,,0.0,Neutral
2016-07-19,830.0,,0.0,Neutral
2016-07-20,830.0,,0.0,Neutral
2016-07-21,835.0,,0.0,Neutral
2016-07-25,830.0,,0.0,Neutral
2016-07-26,828.0,,0.0,Neutral
2016-07-27,880.0,,0.0,Neutral
2016-07-28,855.0,,0.0,Neutral
2016-07-31,837.0,,0.0,Neutral
2016-08-01,855.0,,0.0,Neutral
2016-08-02,835.0,,0.0,Neutral
2016-08-03,834.0,,0.0,Neutral
2016-08-04,804.0,,0.0,Neutral
2016-08-07,812.0,,0.0,Neutral
2016-08-08,742.0,,0.0,Neutral
2016-08-09,801.0,2016-08-09,0.9157084226608276,Strongly Positive
2016-08-10,801.0,2016-08-10,-0.8787083029747009,Strongly Negative
2016-08-11,786.0,,0.0,Neutral
2016-08-14,733.0,,0.0,Neutral
2016-08-15,695.0,,0.0,Neutral
2016-08-16,705.0,2016-08-16,0.8761736750602722,Strongly Positive
2016-08-17,670.0,,0.0,Neutral
2016-08-21,655.0,2016-08-21,0.9276744723320008,Strongly Positive
2016-08-22,600.0,,0.0,Neutral
2016-08-23,623.0,2016-08-23,-0.4346892535686493,Negative
2016-08-24,635.0,,0.0,Neutral
2016-08-28,650.0,,0.0,Neutral
2016-08-29,697.0,2016-08-29,0.5810779333114624,Positive
2016-08-30,700.0,,0.0,Neutral
2016-08-31,630.0,,0.0,Neutral
2016-09-01,605.0,,0.0,Neutral
2016-09-03,630.0,2016-09-03,0.9240437150001526,Strongly Positive
2016-09-04,630.0,2016-09-04,0.8041774332523346,Strongly Positive
2016-09-05,644.0,,0.0,Neutral
2016-09-06,639.0,,0.0,Neutral
2016-09-07,640.0,,0.0,Neutral
2016-09-08,632.0,,0.0,Neutral
2016-09-11,620.0,,0.0,Neutral
2016-09-12,623.0,,0.0,Neutral
2016-09-14,620.0,,0.0,Neutral
2016-09-18,640.0,,0.0,Neutral
2016-09-20,630.0,,0.0,Neutral
2016-09-21,620.0,,0.0,Neutral
2016-09-22,620.0,,0.0,Neutral
2016-09-25,600.0,,0.0,Neutral
2016-09-26,600.0,,0.0,Neutral
2016-09-27,601.0,,0.0,Neutral
2016-09-28,597.0,,0.0,Neutral
2016-09-29,602.0,,0.0,Neutral
2016-10-02,600.0,,0.0,Neutral
2016-10-03,599.0,,0.0,Neutral
2016-10-04,595.0,,0.0,Neutral
2016-10-05,587.0,,0.0,Neutral
2016-10-06,600.0,,0.0,Neutral
2016-10-16,613.0,,0.0,Neutral
2016-10-17,630.0,2016-10-17,0.1219257265329361,Slightly Positive
2016-10-18,615.0,,0.0,Neutral
2016-10-19,600.0,,0.0,Neutral
2016-10-20,612.0,,0.0,Neutral
2016-10-23,599.0,,0.0,Neutral
2016-10-24,590.0,2016-10-24,0.7950994968414307,Strongly Positive
2016-10-25,586.0,,0.0,Neutral
2016-10-26,590.0,,0.0,Neutral
2016-10-27,585.0,,0.0,Neutral
2016-11-03,617.0,2016-11-03,0.7035991549491882,Strongly Positive
2016-11-07,597.0,,0.0,Neutral
2016-11-08,600.0,,0.0,Neutral
2016-11-09,580.0,,0.0,Neutral
2016-11-10,577.0,,0.0,Neutral
2016-11-13,575.0,,0.0,Neutral
2016-11-14,578.0,,0.0,Neutral
2016-11-15,569.0,2016-11-15,-0.0005818009376525,Neutral
2016-11-16,569.0,,0.0,Neutral
2016-11-17,549.0,,0.0,Neutral
2016-11-20,540.0,,0.0,Neutral
2016-11-21,541.0,,0.0,Neutral
2016-11-22,525.0,,0.0,Neutral
2016-11-23,504.0,,0.0,Neutral
2016-11-24,495.0,,0.0,Neutral
2016-11-27,446.0,,0.0,Neutral
2016-11-28,449.0,,0.0,Neutral
2016-11-29,490.0,,0.0,Neutral
2016-11-30,529.0,,0.0,Neutral
2016-12-01,506.0,,0.0,Neutral
2016-12-04,520.0,,0.0,Neutral
2016-12-05,509.0,,0.0,Neutral
2016-12-06,509.0,,0.0,Neutral
2016-12-07,508.0,,0.0,Neutral
2016-12-08,479.0,,0.0,Neutral
2016-12-11,432.0,,0.0,Neutral
2016-12-12,417.0,,0.0,Neutral
2016-12-14,428.0,,0.0,Neutral
2016-12-15,413.0,,0.0,Neutral
2016-12-18,405.0,,0.0,Neutral
2016-12-19,405.0,,0.0,Neutral
2016-12-20,396.0,,0.0,Neutral
2016-12-21,395.0,,0.0,Neutral
2016-12-22,394.0,,0.0,Neutral
2016-12-26,395.0,,0.0,Neutral
2016-12-27,386.0,,0.0,Neutral
2016-12-28,388.0,,0.0,Neutral
2016-12-29,404.0,,0.0,Neutral
2017-01-01,390.0,2017-01-01,-0.1391283869743347,Slightly Negative
2017-01-02,405.0,2017-01-02,0.92076575756073,Strongly Positive
2017-01-03,407.0,,0.0,Neutral
2017-01-04,400.0,,0.0,Neutral
2017-01-05,395.0,,0.0,Neutral
2017-01-08,400.0,,0.0,Neutral
2017-01-09,405.0,,0.0,Neutral
2017-01-10,405.0,,0.0,Neutral
2017-01-11,401.0,,0.0,Neutral
2017-01-12,405.0,,0.0,Neutral
2017-01-15,395.0,,0.0,Neutral
2017-01-16,400.0,,0.0,Neutral
2017-01-17,390.0,,0.0,Neutral
2017-01-18,395.0,,0.0,Neutral
2017-01-19,395.0,,0.0,Neutral
2017-01-22,377.0,,0.0,Neutral
2017-01-23,390.0,,0.0,Neutral
2017-01-24,378.0,,0.0,Neutral
2017-01-25,370.0,,0.0,Neutral
2017-01-26,375.0,,0.0,Neutral
2017-01-30,338.0,,0.0,Neutral
2017-01-31,331.0,,0.0,Neutral
2017-02-01,358.0,,0.0,Neutral
2017-02-02,353.0,,0.0,Neutral
2017-02-05,360.0,,0.0,Neutral
2017-02-06,358.0,,0.0,Neutral
2017-02-07,356.0,,0.0,Neutral
2017-02-08,340.0,,0.0,Neutral
2017-02-09,315.0,,0.0,Neutral
2017-02-12,301.0,,0.0,Neutral
2017-02-13,311.0,2017-02-13,-0.9231515526771544,Strongly Negative
2017-02-14,316.0,,0.0,Neutral
2017-02-15,340.0,,0.0,Neutral
2017-02-16,363.0,,0.0,Neutral
2017-02-19,355.0,,0.0,Neutral
2017-02-20,353.0,,0.0,Neutral
2017-02-21,360.0,,0.0,Neutral
2017-02-22,351.0,,0.0,Neutral
2017-02-23,350.0,,0.0,Neutral
2017-02-26,350.0,,0.0,Neutral
2017-02-28,336.0,,0.0,Neutral
2017-03-01,350.0,,0.0,Neutral
2017-03-02,338.0,,0.0,Neutral
2017-03-05,344.0,,0.0,Neutral
2017-03-06,348.0,,0.0,Neutral
2017-03-07,373.0,,0.0,Neutral
2017-03-09,405.0,,0.0,Neutral
2017-03-13,435.0,,0.0,Neutral
2017-03-14,412.0,,0.0,Neutral
2017-03-15,436.0,,0.0,Neutral
2017-03-16,417.0,,0.0,Neutral
2017-03-19,428.0,,0.0,Neutral
2017-03-20,433.0,,0.0,Neutral
2017-03-21,428.0,2017-03-21,-0.7244799137115479,Strongly Negative
2017-03-22,436.0,,0.0,Neutral
2017-03-23,479.0,2017-03-23,-0.6599236726760864,Strongly Negative
2017-03-26,526.0,,0.0,Neutral
2017-03-28,578.0,,0.0,Neutral
2017-03-29,555.0,,0.0,Neutral
2017-03-30,553.0,,0.0,Neutral
2017-04-02,580.0,,0.0,Neutral
2017-04-03,570.0,,0.0,Neutral
2017-04-04,555.0,,0.0,Neutral
2017-04-06,547.0,,0.0,Neutral
2017-04-09,560.0,,0.0,Neutral
2017-04-10,560.0,2017-04-10,0.0290601849555969,Neutral
2017-04-11,616.0,2017-04-11,0.4976285696029663,Positive
2017-04-12,635.0,,0.0,Neutral
2017-04-13,615.0,,0.0,Neutral
2017-04-16,584.0,,0.0,Neutral
2017-04-18,567.0,,0.0,Neutral
2017-04-19,568.0,,0.0,Neutral
2017-04-20,568.0,,0.0,Neutral
2017-04-23,570.0,,0.0,Neutral
2017-04-24,570.0,,0.0,Neutral
2017-04-25,563.0,,0.0,Neutral
2017-04-26,561.0,,0.0,Neutral
2017-04-27,560.0,,0.0,Neutral
2017-04-30,557.0,,0.0,Neutral
2017-05-02,560.0,,0.0,Neutral
2017-05-03,572.0,,0.0,Neutral
2017-05-04,557.0,,0.0,Neutral
2017-05-07,544.0,,0.0,Neutral
2017-05-08,545.0,,0.0,Neutral
2017-05-09,593.0,,0.0,Neutral
2017-05-11,600.0,,0.0,Neutral
2017-05-15,598.0,,0.0,Neutral
2017-05-16,588.0,,0.0,Neutral
2017-05-17,587.0,,0.0,Neutral
2017-05-18,584.0,,0.0,Neutral
2017-05-21,585.0,,0.0,Neutral
2017-05-22,580.0,,0.0,Neutral
2017-05-23,575.0,,0.0,Neutral
2017-05-24,586.0,,0.0,Neutral
2017-05-28,579.0,,0.0,Neutral
2017-05-30,557.0,,0.0,Neutral
2017-05-31,570.0,,0.0,Neutral
2017-06-01,572.0,,0.0,Neutral
2017-06-04,565.0,,0.0,Neutral
2017-06-05,568.0,,0.0,Neutral
2017-06-06,573.0,,0.0,Neutral
2017-06-07,567.0,,0.0,Neutral
2017-06-08,565.0,,0.0,Neutral
2017-06-11,570.0,,0.0,Neutral
2017-06-12,556.0,2017-06-12,0.6463457345962524,Strongly Positive
2017-06-13,560.0,,0.0,Neutral
2017-06-14,564.0,,0.0,Neutral
2017-06-15,565.0,,0.0,Neutral
2017-06-18,554.0,,0.0,Neutral
2017-06-19,556.0,,0.0,Neutral
2017-06-20,558.0,,0.0,Neutral
2017-06-21,553.0,,0.0,Neutral
2017-06-22,555.0,,0.0,Neutral
2017-06-25,554.0,,0.0,Neutral
2017-06-27,552.0,,0.0,Neutral
2017-06-28,547.0,,0.0,Neutral
2017-07-02,549.0,,0.0,Neutral
2017-07-03,550.0,,0.0,Neutral
2017-07-04,547.0,,0.0,Neutral
2017-07-05,550.0,,0.0,Neutral
2017-07-06,555.0,,0.0,Neutral
2017-07-09,555.0,,0.0,Neutral
2017-07-10,560.0,,0.0,Neutral
2017-07-11,568.0,,0.0,Neutral
2017-07-12,557.0,,0.0,Neutral
2017-07-13,545.0,,0.0,Neutral
2017-07-16,552.0,,0.0,Neutral
2017-07-17,554.0,,0.0,Neutral
2017-07-18,562.0,,0.0,Neutral
2017-07-19,618.0,,0.0,Neutral
2017-07-20,613.0,,0.0,Neutral
2017-07-23,607.0,,0.0,Neutral
2017-07-24,597.0,,0.0,Neutral
2017-07-25,612.0,,0.0,Neutral
2017-07-26,628.0,,0.0,Neutral
2017-07-27,620.0,,0.0,Neutral
2017-07-30,606.0,,0.0,Neutral
2017-07-31,629.0,,0.0,Neutral
2017-08-01,658.0,,0.0,Neutral
2017-08-02,669.0,,0.0,Neutral
2017-08-03,655.0,,0.0,Neutral
2017-08-06,652.0,,0.0,Neutral
2017-08-07,640.0,,0.0,Neutral
2017-08-09,643.0,,0.0,Neutral
2017-08-10,644.0,,0.0,Neutral
2017-08-13,648.0,,0.0,Neutral
2017-08-15,664.0,,0.0,Neutral
2017-08-16,660.0,2017-08-16,-0.3522045910358429,Negative
2017-08-17,644.0,2017-08-17,-0.8533666729927063,Strongly Negative
2017-08-20,635.0,,0.0,Neutral
2017-08-21,634.0,,0.0,Neutral
2017-08-22,630.0,,0.0,Neutral
2017-08-23,624.0,,0.0,Neutral
2017-08-24,631.0,,0.0,Neutral
2017-08-27,633.0,,0.0,Neutral
2017-08-28,627.0,,0.0,Neutral
2017-08-30,620.0,,0.0,Neutral
2017-08-31,610.0,,0.0,Neutral
2017-09-04,601.0,,0.0,Neutral
2017-09-06,615.0,,0.0,Neutral
2017-09-07,584.0,,0.0,Neutral
2017-09-10,565.0,,0.0,Neutral
2017-09-11,570.0,,0.0,Neutral
2017-09-12,560.0,,0.0,Neutral
2017-09-13,567.0,,0.0,Neutral
2017-09-14,589.0,,0.0,Neutral
2017-09-17,584.0,,0.0,Neutral
2017-09-18,585.0,,0.0,Neutral
2017-09-20,570.0,,0.0,Neutral
2017-09-24,580.0,2017-09-24,0.0638947561383247,Slightly Positive
2017-09-25,574.0,,0.0,Neutral
2017-09-26,570.0,,0.0,Neutral
2017-10-03,581.0,,0.0,Neutral
2017-10-04,570.0,,0.0,Neutral
2017-10-08,560.0,,0.0,Neutral
2017-10-09,560.0,,0.0,Neutral
2017-10-10,551.0,,0.0,Neutral
2017-10-11,539.0,,0.0,Neutral
2017-10-12,548.0,,0.0,Neutral
2017-10-15,546.0,,0.0,Neutral
2017-10-16,562.0,,0.0,Neutral
2017-10-17,550.0,,0.0,Neutral
2017-10-18,555.0,,0.0,Neutral
2017-10-22,561.0,,0.0,Neutral
2017-10-23,557.0,,0.0,Neutral
2017-10-24,550.0,,0.0,Neutral
2017-10-25,541.0,,0.0,Neutral
2017-10-29,540.0,,0.0,Neutral
2017-10-30,540.0,,0.0,Neutral
2017-10-31,530.0,,0.0,Neutral
2017-11-01,519.0,,0.0,Neutral
2017-11-02,518.0,,0.0,Neutral
2017-11-05,515.0,,0.0,Neutral
2017-11-06,515.0,,0.0,Neutral
2017-11-07,495.0,,0.0,Neutral
2017-11-08,490.0,,0.0,Neutral
2017-11-09,482.0,,0.0,Neutral
2017-11-12,500.0,,0.0,Neutral
2017-11-13,495.0,,0.0,Neutral
2017-11-14,513.0,,0.0,Neutral
2017-11-15,495.0,,0.0,Neutral
2017-11-16,499.0,2017-11-16,0.0176109559834003,Neutral
2017-11-19,487.0,,0.0,Neutral
2017-11-20,481.0,,0.0,Neutral
2017-11-21,485.0,,0.0,Neutral
2017-11-22,500.0,,0.0,Neutral
2017-11-23,512.0,,0.0,Neutral
2017-11-26,507.0,,0.0,Neutral
2017-11-27,500.0,,0.0,Neutral
2017-11-28,514.0,,0.0,Neutral
2017-11-29,510.0,,0.0,Neutral
2017-11-30,490.0,,0.0,Neutral
2017-12-04,485.0,,0.0,Neutral
2017-12-05,486.0,,0.0,Neutral
2017-12-06,493.0,,0.0,Neutral
2017-12-10,485.0,,0.0,Neutral
2017-12-11,485.0,,0.0,Neutral
2017-12-12,476.0,,0.0,Neutral
2017-12-13,489.0,,0.0,Neutral
2017-12-14,480.0,,0.0,Neutral
2017-12-17,478.0,,0.0,Neutral
2017-12-18,470.0,,0.0,Neutral
2017-12-19,465.0,,0.0,Neutral
2017-12-20,464.0,,0.0,Neutral
2017-12-21,456.0,,0.0,Neutral
2017-12-24,455.0,2017-12-24,0.927705705165863,Strongly Positive
2017-12-26,455.0,,0.0,Neutral
2017-12-27,457.0,,0.0,Neutral
2017-12-28,455.0,,0.0,Neutral
2017-12-31,450.0,,0.0,Neutral
2018-01-01,459.0,,0.0,Neutral
2018-01-02,452.0,,0.0,Neutral
2018-01-03,446.0,,0.0,Neutral
2018-01-04,470.0,2018-01-04,0.9180347919464112,Strongly Positive
2018-01-07,430.0,,0.0,Neutral
2018-01-08,428.0,,0.0,Neutral
2018-01-09,425.0,,0.0,Neutral
2018-01-10,423.0,,0.0,Neutral
2018-01-14,425.0,2018-01-14,0.9276918768882751,Strongly Positive
2018-01-16,420.0,,0.0,Neutral
2018-01-17,405.0,,0.0,Neutral
2018-01-21,395.0,,0.0,Neutral
2018-01-22,397.0,,0.0,Neutral
2018-01-23,384.0,,0.0,Neutral
2018-01-24,391.0,,0.0,Neutral
2018-01-25,387.0,,0.0,Neutral
2018-01-28,382.0,,0.0,Neutral
2018-01-29,392.0,,0.0,Neutral
2018-01-31,391.0,,0.0,Neutral
2018-02-01,392.0,,0.0,Neutral
2018-02-04,383.0,,0.0,Neutral
2018-02-05,382.0,,0.0,Neutral
2018-02-06,381.0,,0.0,Neutral
2018-02-07,381.0,,0.0,Neutral
2018-02-08,380.0,2018-02-08,-0.668813943862915,Strongly Negative
2018-02-11,375.0,,0.0,Neutral
2018-02-12,375.0,,0.0,Neutral
2018-02-14,378.0,,0.0,Neutral
2018-02-15,400.0,,0.0,Neutral
2018-02-18,387.0,,0.0,Neutral
2018-02-20,389.0,,0.0,Neutral
2018-02-21,375.0,,0.0,Neutral
2018-02-22,380.0,,0.0,Neutral
2018-02-25,373.0,,0.0,Neutral
2018-02-26,380.0,,0.0,Neutral
2018-02-27,380.0,,0.0,Neutral
2018-02-28,369.0,,0.0,Neutral
2018-03-04,367.0,,0.0,Neutral
2018-03-05,339.0,,0.0,Neutral
2018-03-06,345.0,,0.0,Neutral
2018-03-07,354.0,,0.0,Neutral
2018-03-11,337.0,,0.0,Neutral
2018-03-12,335.0,,0.0,Neutral
2018-03-13,333.0,,0.0,Neutral
2018-03-14,346.0,,0.0,Neutral
2018-03-15,340.0,,0.0,Neutral
2018-03-18,306.0,,0.0,Neutral
2018-03-19,276.0,2018-03-19,0.13464912027120585,Slightly Positive
2018-03-20,280.0,,0.0,Neutral
2018-03-21,280.0,,0.0,Neutral
2018-03-22,271.0,,0.0,Neutral
2018-03-26,254.0,2018-03-26,0.6296249628067017,Strongly Positive
2018-03-27,262.0,,0.0,Neutral
2018-03-28,260.0,,0.0,Neutral
2018-03-29,279.0,,0.0,Neutral
2018-04-01,268.0,,0.0,Neutral
2018-04-02,267.0,,0.0,Neutral
2018-04-03,276.0,2018-04-03,0.861007034778595,Strongly Positive
2018-04-04,274.0,,0.0,Neutral
2018-04-05,276.0,,0.0,Neutral
2018-04-08,285.0,,0.0,Neutral
2018-04-09,277.0,,0.0,Neutral
2018-04-10,280.0,,0.0,Neutral
2018-04-11,285.0,,0.0,Neutral
2018-04-12,286.0,2018-04-12,0.9174779057502748,Strongly Positive
2018-04-15,290.0,,0.0,Neutral
2018-04-16,299.0,,0.0,Neutral
2018-04-17,306.0,,0.0,Neutral
2018-04-18,320.0,,0.0,Neutral
2018-04-19,339.0,,0.0,Neutral
2018-04-22,372.0,,0.0,Neutral
2018-04-23,361.0,,0.0,Neutral
2018-04-24,360.0,,0.0,Neutral
2018-04-25,363.0,,0.0,Neutral
2018-04-26,350.0,,0.0,Neutral
2018-04-29,342.0,,0.0,Neutral
2018-05-02,358.0,,0.0,Neutral
2018-05-03,355.0,,0.0,Neutral
2018-05-06,348.0,,0.0,Neutral
2018-05-07,349.0,,0.0,Neutral
2018-05-08,350.0,,0.0,Neutral
2018-05-09,348.0,,0.0,Neutral
2018-05-10,338.0,,0.0,Neutral
2018-05-14,338.0,2018-05-14,0.0509787201881408,Slightly Positive
2018-05-15,335.0,,0.0,Neutral
2018-05-16,340.0,,0.0,Neutral
2018-05-17,337.0,,0.0,Neutral
2018-05-20,336.0,,0.0,Neutral
2018-05-21,335.0,,0.0,Neutral
2018-05-22,332.0,,0.0,Neutral
2018-05-23,324.0,,0.0,Neutral
2018-05-24,325.0,,0.0,Neutral
2018-05-27,310.0,,0.0,Neutral
2018-05-28,328.0,,0.0,Neutral
2018-05-29,321.0,,0.0,Neutral
2018-05-30,323.0,,0.0,Neutral
2018-05-31,312.0,2018-05-31,-0.2577323913574219,Negative
2018-06-03,303.0,,0.0,Neutral
2018-06-04,297.0,,0.0,Neutral
2018-06-06,306.0,,0.0,Neutral
2018-06-07,300.0,,0.0,Neutral
2018-06-10,287.0,,0.0,Neutral
2018-06-11,294.0,,0.0,Neutral
2018-06-12,291.0,,0.0,Neutral
2018-06-13,296.0,,0.0,Neutral
2018-06-14,319.0,,0.0,Neutral
2018-06-17,308.0,,0.0,Neutral
2018-06-18,307.0,,0.0,Neutral
2018-06-19,307.0,,0.0,Neutral
2018-06-20,298.0,,0.0,Neutral
2018-06-21,295.0,,0.0,Neutral
2018-06-24,298.0,,0.0,Neutral
2018-06-25,297.0,,0.0,Neutral
2018-06-26,285.0,,0.0,Neutral
2018-06-27,285.0,,0.0,Neutral
2018-06-28,285.0,,0.0,Neutral
2018-07-01,282.0,,0.0,Neutral
2018-07-02,280.0,,0.0,Neutral
2018-07-03,278.0,,0.0,Neutral
2018-07-04,285.0,,0.0,Neutral
2018-07-05,295.0,,0.0,Neutral
2018-07-08,303.0,,0.0,Neutral
2018-07-09,293.0,,0.0,Neutral
2018-07-10,296.0,,0.0,Neutral
2018-07-11,291.0,,0.0,Neutral
2018-07-12,285.0,,0.0,Neutral
2018-07-15,285.0,,0.0,Neutral
2018-07-16,284.0,,0.0,Neutral
2018-07-17,289.0,,0.0,Neutral
2018-07-18,288.0,,0.0,Neutral
2018-07-19,283.0,,0.0,Neutral
2018-07-22,275.0,,0.0,Neutral
2018-07-23,277.0,,0.0,Neutral
2018-07-24,278.0,,0.0,Neutral
2018-07-25,278.0,,0.0,Neutral
2018-07-26,270.0,,0.0,Neutral
2018-07-29,274.0,,0.0,Neutral
2018-07-30,274.0,,0.0,Neutral
2018-07-31,271.0,,0.0,Neutral
2018-08-01,272.0,,0.0,Neutral
2018-08-02,271.0,,0.0,Neutral
2018-08-05,271.0,,0.0,Neutral
2018-08-06,270.0,,0.0,Neutral
2018-08-07,263.0,,0.0,Neutral
2018-08-08,265.0,,0.0,Neutral
