Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-10-29,823.0,,0.0,Neutral
2020-11-01,818.0,2020-11-01,0.7495832443237305,Strongly Positive
2020-11-02,814.0,,0.0,Neutral
2020-11-03,817.0,2020-11-03,0.8511021733283997,Strongly Positive
2020-11-04,815.0,,0.0,Neutral
2020-11-05,806.0,,0.0,Neutral
2020-11-08,809.0,,0.0,Neutral
2020-11-09,810.0,,0.0,Neutral
2020-11-10,822.0,,0.0,Neutral
2020-11-11,836.0,,0.0,Neutral
2020-11-12,835.0,,0.0,Neutral
2020-11-18,885.0,,0.0,Neutral
2020-11-19,973.0,2020-11-19,0.463296890258789,Positive
2020-11-22,1016.0,,0.0,Neutral
2020-11-23,1000.0,,0.0,Neutral
2020-11-24,1090.0,2020-11-24,0.0716480612754821,Slightly Positive
2020-11-25,1115.0,,0.0,Neutral
2020-11-26,1080.0,,0.0,Neutral
2020-11-29,1080.0,,0.0,Neutral
2020-11-30,1110.0,,0.0,Neutral
2020-12-01,1166.0,,0.0,Neutral
2020-12-02,1282.0,,0.0,Neutral
2020-12-03,1253.0,,0.0,Neutral
2020-12-06,1133.0,,0.0,Neutral
2020-12-07,1208.0,,0.0,Neutral
2020-12-08,1191.0,,0.0,Neutral
2020-12-09,1150.0,,0.0,Neutral
2020-12-10,1160.0,,0.0,Neutral
2020-12-13,1185.0,,0.0,Neutral
2020-12-14,1281.0,,0.0,Neutral
2020-12-15,1250.0,,0.0,Neutral
2020-12-16,1235.0,,0.0,Neutral
2020-12-17,1205.0,,0.0,Neutral
2020-12-20,1115.0,,0.0,Neutral
2020-12-21,1145.0,,0.0,Neutral
2020-12-22,1200.0,,0.0,Neutral
2020-12-23,1209.0,,0.0,Neutral
2020-12-24,1190.0,,0.0,Neutral
2020-12-27,1146.0,,0.0,Neutral
2020-12-28,1161.0,,0.0,Neutral
2020-12-29,1159.0,,0.0,Neutral
2020-12-30,1177.0,,0.0,Neutral
2020-12-31,1165.0,,0.0,Neutral
2021-01-03,1204.0,,0.0,Neutral
2021-01-04,1206.0,,0.0,Neutral
2021-01-05,1210.0,,0.0,Neutral
2021-01-06,1229.0,,0.0,Neutral
2021-01-07,1235.0,,0.0,Neutral
2021-01-10,1245.0,,0.0,Neutral
2021-01-11,1255.0,,0.0,Neutral
2021-01-12,1260.0,,0.0,Neutral
2021-01-13,1280.0,,0.0,Neutral
2021-01-17,1320.0,,0.0,Neutral
2021-01-18,1323.0,,0.0,Neutral
2021-01-19,1306.0,,0.0,Neutral
2021-01-20,1309.0,,0.0,Neutral
2021-01-21,1373.0,,0.0,Neutral
2021-01-24,1442.0,,0.0,Neutral
2021-01-25,1412.0,,0.0,Neutral
2021-01-26,1410.0,,0.0,Neutral
2021-01-27,1442.0,,0.0,Neutral
2021-01-28,1480.0,,0.0,Neutral
2021-01-31,1431.0,,0.0,Neutral
2021-02-01,1459.0,,0.0,Neutral
2021-02-02,1542.0,,0.0,Neutral
2021-02-03,1510.0,,0.0,Neutral
2021-02-04,1512.0,,0.0,Neutral
2021-02-07,1586.0,,0.0,Neutral
2021-02-08,1587.0,,0.0,Neutral
2021-02-09,1554.0,,0.0,Neutral
2021-02-10,1565.0,,0.0,Neutral
2021-02-11,1582.0,,0.0,Neutral
2021-02-14,1699.0,,0.0,Neutral
2021-02-15,1829.0,,0.0,Neutral
2021-02-16,1824.0,2021-02-16,0.3961822986602783,Positive
2021-02-17,1791.0,,0.0,Neutral
2021-02-18,1778.0,,0.0,Neutral
2021-02-21,1753.0,,0.0,Neutral
2021-02-22,1713.0,,0.0,Neutral
2021-02-23,1704.0,,0.0,Neutral
2021-02-24,1759.0,,0.0,Neutral
2021-02-25,1755.0,,0.0,Neutral
2021-02-28,1692.0,,0.0,Neutral
2021-03-01,1710.0,,0.0,Neutral
2021-03-02,1655.0,,0.0,Neutral
2021-03-03,1644.0,,0.0,Neutral
2021-03-04,1700.0,,0.0,Neutral
2021-03-07,1670.0,,0.0,Neutral
2021-03-09,1645.0,,0.0,Neutral
2021-03-10,1628.0,,0.0,Neutral
2021-03-14,1578.0,,0.0,Neutral
2021-03-15,1565.0,,0.0,Neutral
2021-03-16,1585.0,,0.0,Neutral
2021-03-17,1599.0,,0.0,Neutral
2021-03-18,1620.0,,0.0,Neutral
2021-03-21,1685.0,,0.0,Neutral
2021-03-22,1655.0,,0.0,Neutral
2021-03-23,1658.0,,0.0,Neutral
2021-03-24,1650.0,,0.0,Neutral
2021-03-25,1621.0,,0.0,Neutral
2021-03-29,1622.0,,0.0,Neutral
2021-03-30,1648.0,,0.0,Neutral
2021-03-31,1670.0,,0.0,Neutral
2021-04-01,1689.0,,0.0,Neutral
2021-04-04,1735.0,,0.0,Neutral
2021-04-05,1711.0,,0.0,Neutral
2021-04-06,1692.0,,0.0,Neutral
2021-04-07,1667.0,,0.0,Neutral
2021-04-08,1664.0,,0.0,Neutral
2021-04-12,1671.0,2021-04-12,0.8305407166481018,Strongly Positive
2021-04-13,1665.0,,0.0,Neutral
2021-04-15,1661.0,,0.0,Neutral
2021-04-18,1645.0,,0.0,Neutral
2021-04-19,1634.0,,0.0,Neutral
2021-04-20,1631.0,,0.0,Neutral
2021-04-21,1611.0,,0.0,Neutral
2021-04-22,1612.0,,0.0,Neutral
2021-04-25,1574.0,,0.0,Neutral
2021-04-26,1520.0,,0.0,Neutral
2021-04-27,1593.0,,0.0,Neutral
2021-04-28,1575.0,,0.0,Neutral
2021-04-29,1577.0,,0.0,Neutral
2021-05-02,1658.0,,0.0,Neutral
2021-05-03,1645.0,,0.0,Neutral
2021-05-04,1649.0,,0.0,Neutral
2021-05-05,1680.0,,0.0,Neutral
2021-05-06,1656.0,,0.0,Neutral
2021-05-09,1630.0,,0.0,Neutral
2021-05-10,1650.0,2021-05-10,0.4095442593097687,Positive
2021-05-11,1663.0,,0.0,Neutral
2021-05-12,1659.0,,0.0,Neutral
2021-05-13,1648.0,,0.0,Neutral
2021-05-16,1698.0,,0.0,Neutral
2021-05-17,1685.0,,0.0,Neutral
