Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2014-06-02,820.0,,0.0,Neutral
2014-06-03,825.0,,0.0,Neutral
2014-06-04,810.0,,0.0,Neutral
2014-06-05,810.0,,0.0,Neutral
2014-06-08,800.0,,0.0,Neutral
2014-06-09,805.0,,0.0,Neutral
2014-06-10,801.0,,0.0,Neutral
2014-06-11,810.0,,0.0,Neutral
2014-06-12,809.0,,0.0,Neutral
2014-06-15,806.0,,0.0,Neutral
2014-06-16,822.0,,0.0,Neutral
2014-06-17,846.0,,0.0,Neutral
2014-06-18,811.0,,0.0,Neutral
2014-06-19,819.0,,0.0,Neutral
2014-06-23,805.0,,0.0,Neutral
2014-06-24,815.0,,0.0,Neutral
2014-06-25,800.0,,0.0,Neutral
2014-06-26,805.0,,0.0,Neutral
2014-06-29,804.0,,0.0,Neutral
2014-06-30,820.0,,0.0,Neutral
2014-07-01,833.0,,0.0,Neutral
2014-07-02,855.0,,0.0,Neutral
2014-07-03,840.0,,0.0,Neutral
2014-07-06,845.0,,0.0,Neutral
2014-07-07,830.0,,0.0,Neutral
2014-07-08,850.0,,0.0,Neutral
2014-07-09,851.0,,0.0,Neutral
2014-07-10,859.0,,0.0,Neutral
2014-07-13,856.0,,0.0,Neutral
2014-07-14,841.0,,0.0,Neutral
2014-07-15,836.0,,0.0,Neutral
2014-07-16,848.0,,0.0,Neutral
2014-07-17,875.0,,0.0,Neutral
2014-07-20,962.0,,0.0,Neutral
2014-07-21,1025.0,,0.0,Neutral
2014-07-22,1010.0,,0.0,Neutral
2014-07-23,1026.0,,0.0,Neutral
2014-07-24,1012.0,,0.0,Neutral
2014-07-27,990.0,,0.0,Neutral
2014-07-28,999.0,,0.0,Neutral
2014-07-30,956.0,,0.0,Neutral
2014-07-31,945.0,,0.0,Neutral
2014-08-03,900.0,,0.0,Neutral
2014-08-04,870.0,,0.0,Neutral
2014-08-05,910.0,,0.0,Neutral
2014-08-06,912.0,,0.0,Neutral
2014-08-07,906.0,,0.0,Neutral
2014-08-12,883.0,,0.0,Neutral
2014-08-13,875.0,,0.0,Neutral
2014-08-14,885.0,,0.0,Neutral
2014-08-18,840.0,,0.0,Neutral
2014-08-19,859.0,,0.0,Neutral
2014-08-20,829.0,,0.0,Neutral
2014-08-21,856.0,,0.0,Neutral
2014-08-24,848.0,,0.0,Neutral
2014-08-25,785.0,,0.0,Neutral
2014-08-26,758.0,,0.0,Neutral
2014-08-27,805.0,,0.0,Neutral
2014-08-28,828.0,,0.0,Neutral
2014-08-31,806.0,,0.0,Neutral
2014-09-01,797.0,,0.0,Neutral
2014-09-03,792.0,,0.0,Neutral
2014-09-04,780.0,,0.0,Neutral
2014-09-07,740.0,,0.0,Neutral
2014-09-09,780.0,,0.0,Neutral
2014-09-10,783.0,,0.0,Neutral
2014-09-11,786.0,,0.0,Neutral
2014-09-14,770.0,,0.0,Neutral
2014-09-15,768.0,,0.0,Neutral
2014-09-16,777.0,,0.0,Neutral
2014-09-17,765.0,,0.0,Neutral
2014-09-18,763.0,,0.0,Neutral
2014-09-21,755.0,,0.0,Neutral
2014-09-22,740.0,,0.0,Neutral
2014-09-23,765.0,,0.0,Neutral
2014-09-24,779.0,,0.0,Neutral
2014-09-28,780.0,,0.0,Neutral
2014-09-29,753.0,,0.0,Neutral
2014-09-30,780.0,,0.0,Neutral
2014-10-08,765.0,,0.0,Neutral
2014-10-09,777.0,,0.0,Neutral
2014-10-12,759.0,,0.0,Neutral
2014-10-13,802.0,,0.0,Neutral
2014-10-14,805.0,,0.0,Neutral
2014-10-15,820.0,,0.0,Neutral
2014-10-16,800.0,,0.0,Neutral
2014-10-19,814.0,,0.0,Neutral
2014-10-20,800.0,,0.0,Neutral
2014-10-21,790.0,,0.0,Neutral
2014-10-22,781.0,,0.0,Neutral
2014-10-26,800.0,,0.0,Neutral
2014-10-27,795.0,,0.0,Neutral
2014-10-28,790.0,,0.0,Neutral
2014-10-30,790.0,,0.0,Neutral
2014-11-02,766.0,,0.0,Neutral
2014-11-03,756.0,,0.0,Neutral
2014-11-04,771.0,,0.0,Neutral
2014-11-05,780.0,,0.0,Neutral
2014-11-06,765.0,,0.0,Neutral
2014-11-09,760.0,2014-11-09,0.6217460632324219,Strongly Positive
2014-11-10,741.0,,0.0,Neutral
2014-11-11,755.0,,0.0,Neutral
2014-11-12,753.0,,0.0,Neutral
2014-11-13,750.0,,0.0,Neutral
2014-11-16,741.0,,0.0,Neutral
2014-11-17,702.0,,0.0,Neutral
2014-11-18,694.0,,0.0,Neutral
2014-11-19,700.0,,0.0,Neutral
2014-11-20,700.0,,0.0,Neutral
2014-11-23,708.0,,0.0,Neutral
2014-11-24,700.0,,0.0,Neutral
2014-11-25,706.0,,0.0,Neutral
2014-11-30,702.0,,0.0,Neutral
2014-12-01,701.0,,0.0,Neutral
2014-12-02,700.0,,0.0,Neutral
2014-12-03,695.0,,0.0,Neutral
2014-12-04,693.0,,0.0,Neutral
2014-12-07,700.0,,0.0,Neutral
2014-12-08,696.0,,0.0,Neutral
2014-12-09,690.0,,0.0,Neutral
2014-12-10,698.0,,0.0,Neutral
2014-12-11,714.0,,0.0,Neutral
2014-12-14,734.0,,0.0,Neutral
2014-12-15,730.0,,0.0,Neutral
2014-12-16,726.0,,0.0,Neutral
2014-12-17,723.0,,0.0,Neutral
2014-12-18,743.0,,0.0,Neutral
2014-12-21,731.0,,0.0,Neutral
2014-12-22,741.0,,0.0,Neutral
2014-12-23,640.0,,0.0,Neutral
2014-12-24,642.0,,0.0,Neutral
2014-12-28,653.0,,0.0,Neutral
2014-12-31,685.0,,0.0,Neutral
2015-01-01,691.0,,0.0,Neutral
2015-01-04,705.0,,0.0,Neutral
2015-01-05,695.0,,0.0,Neutral
2015-01-06,686.0,,0.0,Neutral
2015-01-07,754.0,,0.0,Neutral
2015-01-08,775.0,,0.0,Neutral
2015-01-11,775.0,,0.0,Neutral
2015-01-12,765.0,2015-01-12,0.8906647562980652,Strongly Positive
2015-01-13,750.0,,0.0,Neutral
2015-01-14,752.0,,0.0,Neutral
2015-01-18,737.0,,0.0,Neutral
2015-01-19,765.0,,0.0,Neutral
2015-01-20,810.0,,0.0,Neutral
2015-01-22,766.0,,0.0,Neutral
2015-01-25,745.0,,0.0,Neutral
2015-01-26,780.0,,0.0,Neutral
2015-01-27,775.0,,0.0,Neutral
2015-01-28,760.0,,0.0,Neutral
2015-01-29,760.0,,0.0,Neutral
2015-02-01,767.0,,0.0,Neutral
2015-02-02,757.0,,0.0,Neutral
2015-02-03,751.0,,0.0,Neutral
2015-02-04,755.0,,0.0,Neutral
2015-02-05,768.0,,0.0,Neutral
2015-02-08,750.0,2015-02-08,0.0084174303337931,Neutral
2015-02-09,736.0,,0.0,Neutral
2015-02-10,725.0,,0.0,Neutral
2015-02-11,722.0,,0.0,Neutral
2015-02-12,740.0,,0.0,Neutral
2015-02-15,755.0,,0.0,Neutral
2015-02-16,745.0,,0.0,Neutral
2015-02-18,750.0,,0.0,Neutral
2015-02-22,750.0,,0.0,Neutral
2015-02-23,736.0,,0.0,Neutral
2015-02-24,728.0,,0.0,Neutral
2015-02-25,738.0,,0.0,Neutral
2015-02-26,765.0,,0.0,Neutral
2015-03-02,739.0,,0.0,Neutral
2015-03-03,745.0,,0.0,Neutral
2015-03-04,742.0,,0.0,Neutral
2015-03-09,730.0,,0.0,Neutral
2015-03-10,730.0,,0.0,Neutral
2015-03-11,754.0,,0.0,Neutral
2015-03-12,749.0,,0.0,Neutral
2015-03-16,725.0,,0.0,Neutral
2015-03-17,725.0,,0.0,Neutral
2015-03-18,720.0,,0.0,Neutral
2015-03-19,718.0,,0.0,Neutral
2015-03-22,715.0,,0.0,Neutral
2015-03-23,700.0,,0.0,Neutral
2015-03-25,705.0,,0.0,Neutral
2015-03-26,702.0,,0.0,Neutral
2015-03-29,700.0,,0.0,Neutral
2015-03-30,700.0,,0.0,Neutral
2015-03-31,714.0,2015-03-31,0.9055926203727722,Strongly Positive
2015-04-01,700.0,,0.0,Neutral
2015-04-05,692.0,,0.0,Neutral
2015-04-06,666.0,,0.0,Neutral
2015-04-07,677.0,,0.0,Neutral
2015-04-08,695.0,,0.0,Neutral
2015-04-09,714.0,,0.0,Neutral
2015-04-12,700.0,,0.0,Neutral
2015-04-13,690.0,,0.0,Neutral
2015-04-15,700.0,,0.0,Neutral
2015-04-16,685.0,,0.0,Neutral
2015-04-19,688.0,,0.0,Neutral
2015-04-20,688.0,,0.0,Neutral
2015-04-21,680.0,,0.0,Neutral
2015-04-22,685.0,,0.0,Neutral
2015-05-31,618.0,,0.0,Neutral
2015-06-01,632.0,,0.0,Neutral
2015-06-02,635.0,,0.0,Neutral
2015-06-03,642.0,,0.0,Neutral
2015-06-04,647.0,,0.0,Neutral
2015-06-07,636.0,,0.0,Neutral
2015-06-08,691.0,,0.0,Neutral
2015-06-09,670.0,,0.0,Neutral
2015-06-10,643.0,,0.0,Neutral
2015-06-11,645.0,,0.0,Neutral
2015-06-14,638.0,,0.0,Neutral
2015-06-15,636.0,,0.0,Neutral
2015-06-16,635.0,,0.0,Neutral
2015-06-17,630.0,,0.0,Neutral
2015-06-18,630.0,,0.0,Neutral
2015-06-22,627.0,,0.0,Neutral
2015-06-23,630.0,,0.0,Neutral
2015-06-24,639.0,,0.0,Neutral
2015-06-25,630.0,,0.0,Neutral
2015-06-28,623.0,,0.0,Neutral
2015-06-29,635.0,,0.0,Neutral
2015-06-30,635.0,,0.0,Neutral
2015-07-01,645.0,,0.0,Neutral
2015-07-02,634.0,,0.0,Neutral
2015-07-05,615.0,,0.0,Neutral
2015-07-06,605.0,,0.0,Neutral
2015-07-07,605.0,,0.0,Neutral
2015-07-08,622.0,,0.0,Neutral
2015-07-09,630.0,,0.0,Neutral
2015-07-12,652.0,,0.0,Neutral
2015-07-13,648.0,,0.0,Neutral
2015-07-14,625.0,,0.0,Neutral
2015-07-15,637.0,,0.0,Neutral
2015-07-16,655.0,2015-07-16,0.8560522794723511,Strongly Positive
2015-07-22,680.0,,0.0,Neutral
2015-07-23,697.0,,0.0,Neutral
2015-07-26,766.0,,0.0,Neutral
2015-07-27,707.0,,0.0,Neutral
2015-07-28,679.0,2015-07-28,0.8954963088035583,Strongly Positive
2015-07-29,667.0,,0.0,Neutral
2015-07-30,662.0,,0.0,Neutral
2015-08-02,660.0,,0.0,Neutral
2015-08-03,671.0,,0.0,Neutral
2015-08-04,661.0,,0.0,Neutral
2015-08-05,659.0,,0.0,Neutral
2015-08-06,685.0,,0.0,Neutral
2015-08-09,657.0,,0.0,Neutral
2015-08-10,689.0,,0.0,Neutral
2015-08-11,677.0,,0.0,Neutral
2015-08-12,669.0,,0.0,Neutral
2015-08-13,700.0,2015-08-13,-0.1970250755548477,Slightly Negative
2015-08-16,665.0,,0.0,Neutral
2015-08-18,700.0,,0.0,Neutral
2015-08-19,715.0,,0.0,Neutral
2015-08-20,754.0,,0.0,Neutral
2015-08-23,745.0,,0.0,Neutral
2015-08-24,731.0,,0.0,Neutral
2015-08-26,745.0,2015-08-26,0.9049718379974364,Strongly Positive
2015-08-27,735.0,,0.0,Neutral
2015-08-31,760.0,,0.0,Neutral
2015-09-01,740.0,,0.0,Neutral
2015-09-02,727.0,,0.0,Neutral
2015-09-06,740.0,,0.0,Neutral
2015-09-07,730.0,,0.0,Neutral
2015-09-08,749.0,,0.0,Neutral
2015-09-09,745.0,,0.0,Neutral
2015-09-10,749.0,,0.0,Neutral
2015-09-13,751.0,,0.0,Neutral
2015-09-14,744.0,,0.0,Neutral
2015-09-15,750.0,,0.0,Neutral
2015-09-16,745.0,,0.0,Neutral
2015-09-17,741.0,,0.0,Neutral
2015-09-22,718.0,,0.0,Neutral
2015-09-24,718.0,,0.0,Neutral
2015-09-28,710.0,,0.0,Neutral
2015-09-29,700.0,,0.0,Neutral
2015-09-30,691.0,,0.0,Neutral
2015-10-01,691.0,,0.0,Neutral
2015-10-04,703.0,,0.0,Neutral
2015-10-05,701.0,,0.0,Neutral
2015-10-06,701.0,,0.0,Neutral
2015-10-07,690.0,,0.0,Neutral
2015-10-08,695.0,,0.0,Neutral
2015-10-11,695.0,,0.0,Neutral
2015-10-14,685.0,,0.0,Neutral
2015-10-18,645.0,2015-10-18,0.8269277215003967,Strongly Positive
2015-10-27,635.0,,0.0,Neutral
2015-10-28,605.0,,0.0,Neutral
2015-10-29,623.0,,0.0,Neutral
2015-11-01,625.0,,0.0,Neutral
2015-11-03,635.0,,0.0,Neutral
2015-11-04,639.0,,0.0,Neutral
2015-11-05,640.0,,0.0,Neutral
2015-11-08,639.0,2015-11-08,0.927646815776825,Strongly Positive
2015-11-09,655.0,,0.0,Neutral
2015-11-10,675.0,,0.0,Neutral
2015-11-15,662.0,,0.0,Neutral
2015-11-16,688.0,,0.0,Neutral
2015-11-19,639.0,,0.0,Neutral
2015-11-22,620.0,,0.0,Neutral
2015-11-23,632.0,,0.0,Neutral
2015-11-24,615.0,,0.0,Neutral
2015-11-25,610.0,,0.0,Neutral
2015-11-26,598.0,,0.0,Neutral
2015-11-29,590.0,,0.0,Neutral
2015-11-30,605.0,,0.0,Neutral
2015-12-01,629.0,,0.0,Neutral
2015-12-03,629.0,,0.0,Neutral
2015-12-06,620.0,2015-12-06,0.6148943901062012,Strongly Positive
2015-12-07,643.0,,0.0,Neutral
2015-12-08,655.0,,0.0,Neutral
2015-12-09,693.0,,0.0,Neutral
2015-12-10,714.0,,0.0,Neutral
2015-12-13,685.0,,0.0,Neutral
2015-12-14,684.0,,0.0,Neutral
2015-12-15,680.0,,0.0,Neutral
2015-12-16,680.0,,0.0,Neutral
2015-12-17,663.0,,0.0,Neutral
2015-12-20,681.0,,0.0,Neutral
2015-12-21,698.0,,0.0,Neutral
2015-12-22,700.0,,0.0,Neutral
2015-12-23,686.0,,0.0,Neutral
2015-12-24,692.0,2015-12-24,0.9210115075111388,Strongly Positive
2015-12-29,650.0,,0.0,Neutral
2015-12-31,660.0,,0.0,Neutral
2016-01-03,689.0,,0.0,Neutral
2016-01-04,686.0,,0.0,Neutral
2016-01-05,674.0,,0.0,Neutral
2016-01-06,660.0,,0.0,Neutral
2016-01-07,657.0,,0.0,Neutral
2016-01-10,660.0,,0.0,Neutral
2016-01-11,650.0,2016-01-11,0.913536250591278,Strongly Positive
2016-01-12,653.0,,0.0,Neutral
2016-01-13,657.0,,0.0,Neutral
2016-01-14,701.0,,0.0,Neutral
2016-01-17,701.0,,0.0,Neutral
2016-01-18,678.0,,0.0,Neutral
2016-01-19,691.0,,0.0,Neutral
2016-01-20,698.0,,0.0,Neutral
2016-01-21,685.0,,0.0,Neutral
2016-01-24,683.0,,0.0,Neutral
2016-01-25,678.0,,0.0,Neutral
2016-01-26,683.0,,0.0,Neutral
2016-01-27,682.0,,0.0,Neutral
2016-01-28,679.0,,0.0,Neutral
2016-01-31,680.0,,0.0,Neutral
2016-02-01,690.0,,0.0,Neutral
2016-02-02,709.0,,0.0,Neutral
2016-02-03,779.0,,0.0,Neutral
2016-02-04,856.0,,0.0,Neutral
2016-02-07,930.0,2016-02-07,-0.9191494584083556,Strongly Negative
2016-02-08,886.0,,0.0,Neutral
2016-02-11,825.0,,0.0,Neutral
2016-02-14,830.0,,0.0,Neutral
2016-02-15,835.0,,0.0,Neutral
2016-02-16,831.0,,0.0,Neutral
2016-02-17,835.0,,0.0,Neutral
2016-02-18,833.0,,0.0,Neutral
2016-02-21,840.0,,0.0,Neutral
2016-02-22,825.0,,0.0,Neutral
2016-02-23,812.0,,0.0,Neutral
2016-02-24,805.0,,0.0,Neutral
2016-02-25,842.0,,0.0,Neutral
2016-02-28,836.0,2016-02-28,0.9347054958343506,Strongly Positive
2016-02-29,885.0,,0.0,Neutral
2016-03-01,918.0,,0.0,Neutral
2016-03-02,1000.0,,0.0,Neutral
2016-03-03,1070.0,,0.0,Neutral
2016-03-06,1071.0,,0.0,Neutral
2016-03-10,1090.0,,0.0,Neutral
2016-03-13,1034.0,,0.0,Neutral
2016-03-14,995.0,,0.0,Neutral
2016-03-15,1000.0,,0.0,Neutral
2016-03-16,1004.0,,0.0,Neutral
2016-03-17,1000.0,,0.0,Neutral
2016-03-20,1000.0,,0.0,Neutral
2016-03-21,982.0,,0.0,Neutral
2016-03-23,985.0,,0.0,Neutral
2016-03-24,977.0,,0.0,Neutral
2016-03-27,975.0,,0.0,Neutral
2016-03-28,966.0,,0.0,Neutral
2016-03-29,963.0,,0.0,Neutral
2016-03-30,960.0,,0.0,Neutral
2016-03-31,962.0,,0.0,Neutral
2016-04-03,965.0,,0.0,Neutral
2016-04-04,1001.0,,0.0,Neutral
2016-04-05,980.0,,0.0,Neutral
2016-04-06,963.0,,0.0,Neutral
2016-04-10,970.0,,0.0,Neutral
2016-04-11,968.0,,0.0,Neutral
2016-04-12,970.0,,0.0,Neutral
2016-04-14,979.0,,0.0,Neutral
2016-04-17,975.0,,0.0,Neutral
2016-04-18,987.0,,0.0,Neutral
2016-04-19,994.0,,0.0,Neutral
2016-04-20,982.0,,0.0,Neutral
2016-04-21,983.0,,0.0,Neutral
2016-04-24,979.0,,0.0,Neutral
2016-04-25,984.0,,0.0,Neutral
2016-04-26,982.0,,0.0,Neutral
2016-04-27,1000.0,,0.0,Neutral
2016-04-28,1000.0,,0.0,Neutral
2016-05-02,1027.0,,0.0,Neutral
2016-05-03,1002.0,,0.0,Neutral
2016-05-04,999.0,,0.0,Neutral
2016-05-09,1000.0,,0.0,Neutral
2016-05-10,1007.0,,0.0,Neutral
2016-05-11,1000.0,,0.0,Neutral
2016-05-12,999.0,,0.0,Neutral
2016-05-15,995.0,,0.0,Neutral
2016-05-16,996.0,,0.0,Neutral
2016-05-17,1010.0,,0.0,Neutral
2016-05-18,990.0,,0.0,Neutral
2016-05-19,985.0,,0.0,Neutral
2016-05-22,1004.0,,0.0,Neutral
2016-05-23,1005.0,,0.0,Neutral
2016-05-24,1070.0,,0.0,Neutral
2016-05-25,1090.0,,0.0,Neutral
2016-05-26,1091.0,,0.0,Neutral
2016-05-29,1081.0,,0.0,Neutral
2016-05-30,1068.0,,0.0,Neutral
2016-05-31,1050.0,,0.0,Neutral
2016-06-01,1055.0,,0.0,Neutral
2016-06-02,1070.0,,0.0,Neutral
2016-06-05,1019.0,,0.0,Neutral
2016-06-06,1020.0,,0.0,Neutral
2016-06-07,1028.0,,0.0,Neutral
2016-06-08,1030.0,,0.0,Neutral
2016-06-09,1026.0,,0.0,Neutral
2016-06-12,1060.0,,0.0,Neutral
2016-06-13,1166.0,,0.0,Neutral
2016-06-14,1224.0,2016-06-14,0.7169064879417419,Strongly Positive
2016-06-15,1222.0,,0.0,Neutral
2016-06-16,1344.0,,0.0,Neutral
2016-06-19,1360.0,,0.0,Neutral
2016-06-20,1305.0,,0.0,Neutral
2016-06-21,1305.0,,0.0,Neutral
2016-06-22,1300.0,,0.0,Neutral
2016-06-23,1301.0,,0.0,Neutral
2016-06-26,1285.0,2016-06-26,0.8961690664291382,Strongly Positive
2016-06-27,1285.0,,0.0,Neutral
2016-06-28,1290.0,,0.0,Neutral
2016-06-29,1396.0,,0.0,Neutral
2016-06-30,1477.0,,0.0,Neutral
2016-07-03,1624.0,,0.0,Neutral
2016-07-04,1650.0,,0.0,Neutral
2016-07-05,1560.0,,0.0,Neutral
2016-07-06,1510.0,,0.0,Neutral
2016-07-10,1575.0,,0.0,Neutral
2016-07-11,1484.0,,0.0,Neutral
2016-07-12,1425.0,,0.0,Neutral
2016-07-13,1361.0,,0.0,Neutral
2016-07-14,1388.0,,0.0,Neutral
2016-07-17,1250.0,,0.0,Neutral
2016-07-18,1200.0,,0.0,Neutral
2016-07-19,1170.0,,0.0,Neutral
2016-07-20,1150.0,,0.0,Neutral
2016-07-21,1157.0,,0.0,Neutral
2016-07-25,1185.0,,0.0,Neutral
2016-07-26,1205.0,,0.0,Neutral
2016-07-27,1250.0,,0.0,Neutral
2016-07-28,1240.0,,0.0,Neutral
2016-07-31,1255.0,,0.0,Neutral
2016-08-01,1216.0,,0.0,Neutral
2016-08-02,1210.0,,0.0,Neutral
2016-08-03,1163.0,,0.0,Neutral
2016-08-04,1118.0,,0.0,Neutral
2016-08-07,1122.0,,0.0,Neutral
2016-08-08,1051.0,,0.0,Neutral
2016-08-09,1120.0,,0.0,Neutral
2016-08-10,1120.0,,0.0,Neutral
2016-08-11,1081.0,2016-08-11,-0.9200067520141602,Strongly Negative
2016-08-14,1010.0,,0.0,Neutral
2016-08-15,961.0,,0.0,Neutral
2016-08-16,985.0,,0.0,Neutral
2016-08-17,995.0,,0.0,Neutral
2016-08-21,991.0,,0.0,Neutral
2016-08-22,957.0,,0.0,Neutral
2016-08-23,915.0,,0.0,Neutral
2016-08-24,938.0,,0.0,Neutral
2016-08-28,965.0,,0.0,Neutral
2016-08-29,980.0,,0.0,Neutral
2016-08-30,975.0,,0.0,Neutral
2016-08-31,956.0,,0.0,Neutral
2016-09-01,961.0,,0.0,Neutral
2016-09-03,950.0,,0.0,Neutral
2016-09-04,950.0,,0.0,Neutral
2016-09-05,950.0,,0.0,Neutral
2016-09-06,955.0,,0.0,Neutral
2016-09-07,946.0,,0.0,Neutral
2016-09-08,979.0,,0.0,Neutral
2016-09-11,950.0,2016-09-11,0.3065210878849029,Positive
2016-09-12,950.0,,0.0,Neutral
2016-09-14,934.0,,0.0,Neutral
2016-09-18,920.0,,0.0,Neutral
2016-09-20,910.0,,0.0,Neutral
2016-09-21,900.0,,0.0,Neutral
2016-09-22,913.0,,0.0,Neutral
2016-09-25,881.0,,0.0,Neutral
2016-09-26,902.0,,0.0,Neutral
