Date,Headline,Link,Full Content,Sentiment_Score
2023-08-20,STC Unveils Impressive Q4 Report with 58 Percent Comparative Increase in Net Profits,https://www.sharesansar.com/newsdetail/stc-unveils-impressive-q4-report-with-58-percent-comparative-increase-in-net-profits-2023-08-20,"Salt Trading Corporation Limited (STC)
has published its fourth-quarter report for the recently concluded financial year 2079-80, with a Net Profit of 7.88 crores, which is 58.05 percent more compared to Rs. 4.98 crores, that the company had profited as of FY 2078-79.
STC maintains a paid-up capital of Rs. 27.88 crores as of the last quarter of the financial year 2079/80 and has Rs. 1.365 Arba in Reserves and Surplus.
The company’s Revenue from sales has increased considerably by 22.49 percent to amount to Rs. 8.78 Arba as of FY 2079-80. However, the company's interest expenses have increased significantly by 59.37 percent, totaling Rs. 44.50 crores until the same period.
With an increase in Net Profits, the company's Earnings per Share (EPS) ratio has improved to stand at Rs. 28.26, alongside a Net worth per Share of Rs. 589.69.
Similarly, the administrative as well as staff expenses of STC have decreased by 18.92 percent and 4.86 percent, respectively. The administrative expenses of the company as of the last quarter of FY 2079-80 totals Rs. 16.31 crores, while until the same period, the staff expenses is Rs. 31.15 crores.
Click here for Q4 report:
Major Financial Highlights:
Particulars (In Rs '000)
Salt Trading Corporation
Q4 2079/80
Q4 2078/79
Difference
Paid Up Capital
278,884.31
253,531.19
10.00%
Reserves and Surplus
1,365,657.92
1,303,639.90
4.76%
Property, Plant & Equipment
1,460,809.63
1,485,786.31
-1.68%
Investments
519,996.97
519,996.97
0.00%
Revenue from Sales
8,782,908.57
7,170,112.63
22.49%
Selling Expenses
7,827,031.52
6,304,649.51
24.15%
Other Income
43,914.29
34,793.57
26.21%
Administrative Expenses
163,132.99
201,197.63
-18.92%
Staff Expenses
311,580.14
327,482.84
-4.86%
Interest Expenses
445,000.00
279,232.07
59.37%
Net Profit
78,803.16
49,859.44
58.05%
EPS (In Rs.)
28.26
19.67
43.68%
Net Worth per Share (In Rs.)
589.69
614.19
-3.99%
Qtr end PE Ratio (times)
173.38
-
-
Qtr End Market Price
4899
-
-",-0.29175952076911926
2023-05-19,Global IME Laghubitta and Salt Trading Corporation Distributed Bonus Shares to Demat Accounts of Shareholders,https://www.sharesansar.com/newsdetail/global-ime-laghubitta-and-salt-trading-corporation-distributed-bonus-shares-to-demat-accounts-of-shareholders-2023-05-19,"Global IME Laghubitta Bittiya Sanstha Limited (GILB)
has distributed 12% bonus shares directly to the DEMAT account of its shareholders respectively and urged them to dematerialize their shares.
The board of directors meeting on Magh 04 decided to distribute the dividend on the paid-up capital of Rs. 55.25 crores. 12% bonus shares and 8% cash dividend (for tax purposes) have been proposed. Thus, the bonus shares are a little over Rs. 6.63 crores and the cash dividend is worth a little over Rs. 4.42 crores. The same bonus dividend is now deposited to Demat accounts.
Announcement
Likewise,
Salt Trading Corporation Limited (STC)
has distributed 10% bonus shares directly to the DEMAT account of its shareholders respectively and urged them to dematerialize their shares.
The company convened its 56th AGM on 10th Chaitra and endorsed a 15% dividend from the profits of FY 78/79 for shareholders. The BOD meeting held on Poush 28, 2079 proposed a 10% bonus shares and a 5% cash dividend (including tax amount) from the profits of FY 78/79. The current paid-up capital of the company is Rs. 25.35 crore. Thus, the bonus shares were a little over Rs. 2.53 crores and the cash dividend was worth a little over Rs. 1.26 crores.
Announcement",0.8935135006904602
2023-05-18,Salt Trading Corporation (STC) Almost Doubles Net Profit in Q3 of FY 2079/80; Generates Rs. 5.77 Arba Through Core Revenue Stream,https://www.sharesansar.com/newsdetail/salt-trading-corporation-stc-almost-doubles-net-profit-in-q3-of-fy-207980-generates-rs-577-arba-through-core-revenue-stream-2023-05-18,"Salt Trading Corporation Limited (STC)
has published its third-quarter report for the ongoing fiscal year almost doubling its Net Profit as the company has made Rs. 3.71 crores up to Q3.
The Revenue from sales of the company which is also the core revenue stream has increased by 17.44% to reach Rs. 5.77 Arba while the selling expenses have increased by 21.65% to climb to Rs. 5.07 Arba in the third quarter of FY 2079/80.
Meanwhile, both staff expenses and administrative expenses of the company have increased by 12.51 % and 15.84% up to the third quarter of the ongoing fiscal year compared to the corresponding quarter of FY 2078/79.
The Interest Expenses of the company has shrunk by 35.44% to reach Rs. 27.25 crores compared to Rs. 42.16 crores up to the third quarter of the previous fiscal year, which has contributed to the profitability of the company.
STC maintains a paid-up capital of Rs. 25.35 crores and has Rs. 1.35 Arba in the form of reserve and surplus.
The company has Rs. 1.46 Arba in the form of property, plant and equipment which is comparatively stable with the corresponding third quarter’s amount of the past fiscal year.
The Earnings per Share (EPS) ratio of the company is Rs 19.52 while it has a Net Worth of Rs. 632.89.
The closing price of the company at the end of the third quarter of the current fiscal year was Rs. 3960.
Click here for Q3 report:
Major Financial Highlights:
Particulars (In Rs '000)
Salt Trading Corporation
Q3 2079/80
Q3 2078/79
Difference
Paid Up Capital
253,531.19
230,482.90
10.00%
Reserve and Surplus
1,351,048.82
1,326,519.92
1.85%
Property, Plant & Equipment
1,463,334.80
1,468,821.70
-0.37%
Investment
519,996.97
539,840.60
-3.68%
Revenue from Sales
5,770,216.97
4,913,249.99
17.44%
Selling expenses
5,073,727.22
4,170,758.30
21.65%
Other Income
26,095.18
55,500.00
-52.98%
Administrative Expenses
153,463.49
132,478.17
15.84%
Staff Expenses
249,787.53
222,005.82
12.51%
Interest Expenses
272,251.27
421,685.25
-35.44%
Net Profit
37,117.75
12,627.57
193.94%
EPS (In Rs.)
19.52
10.96
78.15%
Net Worth per Share (In Rs.)
632.89
675.54
-6.31%
Qtr end PE Ratio (times)
202.86
-
-
Qtr End Market Price
3960
-
-",0.34206724166870117
2023-05-15,"Bonus Shares of ADBL, STC, SMFBS and MMFDB Listed in NEPSE",https://www.sharesansar.com/newsdetail/bonus-shares-of-adbl-stc-smfbs-and-mmfdb-listed-in-nepse-2023-05-15,"26,37,583.15 unit bonus shares of
Agricultural Development Bank Limited (ADBL)
have been listed in NEPSE.
The bank convened its 16th AGM on 14th Chaitra and endorse a 13% dividend for the fiscal year 2078/79. The 1000th meeting of the Board of Directors (BoD) held on Poush 26 decided to distribute the dividend on the paid-up capital of Rs. 13.18 Arba. 2% bonus shares and an 11% cash dividend were proposed. Furthermore, the company has also decided to distribute a 6% cash dividend for Irredeemable Non-cumulative Preference Shares. The same bonus shares are now listed in NEPSE.
As of writing, ADLB has an LTP of Rs. 228.
Similarly, 2,53,531.19 unit bonus shares of
Salt Trading Corporation Limited (STC)
have been listed in NEPSE.
The company convened its 56th AGM on 10th Chaitra and endorsed a 15% dividend from the profits of FY 78/79 for shareholders. The BOD meeting held on Poush 28, 2079 proposed a 10% bonus shares and a 5% cash dividend (including tax amount) from the profits of FY 78/79. The current paid-up capital of the company is Rs. 25.35 crore. Thus, the bonus shares were a little over Rs. 2.53 crores and the cash dividend was worth a little over Rs. 1.26 crores. The same bonus shares are now listed in NEPSE.
STC closed at Rs. 3,623 today.
Likewise, 2,43,564.30 unit bonus shares of
Swabhimaan Laghubitta Bittiya Sanstha Limited (SMFBS)
have been Listed in NEPSE.
The company convened its 6th AGM on the 11th Chaitra and endorsed a 21.0526% dividend worth Rs. 2.56 Crores for the fiscal year 2078/79. The meeting of the board of directors held on Magh 11 decided to distribute the dividend on the paid-up capital of Rs. 12.17 Crores. 20% bonus shares and 1.0526% cash dividend (tax purposes) were proposed.
As of writing, SMFBS has an LTP of Rs. 910.
12,21,772.39 unit bonus shares of
Mirmire Laghubitta Bittiya Sanstha Limited (MMFDB)
have also been listed in NEPSE.
The company convened its 12th AGM on 30th Poush and endorsed a 23% dividend for the fiscal year 2078/79. The 246th meeting of the board of directors held on Poush 06 decided to distribute 23% bonus shares from the profit and reserves maintained for FY 78/79. The paid-up capital of the company is Rs. 53.12 crores, and the bonus shares amounting to Rs. 12.21 crores will be distributed to the shareholders.
As of writing, MMFDB has an LTP of Rs. 560.",0.9023844599723816
2023-03-09,"Reminder! Last Day to Grab Dividend Proposed by STC, SKBBL and SADBL",https://www.sharesansar.com/newsdetail/reminder-last-day-to-grab-dividend-proposed-by-stc-skbbl-and-sadbl-2023-03-09,"Today is the last day to grab dividends proposed by Salt Trading Corporation Limited (STC), Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited (SKBBL), and Shangrila Development Bank Limited (SADBL).
Salt Trading Corporation Limited (STC)
has called its 56th AGM on 10th Chaitra, 2079. The meeting will be held in Tribhuvan Army Officer's Club, Bhadrakali, Kathmandu, starting from 12:15 PM that day.
Among the other agendas, the AGM will endorse a 15% dividend from the profits of FY 78/79 for shareholders. The BOD meeting held on Poush 28, 2079 proposed a 10% bonus shares and a 5% cash dividend (including tax amount) from the profits of FY 78/79. The current paid-up capital of the company is Rs. 25.35 crore. Thus, the bonus shares are a little over Rs. 2.53 crores and the cash dividend is worth a little over Rs. 1.26 crores.
The book closure date is from Falgun 26 to Chaitra 10. Therefore, the shareholders maintained till today are entitled to dividend payout and can attend this AGM.
Similarly,
Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited (SKBBL)
has called its 21st AGM on 10th Chaitra, 2079 respectively. The meeting will be in Agriculture Development Bank's Central Training Centre at Bhaktapur, starting at 11 AM that day.
Among other agendas, the AGMs will endorse 26% bonus shares worth Rs. 40.67 crores and 1.368% cash dividend (for tax purposes) worth slightly over Rs. 2.14 crores on the paid-up capital of Rs. 1.56 Arba.
The book closure date is on Falgun 28. Therefore, the shareholders maintained till today are entitled to dividend payout and can attend this AGM.
Likewise,
Shangrila Development Bank Limited (SADBL)
has called its 18th AGM on 17th Chaitra, 2079. The meeting will be held in Lainchaur Banquet, Lainchaur, Kathmandu, starting at 10 AM that day.
Among the other agendas, the AGM will endorse an 8.983% dividend worth Rs. 27.04 crores for the fiscal year 2078/79. The meeting of the board of directors held on Magh 26 decided to distribute the dividend on the paid-up capital of Rs. 3.01 Arba. 8.534% bonus shares and 0.449% cash dividend (tax purposes) have been proposed. Thus, the bonus shares are a little over Rs. 25.69 crores and the cash dividend is worth a little over Rs. 1.35 crores.
The book closure date is on Falgun 28. Therefore, the shareholders maintained till today are entitled to dividend payout and can attend this AGM.",0.9168512225151062
2023-03-02,Salt Trading Corporation Net Profit Increases by 47.39% in Q2; EPS at Rs 14.86,https://www.sharesansar.com/newsdetail/salt-trading-corporation-net-profit-increases-by-4739-in-q2-eps-at-rs-1486-2023-03-02,"Salt Trading Corporation Limited
(
STC)
has published its second-quarter report of the fiscal year 2079/2080 with an incline in net profit by 47.39%. The Net Profit of the company increased to Rs. 1.88 crores in Q2, 2079/2080 from Rs. 1.27 Crores in the corresponding quarter of the previous year.
The Sales revenue (revenue from operation) of the company declined by 1.63% in the second quarter which stood at Rs. 3.45 Arba from Rs. 3.51 Arba in the corresponding quarter of the previous year. Whereas, the other income of the company has decreased to stand at Rs. 1.7 Crores, which was Rs. 3.7 Crores in the relevant period of the previous year.
The staff and administrative expenses have increased by 19.06% and 73.70% in this Quarter.
As per the second-quarter report published today, the company has an investment of Rs. 51.99 Crores.
The paid-up capital of the company remained at Rs. 25.35 Crores with 1.32 Arba as retained earnings. The company also proposed 10% bonus shares and a 5% cash dividend (including tax amount) from the profits of FY 78/79.
The annualized earnings per share (EPS) of the company stood at Rs. 14.86. The company traded at a P/E multiple of 328.42 times.
Click here for Q2 report
Major Highlights:
Particulars (Rs in 000)
Salt Trading Company
Q2 2079/80
Q2 2078/79
Difference
Paid Up Capital
253,531
230,483
10.00%
Reserves and Surplus
1,329,160
1,318,717
0.79%
Property, Plant and Equipment
1,470,819
1,476,240
-0.37%
Investment
519,997
539,841
-3.68%
Revenue from Operation
3,453,809
3,511,200
-1.63%
Selling Expenses
3,027,809
3,077,041
-1.60%
Other Income
17,397
37,000
-52.98%
Staff Expenses
163,741
137,533
19.06%
Administrative Expenses
100,599
57,917
73.70%
Net Profit
18,836
12,780
47.39%
Annualized EPS (In Rs.)
14.86
11.09
33.99%
Net Worth per Share (In Rs.)
624.26
672.15
-7.13%
Qtr End P/E Ratio
328.42
-
0.00%
Qte End Price
4880
-
0.00%",0.021317606791853905
2023-02-27,Salt Trading Corporation (STC) Calls 56th AGM on Chaitra 10 to Endorse 15% Dividend; When's the Book Closure?,https://www.sharesansar.com/newsdetail/salt-trading-corporation-stc-calls-56th-agm-on-chaitra-10-to-endorse-15-dividend-whens-the-book-closure-2023-02-27,"Salt Trading Corporation Limited (STC)
has called its 56th AGM on 10th Chaitra, 2079. The meeting will be held in Tribhuvan Army Officer's Club, Bhadrakali, Kathmandu, starting from 12:15 PM that day.
Among the other agendas, the AGM will endorse a 15% dividend from the profits of FY 78/79 for shareholders. The BOD meeting held on Poush 28, 2079 proposed a 10% bonus shares and a 5% cash dividend (including tax amount) from the profits of FY 78/79. The current paid-up capital of the company is Rs. 253,531,200. Thus, the bonus shares are a little over Rs. 2.53 crores and the cash dividend is worth a little over Rs. 1.26 crores.
The meeting will also elect 7 directors from the public shareholding group.
The book closure date is from Falgun 26 to Chaitra 10. Therefore, the shareholders maintained before that day are entitled to dividend payout and can attend this AGM.
AGM Notice",0.9279707074165344
2023-01-17,"NEPSE Resumes Share Trading of Mahuli Laghubitta (MSLB), Mahila Laghubitta (MLBSL) and Salt Trading Corporation (STC)",https://www.sharesansar.com/newsdetail/nepse-resumes-share-trading-of-mahuli-laghubitta-mslb-mahila-laghubitta-mlbsl-and-salt-trading-corporation-stc-2023-01-17,"Nepal Stock Exchange (NEPSE) has released an official circular in relation to the resume of secondary market securities transaction of
Mahuli Laghubitta Bittiya Sanstha Limited (MSLB), Mahila Laghubitta Bittiya Sanstha Limited (MLBSL)
and
Salt Trading Corporation Limited (STC).
Previously, the transaction of MSLB, MLBSL and STC was stopped because the companies declared the dividend of the Fiscal year 2078/79 during business hours of Nepal Stock Exchange (NEPSE).
In accordance with the provisions of the Securities Listing Regulations, 2075, the officials of these companies did not provide information in accordance with Regulation 22(1) and held a meeting during the trading hours on the same day, depriving the general public of sensitive information and information related to the securities transactions and prices, thereby affecting the price of the securities.
Mahila Laghubitta has proposed a 50% dividend worth Rs. 7.37 crores for the fiscal year 2078/79. Whereas, Mahuli Laghubitta has proposed a 25% dividend for the fiscal year 2078/79. Also, the BOD meeting of STC held on Poush 28 at 8:30 AM proposed a 15% dividend from the profits of FY 78/79 for shareholders.",0.54448002576828
2023-01-12,NEPSE Suspends the Trading of Salt Trading Corporation (STC) as the Company Declared Dividend During Business Hours,https://www.sharesansar.com/newsdetail/nepse-suspends-the-trading-of-salt-trading-corporation-stc-as-the-company-declared-dividend-during-business-hours-2023-01-12,"According to the official notice of the Nepal Stock Exchange (NEPSE), the transaction of
Salt Trading Corporation Limited (STC)
has been stopped as the company declared dividends to be issued to the shareholders without prior approval of NEPSE.
The letter regarding the dividend declaration of the Fiscal year 2078/79 by STC was received by Nepal Stock Exchange at 11.13 AM during business hours today.
The BOD meeting of STC held on Poush 28 at 8:30 AM proposed a 15% dividend from the profits of FY 78/79 for shareholders.
According to the provision in Regulation 22(1)(d) of the Securities Listing Regulations, 2075, if notices, information and decisions affecting securities prices are created, such notices, information and decisions must be submitted to NEPSE on the same day or the next day before the opening of business.
Since STC contradicted the rules outlaid by NEPSE, the trading of the securities of the said company has been suspended. Likewise, within 3 (three) working days, the company is required to submit an explanation in this regard.",0.5851209163665771
2023-01-12,Salt Trading Corporation (STC) Proposes 15% Dividend for Fiscal Year 2078/79,https://www.sharesansar.com/newsdetail/salt-trading-corporation-stc-proposes-15-dividend-for-fiscal-year-207879-2023-01-12,"Salt Trading Corporation Limited (STC)
has proposed a 15% dividend from the profits of FY 78/79 for shareholders.
The company has proposed 10% bonus shares and a 5% cash dividend (including tax amount) from the profits of FY 78/79. The BOD meeting was held on Poush 28, 2079 (today). The current paid-up capital of the company is Rs. 253,531,200.
The company had issued 10% bonus shares and a 0.5% cash dividend for the previous year. As of writing, STC has an LTP of Rs. 4,830.
The dividend history of STC is as follows:",0.9125365614891052
2022-07-14,Bonus Shares of NUBL and Cash Dividend of STC Deposited to Bank Accounts,https://www.sharesansar.com/newsdetail/bonus-shares-of-nubl-and-cash-dividend-of-stc-deposited-to-bank-accounts-2022-07-14,"Nirdhan Utthan Laghubitta Bittiya Sanstha Limited (NUBL)
has distributed 31.0526% bonus shares directly to Demat accounts of its shareholders and has urged its shareholders to dematerialize their shares
The 23rd AGM of the company held on 25th Poush, 2078 endorsed the dividend for the fiscal year 2077/78: 29.5% bonus shares and 1.5526% cash dividend. The bonus shares are worth Rs. 50 crores and the cash dividend is worth Rs. 2.63 crores. The same bonus shares are now deposited to Demat accounts. Note that these shares are listed in NEPSE.
Notice
Salt Trading Corporation Limited (STC)
has also distributed a 10% cash dividend directly to bank accounts of its shareholders.
The 51st AGM held on 2074/11/22, 52nd AGM held on 12/11/2075 and 53rd AGM held on 2077/08/30 of STC had proposed 10% cash dividend. The same dividend has been deposited into the bank accounts of shareholders, starting from Ashad 16, 2079. The company has urged shareholders to dematerialize their shares if they haven't done so.
Notice",0.9196082949638367
2022-05-31,Salt Trading Corporation Distributed 10% Bonus Shares to Demat Accounts,https://www.sharesansar.com/newsdetail/salt-trading-corporation-distributed-10-bonus-shares-to-demat-accounts-2022-05-31,"Salt Trading Corporation Limited (STC)
has distributed 10% bonus shares directly to the DEMAT accounts of its shareholders. The company has urged its shareholders to dematerialize its shares.
The 55th AGM of the company endorsed a 10.5% dividend for the fiscal year 2077/78.The 1023rd meeting of the board of directors held on Falgun 29 decided to distribute the dividend on the paid up capital. 10% bonus shares i.e 2,30,482.90 units worth slightly over Rs. 2.3 crores and 0.5% cash dividend (including tax) worth Rs. 12.13 lakhs were proposed. The same bonus shares are now deposited to Demat accounts. Chaitra 15, 2078 was the book closure date.
Shareholders will have to dematerialize their shares at NIBL Ace Capital, Lazimpat, Kathmandu.
Notice",0.9169921875
2022-05-24,Bonus Shares of Central Finance (CFCL) and Salt Trading Corporation (STC) Listed in NEPSE,https://www.sharesansar.com/newsdetail/bonus-shares-of-central-finance-cfcl-and-salt-trading-corporation-stc-listed-in-nepse-2022-05-24,"6,78,397.4959 units bonus shares of
Central Finance Limited (CFCL)
have been listed in NEPSE.
The 25th AGM of the company held on 30th Poush, 2078 endorsed a 11% dividend for the fiscal year 2077/78. The 310th meeting of the board of directors held on Poush 08 decided to distribute the dividend. From the paid-up capital, 7.7% bonus shares which equates to 6,78,397.4959 units worth slightly over Rs. 6.78 crores and 3.3% cash dividend (including tax) worth Rs. 2.9 crores were proposed.
The same bonus shares is now listed in NEPSE. As of writing, CFCL has an LTP of Rs. 297.10.
Similarly, 2,30,482.90 units bonus shares of
Salt Trading Corporation Limited (STC)
have been listed in NEPSE.
The 55th AGM of the company held on 30th Chaitra, 2078 endorsed a 10.5% dividend for the fiscal year 2077/78. The 1023rd meeting of the board of directors held on Falgun 29 decided to distribute the dividend on the paid up capital. 10% bonus shares i.e 2,30,482.90 units worth slightly over Rs. 2.3 crores and 0.5% cash dividend (including tax) worth Rs. 12.13 lakhs were proposed.
The same bonus shares is now listed in NEPSE. As of writing, STC has an LTP of Rs. 3,669.",0.9108285903930664
