Date,Headline,Link,Full Content,Sentiment_Score
2016-11-29,"Last day to secure 20%, 18.18% & 27% bonus share of Janautthan Laghubitta, Lumbini General Insurance & Shine Resunga Dev. Bank respectively",https://www.sharesansar.com/newsdetail/last-day-to-secure-20-18-18-27-bonus-share-of-janautthan-laghubitta-lumbini-general-insurance-shine-resunga-dev-bank-respectively,"Today is the last day to get hold of 20% bonus share of
Janauthhan Samudayic Laghubitta Bikas Bank Limited (JSLBB)
for the fiscal year 2072/73.

Only those shareholders owning shares till today (Mangsir 14, 2073) are entitled to the bonus share of the company. The register of their shareholders will remain close from tomorrow (Mangsir 15, 2073) till Mangsir 25, 2073 for the purpose of its AGM.

JSLBB has earned net profit of Rs 24.46 lakh in the first quarter of the fiscal year 2073/74 as per unaudited report. It’s paid up capital stands at Rs 2 crore and after issuance of 20% bonus share the paid up capital will rise to Rs 2.4 crore.

Likewise, today is the last day to get hold of 18.18 % bonus share of
Lumbini General Insurance Company Limited (LGIL)
.

Only those shareholders owning shares till today (Mangsir 14, 2073) will be entitled to the dividend of the company. The register of their shareholders will remain close for one day tomorrow (Mangsir 15, 2073) for the purpose of its upcoming (AGM).

LGIL has earned net profit of Rs. 3.88 crore in the first quarter of the fiscal year 2073/74.It has paid up capital of Rs 33 crore. After distribution of 18.18% bonus share, its paid up capital will reach to Rs 38.99 crore.

Also, today is the last day to get hold 27% stock dividend of
Shine Resunga Development Bank Limited (SHINE).
Only those shares registered one day ahead of the book closure date, i.e. today (Mangsir 14, 2073) are eligible for the bonus shares. The register of their shareholders will be closed from Mangsir 15, 2073 till Mangsir 29, 2073 for the purpose of its AGM.

Shine Resunga Development Bank has earned net profit of Rs 6.78 crore in the first quarter of the fiscal year 2073/74 as per unaudited report. Its paid up capital remains at Rs 1.10 arba. After 27% bonus share distribution, its paid up capital will rise to Rs 1.39 arba.",0.9202202558517456
2016-11-23,Lumbini General Insurance 12th AGM on Mangsir 30; to endorse 18.18% bonus & 100% right share,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-12th-agm-on-mangsir-30-to-endorse-18-18-bonus-100-right-share-book-closure-on-mangsir-15,"Lumbini General Insurance Company Limited (LGIL) will be holding its 12
th
Annual General Meeting (AGM) on Mangsir 30, 2073. The AGM will be held at Amritbhog, Kalikasthan, Dilli Bazaar, Kathmandu at 11:00 AM.

The main agendas of the meeting are:
To increase paid up capital up to Rs 1 arba from existing Rs 50 crore. Also to increase issued capital up to Rs 78 crore from Rs 33 crore.
To endorse 18.18% bonus share to its shareholders from the net profit it earned in the fiscal year 2072/73.
To issue 100 percent right share after bonus share distribution.
To amend the articles 5 (a), 5(b) and 5 (c) of the association.
To authorize BOD for necessary amendments.
To review on BOD meeting allowance.
Other agendas of the AGM include financial highlights of 2072/73, endorsement of Rs 39, 57, 875 cash dividend for the tax purpose and appointment of auditor.

Only those shareholders owning shares till Mangsir 14, 2073 will be entitled to the bonus share of the company. The register of their shareholders will remain close for one day on Mangsir 15, 2073 for the purpose of its upcoming (AGM).

A separate book closure date will be published for the right share.

LGIL has earned net profit of Rs. 3.88 crore in the first quarter of the fiscal year 2073/74.",0.4079015851020813
2016-10-28,Lumbini General Insurance declares 18.182% bonus share; Paid up to reach Rs 39 crore,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-declares-18-182-bonus-share-paid-up-to-reach-rs-39-crore,"Lumbini General Insurance Company Limited (LGIL) has decided to distribute 18.182 percent stock dividend to its shareholders.

As per the notice published in Nepal Stock Exchange Limited (NEPSE) today, the insurance company’s BOD meeting held on Kartik 12, 2073 has proposed 18.182 percent bonus share and 0.96 percent cash dividend for tax purpose to its shareholders from the net profit it earned in the last fiscal year 2072/73.

The decision is subjected to approval from Insurance Board and the insurance company’s upcoming Annual General Meeting (AGM).

LGIL had distributed 13.06 % bonus share to its shareholders in the fiscal year 2071/72.

Lumbini General Insurance has earned net profit of Rs 15.59 crore in the fourth quarter of the fiscal year 2072/73.Its paid up capital remains at Rs 33 crore. After distribution of 18.182 percent bonus share it’s paid up capital will reach to Rs 39 crore.",0.8390001654624939
2016-10-03,Major fundamental indicators that Investors must know about Non-Life Insurance Companies,https://www.sharesansar.com/newsdetail/major-fundamental-indicators-that-investors-must-know-about-non-life-insurance-companies,"Insurance Index has shot up and insurance companies’ scrip are the most preferred stock by the investors. After the earthquake of April 2015, insurance stock are doing exceptionally well and price of most of the insurance companies is trading at high range in Nepal Stock Exchange (NEPSE). Many factors have led to the rise of insurance stocks. Government has prioritized the insurance business, awareness about the insurance is high after earthquake and more insurance companies are able to increase their business with satisfactory profit growth.

Cornering is also one of the major factors which created artificial short supply of insurance stock leading the price rise. There is a rumor that Insurance Board is coming out with new paid up capital requirement scheme for insurance companies very soon. With this expectation, investors are paying high price with an expectation of high bonus and right share.

But investors must be aware that whether the rising price of insurance company is justifiable or not. For this they need to know the major indicators which are presented below:
The highest percentage change in term of Paid up is of United Insurance at 150 percent and the highest paid up capital of non-life insurance in terms of amount is of Shikhar insurance. The industry growth rate of nonlife paid up capital is 21 percent.
Of the total industries, seven companies growth is higher than the industry and 2 companies reserve is negative in the fourth quarter. The highest percentage change in reserve is of Shikhar insurance. Lumbini General Insurance Limited (LGIL)’s, reserve has increased above 100 percent. The industry growth on reserve is 18.14 percent.
The insurance fund of non-life industry is 37.06 percent. Six companies reserve has changed by more than 50 percent.  However, Everest Insurance has no change in its insurance fund.
United Insurance has the highest change in net profit. United insurance net profit increment is 1437.20 percent and Nepal Insurance net profit increment is 341.49 percent. Everest Insurance and Rastriya Beema Company’s profit has declined compared to the last year’s corresponding quarter. The highest amount in net profit is of Shikhar Insurance. The insurance company earned net profit of Rs 31.02 crore.
The highest earning per share of non-life insurance company is RBCL at Rs 131.63 and last year the company’s earnings per share was at Rs 199.94.the non-life insurance company earnings per share increment is 5.2 percent . United Insurance, Lumbini General Insurance, Prabhu Insurance and Nepal Insurance’s earning per share increment is more than 100 percent.",0.41751670837402344
2016-07-18,Lumbini General Insurance celebrates 12th year of operation,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-celebrates-12th-year-of-operation,"Lumbini General Insurance Company Limited has successfully completed 11
th
year of operation and has entered into 12
th
year of operation.

On the occasion, the insurance company conducted blood donation program and various other programs at its central office Gyaneshwor, Kathmandu.

The insurance company’s staff and other participants in the program donated blood on that occasion.",0.6449253559112549
2016-06-09,"﻿ 4 companies listed 27,19,087 unit bonus shares  in Nepse; Investors now can sell FY 71/72 bonus shares",https://www.sharesansar.com/newsdetail/%ef%bb%bf-4-companies-listed-2719087-unit-bonus-shares-in-nepse-investors-now-can-sell-fy-7172-bonus-shares,,0.8739872574806213
2016-05-26,All you need to know as an investor of non-life insurance companies (exclusive),https://www.sharesansar.com/newsdetail/all-you-need-to-know-as-an-investor-of-non-life-insurance-companies,"There are 13 Non-Life Insurance companies being traded at Nepal Stock Exchange Limited. Out of 13 Non-Life Insurance companies, there is only one company with its paid up capital above Rs 50 crore.

Only
Shikhar Insurance Limited (SICL)
has the highest paid up capital out of all Non-Life Insurance companies being traded at Nepal Stock Exchange Limited. It has a paid up capital of Rs 50.98 crore and reserve of Rs. 40.79 crore.
In the third quarter of ongoing fiscal year, SICL had the highest net profit out of all non-life insurance company. It had a net profit of Rs. 20.72 crore.
SICL has thehighest number of policy holders. The company has 1.59 lakhs policy holders. SICL also has the highest net premium of Rs 72.71 lakhs.
The reserve and Paid up capital of SICL increased after the Further Public Offering (FPO) at a premium price of Rs 650. Its paid up capital increased  from Rs 35.76 crore and reserve increased from Rs 8.81 crore.
Rastriya Beema Company Limited (RBCL)
has the highest reserve out of all non-life companies. Its reserve stands at Rs 1.82 arba. Its terms of insurance fund too, RBCL has the highest insurance fund. Its insurance fund stands at Rs 95.96 crore with the lowest policy holders. It has only 2,676 policy holders.
Out of all non-life insurance companies,
Everest Insurance Limited (EIC)
has the lowest paid up capital, insurance fund, net profit and net premium but it has second highest net worth per share after RBCL. Its net worth per share stands at Rs. 300.69.
In terms of EPS (annualized) and Net worth per Share, RBCL has the highest EPS and net worth per shares. Its annualized EPS stands at Rs. 178.34 net worth stands at Rs.2333.9.
Siddhartha Insurance Limited (SIL)
has the second highest EPS. Its EPS stands at Rs. 58.37.
RBCL is the most expensive share in non-life insurance sector, its last trading price stands at Rs 7,446 as on January 14, 2016 although its P/E ratio stands at 41.75 times. SICL is the second most expensive share and its last trading price stands at Rs 2,662 as on May 25, 2016 although its P/E ratio stands at 49.11 times.
Everest Insurance Limited (EIC)
has the highest P/E ratio of 93.96 times, which makes it  a very risky investment. Its last trading price stands at Rs 1,429 as on May 25,2016. The P/E ratio of SIL stands at 29.12 times, which is lowest P/E ratio among all the non-life insurance sector.",0.8144550919532776
2016-05-02,Lumbini General Insurance conducts one day training program for its insurance agents,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-conducts-one-day-training-program-for-its-insurance-agents,"Lumbini General Insurance Limited (LGI) had organized a one day training related to Agricultural and Livestock insurance for its insurance agents at Lahan, Siraha. The training program was inaugurated by the N.P Pradhan, CEO of the company.

The Agricultural and Livestock Insurance service of Lumbini General Insurance has been set to focus on Bhojpur, Sankhuwasabha, Khotang, Udaypur and Siraha districts by the Beema Samiti. The training program had 50 participants belonging to the these 5 districts.",0.8218400478363037
2016-04-22,Three companies’ 18.18 lakh units bonus shares listed on Nepse; Lumbini General Ins. converts 8.46 lakh units Promoter Share into Ordinary Share,https://www.sharesansar.com/newsdetail/three-companies-18-18430-units-bonus-shares-listed-lumbini-general-insurance-converts-8-46441-units-promoter-share-into-ordinary-share,"Nepal Stock Exchange Limited (NEPSE) has listed 18, 18, 430 units of bonus share of three different companies on Baisakh 9, 2073 for trading. Lumbini General Insurance has converted its 8, 46,441 units of promoter shares into ordinary share converting its promoter/public ratio to 51:49. Now the investors holding bonus share of these three companies can sell their shares.

The shares of following companies have been listed in NEPSE for trading:
Listing of Bonus Shares of Everest Finance
Ltd.
1,68,883 units bonus share of Everest Finance Ltd. has been listed for trading.
Listing of Right Shares of
Tourism Development Bank Ltd.
10,85,440 units bonus share of Tourism Development Bank Ltd. has been listed for trading
Listing of Right Shares of Sahayogi Bikas Bank
Ltd.
5,64,107 units bonus share of Sahayogi Bikas Bank Ltd. has been listed for trading
Conversion of share of Lumbini General Insurance Limited
8,46,441 units promoter share of Lumbini General Insurance Limited has been converted to public. After this promoter public share ratio stand at 51:49.",0.9100517630577087
2016-03-06,Lumbini General Insurance 11th AGM on today; To endorse 13.06% stock dividend,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-11th-agm-on-today-to-endorse-13-06-stock-dividend,"Lumbini General Insurance Company Limited (LGIL) is holding its 11
th
Annual General Meeting (AGM) today. The AGM is being held at Celebration Banquet,Naxal, Bhagawati Bahal, Kathmandu at 11:00 AM.

The main agendas of the meeting are:
To increase paid up capital up to Rs 50 crore from existing Rs 30 crore. Similarly, to increase issued capital up to Rs 33 crore from Rs 30 crore
To endorse 13.06% bonus share from the net profit of fiscal year 2071/72.
To amend the articles 5 (a), 5(b) and 5 (c) of the association.
To elect 3 BOD members from public shareholders group.
Other Agendas of the AGM include financial highlights of 2071/72, endorse 0.14% cash dividend for the tax purpose and appointment of the auditor.

Only those shareholders owning shares till Magh 28 will be entitled to the dividend of the company. The register of their shareholders remained close for one day on Magh 29, 2072 for the purpose of its upcoming (AGM).

LGIL has earned net profit of Rs. 2.82 crore in its first quarter of the fiscal year 2072/73.",-0.35534486174583435
2016-02-14,Technical Call: Lumbini General Insurance Ltd.,https://www.sharesansar.com/newsdetail/technical-call-lumbini-general-insurance-ltd-2,"Lumbini General Insurance Ltd.
Buy: Rs.725- Rs.760
Risk Level: Rs.662
Target Price : Rs.950
Current Market Price: Rs.738

Trend: Up
Trend Strength: Medium
Duration: 1 - 2 Weeks
Date: 2016/2/14
Sagun Shakya
-Technical Analyst-
Disclamer:
Opinions expressed are those of the individual authors and do not necessarily represent the opinion of sharesansar.com This commentary is a guideline to interpreting the specified indicators. This information should only be used by investors who are aware of the risk inherent in securities trading. IMS Investment Management Services Pvt. Ltd accepts no liability whatsoever for any loss arising from any use of this contents.",0.9279675483703613
2016-02-11,Last day to clinch Lumbini General Insurance 13.06% stock dividend,https://www.sharesansar.com/newsdetail/last-day-to-clinch-lumbini-general-insurance-13-06-stock-dividend,"Today is the last day for the investors to get hold of the 13.06% percent bonus share pledged by Lumbini General Insurance Company Limited (LGIL) for the fiscal year 2071/72.
The book closure date for the bonus share has been set on tomorrow (Magh 29).  The register of their shareholders will remain close from tomorrow, Magh 29, 2072 till Falgun 23, 2072 for the purpose of its upcoming 11th Annual General Meeting (AGM).

Lumbini General Insurance is convening its 11th Annual General Meeting (AGM) on Falgun 23, 2072.",0.9065820574760437
2016-02-04,Lumbini General Insurance 11th AGM on Falgun 23; To endorse 13.06% stock dividend,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-11th-agm-on-falgun-23-to-endorse-7-66-stock-dividend,"Lumbini General Insurance Company Limited (LGIL) will be holding its 11
th
Annual General Meeting (AGM) on Falgun 23, 2072. The AGM is going to be held at Celebration Banquet,Naxal, Bhagawati Bahal, Kathmandu at 11:00 AM.

The main agendas of the meeting are:
To increase paid up capital up to Rs 50 crore from existing Rs 30 crore. Similarly, to increase issued capital up to Rs 33 crore from Rs 30 crore
To endorse 13.06% bonus share from the net profit of fiscal year 2071/72.
To amend the articles 5 (a), 5(b) and 5 (c) of the association.
To elect 3 BOD members from public shareholders group.
Other Agendas of the AGM include financial highlights of 2071/72, endorse 0.14% cash dividend for the tax purpose and appointment of the auditor.

Only those shareholders owning shares till Magh 28 will be entitled to the dividend of the company. The register of their shareholders will remain close for one day on Magh 29, 2072 for the purpose of its upcoming (AGM).

LGIL has earned net profit of Rs. 2.08 crore in its first quarter of the fiscal year 2072/73.",0.13332003355026245
2016-01-03,"Non Life Insurance: Increment of Paid up by 22%, Reserve by 32%, Insurance fund by 53%,Long Term Investment by 34%,  & Net profit by 8%",https://www.sharesansar.com/newsdetail/non-life-insurance,"This study analyzes 12 listed non life insurance companies namely Himalayan General Insurance Company Limited (HGI), United Insurance Compamy (Nepal) Limited (UIC), Premier Insurance Company (Nepal) Limited (PIC), Neco Insurance Limited (NIL), Sagarmatha Insurance Company Limited (SIC), Prabhu Insurance Company Limited (PRIN), Prudential Insurance Company Limited (PICL), Shikhar Insurance Company Limited (SICL),  Lumbini General Insurance Company Limited (LGIL), NLG Insurance Company Limited (NLG), Siddartha Insurance Limited (SIL),  and Rastriya Beema Company Limited (RBCL).
This study compares the indicators of non life insurance companies from Q1 of current fiscal year to the Q1 of the last fiscal year. Let’s put some of the fundamentals of  these non Life insurance under microscope:
Paid Up Capital
The average paid up capital of non life insurance in our study has increased by 22%. SICL has the highest paid up capital. The UIC has highest percentage change in paid up capital of 150%. The RBCL has lowest Paid up capital because the company has not given any stock dividend or or right shares for the past few year.
2. Reserve
On an average reserve of non life insurance company has increased by 32%. RBCL has above 50% of the total reserve of 12 Non life insurance companies study in this report. The PIC has highest percentage change in reserve by 141%. The NIL has also increased its reserve by 101%. The reserve of SIC has decreased by 5%.
3.  Insurance Fund
The average insurance fund of non life insurance has increased by 53%.  There is no change in Insurance fund of SIC due to too many claims filed after the earthquake. RBCL has managed the highest insurance fund and also has increased its insurance fund by 87 %.
4. Long Term Investment
The RBCL has decreased its Long term investment by 37%. The HGI has massively increased its long term investment. The average long term investment has increased by 34%. Over all the non life insurance long term investment shows an increasing trend. PIC, SIL, PRIN, HGI and UIC have increased its long term investment by more than 100%.
5. Net profit & Loss
The Average net profit of non life insurance has increased by 8%. The net profit of SIC has decreased by 67% as SIC has the biggest number of claims filed after of earthquake. The LGIL has managed to increase its net profit by 121% while the net profit of RBCL has decreased by 36%. The average net profit of non life insurance has decreased which is a result of higher than usual claims being filed after earthquake.
6. Number of Policies
The average no of policies holder has increased smoothly. The SICL has highest number of policies holder. Number of policy holder have decreased for SIC and SIL. As many people of expected to insure their properties after the earthquake, the number of policies will rise in coming days.
7. Net Worth Per Share
RBCL is has the highest net worth per share of Rs 2218.19 which represents increment of 43% as compared to the  last corresponding quarter. The average net worth per share of non life insurance company has increased by 20%. Net Worth of UIC and SIC has decreased by 32% and 9% respectively.
8. Earnigs Per Share (EPS) Annualized
The average Earning Per Share (EPS) of non life insurance is RS 28.36 which is decrease of 12% as compared to the last corresponding quarter. LGIL has increased EPS by more than 100%. The SIC has decreased its earnings per share by 71%. PRIN, PIC, HGI, NIL, SIC, UIC have EPS in negative which means the companies are at loss as per the Q1 report of the current fiscal year.
The non life insurance sector of Nepal has promising outlook as major indicators re positive. The increment in  Paid up capital, Reserve, Insurance Fund, and Long Term Investment indicates strong fundamentals of the company. The industry wide 8% rise in net profit should not be alarming as the profit took a toll due to the higher number of claims filed after the massive earthquake of April 25, 2015.  In the absence of any major disasters the non life insurance sector is expected to make a smooth growth.",-0.7895909547805786
2015-12-14,Lumbini General Insurance announces 13.06% stock dividend,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-announces-13-06-stock-dividend,"Lumbini General Insurance Ltd (LGIL)  has decided to distribute 13.06% to its shareholders from teh profit of fiscal year 2070/70.

The BOD Meeting of the company held on 2072-08-27 has proposed distribution of 13.06% Stock Dividend (Bonus Shares) to their Shareholders.

The decision is subject to approval from Beema Samiti and the Bank’s upcoming Annual General Meeting (AGM).

In the previous fiscal year 2070/71, LGIL had distributed percent 10.53 percent bonus to their shareholders.",0.8365243077278137
2015-11-19,Technical Call: Lumbini General Insurance Ltd.,https://www.sharesansar.com/newsdetail/technical-call-lumbini-general-insurance-ltd,"Lumbini General Insurance Ltd.
Buy: Rs.370 - Rs.390
Risk Level: Rs.340
Target Price : Rs. 435
Current Market Price: Rs.385

Trend: Starting of Up Trend
Trend Strength: Medium
Duration: 2 - 3 Weeks
Date: 2015/11/18
Sagun Shakya
-Technical Analyst-
Disclamer:
Opinions expressed are those of the individual authors and do not necessarily represent the opinion of sharesansar.com This commentary is a guideline to interpreting the specified indicators. This information should only be used by investors who are aware of the risk inherent in securities trading. IMS Investment Management Services Pvt. Ltd accepts no liability whatsoever for any loss arising from any use of this contents.",0.9281933307647705
2015-11-17,Lumbini General and Shikhar Insurance net profit mounts by 121.41% & 46.60% respectively,https://www.sharesansar.com/newsdetail/lumbini-general-and-shikhar-insurance-net-profit-mounts-by-121-41-46-60-respectively,"Lumbini General Insurance Company Limited (LGIL)
has reported a massive profit growth of 121.41percent in the first quarter of the current fiscal year 2072/73.

In the unaudited fourth quarterly financial report published today, the non-life insurance company has stated its net profit surged to Rs.2.08 crore in first quarter as compared to Rs. 94.14 lakhs in the corresponding quarter of the last fiscal year 2071/72.

The company’s net earnings from premiums went down to Rs.10.90 crore in Q1 from Rs.11.19 crore in the corresponding quarter. LGIL managed to increase its policy holders to Rs.29.47 thousand in Q1 from Rs.26.38 thousand in the previous year report.

LGIL paid up capital remains at Rs.29.18 crore. Its reserve fund has risen to Rs.4.37 crore in the first quarter report up from Rs.4.04 crore in the corresponding year.

The company’s Earning per Share (EPS) stand at Rs.28.57, P/E ratio to 13.23 times and net worth per share at Rs. 162.95.
Shikhar Insurance Company Limited (SICL)
has reported a profit growth of 46.60 percent in the first quarter of the current fiscal year 2072/73.

According to the unaudited financial report for the first quarter the non-life insurer has published today, its net profit increases to Rs.4.23 crore in first quarter as compared to Rs.2.91 crore in the corresponding quarter of the last fiscal year 2071/72.

The company’s net earnings from premium has risen to Rs.17.51 crore in Q1 from Rs.11.76 crore in the same quarter last year.

The insurance company has paid up capital of Rs.35.76 crore. The most encouraging aspect of Shikhar’s financial report for the first quarter is that its reserve fund has reached 15.67 crore, up from Rs.10.93 crore in the previous fiscal year.

Their policy holder has drastically increased to 41.12 thousand in Q1 from 30.08 thousand reported in the same period of last year.

Annualised EPS stand at Rs.47.35, P/E ratio is at 18.67 times and net worth per share at Rs.239.19.",-0.921923816204071
2015-07-16,Listing of Bonus Shares of Lumbini General Insurance Co. Ltd.,https://www.sharesansar.com/newsdetail/listing-of-bonus-shares-of-lumbini-general-insurance-co-ltd,"Sharesansar: 16th July, 2015
Listing of Bonus Shares of Lumbini General Insurance Co. Ltd.
2,65,340 units bonus shares of Lumbini General Insurance Co. Ltd. has been listed for trading.",0.9198309779167175
2015-05-17,"LGIL profit rises 24.29%, HGI profit increases 11.78%",https://www.sharesansar.com/newsdetail/lgil-profit-rises-24-29-hgi-profit-increases-11-78,"ShareSansar, May 17:
Lumbini General Insurance Company Limited (LGIL) has posted a 24.29% rise in profit for the third quarter of 2071/72.
The insurance company’s profit rose from Rs 3.25 crore in the Q3 of 2070/71 to Rs 4.03 crore in the Q3 of current fiscal year.
The company’s net earnings from premiums inched up slightly to Rs 28.67 crore from Rs 26.05 crore. LGIL managed to increase its policy holders to 80,466 by the end of this quarter from 73,455 in the last quarer.
The company has a paid up capital of Rs 26.53 crore. Its EPS stands at Rs 20.29 and net worth per share at Rs 151.42.
Likewise, Himalayan General Insurance Company Limited (HGI) has posted a 11.78% rise in net profit for the third quarter of 2071/72.
The insurance company’s profit rose from Rs 5.67 crore in the Q3 of 2070/71 to Rs 6.34 crore in the Q3 of current fiscal year.
The company’s net earnings from premiums inched up slightly to 17.51 crore from Rs 17.02 crore. HGI policy holders declined to 12,417 by the end of this quarter from 15,245 reported in the last quarter.
The company has a paid up capital of Rs 25 crore. Its EPS stands at Rs 20.29 and net worth per share at Rs 151.42.
The insurance company has a paid up capital of Rs 25 crore and its EPS stands at Rs 25.38 and it net worth is valued at Rs 199.18.",-0.9311152696609497
2015-04-12,Change in CEO of Lumbini General Insurance Co. Ltd.,https://www.sharesansar.com/newsdetail/change-in-ceo-of-lumbini-general-insurance-co-ltd,"ShareSansar, April 12:
Change in CEO of Lumbini General Insurance Co. Ltd.
Lumbini General Insurance Co. Ltd. has informed NEPSE on 2071-12-29 that the BOD meeting of the company held on 2071-12-26 has decided to appoint Mr. Binod Kaji Shrestha as acting CEO of the company in place of Mr. Shekhar Baral until the further decision, effective from 2072-01-04.",0.8376204371452332
2015-03-09,Lumbini General Insurance 10th AGM today; BoD proposes 10.53% stock dividend,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-10th-agm-today-bod-proposes-10-53-stock-dividend,"ShareSansar, March 9:
Lumbini General Insurance Company Limited (LGIL) is holding its 10th Annual General Meeting on 25th Falgun (today). The AGM is set to endorse 10.53 percent bonus shares to its shareholders from the net profit it earned in last fiscal year 2070/71.
The AGM will be held at the Regency Banquet, Gyaneshwor, at 11 am. The other agendas of the meeting are financial highlight of 2070/71 and appointment of an auditor. Lumbini General Insurance has posted a net profit of Rs.24.35 million in the 2nd quarter of the fiscal year 2071/72.",0.9256228804588318
2015-02-22,Lumbini General Insurance book closure today,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-book-closure-today,"ShareSansar, February 22:
Today was the last day for the investors to get hold of the shares of Lumbini General Insurance. Investors buying the shares of the Lumbini General Insurance till Sunday would be entitled for bonus shares of the bank for the fiscal year 2070/71.
The Insurance Company had proposed 10.53 percent bonus shares to its shareholders from the net profit it had earned in the last fiscal year. The decision, however, needs to be endorsed by the company’s AGM.
The insurance company has scheduled its 10th AGM for Falgun 25. The insurance company has said that details regarding the AGM will be made public soon.",0.9045677185058594
2015-02-15,Lumbini General Ins. holding AGM on Falgun 25; 10.53% bonus in offing,https://www.sharesansar.com/newsdetail/lumbini-general-ins-holding-agm-on-falgun-25-10-53-bonus-in-offing,"ShareSansar, February 15:
Lumbini General Insurance Company Limited is holding its 10th Annual General Meeting on Falgun 25, and has also announced the book closure for the same from Falgun 11, 2071.
Only those shareholders who own the shares of the bank till Falgun 10 will be entitled to get the dividends to be offered by the company.
It has proposed 10.53 percent bonus share to its shareholders from the profit it earned in the last fiscal year 2070/71.The decision, however, is subject to the approval of company’s AGM.
The major agendas for the AGM are approval of financial statement of FY 2070/71, appointment of auditors and approval of dividend declared by the BOD.",0.8715245723724365
2014-11-25,Lumbini General Insurance announces 10% bonus share,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-announces-10-bonus-share,"Sharesansar, November 25:
The BOD meeting of Lumbini General Insurance Company Limited (LGIL) has proposed 10 percent bonus share to its shareholders from the net profit it earned in the last fiscal year 2070/71.
The BoD meeting of the company has decided to recommend a dividend to its shareholders. However, the decision is subjected to approval from Beema Samiti and the company upcoming Annual General Meeting.
Previous year also Lumbini General Insurance Co. had offered 10.52 percent bonus share to its shareholder.",0.5276874303817749
2014-09-26,"Lumbini General Insurance Limited has listed its 1,53,409 units Bonus Shares in NEPSE for trading.",https://www.sharesansar.com/newsdetail/lumbini-general-insurance-limited-has-listed-its-153409-units-bonus-shares-in-nepse-for-trading,"Lumbini General Insurance Limited has listed its 1,53,409 units Bonus Shares in NEPSE for trading.",0.9178399443626404
2014-05-08,Lumbini General Insurance’s net profit peak by 116.67 %,https://www.sharesansar.com/newsdetail/lumbini-general-insurances-net-profit-peak-by-116-67,"ShareSansar, May 8:
Lumbini General Insurance Company Limited posted 116.67 percent increase in net profit this third quarter of the current fiscal year 2070/71.
Publishing the unaudited financial report for the third quarter today, the insurance company has stated that its net profit has increased to Rs 3.25 crore up from Rs 1.50 crore in the corresponding quarter of the last fiscal year 2069/70.
The dramatic increase in net profit was mainly fueled by the surge in the operational profit from Rs 1.92 crore to Rs 4.31 crore in this quarter.
Likewise, there is increase in the insurance fund from Rs 5.30 crore to Rs 8.07 crore and the reserve and surplus also increased to Rs 3.80 crore from Rs 1.09 crore as compared to corresponding quarter of the last fiscal year 2069/70.
The company’s EPS is Rs 13; net worth per share is Rs. 147.54 and the P/E ratio 26.54.",-0.9284287691116333
2014-05-02,"Lumbini General Insurance Company Limited has listed its 9,65,910 units Right Shares in NEPSE for trading.",https://www.sharesansar.com/newsdetail/lumbini-general-insurance-company-limitedhas-listed-its-965910-units-right-shares-in-nepse-for-trading,"Lumbini General Insurance Company Limited
has listed its 9,65,910 units Right Shares in NEPSE for trading.",0.9250106811523438
2014-04-10,Lumbini General Insurance AGM today to endorse 10.52 bonus shares,https://www.sharesansar.com/newsdetail/lumbini-general-insurance-agm-today-to-endorse-10-52-bonus-shares,"ShareSansar, April 10:
Lumbini General Insurance Company Limited is holding its Annual General Meeting today, which among other things, will endorse 10.52 percent bonus shares to the shareholders from the net profit the company posted in the last fiscal year 2069/70.
The bonus share is being pledged to raise the company’s paid-up to Rs 26.53 crore.
It may be noted that the company had announced the book closure for the bonus shares on March 27.
The ninth AGM of the company being held at Regency Banquet at Gyaneshwar, Kathmandu is also approving a plan to shore up its issued capital to Rs 30 crore.
Lumbini General Insurance had posted a net profit of Rs 4.13 crore in the last fiscal year of 2069/70, and went on to register additional profit of Rs 77.3 lakh in the 1st quarter of the fiscal year 2070/71.
The AGM will also elect the directors from among the promoters.
It may also be noted that the company has closed the issuance of its 10:6.2 ratio right shares earlier in March.
Altogether 9.66 lakh issuance of the right shares of Rs 100 face value were floated on February 3.
The insurance company had announced the book closure for the right shares on January 16.",0.8990218043327332
