Date,Headline,Link,Full Content,Sentiment_Score
2016-01-17,"HIDCL Allotment: Shares allotted from 2.9 % to 20%, No Lottery",https://www.sharesansar.com/newsdetail/hidcl-allotment-shares-allotted-from-2-9-to-20-no-lottery,"Hydroelectricity Investment & Development Company Limited (HIDCL) had floated Initial Public Offering (IPO) worth Rs.2 arba (2 crore unit shares) from Kartik 12 to Kartik 19, 2072. The IPO was oversubscribed by 21.58 times.
Investors who had applied from Rs 9,000 or 90 units to Rs 50,000 or 500 units were allotted on an average of 11.4 % of the applied shares. The big investors who had applied above Rs 50,000 were allocated 2.9% of the applied shares.
Applicants who applied up to 80 kitta got 10 units of shares. The highest portion of shares, in terms of percentage, was allocated to the investors who applied 50 units. The investors who applied 50 units got the whopping 20% of the applied shares.
In this allotment model of HIDCL the percentage of shares allocated varies in every increment of 10 units in the small investor group. The following table depicts the percentage of shares allocated to the small investors:
If we take a closer look at the above table there is no uniformity on percentage of shares allocated. The allocated percentage varies randomly from one group to another in small investor category.
Please Click here for the individual result of HIDCL Allotment",0.9185814261436462
2016-01-17,HIDCL to refund more than Rs 41 arba to IPO non-allottees from Magh 8; IPO oversubscribed by 21.58 times,https://www.sharesansar.com/newsdetail/hidcl-to-refund-more-than-rs-41-arba-to-ipo-non-allottees-from-magh-8-ipo-oversubscribed-by-21-58-times,"Hydroelectricity Investment & Development Company Limited (HIDCL) is refunding excess money collected from investors from Magh 8. 2072. It had floated 2 crore unit shares as part of its IPO shares.

HIDCL IPO had received a total of 304,634 applications including mutual fund companies, resulting in an oversubscription by 21.58 times. Among the total applicants 534 were the invalid applicants.

The company has urged non-allottee investors to visit their respective collection centers with receipt to collect their refund money through account payee cheque.

Those investors who have account in Janata, Prabhu, Citizens, NMB, Bank of Kathmandu and Laxmi bank will get their refund money directly deposited in their respective accounts.

Narayan Prasad Ghimire, Deputy Manager of Citizen Investment Trust limited said, “The account number provided by the shareholders will be verified by the bank after that the IPO refund amount will be deposited in the shareholders respective accounts.”

The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.

Investors who had applied from Rs 9,000 or 90 units to Rs 50,000 or 500 units were allotted on an average of 11.4 % of the applied shares. The big investors who had applied above Rs 50,000 were allocated 2.9% of the applied shares. Every valid applicant has got shares and there is no lottery at all.",0.9029837846755981
2016-01-12,HIDCL IPO allotment tomorrow; IPO oversubscribed by 21.58 times,https://www.sharesansar.com/newsdetail/hidcl-ipo-allotment-tomorrow-ipo-oversubscribed-by-21-58-times,"The Initial Public Offering (IPO) of Hydroelectricity Investment & Development Company Limited (HIDCL) will be allotted on Poush 29, 2072 (tomorrow).

All the details regarding the IPO allotment will be made public tomorrow at 9:30 am at the premises of HIDCL, Babarmahal, Kathmandu.The office of HIDLC is in the same building of District Development Committee Kathmandu.

HIDCL had floated Initial Public Offering (IPO) worth Rs.2 arba (2 crore unit shares) from Kartik 12 to Kartik 19, 2072. The IPO was oversubscribed by 21.58 times.

The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.

The company has allocated 10 lakhs units shares for the six mutual funds, 4 lakhs units shares for the staff members of HIDCL and 1 crore 86 lakhs units for general public.

The authorized and issued capital of company is Rs 50 arba and Rs 10 arba respectively. The Paid up capital of the company remains at Rs 8 arba. After the IPO, the paid up will reach Rs 10 arba. The net profit of last fiscal year stands at Rs 43.34 crore. HIDCL projected net profit for the fiscal year 2072/73 is Rs 56.03 crore.",0.8875182867050171
2016-01-11,"HIDCL IPO Allotment Prediction: Small investors to get MINIMUM of 8%, more likely 10%,Big Investor to get 4.55% at most; up to Rs 12,000 under lottery",https://www.sharesansar.com/newsdetail/hidcl-ipo-allotment-prediction-small-investors-to-get-minimum-of-8-more-likely-10big-investor-to-get-4-55-at-most-up-to-rs-12000-under-lottery-2,"Editor's Note: First date of publication,November 10, 2015.  Although, new data have poured in since the first day of publication of the following article, we at ShareSansar still believe that our prediction will be true.
Hydroelectricity Investment & Development Company Limited (HIDCL) had floated Initial Public Offering (IPO) worth Rs.2 arba (2 crore unit shares) from Kartik 12 to Kartik 19, 2072.
On the final day of the IPO, it has been oversubscribed by 17.5 times.
Sushil Kumar Aryal, Deputy CEO of Citizen Investment Trust Ltd. said, “The total collection of the IPO is approximately Rs 35arba till the last day. Around 2 lakh 10 thousand application forms were received.”
First of all, let’s see the laws and regulation of Nepal regarding IPO. Investors applying Rs 50,000 or below per application form are classified as small investors. Security Allotment Guideline 2068, states that at least 40% of the securities being offered in IPO must be allotted to the small investors. However, if the total amount from the small investors exceeds the 40% of the total collected amount then this rule does not apply.
Out of 2 crore units being offered in HIDCL IPO, 4 lakh units are reserved for employees of HIDCL, 10 lakhs units to mutual funds and staggering 1.86 crore units to general public.
As far as the information we have, the IPO has been oversubscribed by 17.5 times collecting total of Rs.35 arba from 210,000 applicants.
We will be using conservative approach to calculate the amount of shares that might be allotted to the general public.
When the final data comes in, the total number of applicants is expected to go well above 210,000. For our calculation, let’s assume that 186,000 applicants applied shares worth Rs 50,000 per application form. So, total amount collected would be Rs.9.3 arba which is approximately 26.57% of the total amount collected i.e. Rs.35 arba. As this amount collected from small investors group is less than 40% of the total collected amount, 40% of the shares being offered in the HIDCL IPO must be offered to the small investor.
If all small investors in our assumptions (186,000) were to be given equal number of shares, then each small investor would get 40 units of HIDCL share. This comes out to be 8% of the 500 units applied by the small investor.
This leaves big investors with 1.116 crore units of shares of HIDCL. Our calculation shows that the big investors are likely to be allocated 4.55% at most. Many BFIs, insurance companies have applied Rs.50 crore each. The pool of big investors in terms of amount collected is way higher than that of small investors. Thus, big investors are likely to get small piece of the pie.
Sandeep Bickram Rana, fundamental analyst with ShareSansar, said, “In reality as all small investors in our assumptions have not applied Rs 50,000 each, the number of shares allotted to each small investor will be higher than 40 kitta. Looking at the numbers we have today, the small investors are likely to be allotted nearly 10% of the shares they have applied.”
Pundits with ShareSansar predict that the investors applying below Rs 12,000 might fall under lottery. If the lottery system happens as predicted then the small investors are to get more than 8%.
Disclaimer: The content of this article should only be used for informational purposes. The final allotment may vary depending on the allotment model used by the issue manager.",0.8908482193946838
2016-01-08,"Chilime Hydropower & HIDCL AGM today; Chilime to approve 15% stock & 12% cash dividend, No dividends from HIDCL",https://www.sharesansar.com/newsdetail/chilime-hydropower-hidcl-agm-today-chilime-to-approve-15-stock-12-cash-dividend-no-dividends-from-hidcl,"Chilime Hydropower Company Limited (CHCL) is convening its 19
th
Annual General Meeting (AGM) today. The AGM is going to be held at Nepal Police Club, Kathmandu.

Main agendas of the AGM are:
To endorse 15 percent bonus shares and 12 percent cash dividend including for tax purpose from the net profit it earned from the fiscal year 2071/72.
After distribution of bonus share to increase authorized capital up to Rs 3arba 15 crore and issued capital up to Rs 3 arba 14 crore.
To consolidated shareholders group in B and C into one group and amend the article of association accordingly.
To elect two BOD member from group C.
Other main agendas of the AGM include financial highlights of 2071/72. Appointment of auditor and endorse the help provided to earthquake victims.

Only those shareholders owning shares till Poush 2 will be entitled to the dividend of the company. The register of their shareholders will remain close from Poush 3, 2072 till Poush 24, 2072 for the purpose of its upcoming (AGM).

At present Chilime Hydropowr has a paid up capital of Rs 2.72 arba. After the issuance of 15% bonus shares, its paid up capital will reach to Rs3.12arba.

Chilime Hydropower had earned net profit of Rs. 31.78 crore in first quarter of the fiscal year 2072/73.
Similarly, Hydroelectricity Investment & Development Company Limited (HIDCL)
is convening its 4
th
Annual General Meeting today. The AGM is being held at Company Office, Babarmahal, Kathmandu at 11:00AM.

The main agendas of the AGM include financial highlights and appointment of the auditor.
Recent news of HIDCL
HIDCL had floated Initial Public Offering (IPO) worth Rs.2 arba (2 crore unit shares) from Kartik 12 to Kartik 19, 2072. The IPO had collected Rs 43.17 crore deom 3.3 Lakh applicants. The allotment is expected to happen next week.

When number of applicants in an IPO crosses 3 lakh the issue manager has 70 from the closing date to allot the shares. After the allotment they have to refund the money to the non allottee within 5 days through A/C payee chequeue.

As per our prediction small investors will get MINIMUM of 8%, more likely 10%, big Investor will get 4.55% at most and investors up to Rs 12,000 will be under lottery.
HIDCL IPO Allotment Prediction: Small investors to get MINIMUM of 8%, more likely 10%,Big Investor to get 4.55% at most; up to Rs 12,000 under lottery
HIDCL IPO update: Oversubscribed by 21.58 times, Rs 43.17 arba collected from more than 2.5 lakh applicants",0.9130972623825073
2015-12-31,HIDCL IPO allotment within next week,https://www.sharesansar.com/newsdetail/hidcl-ipo-allotment-within-next-week,"The allotment of shares under the Initial Public Offering (IPO) of Hydroelectricity Investment & Development Company Limited ( HIDCL ) will be conducted next week.

Sushil Kumar Aryal, Deputy CEO of Citizen Investment Trust said,“the allotment is likely to happen on Poush 21 or Poush 22.

The allotment will be conducted within 25th Poush, he added.

Hydroelectricity Investment & Development Company Limited (HIDCL) had floated its Initial Public Offering (IPO) worth Rs 2 arba (2 crore units shares) from Kartik 12 to Kartik 19, 2072.

The IPO has been oversubscribed by 21.58  times.

The company had issued total 2 crore units of ordinary shares at face value of Rs 100. The company has allocated 10 lakhs units shares for the six mutual funds, 4 lakhs units shares for the staff members of HIDCL and 1 crore 86 lakhs units for general public.

The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.
HIDCL IPO update: Oversubscribed by 21.58 times, Rs 43.17 arba collected from more than 2.5 lakh applicants",0.916323721408844
2015-12-14,"HIDCL 4th AGM on Poush 24, no dividends declared; IPO allotment within the month of Poush",https://www.sharesansar.com/newsdetail/hidcl-4th-agm-on-poush-24-no-dividends-declared-ipo-allotment-within-the-month-of-poush,"Hydroelectricity Investment & Development Company Limited (HIDCL) has announced that its 4
th
AGM is going to be held on Poush 24, 2072 (January 08, 2015) at 1 PM at Babarmahal, Kathmandu.

The agendas of the AGM are as follows:
To endorse the financial highlight of the year 2071/72
To amend memorandum of association and Article of association as necessary
To appoint auditor for the fiscal year 2072/73
HIDCL is yet to declare dividends from the profit of last fiscal year.
Recent news of HIDCL
HIDCL had floated Initial Public Offering (IPO) worth Rs.2 arba (2 crore unit shares) from Kartik 12 to Kartik 19, 2072. The IPO had collected Rs 43.17 crore deom 3.3 Lakh applicants. The allotment is expected to happen by the last week of Poush 2072.
When number of applicants in an IPO crosses 3 lakh the issue manager has 70 from the closing date to allot the shares. After the allotment they have to refund the money to the non allottee within 5 days through A/C payee chequeue.
As per our prediction small investors will get MINIMUM of 8%, more likely 10%, big Investor will get 4.55% at most and investors up to Rs 12,000 will be under lottery.
HIDCL IPO Allotment Prediction: Small investors to get MINIMUM of 8%, more likely 10%,Big Investor to get 4.55% at most; up to Rs 12,000 under lottery
HIDCL IPO update: Oversubscribed by 21.58 times, Rs 43.17 arba collected from more than 2.5 lakh applicants",0.9246140122413635
2015-12-02,"HIDCL IPO update: Oversubscribed by 21.58 times, Rs 43.17 arba collected from more than 2.5 lakh applicants",https://www.sharesansar.com/newsdetail/hidcl-ipo-updateoversubscribed-by-21-58-times-rs-43-17-arba-collected-from-more-than-2-5-lakh-applicants,"Hydroelectricity Investment & Development Company Limited (HIDCL) had floated its Initial Public Offering (IPO) worth Rs 2 arba (2 crore units shares) from Kartik 12 to Kartik 19, 2072.
The IPO has been oversubscribed by 21.58  times.
Niraj Giri, Spokesperson  of Securities Board of Nepal said, “The total collection of the IPO stands at Rs 43 arba 17 crore 35 lakh, and 18 thousand. ”
Anuj Rimal, an Officer with SEBON, said, ""More than 2.5 lakhs application forms have been received.""
HIDCL IPO saw overwhelming response from all kinds of investors even when the country is going through one of the biggest crisis our generation has seen. This IPO gave an opportunity for the highest investment in terms of amount. So, the enthusiastic participation from institutional and retail investors made this IPO , the biggest one in terms of amount collected and the number of applications.
If the final number of application remains below 3 lakhs, the IPO will be allotted within 60 days. The money will be refunded to the non-allottee investors from 65th day.
The company had issued total 2 crore units of ordinary shares at face value of Rs 100. The company has allocated 10 lakhs units shares for the six mutual funds, 4 lakhs units shares for the staff members of HIDCL and 1 crore 86 lakhs units for general public.
The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.
The authorized and issued capital of company is Rs 50 arba and Rs 10 arba respectively. The Paid up capital of the company remains at Rs 8 arba. After the IPO, the paid up will reach Rs 10 arba. The net profit of last fiscal year stands at Rs 43.34 crore. HIDCL projected net profit for the fiscal year 2072/73 is Rs 56.03 crore.
ICRA Nepal has assigned ‘(ICRANP) IPO Grade 3’ to the IPO of Hydroelectricity Investment and Development Company which means that the offering holds average fundamentals.
HIDCL IPO Allotment Prediction: Small investors to get MINIMUM of 8%, more likely 10%,Big Investor to get 4.55% at most; up to Rs 12,000 under lottery
HIDCL IPO breaks all sorts of records; biggest collection ever, oversubscribed by 17.5 times, Rs 35 arba collected from 2 lakhs 10 thousands applicants",0.8383021950721741
2015-11-10,"HIDCL IPO Allotment Prediction: Small investors to get MINIMUM of 8%, more likely 10%,Big Investor to get 4.55% at most; up to Rs 12,000 under lottery",https://www.sharesansar.com/newsdetail/hidcl-ipo-allotment-prediction-small-investors-to-get-minimum-of-8-more-likely-10big-investor-to-get-4-55-at-most-up-to-rs-12000-under-lottery,"Hydroelectricity Investment & Development Company Limited (HIDCL) had floated Initial Public Offering (IPO) worth Rs.2 arba (2 crore unit shares) from Kartik 12 to Kartik 19, 2072.

On the final day of the IPO, it has been oversubscribed by 17.5 times.

Sushil Kumar Aryal, Deputy CEO of Citizen Investment Trust Ltd. said, “The total collection of the IPO is approximately Rs 35arba till the last day. Around 2 lakh 10 thousand application forms were received.”

First of all, let’s see the laws and regulation of Nepal regarding IPO. Investors applying Rs 50,000 or below per application form are classified as small investors. Security Allotment Guideline 2068, states that at least 40% of the securities being offered in IPO must be allotted to the small investors. However, if the total amount from the small investors exceeds the 40% of the total collected amount then this rule does not apply.

Out of 2 crore units being offered in HIDCL IPO, 4 lakh units are reserved for employees of HIDCL, 10 lakhs units to mutual funds and staggering 1.86 crore units to general public.

As far as the information we have, the IPO has been oversubscribed by 17.5 times collecting total of Rs.35 arba from 210,000 applicants.

We will be using conservative approach to calculate the amount of shares that might be allotted to the general public.

When the final data comes in, the total number of applicants is expected to go well above 210,000. For our calculation, let’s assume that 186,000 applicants applied shares worth Rs 50,000 per application form. So, total amount collected would be Rs.9.3 arba which is approximately 26.57% of the total amount collected i.e. Rs.35 arba. As this amount collected from small investors group is less than 40% of the total collected amount, 40% of the shares being offered in the HIDCL IPO must be offered to the small investor.

If all small investors in our assumptions (186,000) were to be given equal number of shares, then each small investor would get 40 units of HIDCL share. This comes out to be 8% of the 500 units applied by the small investor.

This leaves big investors with 1.116 crore units of shares of HIDCL. Our calculation shows that the big investors are likely to be allocated 4.55% at most. Many BFIs, insurance companies have applied Rs.50 crore each. The pool of big investors in terms of amount collected is way higher than that of small investors. Thus, big investors are likely to get small piece of the pie.

Sandeep Bickram Rana, fundamental analyst with ShareSansar, said, “In reality as all small investors in our assumptions have not applied Rs 50,000 each, the number of shares allotted to each small investor will be higher than 40 kitta. Looking at the numbers we have today, the small investors are likely to be allotted nearly 10% of the shares they have applied.”

Pundits with ShareSansar predict that the investors applying below Rs 12,000 might fall under lottery. If the lottery system happens as predicted then the small investors are to get more than 8%.
Disclaimer: Please note, the final data are yet to be received from the issue manager of this IPO. The content of this article should only be used for informational purposes. The final allotment may vary depending on the allotment model used by the issue manager.",0.8695537447929382
2015-11-05,Last day to grab IPO shares of HIDCL; oversubscribed by 10 times; Expected to cross Rs 27 arba,https://www.sharesansar.com/newsdetail/last-day-to-grab-ipo-shares-of-hidcl-oversubscribed-by-10-times-expected-to-cross-rs-27-arba,"Hydroelectricity Investment & Development Company Limited (HIDCL) has started floating its Initial Public Offering (IPO) from Kartik 12. Today is the last day of IPO as per the notice published by the company. The IPO is oversubscribed by 10 times already till yesterday.

Sushil Kumar Aryal, Deputy CEO of Citizen Investment Trust Limited said, “The total collection of the IPO is approximately Rs 20 arba till yesterday (Kartik 18, 2072). Around 1 lakh 65 thousand application forms were received. It is only tentative data final data is yet to be compiled as more data are pouring in

There is a chance that the IPO issue will collect around Rs 27 arba till the last day, added Aryal.

The hydropower company is issuing a total 2 crore units of ordinary shares at face value of Rs 100. The company has allocated 10 lakhs units shares for the six mutual funds, 4 lakhs units shares for the staff members of HIDCL and 1 crore 86 lakhs units for general public.

Interested people must apply for a minimum of 50 units of share and they can apply for up to 50, 00,000 unit of share.

The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.

The authorized and issued capital of company is Rs 50 arba and Rs 10 arba respectively. The Paid up capital of the company remains at Rs 8 arba. After the IPO, the paid up will reach Rs 10 arba. The net profit of last fiscal year stands at Rs 43.34 crore. HIDCL projected net profit for the fiscal year 2072/73 is Rs 56.03 crore.

ICRA Nepal, it has assigned ‘(ICRANP) IPO Grade 3’ to the IPO of Hydroelectricity Investment and Development Company which means that the offering holds average fundamentals.",0.9147473573684692
2015-11-05,"HIDCL IPO breaks all sorts of records; biggest collection ever, oversubscribed by 17.5 times, Rs 35 arba collected from 2 lakhs 10 thousands applicants",https://www.sharesansar.com/newsdetail/hidcl-ipo-breaks-all-sorts-of-records-biggest-collection-ever-oversubscribed-by-17-5-times-rs-35-arba-collected-from-2-lakhs-10-thousands-applicants,"Hydroelectricity Investment & Development Company Limited (HIDCL) had started floating its Initial Public Offering (IPO) worth Rs 2 arba (2 croreunits shares) from Kartik 12, 2072.

On the final day of the IPO, it has been oversubscribed by 17.5 times.

Sushil Kumar Aryal, Deputy CEO of Citizen Investment Trust Limited said, “The total collection of the IPO is approximately Rs 35arba till the last day. Around 2 lakh 10 thousand application forms were received.”

The final data might change as data from all the collection center are yet to be collected. This IPO has seen overwhelming response from all kinds of investors even when the country is going through one of the biggest crisis our generation has seen. This IPO has given an opportunity for the highest investment in terms of amount. So, the enthusiastic participation from institutional and retail investors has made this IPO biggest in terms of amount collected and the number of applications.

If the final number of application remains below 3 lakhs, then the IPO will be allotted within 60 days. The money will be refunded to the non-allottee investors from 65th day.

The hydropower company is issuing a total 2 crore units of ordinary shares at face value of Rs 100. The company has allocated 10 lakhs units shares for the six mutual funds, 4 lakhs  units  shares for the staff members of HIDCL  and 1 crore 86 lakhs units for general public.

The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.

The authorized and issued capital of company is Rs 50 arba and Rs 10 arba respectively.  The Paid up capital of the company remains at Rs 8 arba. After the IPO, the paid up will reach Rs 10 arba. The net profit of last fiscal year stands at Rs 43.34 crore. HIDCL projected net profit for the fiscal year 2072/73 is Rs 56.03 crore.

ICRA Nepal, it has assigned ‘(ICRANP) IPO Grade 3’ to the IPO of Hydroelectricity Investment and Development Company which means that the offering holds average fundamentals.",0.8739839196205139
2015-11-05,Photo Gallery: Last day rush to apply for HIDCL IPO,https://www.sharesansar.com/newsdetail/photo-gallery-last-day-rush-to-apply-for-hidcl-ipo,,0.8781191110610962
2015-11-04,HIDCL IPO collection crosses more than Rs 20 arba (Oversubscribed 10 times) from 1.65 lakh applicants,https://www.sharesansar.com/newsdetail/hidcl-ipo-collection-crosses-more-than-rs-20-arba-oversubscribed-10-times-from-1-65-lakh-applicants,"Hydroelectricity Investment & Development Company Limited (HIDCL) has started floating its Initial Public Offering (IPO) worth Rs 2 arba (2 crore units shares) from Kartik 12, 2072. Today is the fifth day of the IPO. The IPO is oversubscribed by more than 10 times till today (Kartik 18,2072).

Sushil Kumar Aryal, Deputy CEO of Citizen Investment Trust Limited said, “The total collection of the IPO is approximately Rs 20 arba till today. Around 1 lakh 65 thousand application forms were received. It is only tentative data final data is yet to be compiled as more data are pouring in.”

There is a chance that the IPO issue will collect around Rs 27 arba till the last day, added Aryal.

The hydropower company is issuing a total 2 crore units of ordinary shares at face value of Rs 100. The company has allocated 10 lakhs units shares for the six mutual funds, 4 lakhs units shares for the staff members of HIDCL and 1 crore 86 lakhs units for general public.

The offer will close on Kartik 19 at the earliest. The maximum closing date for the offer is Kartik 29, 2072.

Interested people must apply for a minimum of 50 units of share and they can apply for up to 50, 00,000 unit of share.

The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.

The authorized and issued capital of company is Rs 50 arba and Rs 10 arba respectively. The Paid up capital of the company remains at Rs 8 arba. After the IPO, the paid up will reach Rs 10 arba. The net profit of last fiscal year stands at Rs 43.34 crore. HIDCL projected net profit for the fiscal year 2072/73 is Rs 56.03 crore.

ICRA Nepal, it has assigned ‘(ICRANP) IPO Grade 3’ to the IPO of Hydroelectricity Investment and Development Company which means that the offering holds average fundamentals.
HIDCL IPO form Distribution Center
Interview of CEO of HIDCL
Company Analysis of HIDCL",0.9210352897644043
2015-11-03,HIDCL IPO updates; oversubscribed by more than 5 times & collected 1.25 lakh application forms till today,https://www.sharesansar.com/newsdetail/hidcl-ipo-updates-oversubscribed-by-more-than-5-times-collected-1-25-lakh-application-forms-till-today,"Hydroelectricity Investment & Development Company Limited (HIDCL) has started floating its Initial Public Offering (IPO) worth Rs 2 arba (2 crore units shares) from Kartik 12, 2072. Today is the fifth day of the IPO. The IPO is oversubscribed by more than 5 times till today (Kartik 17,2072).

Sushil Kumar Aryal,Deputy CEO of Citizen Investment Trust Limited said, “The total collection of the IPO was approximately Rs 10 arba 75 crore till today. Around 1 lakh 25 thousand application forms were received. It is only tentative data final data is yet to be compiled as more data are pouring in.”

There is a chance that the IPO issue will collect around Rs 27 arba till the last day, added Aryal.

The hydropower company is issuing a total 2 crore units of ordinary shares at face value of Rs 100. The company has allocated 10 lakhs units shares for the six mutual funds, 4 lakhs units shares for the staff members of HIDCL and 1 crore 86 lakhs units for general public.

The offer will close on Kartik 19 at the earliest. The maximum closing date for the offer is Kartik 29, 2072.

Interested people must apply for a minimum of 50 units of share and they can apply for up to 50, 00,000 unit of share.

The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.

The authorized and issued capital of company is Rs 50 arba and Rs 10 arba respectively. The Paid up capital of the company remains at Rs 8 arba. After the IPO, the paid up will reach Rs 10 arba. The net profit of last fiscal year stands at Rs 43.34 crore. HIDCL projected net profit for the fiscal year 2072/73 is Rs 56.03 crore.

ICRA Nepal, it has assigned ‘(ICRANP) IPO Grade 3’ to the IPO of Hydroelectricity Investment and Development Company which means that the offering holds average fundamentals.
HIDCL IPO form Distribution Center
Interview of CEO of HIDCL
Company Analysis of HIDCL",0.9203783869743347
2015-11-02,HIDCL IPO oversubscribed by 3 times; Rs 6 arba collected from 55 thousand applicants till third day,https://www.sharesansar.com/newsdetail/hidcl-ipo-oversubscribed-by-3-times-rs-6-arba-collected-from-55-thousand-applicants-till-third-day,"Hydroelectricity Investment & Development Company Limited (HIDCL) has started floating its Initial Public Offering (IPO) worth Rs 2 arba (2 crore units’ shares) from Kartik 12, 2072. Today is the fourth day of the IPO. The IPO is oversubscribed by 3 times till third day.

Bijaya Lal Shrestha, CEO of NCM Merchant Banking Limited said, “The total collection of the IPO was approximately Rs 6 arba till the third day. Around 55 thousand application forms were received.”

There is a chance of the IPO issue to be oversubscribed by more than 10 times till the last day, added Shrestha.

The hydropower company is issuing a total 2 crore units of ordinary shares at face value of Rs 100. The company has allocated 10 lakhs units shares for the six mutual funds, 4 lakhs units shares for the staff members of HIDCL and 1 crore 86 lakhs units for general public.

The offer will close on Kartik 19 at the earliest. The maximum closing date for the offer is Kartik 29, 2072.
Interested people must apply for a minimum of 50 units of share and they can apply for up to 50, 00,000 unit of share.

The issue managers for the IPO are Citizen Investment Trust, NCM Merchant Banking Limited and NMB Capital Limited.

The authorized and issued capital of company is Rs 50 arba and Rs 10 arba respectively. The Paid up capital of the company remains at Rs 8 arba. After the IPO, the paid up will reach Rs 10 arba. The net profit of last fiscal year stands at Rs 43.34 crore. HIDCL projected net profit for the fiscal year 2072/73 is Rs 56.03 crore.

ICRA Nepal, it has assigned ‘(ICRANP) IPO Grade 3’ to the IPO of Hydroelectricity Investment and Development Company which means that the offering holds average fundamentals.
Interview of CEO of HIDCL
Company Analysis of HIDCL
Collection Centers Details",0.9223272204399109
2015-11-01,Demat A/C NOT necessary to apply for IPO of HIDCL,https://www.sharesansar.com/newsdetail/demat-ac-not-necessary-to-apply-for-ipo-of-hidcl,"Hydroelectricity Investment & Development Company Limited (HIDCL) has floated its Initial Public Offering (IPO) worth Rs 2 arba (2 crore units shares) from Kartik 12, 2072. The earliest date for closure of IPO application is Kartik 19.

In the IPO application form of HIDCL it asks for a Beneficial Owner ID number (BO ID), if any. This BO ID (Demat A/C) is an optional information to be provided by investor.

It would be a good idea for investors who have Demat A/ C to provide their BO ID number. For investors who do not have Demat A/C they can simply leave it blank.",0.9191460013389587
2015-10-31,IPO & FPO to be floated before investors get refund from IPO of HIDCL,https://www.sharesansar.com/newsdetail/ipo-fpo-to-be-floated-before-investors-get-refund-from-ipo-of-hidcl,"Hydroelectricity Investment & Development Company Limited (HIDCL) has floated its Initial Public Offering (IPO) worth Rs 2 arba (2 crore units shares) from Kartik 12, 2072. The earliest date for closure of IPO application is Kartik 19.

This IPO of HIDCL will  freeze the investors' money for at least two months from the date of closure. During these two months time frame it is almost confirmed that one IPO and one Further Public Offering (FPO) will be offered.

If we were to look at the history of IPO in Nepal, the IPO of HIDCL should close on Kartik 19 due to over subscription. If Kartik 19 will be the closing date of the HIDCL IPO, the investors can expect refund around the last week of Poush 2072 at the earliest.

Mero Microfinance Bittiya Sanstha Limited is set to offer its IPO while Shikhar Insurance Co. Ltd is ready to offer its FPO.

CEO of Mero Microfinance, Ram Hari Dahal, has said, ""The IPO of Mero Microfinance will be floated within third week of Mangsir.""

Shikhar Insurance is gearing up to offer FPO. The insurance company will be floating 5,10,988 Kittas shares to the general public. The issue manager of this FPO is NIBL Capital Markets Limited.

Mr. Mekh Bahadur Thapa, General Manager of NIBL Capital Markets Limited said, “Shikhar Insurance is going issue FPO to general public at the price of Rs 650.""

The FPO is in the pipeline for approval in Securities Board of Nepal (SEBON). The FPO will be floated within 15 days after it gets approval from SEBON, Mr. Thapa added.

Ambika Prashad Giri, an officer at SEBON said, "" It will take at least 2 more weeks for the review of FPO of Shikhar Insurance to complete.""

It is highly likely that these IPO & FPO will be offered before the investors get refund from IPO of HIDCL. Thus,  investors with limited cash on hand should take time to analyze the offering from HIDCL, Mero Microfinance, and Shikhar insurance to help them invest wisely.
Ram Hari Dahal, CEO of Mero Microfinance: IPO within third week of Mangsir
Shikhar Insurance FPO to be floated by Mangsir at Rs 650 per kitta",0.8996083736419678
