Date,Headline,Link,Full Content,Sentiment_Score
2014-06-25,NT to form new company to share telecom infrastructures; set up office for IT company,https://www.sharesansar.com/newsdetail/nt-to-form-new-company-to-share-telecom-infrastructures-set-up-office-for-it-company,"KATHMANDU, June 25 : Nepal Telecom (NT) is preparing to establish a separate company to oversee issues related to telecommunication infrastructures.
The state-owned telecom operator formed a study team for the purpose on Wednesday. The new company could be established within 2014.
Anup Ranjan Bhattarai, managing director of NT, said the proposed company would help telecom operators to share infrastructures and thus minimize investment. “We will have 4,000 new Base Transceiver Stations (BTS) that will help to establish connectivity at affordable prices,” said Bhattarai.
NT is installing around 4,000 new BTS. It is estimated to cost Rs 20 billion.
According to Bhattarai, NT will have 50 percent stake in the proposed company. “Remaining shares would be sold to other telecom operators and interested business houses,” he added.
Along with sharing infrastructures, the proposed company will work jointly with other operators to lay optical fiber networks.
Once the infrastructure company comes into operation, it will offer best and international standard telecom infrastructure to operators without much investment, according to NT officials.
The infrastructure sharing model enables the operators to convert their capital expenditure to a fixed and predictable operational expenditure and allows them to divert precious capital towards core activities. “In this way, the companies can provide their services at cheaper cost, thereby reaching to all class of people,” said Bhattarai.
The company will provide passive infrastructure solutions to telecom service providers and help in adding value to the service they provide by optimizing cost structure and enhancing reach.
It will be more beneficial to new companies as the new player in the telecom industry will not have to spend much in infrastructures. The company helps the operators in the initial phase to construct rapid coverage and enable them to put into operation widespread and cost effective coverage, the officials added.
Nepal Telecom (NT) will start works to set up office for the proposed IT company from next week.
Anup Ranjan Bhattarai, managing director of NT, said the state-owned operator has formed a taskforce to establish the company. “The taskforce will prepare prospectus and bylaws of the company and register it very soon. Once the company is registered, it will start the process of issuing primary shares to general public,” Bhattarai said.
NT is also looking to induct strategic partner in the proposed company. Though many Nepali companies are interested to join hands with NT, the state-owned operator is looking to join hands with foreign partner.
According to sources, NT will leave the company after inducting the strategic partner.
NT has also already sought Request for Proposal from companies interested to be its partner in the proposed IT company.
(Source: Republica)",0.5439083576202393
2014-06-04,Finally NTC endorses 46% dividend (Rs 690 crore); AGM on July 8,https://www.sharesansar.com/newsdetail/finally-ntc-endorses-46-dividend-rs-690-crore-agm-on-july-8,"ShareSansar, June 4:
Nepal Doorsanchar Company Limited has finally announced its Annual General Meeting on July 8 to formally endorse 46 percent cash dividend to the shareholders from the net profit it posted in the last fiscal year 2069/70.
Issuing an AGM notice today, the state-run telecom giant has stated that the AGM to be held at the Tribhuwan Army’s Club will also elect a public director.
It may be noted that the cash dividend Nepal Telecom is pledging this time around is 2 percent lesser that what it had offered to the shareholders for the fiscal year 2068/69.
This despite the fact that the company is capable of distributing more than 100 percent dividend, as its share capital stands at Rs 15 arba and its reserve and surplus stands at more than Rs 40 arba.
Nepal Telecom had earned Rs 11.31 arba in profit after tax in the last fiscal year, down from Rs 11.60 arba in the previous fiscal year 2068/69.
Earlier this year, the telecom company had earmarked Rs 61 crore 24 lakh 42 thousand for paying out dividends after setting aside the amount to be paid to the government.
At present, Nepal Telecom has a paid up capital of Rs 15 arba.
Nepal Telecom, with its growth more or less stagnant for the past few years largely owing to growing competition from the private sector, is seeking to bring in a strategic partner, to rejuvenate the growth.
In March it formally initiated the process to bring in a strategic partner for better performance of the state run telecommunication giant.
The highest taxpayer company has already issued a tender notice to hire consultants to assist Nepal Telecom to find a strategic partner.
Some Indian and European companies have already expressed willingness to become NT’s strategic partner.
The consultants—Nepali or foreigner—with more than five years of experience in the telecommunications sector can submit their proposal.
The government, which holds 91 percent share in the company, is planning to hand over 25 to 30 percent of its stakes to the strategic partner.
Citizen Investment Trust (CIT) holds 0.03 percent of the company’s shares while ordinary shareholders and the company staff hold 3.97 and 4.5 percent shares respectively.
According to NT’s Managing Director Anup Ranjan Bhattarai, they are looking for such a strategic partner, which has extensive experience in the field of Information Technology besides previous experience of working as a strategic partner for a telecom company.
NT, which is also the largest company in the only stock market of the country in terms of share volume, has been mulling over strategic partnership to bring in the latest in the telecom sector to upgrade and expand its service to the people.",0.31694528460502625
2014-06-04,Nepal Telecom to hire int'l marketing consultant,https://www.sharesansar.com/newsdetail/nepal-telecom-to-hire-intl-marketing-consultant,"KATHMANDU:
Nepal Telecom (NT) is gearing up to come up with an aggressive marketing strategy to sell its products from next fiscal year. In this regard, the state-owned company is preparing to hire an international marketing consultant to help enhance its business.
In the expression of interest (EOI) called last month, altogether nine foreign firms have applied to work for Nepal Telecom as a marketing
consultant. According to Guna Keshari Pradhan, spokesperson of NT, three to six consultants with partners in Nepal will be shortlisted before the request for proposal (RFP) is issued.
Nepal Telecom’s idea of hiring a marketing consultant has come as the best solution to improve its overall marketing strategy amid increased competition with private telecom companies. “We are focusing on a new strategy for aggressive marketing from next fiscal year to sell our products,” said Pradhan.
Nepal Telecom has already started evaluating the EOIs. The shortlisted consultants will have to submit their technical and financial proposals as part of their RFPs. Detecon Inc (USA), KPMG (India), Roland Berger Strategy Consultants (Singapore), and China Telecom (China) are some of the applicants in NT’s call to work as consultants for marketing its services.
As per the eligibility criteria set by Nepal Telecom, prospective consultants should have provided business and marketing consultancy services in at least three different countries in the last 10 years and have garnered the experience of providing marketing consultancy services to at least three different telecom companies in the last 10 years.
Similarly, the consultant firm’s annual turnover has to be at least $5 million in the last three consecutive years. As for the local partners of the applicants, local firms should have worked as a marketing consultant for at least two companies in Nepal over the past five years.
In the initial phase, Nepal Telecom plans to draw a one-year contract to work with the marketing partner. “The contract period can be extended by one more year, based on the performance of the consultant,” said a high level official at NT. He added that the decision to hire a marketing consultant was reached as a result of the company not being able to sell products effectively due to lack of proper marketing strategy in the competitive environment.
In terms of services it offers, NT has more products both in voice and data services. Still, the company has managed to attract less customers and is listed in the second position when it comes to voice segment. In data segment, it has covered more than 50 per cent market share with increased subscription, particularly after the launch of Sky Pro data service based on IP CDMA technology, according to Nepal Telecom officials.
As of mid-April, Nepal Telecom’s total subscriber base in voice reached 10.4 million (including 8.7 million in GSM mobile). Similarly, it has 4.3 million data users. The private telecom company, Ncell, has 3.9 million data subscribers and 11.3 million GSM mobile customers.
In a bid to be a competitive company, Nepal Telecom has also been working over a plan to bring a strategic partner for long. However, even though it has received EOI for the same, NT Board is yet to form an evaluation committee to shortlist the potential consultants. A consultant to be hired after evaluation of RFP will help NT find a strategic partner by preparing NT’s due diligence audit report and bid documents to call for global tender.
Source: THT",0.688703715801239
2014-05-21,NTC like to announce AGM next week; expect at least 48% dividend again,https://www.sharesansar.com/newsdetail/ntc-like-to-announce-agm-next-week-expect-at-least-48-dividend-again,"ShareSansar, May 21:
Nepal Telecom is likely to make an announcement about its Annual General Meeting by next week proposing dividend not less than what it had pledged for the previous fiscal year – or 48 percent dividend.
“We are making final preparations to announce the AGM, which we plan to announce next week,” a highly placed source at NTC told ShareSansar today. “And we can assure that the dividend we pledge will not be less than what we offered last year.”
The source further informed that the telecom has already earmarked Rs 61 crore 24 lakh 42 thousand for paying out dividends after setting aside the amount to be paid to the government.
Nepal Telecom had earned Rs 11.31 arba in profit after tax in the last fiscal year, down from Rs 11.60 arba in the previous fiscal year 2068/69.
It had offered 48 percent dividend to its shareholders for the fiscal year 2068/69.
At present, Nepal Telecom has a paid up capital of Rs 15 arba.
Nepal Telecom, with its growth more or less stagnant for the past few years largely owing to growing competition from the private sector, is seeking to bring in a strategic partner, to rejuvenate the growth.
In March it formally initiated the process to bring in a strategic partner for better performance of the state run telecommunication giant.
The highest taxpayer company has already issued a tender notice to hire consultants to assist Nepal Telecom to find a strategic partner.
Some Indian and European companies have already expressed willingness to become NT’s strategic partner.
The consultants—Nepali or foreigner—with more than five years of experience in the telecommunications sector can submit their proposal.
The government, which holds 91 percent share in the company, is planning to hand over 25 to 30 percent of its stakes to the strategic partner.
Citizen Investment Trust (CIT) holds 0.03 percent of the company’s shares while ordinary shareholders and the company staff hold 3.97 and 4.5 percent shares respectively.
According to NT’s Managing Director Anup Ranjan Bhattarai, they are looking for such a strategic partner, which has extensive experience in the field of Information Technology besides previous experience of working as a strategic partner for a telecom company.
NT, which is also the largest company in the only stock market of the country in terms of share volume, has been mulling over strategic partnership to bring in the latest in the telecom sector to upgrade and expand its service to the people.",0.582625150680542
2014-05-21,NT expands 3G service in 20 districts,https://www.sharesansar.com/newsdetail/nt-expands-3g-service-in-20-districts,"KATHMANDU, May 20:
Nepal Telecom (NT) has expanded 3G mobile service in 20 districts of Eastern Development Region, Mid-Western Development Region and Far Western Development Region.
NT has started 3G service in Morang and Sunsari districts of eastern region through 33 Base Transceiver Stations (BTS) , in Banke , Bardiya, Surkhet, Dailekh, Dang, Rolpa, Salyan, Pyuthan and Jumla of mid-western region though 37 BTS.
Likewise, 3G service has been expanded in all nine districts of far- western region, informed NT in the statement on Tuesday.
The state-owned telecommunication company informed that 3G service is currently available in district headquarters of those districts and process of installing equipment is in full swing to expand the service to other areas too in future.
Through the 3G service, customers will benefit through high speed data upload and download along with voice service, NT spokesperson Guna Keshari Pradhan said.
Earlier, NT had completed upgradation of its 2G network in the Valley to 3G.
Source: Republica",-0.6458398103713989
2014-05-15,NT's income growth rate slides,https://www.sharesansar.com/newsdetail/nts-income-growth-rate-slides,"KATHMANDU:
The income growth rate of Nepal Telecom (NT) has declined for the second consecutive year. The third quarter (mid-July to mid-April) financial report of the company reveals that its income grew by 5.66 per cent as compared to 10.86 per cent in the same period of last fiscal .
The report made public on Tuesday shows that the state-owned telecom company earned a total of Rs 29.12 billion during the third quarter. Its net profit increased by 1.29 per cent to Rs 8.60 billion and expenditure reached Rs 17.61 billion. In the corresponding period last fiscal year, NT had posted a net profit of Rs 8.49 billion and its expenses were at Rs 16.02 billion.
In the third quarter last year, NT had earned Rs 27.56 billion, up from Rs 24.86 billion in the corresponding period of fiscal 2011-12. It is the only service provider in the country that has multiple voice and data service products. With around 8.42 million customers, NT’s major source of revenue is GSM mobile service.
In the current fiscal year, Nepal Telecom has set a target of earning Rs 41.65 billion. According to company officials, competition and multiple choices for voice and data services in the market are some reasons behind the decline in income growth rate. The heavy growth in voice penetration rate, which has reached around 90 per cent and decline in average revenue per user (ARPU) are also major reasons behind the declining income trend.
“Overall size of income has gone up, however it’s true that there has been a decline in ARPU for increased penetration rate,” said Guna Keshari Pradhan, spokesperson for NT. To gain competitive advantage over competitors, NT has been focusing on new technologies including IP CDMA, NGN, WiMax and GSM (3G, 4G) to provide customers with adequate service at affordable prices, according to the telecom company.
Besides growth in earnings and net profit, the company’s expenses under personnel costs, operation and maintenance, royalty, contribution to Rural Telecommunication Development Fund, depreciation and frequency fee have gone up, whereas expenditure on other subjects like licence fee, interest on subscribers’ deposit and administrative costs have come down.
Operation and maintenance cost grew from last fiscal’s Rs 4.08 billion to Rs 5.06 billion this year. Similarly, expense for frequency fee increased to Rs 693.86 million from Rs 362.06 million of third quarter last fiscal year.
Pradhan said that the operation cost had increased due to the ongoing network expansion work in different parts of the country. In last fiscal year 2012-13, the company had earned Rs 34.10 billion in revenue and earned a net profit of Rs 11.29 billion.
Source: THT",-0.03394130989909172
2014-05-14,NT's new offer for students,https://www.sharesansar.com/newsdetail/nts-new-offer-for-students,"KATHMANDU:
Nepal Telecom (NT) has decided to provide 100MB data free of cost to students subscribing to the company’s GSM or CDMA mobile phone service under a scheme launched for those appearing in the SLC exam this year. The company on Tuesday said that students who have already bought a SIM or RUIM card under the scheme would start getting the free data from Wednesday. Similarly, those students who buy the service within mid-June will be able to avail the free 100MB data packages having no validity period for using it. The SIM or RUIM costs Rs 100 and talk time worth Rs 100 is also provided to the subscriber, according to NT.
Source: THT",0.7701811790466309
2014-05-13,Nepal Telecom reports stagnant growth in Q3 as business doesn’t grow much,https://www.sharesansar.com/newsdetail/nepal-telecom-reports-stagnant-growth-in-q3-as-business-doesnt-grow-much,"ShareSansar, May 13:
Nepal Doorsanchar Company Limited aka Nepal Telecom has reported a marginal profit rise of 1.29 percent in the third quarter of the current fiscal year 2070-71.
According to the unaudited report for the third quarter published today by the state-run telecom giant, its net profit has surged to Rs 8.60 arba, up from Rs 8.49 arba in the corresponding quarter of the last fiscal year.
The profit remained by and large stagnant much as its income from services rose only slightly to Rs 26.32 arba in the third quarter up from Rs 25.27 arba in the corresponding quarter.
Nepal Telecom has also provisioned Rs 2.76 arba for the income tax while its current liabilities stand at 1.60 arba.
Its EPS now stands at Rs 74.57 and net worth per share at Rs 395.86.
In the quarterly report, Nepal Telecom has noted that market competition (especially from NCell), rapid development and advancements of telecom technologies as well as illegal transactions in international calls, customers’ expectation of services and massive power cuts as some of its major external challenges.
Similarly, change in the work style of employees as well as improving the quality of services it provides  as well as expansion of its services are the major internal challenges.",-0.4783814549446106
2014-05-12,NTA renews NT's GSM license without charging any fee,https://www.sharesansar.com/newsdetail/nta-renews-nts-gsm-license-without-charging-any-fee,"KATHMANDU, May 11 :
Nepal Telecommunications Authority (NTA) -- the regulatory body of telecommunication sector - has renewed the GSM license of Nepal Telecom without charging any fee.
The board meeting of NTA held on Friday took the decision.
“We renewed the license based on the direction of the Ministry of Information and Communications (MoIC),” Kailash Neupane, spokesperson of NTA, said.
MoIC) on Thursday sent a letter to the NTA, directing it to renew NT´s license for the time being.
The government has formed a committee under the chairmanship of MoIC Secretary Suman Prasad Sharma to study the renewal fee that NT needs to pay to NTA. The committee has been given three months to complete the study.
Though NT has to pay Rs 20 billion for renewing its license as per the existing policy, the state-owned telecom operator will now have to pay the amount to be fixed by the committee.
Once the committee fixes the amount, NT, Ncell and Smart Telecom will be paying the same amount to renew their license whenever it expires.
Source: Republica",0.8420151472091675
2014-05-09,"Govt to renew NT’s licence without charging fee, for now",https://www.sharesansar.com/newsdetail/govt-to-renew-nts-licence-without-charging-fee-for-now,"KATHMANDU, MAY 09 - The government is preparing to renew the GSM mobile license of Nepal Telecom (NT) without taking a renewal fee for the time being. NT’s licence is expiring on May 11.
Sources at Ministry of Information and Communication (MoIC) said the government will first renew NT’s licence and then charge the renewal fee after carrying out a study on the amount to be charged.
“The licence will be renewed for now and the renewal fee will be charged based on the findings of the study,” said the ministry source. The ministry has already directed the Nepal Telecom munications Authority (NTA) to this effect, sending a letter on Thursday.
For the second time, a committee led by MoIC Secretary has been formed to study the licence renewal fee. The process of collecting the renewal fee will begin only after the recommendation of the committee.
As per the existing provision, Nepal Telecom will have to pay Rs 20 billion for its licence renewal. Two years ago, the Parliamentary Public Accounts Committee (PAC) had directed the government to collect the fee for the first renewal, and decide the fee for subsequent renewals based on international practices. However, a study initiated after the PAC’s direction never completed.
This is the second time NT is renewing its GSM mobile licence , which will allow it to provide the service until May 2019. After the regulatory authority failed to fix the renewal fee, NT in the second week of February had applied for the licence renewal paying Rs 189 million. The issue of the second licence renewal fee holds huge importance as it will also be applicable to other telecom companies—Ncell and Smart Telecom. After five years, when Ncell’s licence comes up for renewal, it will have to pay whatever the government charges NT this year. Also, Smart Telecom, which acquired the unified telecom licence last year, will have to pay the same amount after 14 years. After obtaining a licence for the first time, telecom service providers are allowed to operate for 10 years. After that, they have to get their licence s renewed every five years.
An NTA board meeting on Thursday convened after a gap of one and half months didn’t take any decision on NT’s licence issue. NTA officials said they have received the ministry’s letter. “We have received a letter from the ministry about the renewal,” said Kailash Prasad Neupane, spokesperson for NTA.
Source: The Kathmandu Post",0.8871861696243286
2014-05-06,NT continues scheme,https://www.sharesansar.com/newsdetail/nt-continues-scheme,"KATHMANDU:
Nepal Telecom (NT) on Monday gave continuity to discount schemes launched three months ago on its 10th anniversary. The company has stated that customers using Friend and Family service in CDMA post-paid and pre-paid mobile will be able to make calls at Rs 0.55 and Rs 0.75 per minute. Customers using NT’s mobile, who are hearing impaired, will be able to send SMS at Rs 0.22 per message within its network. Female community health volunteers receiving NT’s service under special package will be able to talk up to 10 minutes at Re 1 within its other service networks.
Source: THT",0.8019242286682129
2014-05-06,NT extends duration of discount offers,https://www.sharesansar.com/newsdetail/nt-extends-duration-of-discount-offers,"KATHMANDU:
The Nepal Telecom (NT) on Monday said it would continue the discounts announced on tariffs, three months ago.
On the occasion of its 10th anniversary on February 5, the telecom service provider had announced discounts on various services for three months.
According to a press statement issued by NT Spokesperson Gunakeshari Pradhan, consumers can talk at Rs 1.55 and Rs 1.75 per minute with the CDMA prepaid and CDMA postpaid mobiles respectively under the Friends and Family (FNF) package.
Likewise, people with speaking and hearing disability can enjoy SMS service within the NT network at 20 Paisa per text.
Tariffs of the EVDO services have also been discounted. The consumers can get 25 MB data volume at Rs 11. Likewise, packages of 300mb, 500mb, 2 GB, 5 GB, and 10 GB are available at Rs 130, 200, 760, 1700 and 2400 respectively.
The company also said female community health volunteers (FCHVs) across the nation can get a bonus of Rs 1 for each 10 minutes of talk with the SIM/RUIM cards purchased under a special package.
The package for FCHVs will be valid for a year.
Source: THT",0.7230961322784424
2014-04-29,NT to diversify into computer software,https://www.sharesansar.com/newsdetail/nt-to-diversify-into-computer-software,"KATHMANDU, APR 29 -
Nepal Telecom (NT) is planning to diversify into making computer software for internet service in a bid to provide improved service geared to local needs and slash expenses. The state-owned telecom giant has proposed to set up a subsidiary to handle this operation.
“The main aim of establishing the IT company is to come up with localized content, increase the quality of internet service and trim costs,” said Anoop Ranjan Bhattarai, managing director of NT.
According to Bhattarai, the global telecommunication scenario is currently shifting from voice to data, and NT is doing every bit to take the lead in data services.
NT officials said that the company’s entry into the software industry would help develop the information communication technology sector in the country. It has also made investments in the hydropower sector as part of its diversification efforts.
The creation of local content will also help to reduce the amount of money going abroad for bandwidth costs, said NT. After the formation of the company, NT aims to produce educational videos besides pursuing a number of other initiatives and promote the use of cloud computing in the country. NT said that it would want to have a private sector partner in the proposed IT company but it would keep a majority stake.
The proposal to open a subsidiary has reached NT’s board of directors. It was prepared as per the recommendations of a taskforce set up
to study the viability of the project and make recommendations.
NT Spokesperson Gunakeshari Pradhan said the details would be divulged after the report was passed by the committee.”
Meanwhile, NT has created 175 Wi-Fi hotspots across the country in a bid to tap into the data market. According to Bhattarai, NT plans to expand the hotspot service to all 75 district headquarters and major cities in the near future.
NT has put money in the 456 MW Tamakoshi and Trishuli 3B hydro projects. While it has offered to lend Rs 6 billion to the Upper Tamakoshi project, it has pledged to finance 30 percent of the cost of the Trishuli 3B project. “Hydropower projects are a must even for the development of NT,” said Bhattarai. “Both the investments we have made are safe.”
NT has been complaining that its quality of service has been affected by random power cuts. NT officials also revealed that several initiatives were underway in the Kathmandu valley for the betterment of the recently upgraded 3G service.
The newly improved 3G BTS towers have enhanced NT’s service across the valley, it said, adding that around 100 more 3G BTS towers would be erected in the valley in the near future.
“Apart from this, 50 BTS towers are being installed in areas from where we have been receiving complaints about voice and data service,” said Bhattarai.
As of mid-February 2014, NT has distributed a total of 10.06 million telephone lines.
Source: The Kathmandu Post",0.26339074969291687
2014-04-28,NT‚ regulator at loggerheads on mobile licence renewal fee,https://www.sharesansar.com/newsdetail/nt-regulator-at-loggerheads-on-mobile-licence-renewal-fee,"KATHMANDU:
Even as the deadline to renew Nepal Telecom (NT)’s mobile service permit nears, the government is yet to reach a conclusion regarding licence renewal fee, which has been a bone of contention between the company and the telecom regulator.
NT’s licence to operate mobile service will expire on May 11 this year. Despite Nepal Telecommunications Authority (NTA)’s call to pay Rs 20 billion renewal fee, Nepal Telecom has been refusing to pay the full renewal charge. In February, it had
applied for renewing the permit paying Rs 189 million partially and had also sought government intervention.
Amid the indecision, the Ministry of Information and Communications (MoIC) recently formed a study committee to recommend the government a fee provision for licence renewal. “An eight-member committee under the coordination of MoIC Secretary Suman Prasad Sharma will suggest the fee for mobile licence renewal of NT,”
said Umakant Parajuli, spokesperson of MoIC.
The committee is expected to come up with its report before the deadline of NT’s licence renewal. In case it fails to do so, the committee might also recommend an interim provision, according to Parajuli. Other members in the committee include two board members of NTA Mahesh Prasad Adhikari and Dhan Raj Gyawali, NTA’s Acting Chief Ananda Raj Khanal, MoIC’s Joint Secretary Sushil Kumar Ojha, Under Secretaries Anup Nepal and Phanindra Gautam and a joint secretary from the Ministry of Law and Justice.
As Sharma is the new MoIC secretary and also chairman of the NT board, recently the NT management had briefed him about the licence renewal fee issue and instruction of the regulator. “We are hopeful that MoIC will reach a conclusion regarding the fee before the deadline,” said Guna Keshari Pradhan, spokesperson of NT.
It is mandatory to get the permit renewed from NTA to allow NT to operate mobile service for the next five years, that is till May 2019. This is the second renewal of mobile service operation permit of the company and whatever fee size the government decides on, it will be applicable for other operators like Ncell and Smart Telecom.
MoIC said that the study was being conducted as per the direction of the then parliamentary committee — Public Accounts Committee (PAC) — three years ago. PAC at the time had asked the government to charge Rs 20 billion for licence renewal for the first time and set the fee for the second time based on international practices. NT’s licence was renewed for the first time in 2009 and the company is currently paying Rs 20 billion fee for it in installment as provisioned by the government last year. Ncell is getting its licence renewed for the first time in August this year which will permit it to operate mobile service for the next five years.
An official at NTA said that the committee headed by MoIC secretary who is also chairman of NT had to be more careful as it was a matter of huge revenue to the government. “As Sharma is the coordinator of the committee, the study must not be biased,” he added.
Source: THT",0.8338389992713928
2014-04-11,Eight firms apply to be consultants,https://www.sharesansar.com/newsdetail/eight-firms-apply-to-be-consultants,"KATHMANDU:
Eight international firms, including renowned global consulting agencies like KPMG, Ernst & Young, and Deloitte, have expressed interest in providing consultancy service to Nepal Telecom (NT) to help it rope in a strategic partner. These firms submitted their Expressions of Interest (EoI) by deadline today.
Thursday was the last day to submit EoI called by NT last month. According to NT, some other firms that have applied to provide consultancy service include Roger Brothers (USA), and Detecon International (Germany). Indian and Singaporean firms have also submitted applications seeking to provide consultancy service that is targeted at preparing the Due Diligence Audit (DDA) of NT and bid documents to select a strategic partner.
Amid growing competition, complicated procurement rules and political interference, NT for the last four years has been longing to bring in a partner. The government, which has 92 per cent share in NT, plans to divest 30 per cent of its stake to the partner.
“We will form an evaluation team and shortlist the potential three to six consultants among the eight,” said Guna Keshari Pradhan, NT spokesperson. She said shortlisted firms will be asked to submit their technical and financial proposals, based on which one will be selected. NT officials say, it might take maximum three months to wrap up the entire process.
As per NT, potential consultants will be shortlisted based on their eligibility criteria. The consultant must have annual turnover of at least $10 million in the last three years and experience of providing consultancy on mergers and acquisitions and divestment of shares in telecom companies in at least five different countries.
The DDA will be carried out by the consultant itself or it can hire a globally experienced consulting firm that has conducted DDAs of at least three telecom companies, according to NT. Officials at NT said that the partnership will help make NT more competitive in terms of bringing new technology and providing better services.
Selection of the consultant is the first phase in the process of bringing a strategic partner to NT.
In the second phase, based on the bidding documents and the DDA prepared by the consultant, EoI will be sought to look for potential strategic partners and finally, one competent partner will be selected after evaluating technical and financial proposals.
The procedure of roping in a partner will take at least two years. Prospective partner will have to invest Rs 30 to Rs 40 billion to acquire shares of NT, as per a study carried out by Finance Ministry in 2012.
Source: THT",0.8244114518165588
2014-03-12,NT formally starts process to hire strategic partner,https://www.sharesansar.com/newsdetail/nt-formally-starts-process-to-hire-strategic-partner,"ShareSansar, March 12:
Nepal Telecom has formally initiated the process to bring in a strategic partner for better performance of the state run telecommunication giant.
The highest taxpayer company has issued a tender notice to hire consultants to assist Nepal Telecom to find a strategic partner.
The interested consultants have been asked to submit their proposal within a month, according to the notice issued by NT yesterday.
It may be noted that some Indian and European companies have already expressed willingness to become NT’s strategic partner.
The consultants—Nepali or foreigner—with more than five years of experience in the telecommunications sector can submit their proposal.
The government, which holds 91 percent share in the company, is planning to hand over 25 to 30 percent of its stakes to the strategic partner.
Citizen Investment Trust (CIT) holds 0.03 percent of the company’s shares while ordinary shareholders and the company staff hold 3.97 and 4.5 percent shares respectively.
According to NT’s Managing Director Anup Ranjan Bhattarai said that they were looking for such a strategic partner, which has extensive experience in the field of Information Technology besides previous experience of working as a strategic partner for a telecom company.
“The strategic partnership will give competitive edge to Nepal Telecom as it will be much more efficient,” he added.
NT, which is also the largest company in the only stock market of the country in terms of share volume, has been mulling over strategic partnership to bring in the latest in the telecom sector to upgrade and expand its service to the people.
Earns Rs 19.6 arba in first six months
Meanwhile, the company has informed that its posted an impressive earning of Rs 19.69 arba in the first six months of the current fiscal year 2070/71, which is Rs 1.26 arba more than the income it made in the same period of the last fiscal.
From the earning, it has made a net profit of Rs 5.59 arba, the company further informed.",-0.7282191514968872
2014-02-28,NT’s phone traffic up due to cheaper foreign rates,https://www.sharesansar.com/newsdetail/nts-phone-traffic-up-due-to-cheaper-foreign-rates,"KATHMANDU, FEB 28 -
Customers of Nepal Telecom ( NT ) are making more telephone calls to foreign destinations as they have become cheaper. The company saw a 12.87 percent growth in outgoing international calls in January compared to the same month last year.
Cheaper call rates, an increase in the number of telephone users and more Nepalis living outside the country have been cited for growth by NT officials. According to the Management Information System (MIS) report of the company, a total of 15.25 million calls (42.03 million minutes) were made during January this year compared to 13.51 million calls (35.81 million minutes) in January 2013.
India, the US, Australia, the UK, Malaysia and Saudi Arabia are some of the major call destinations that receive a huge number of calls from Nepal. Arjun Ghimire, deputy director at the Nepal Telecommunications Authority ( NT A), said that the trend of outgoing calls from the country had increased due to cheaper call rates and services reaching rural areas. “It is cheaper to call a relative or friend living outside the country than receiving a call from there,” he added.
As an impact of the growth in outgoing calls, the number and duration of incoming calls to NT users has also come down. The report states that against 25.81 million incoming calls (101 million minutes), the company took a total of 22.10 million calls (91.89 million) during January this year.
Even as there is a decline in the total number of international incoming calls, the average minutes talk/call time stand at 4.16 minutes against 2.76 minutes for outgoing calls, according to the report. NT ’s access code such as 1424, 1425 and 1445 allow the company’s customers to make calls to different countries at comparatively cheaper rates. A customer calling the US or Canada by dialling the access code 1424 can talk for Rs 1.75 per minute against the normal charge of Rs 30 per minute for calls made using the access code 00, according to the tariff of NT .
Meanwhile, the company’s outgoing calls through the budget call service via 1425 and 1445 access codes have also come down. NT customers made a total of 13,056 calls (17,717 minutes) in January this year using these codes against 141,093 calls (229,594 minutes) in the same period last year.
An NT official said that the total calls through the budget call service might have declined as the call rate through the access code 1424 was much cheaper. It costs Rs 6 per minute to call India using the access codes 1425 and 1445 while the charge is Rs 2.90 per minute for using the access code 1424 that uses the internet protocol (IP) connectivity for international calls.  With prices for telecom services coming down significantly due to fierce competition, other companies like Ncell and United Telecom Limited are also providing international calls at cheaper rates. The NT A said that the outgoing tariff could decline in the coming years due to an increase in the use of data services to make calls via applications like Viber, Skype and WhatsApp.
Source: The Kathmandu Post",0.04019428789615631
