Date,Headline,Link,Full Content,Sentiment_Score
2024-01-19,"Promoter Shares of KBL, SWBBL, and MDB in Auction From Today",https://www.sharesansar.com/newsdetail/promoter-shares-of-kbl-swbbl-and-mdb-in-auction-from-today-2024-01-19,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 45,520 units of shares to the interested promoter shareholders from today.
Nanda Kishor Shrestha intends to sell 45,520 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 5th Magh.
The shareholders should submit their bids at the central office of the bank located at Tangal, Kathmandu, or at Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
KBL closed at Rs. 162.90 yesterday. Meanwhile, KBLPO has an LTP of Rs. 108.00 as of 3rd January, 2024.
Auction Notice:
Similarly, The existing promoter of
Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL)
is auctioning 14,710 units of shares to the interested promoter shareholders from today.
Saraswati Shrestha intends to sell 14,710 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 5th Magh.
The shareholders should submit their bids at the central office located at Kamalpokhari, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
SWBBL closed at Rs. 801.70 yesterday. Meanwhile, SWBBLP has an LTP of Rs. 700.00 as of 2nd November, 2023.
Auction Notice:
Lastly, the existing promoter of
Miteri Development Bank Limited (MDB)
is also auctioning 5,000 units of shares to the general public/institutions from today i.e. 5th Magh, 2080.
Radhika Karki intends to sell 5,000 units of promoter shares to the general public/institutions. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 5th Magh.
The shareholders should submit their bids at the central office of the bank located at Mahendrapath, Dharan. Earlier the shares were auctioned to promoter shareholders, but no bids were received from existing promoter shareholders within the specified timeframe, the shares are open for auction to the general public.
As of writing, MDB has an LTP of Rs. 430.00. Meanwhile, MDBPO has an LTP of Rs. 231.00 as of 24th September, 2023.
Auction Notice:",0.9081327319145203
2024-01-17,Promoter Shares of Kumari Bank Limited And Best Finance Limited in Auction from Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-limited-and-best-finance-limited-in-auction-from-today-2024-01-17,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 8,780 units of shares to the interested promoter shareholders from today.
Sugandha Shrestha intends to sell 8,780 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 3rd Magh.
The shareholders should submit their bids at the central office of the bank located at Tangal, Kathmandu, or at Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
KBL closed at Rs. 163 yesterday. Meanwhile, KBLPO has an LTP of Rs. 108.00 as of 3rd January, 2024.
Auction Notice:
The existing promoter of
Best Finance Limited (BFC)
is auctioning 1,05,533 units of shares to existing promoter shareholders from today i.e. from 3rd Magh, 2080.
1,05,533 unit promoter shares of BFC will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 3rd Magh. The shareholders should submit their bids at the central office of the bank located at Kamaladi, Kathmandu.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
BFC closed at Rs. 350 yesterday. Meanwhile, BFCPO has an LTP of Rs. 188.00 as of 27th June 2023.
Auction notice:",0.9176536798477173
2024-01-09,Promoter Shares of Kumari Bank Limited And Himalayan Life Insurance in Auction from Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-limited-and-himalayan-life-insurance-in-auction-from-today-2024-01-09,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 31,946 units of shares to the interested promoter shareholders from today.
Santosh Poudel intends to sell 31,946 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 24th Poush.
The shareholders should submit their bids at the central office of the bank located at Tangal, Kathmandu, or at Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
KBL closed at Rs. 157 yesterday. Meanwhile, KBLPO has an LTP of Rs. 108.00 as of 3rd January, 2024.
Auction Notice:
Swadeshi Securities and Investment Pvt. Ltd.
is auctioning 64,509 units of promoter shares of
Himalayan Life Insurance Limited (HLI)
from today.
64,509 units of promoter shares will be auctioned to the eligible shareholders. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 24th Poush.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
HLI closed at Rs. 427.60. Meanwhile, HLIPO has an LTP of Rs. 255 as of 14th December, 2023
Auction Notice:",0.9218755960464478
2024-01-07,Promoter Shares of Kumari Bank in Auction From Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-in-auction-from-today-2024-01-07,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 65,562 units of shares to the interested promoter shareholders from today.
Tula Ram Sijali intends to sell 3,166 units, Pratap Mehar Shrestha intends to sell 7,414 units and Budhhi Bahadur Shrestha intends to sell 54,982 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 22nd Poush.
The shareholders should submit their bids at the central office of the bank located at Tangal, Kathmandu, or at Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
Auction Notice:
Similarly, The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 1,207 units of shares to the general public from today.
Ambar Bahadur Tarami Magar intends to sell 1,207 units of promoter shares to the general public. Interested individuals are requested to bid for the auction within 35 days from this notice's publication date, i.e. 22nd Poush.
The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu. Earlier the shares were auctioned to promoter shareholders, but no bids were received from existing promoter shareholders within the specified timeframe, the shares are open for auction to the general public.
KBL closed at Rs. 157.90 yesterday. Meanwhile, KBLPO has an LTP of Rs. 108.00 as of 3rd January, 2024.
Auction Notice:",0.9217644333839417
2023-12-28,3.40 Lakh Promoter Shares of Kumari Bank in Auction from 12th Poush,https://www.sharesansar.com/newsdetail/340-lakh-promoter-shares-of-kumari-bank-in-auction-from-12th-poush-2023-12-28,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 3,40,016 units of shares to the promoter shareholders from today.
Srijana Paneru Neupane intends to sell 3,33,702 units, Hari Bahadur Thapa intends to sell 1,050 units and Tarka Bahadur Budhathoki intends to sell 5,264 units of promoter shares to the promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from this notice's publication date, i.e. 12th Poush.
The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
KBL closed at Rs.160.90 as of 27th December, 2023. Meanwhile, KBLPO has an LTP of Rs. 108.00 as of 20th December, 2023.
Auction Notice:",0.9308826923370361
2023-12-27,"Prudential Capital Management Selling Promoter Shares of PRVU, ICFC, NLIC, NIMB, KBL And PCBL Via Auction From Today",https://www.sharesansar.com/newsdetail/prudential-capital-management-selling-promoter-shares-of-prvu-icfc-nlic-nimb-kbl-and-pcbl-via-auction-from-today-2023-12-27,"Prudential Capital Management Company Limited is selling the promoter shares of these six financial institutions —
Prabhu Bank Limited (PRVU), ICFC Finance Limited (ICFC), Nepal Life Insurance Company Limited (NLIC), Nepal Investment Mega Bank (NIMB), Kumari Bank Limited (KBL), and
Prime Commercial Bank Limited (PCBL)
via auction. The auction, spanning from the 11th Poush to the 19th Poush, 2080, is offered to the qualified interested parties, including promoter shareholders, the general public, and institutions.
The auction includes 68,729 units of promoter shares from Prabhu Bank Limited, with a minimum bid rate set at Rs. 110 per unit. Interested bidders are required to adhere to a minimum bid quantity of 5,000 units. Prudential Capital Management is also selling 92,616 units of promoter shares from ICFC Finance Limited for auction, with a minimum bid rate of Rs. 175 per unit. The minimum bid quantity for ICFC promoter shares is set at 10,000 units.
In the case of Nepal Life Insurance Company Limited, the auction comprises 5,23,112 units of promoter shares, each available at a minimum bid rate of Rs. 325. Bidders are required to comply with a minimum bid quantity of 10,000 units. Prudential Capital Management is also selling 1,09,678 units of promoter shares from Nepal Investment Mega Bank Limited for auction, with a minimum bid rate of Rs. 120 per unit. The minimum bid quantity for NIMB promoter shares is set at 10,000 units.
The auction includes 5,49,626 units of promoter shares from Kumari Bank Limited, with a minimum bid rate set at Rs. 100 per unit. Interested bidders are required to adhere to a minimum bid quantity of 25,000 units. Prudential Capital Management is also selling 49,717 units of promoter shares from Prime Commercial Bank Limited for auction, with a minimum bid rate of Rs. 110 per unit. The minimum bid quantity for PCBL promoter shares is set at 5,000 units.
Bidders are reminded to adhere to the regulations stipulated by both Nepal Rastra Bank and Nepal Insurance Authority, ensuring that the specified quantity of shares per entity is not exceeded. Qualified interested promoter shareholders/general public/institutions, the general public, and institutions are eligible to bid for the auction within the 19th Poush.
NIC Asia Capital Limited is appointed as the auction manager for all six auctions.
PRVU Auction Notice:
ICFC Auction Notice:
NLIC Auction Notice:
NIMB Auction Notice:
KBL Auction Notice:
PCBL Auction Notice:",0.8921851515769958
2023-12-19,"Promoter Shares of Kumari Bank, Corporate Development Bank And Nerude Laghubitta in Auction From Today",https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-corporate-development-bank-and-nerude-laghubitta-in-auction-from-today-2023-12-19,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 1,09,962 units of shares to the general public from today.
Bharat Prasad Timalsina intends to sell 1,09,962 units of promoter shares to the general public. Interested individuals are requested to bid for the auction within 35 days from this notice's publication date, i.e. 3rd Poush.
Interested investors should submit their bids at the company's central office located at Kumari Capital Limited, Kathmandu-01, Naxal, Nagpokhari or Kumari Bank Limited. Since no bids are received from existing founder shareholders within the specified timeframe, the shares are now open for auction to the general public.
KBL closed at Rs. 162.90 yesterday. Meanwhile, KBLPO has an LTP of Rs. 110 as of 7th December, 2023.
Auction Notice:
Similarly, starting today, 1,14,000 shares of
Corporate Development Bank Limited (CORBL)
will be auctioned off to promoter shareholders by the promoter.
1,14,000 units of promoter shares are being auctioned to the existing promoter shareholders. Interested parties are asked to submit their bids for the auction within 35 days from this notice's publication date i.e. 3rd Poush, 2080. Interested investors should submit their bids at the company's central office located at Birgunj, Parsa.
Yesterday, CORBL closed at Rs. 363.
Auction Notice:
The existing promoter of
Nerude Laghubitta Bittiya Sanstha Limited (NLBBL)
is auctioning 26,665 units of shares to its promoter shareholders. The auction is open from today i.e.3rd Poush 2080.
26,665 units of promoter shares of NLBBL will be auctioned to the existing promoter shareholders. Interested shareholders are requested to bid for the auction within 7 days from this notice's publication date.
The minimum bid rate for the auction is Rs, 350. Bids from interested parties should be sent to the company's share register office in RBB Merchant Banking Limited, Teku, Kathmandu. The shares will later be put up for public auction if offers from current promoter shareholders are not received within the period.
As of writing, NLBBL has an LTP of Rs. 647.30.
Auction Notice:",0.9224191308021545
2023-12-17,"Prudential Capital Management Selling Promoter Shares of KBL, NLIC and PCBL Via Auction From Today",https://www.sharesansar.com/newsdetail/prudential-capital-management-selling-promoter-shares-of-kbl-nlic-and-pcbl-via-auction-from-today-2023-12-17,"Prudential Capital Management Company Limited
is selling the promoter shares of these three financial institutions —
Kumari Bank Limited (KBL)
,
Prime Commercial Bank Limited (PCBL)
, and
Nepal Life Insurance Company Limited (NLIC)
via auction. The auction, spanning from the 1st to the 6th of Poush, 2080, offers qualified interested parties, including promoter shareholders, the general public, and institutions.
The auction includes 5,49,626 units of promoter shares from Kumari Bank Limited, with a minimum bid rate set at Rs. 110 per unit. Interested bidders are required to adhere to a minimum bid quantity of 50,000 units. Prudential Capital Management is also selling 49,717 units of promoter shares from Prime Commercial Bank Limited for auction, with a minimum bid rate of Rs. 120 per unit. The minimum bid quantity for PCBL promoter shares is set at 10,000 units.
In the case of Nepal Life Insurance Company Limited, the auction comprises 5,23,112 units of promoter shares, each available at a minimum bid rate of Rs. 400. Bidders are required to comply with a minimum bid quantity of 50,000 units.
Bidders are reminded to adhere to the regulations stipulated by both Nepal Rastra Bank and Nepal Insurance Authority, ensuring that the specified quantity of shares per entity is not exceeded. Qualified interested promoter shareholders/general public/institutions, the general public, and institutions are eligible to bid for the auction within the 6th Poush.
NIC Asia Capital Limited is appointed as the auction manager for all three auctions.
KBL Auction Notice:
PCBL Auction Notice:
NLIC Auction Notice:",0.9141742587089539
2023-11-26,"91,638 Units Promoter Shares of Kumari Bank Limited in Auction From Today",https://www.sharesansar.com/newsdetail/91638-units-promoter-shares-of-kumari-bank-limited-in-auction-from-today-2023-11-26,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 91,638 units of shares to the interested promoter shareholders from today.
Lila Bahadur Gurung intends to sell 91,638 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 10th Mangsir.
The shareholders should submit their bids at the central office of the bank located at Tangal, Kathmandu, or in Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
KBL closed at Rs.153.90 yesterday. Meanwhile, KBLPO has an LTP of Rs. 110.00 as of 9th November, 2023.
Auction Notice:",0.9323592185974121
2023-11-24,Promoter Shares of Kumari Bank in Auction From Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-in-auction-from-today-2023-11-24,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 5,392 units of shares to the general public from today.
Lok Maya Gurung intends to sell 2,305 units, and Tika Ram Sapkota intends to sell 3,087 units of promoter shares to the general public. Interested individuals are requested to bid for the auction within 35 days from this notice's publication date, i.e. 8th Mangsir.
The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu. Since no bids were received from existing founder shareholders within the specified timeframe, the shares are now opened for auction to the general public.
KBL closed at Rs.153.90 as of 23rd November, 2023. Meanwhile, KBLPO has an LTP of Rs. 110.00 as of 9th November, 2023.
Auction Notice:",0.9276029467582703
2023-11-08,Bids Received in Auction of KBL Promoter Shares Opened; What is the Cut-Off Rates?,https://www.sharesansar.com/newsdetail/bids-received-in-auction-of-kbl-promoter-shares-opened-what-is-the-cut-off-rates-2023-11-08,"Kumari Capital Limited has opened the bids received in the auction of 5,30,000 unit promoter shares of
Kumari Bank Limited (KBL) on
Kartik 21. Bids were opened at the premises of the Kumari Capital, Naxal, Kathmandu, starting at 10 a.m.
The auction opened on 14th Kartik and concluded on 20th Kartik, 2080 at the end of banking hours.  5,30,000 unit promoter shares of Kumari Bank Limited (KBL) were auctioned. Individuals, institutions, and companies were all eligible to bid for the auction.
Rs. 101 was the minimum bid rate for the auction of promoter shares of KBL. While the minimum bid quantity was 10,000 units and there was no upper limit. However, bidders were required to abide by Nepal Rastra Bank's rule to not exceed the specified quantity of shares per entity.
According to the auction manager, the cut-off rate for KBL shares was maintained at Rs. 101. Only 10,000 units were sold out of total 5,30,000 units.",0.849839985370636
2023-11-07,Promoter Shares of Nerude Laghubitta and Kumari Bank in Auction from 21st Kartik,https://www.sharesansar.com/newsdetail/promoter-shares-of-nerude-laghubitta-and-kumari-bank-in-auction-from-21st-kartik-2023-11-07,"Starting today, 26,665 shares of
Nerude Laghubitta Bittiya Sanstha Limited (NLBBL)
will be auctioned off to promoter shareholders by the bank's current promoter.
26,665 units of promoter shares are being auctioned to the existing promoter shareholders. Interested parties are asked to submit their bids for the auction within 35 days from this notice's publication date i.e. 21st Kartik, 2080.
The minimum bid rate for the auction is Rs, 350. Bids from interested parties should be sent to the company's head office in RBB Merchant Banking Limited, Teku, Kathmandu. The shares will later be put up for public auction if offers from current founder shareholders are not received within the allotted period.
Yesterday, NLBBL closed at Rs. 517.10. As of May 4, 2023, NLBBLP has an LTP of Rs. 402.00.
Notice
:
The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 1,438 units of shares to the interested general public from today.
Lal Bahadur Dhane, a KBL promoter is selling 1,438 units of promoter shares to the interested general public. Interested individuals are requested to bid for the auction within 35 days from this notice's publication date, i.e. 21st Kartik.
Interested investors should submit their bids at the company's central office located at Kumari Capital Limited, Kathmandu-01, Naxal, Nagpokhari or Kumari Bank Limited. Since, no bids are received from existing founder shareholders within the specified timeframe, the shares are now open for auction to the general public.
KBL closed at Rs. 151.90 yesterday. Meanwhile, KBLPO has an LTP of Rs. 101 as of 18th October, 2023.
Notice
:",0.9271851181983948
2023-11-06,"Auction closing day of Kumari Bank 5,30,000 Units Promoter Shares",https://www.sharesansar.com/newsdetail/auction-closing-day-of-kumari-bank-530000-units-promoter-shares-2023-11-06,"The existing promoter shareholder of Kumari Bank Limited (KBL)
is closing the auction of 5,30,000 units of promoter shares from today i.e. 20th Kartik, 2080.
5,30,000 unit promoter shares of KBL were auctioned at the minimum rate of Rs. 101. The general public as well as institutions is eligible to bid for the auction within 20th Kartik. The shareholders should submit their bids at Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu.
As of writing, KBL has an LTP of Rs. 151.70. Meanwhile, KBLPO has an LTP of Rs. 101 as of 18th October, 2023.",0.9195020198822021
2023-11-03,1 Lakh Promoter Shares of Kumari Bank in Auction from 17th Kartik,https://www.sharesansar.com/newsdetail/1-lakh-promoter-shares-of-kumari-bank-in-auction-from-17th-kartik-2023-11-03,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 1,00,000 units of shares to its promoter shareholders from today.
Durga Prasad Pandey, a KBL promoter is selling 1,00,000 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from this notice's publication date, i.e. 17th Kartik.
Interested investors should submit their bids at the company's central office located at Kumari Capital Limited, Kathmandu-01, Naxal, Nagpokhari, or Kumari Bank Limited. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
KBL closed at Rs. 155 yesterday. Meanwhile, KBLPO has an LTP of Rs. 101 as of 18th October, 2023.
Notice
:",0.9318485260009766
2023-10-31,"5,30,000 Promoter Shares of Kumari Bank Limited in Auction From Today",https://www.sharesansar.com/newsdetail/530000-promoter-shares-of-kumari-bank-limited-in-auction-from-today-2023-10-31,"The existing promoters of
Kumari Bank Limited (KBL)
are auctioning 5,30,000 units of shares to the general public/institutions from today i.e. 14th Kartik, 2080.
5,30,000 unit promoter shares of KBL will be auctioned at the minimum rate of Rs. 101. General public as well as institutions is eligible to bid for the auction within 20th Kartik. The shareholders should submit their bids at Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu.
KBL closed at Rs.156.00 yesterday. Meanwhile, KBLPO has an LTP of Rs. 101 as of 18th October, 2023.
Notice
:",0.9196507334709167
2023-10-30,"1,15,216 Units Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/115216-units-promoter-shares-of-kumari-bank-in-auction-from-today-2023-10-30,"The existing promoter of
Kumari Bank Limited(KBL)
is auctioning 1,15,216 units of shares to its promoter shareholders from today.
Bharat Prasad Timilsina and Ram Babu Prasad Shah, two KBL promoters are selling 1,09,962 units and 5254 units of promoter shares to the existing promoter shareholders. Interested individuals are requested to bid for the auction within 35 days from the date of publication of this notice, i.e. 13th Kartik.
Interested investors should submit their bids at the company's central office located at Kumari Capital Limited located at Naxal, Nagpokhari, Kathmandu, or Kumari Bank Limited. If no bids are received from existing founder shareholders within the specified timeframe, the shares will later be open for auction to the general public.
KBL closed at Rs.156.70 yesterday. Meanwhile, KBLPO has an LTP of Rs. 101.00 as of 18th October, 2023.
Notice
:",0.9322804808616638
2023-10-06,Promoter Shares of Prabhu Bank and Kumari Bank in Auction From Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-prabhu-bank-and-kumari-bank-in-auction-from-today-2023-10-06,"The existing promoters of
Prabhu Bank Limited (PRVU)
are auctioning 20,202 unit shares to its general public/institutions from today (i.e. 19th Ashwin, 2080).
20,202 unit promoter shares of PRVU will be auctioned to general public/institutions. Interested individuals are requested to bid for the auction within 15 days from the date of publication of this notice, i.e. 19th Ashwin.
Previously, the shares were auctioned to eligible promoter shareholders, since no applications were received till the deadline, the promoter shares are now being re-auctioned to the general public. The shareholders should submit their bids at the central office of the bank located at Babarmahal, Kathmandu.
As of writing, PRVUPO has an LTP of Rs. 115.
Auction Notice:
The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 11,022 units of shares to existing promoter shareholders from today i.e. 19th Ashwin, 2080.
11,022 unit promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 19th Ashwin. The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu.
If no bids are received from the existing founder shareholders within the mentioned date, then the shares will be later auctioned to the general public.
As of writing, KBLPO has an LTP of Rs. 110.
Auction Notice:",0.9265075922012329
2023-09-13,"10,18,504  Unit Promoter Shares of Kumari Bank in Auction from Today to General Public",https://www.sharesansar.com/newsdetail/1018504-unit-promoter-shares-of-kumari-bank-in-auction-from-today-to-general-public-2023-09-13,"The existing promoters of
Kumari Bank Limited (KBL)
are selling 10,18,504 units of promoter shares in an auction to the interested promoter shareholders and general public/institutions from today i.e. on the 27th Bhadra to 10th Ashoj, 2080.
10,18,504 unit promoter shares of KBL will be auctioned. Interested general public/institutions including eligible promoter shareholders can bid for the auction. Rs. 101 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
Prabhu Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 11th Ashoj, 2080.
As of writing, KBL has an LTP of Rs. 158.10.
Notice:",0.9324579238891602
2023-08-22,"751,699 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/751699-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-08-22,"The existing promoters of
Kumari Bank Limited (KBL)
are auctioning 751,699 units of shares to qualified general public/institutions from today i.e. on the 5th Bhadra to 19th Bhadra, 2080.
751,699 unit promoter shares of KBL will be auctioned. Interested qualified general public/institutions are eligible to bid for the auction. Rs. 101 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
NIMB Ace Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 21st Bhadra, 2080.
As of writing, KBL has an LTP of Rs. 159.60.
Auction Notice",0.9307748675346375
2023-08-04,Promoter Shares of Kumari Bank and Shine Resunga Development Bank in Auction From Today,https://www.sharesansar.com/newsdetail/promoter-shares-of-kumari-bank-and-shine-resunga-development-bank-in-auction-from-today-2023-08-04,"The existing promoters of
Kumari Bank Limited (KBL)
are auctioning 757,699 units of shares to qualified general public/institutions from today i.e. on the 19th Shrawan to 1st Bhadra, 2080.
757,699 unit promoter shares of KBL will be auctioned. Interested qualified general public/institutions are eligible to bid for the auction. Rs. 105 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
NIMB Ace Capital Limited is the auction manager. Bids will open at the premises of the auction manager on 3rd Bhadra, 2080.
As of writing, KBL has an LTP of Rs. 173.20.
Auction Notice
Similarly, the existing promoters of
Shine Resunga Development Bank Limited (SHINE)
are auctioning 50,000 units of shares to qualified general public/institutions from today i.e. on the 19th Shrawan to the 26th Shrawan, 2080.
50,000 unit promoter shares of SHINE will be auctioned. Interested qualified general public/institutions are eligible to bid for the auction. Rs. 165 is the minimum bid rate. The minimum bid quantity for promoters’ shares is 1000 units. Although bidders can bid for the entirety of the issue, they are required to abide by Nepal Rastra Bank's rule not to exceed the specified quantity of shares per entity.
NIC Asia Capital Limited is the auction manager. As of writing, SHINE has an LTP of Rs. 382.
Auction Notice",0.8877875804901123
2023-07-27,"240,101 Unit Promoter Shares of Kumari Bank in Auction From Today",https://www.sharesansar.com/newsdetail/240101-unit-promoter-shares-of-kumari-bank-in-auction-from-today-2023-07-27,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 240,101 units of shares to existing promoter shareholders from today i.e. 11th Shrawan, 2080.
240,101 unit promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 11th Shrawan. The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu.
As of writing, KBL has an LTP of Rs. 177.
Auction notice",0.9285162687301636
2023-07-20,"Promoter Shares of KBL, HBL, EDBL and MDB in Auction From Today",https://www.sharesansar.com/newsdetail/promoter-shares-of-kbl-hbl-edbl-and-mdb-in-auction-from-today-2023-07-20,"The existing promoter of
Kumari Bank Limited (KBL)
is auctioning 53,819 units of shares to existing promoter shareholders from today i.e. 4th Shrawan, 2080.
53,819 unit promoter shares of KBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Shrawan. The shareholders should submit their bids at the central office of the bank located at Naxal, Kathmandu.
As of writing, KBL has an LTP of Rs. 179.80.
Auction notice
Similarly, the existing promoters of
Himalayan Bank Limited (HBL)
are auctioning 7,51,680 units of shares to existing promoter shareholders from today i.e. 4th Shrawan, 2080.
7,51,680 unit promoter shares of HBL will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Shrawan. The shareholders should submit their bids at the central office of the bank located at Kamaladi, Kathmandu.
As of writing, HBL has an LTP of Rs. 226.50.
Auction notice
Likewise, the existing promoter of
Excel Development Bank Limited (EDBL)
is auctioning 16,275 units of shares to existing promoter shareholders from today i.e. 4th Shrawan, 2080.
16,275 unit promoter shares of EDBL will be auctioned. The minimum bid rate is Rs. 200. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Shrawan. The shareholders should submit their bids at the central office of the bank located at Birtamode, Jhapa.
As of writing, EDBL has an LTP of Rs. 336.40.
Auction notice
Lastly, the existing promoter of
Miteri Development Bank Limited (MDB)
is also auctioning 4,202 units of shares to existing promoter shareholders from today i.e. 4th Shrawan, 2080.
4,202 unit promoter shares of MDB will be auctioned. Only existing promoters are eligible to bid for the auction within 35 days from the date of publication of this notice, i.e. 4th Shrawan. The shareholders should submit their bids at the central office of the bank located at Mahendrapath, Dharan.
As of writing, MDB has an LTP of Rs. 417.70.
Auction notice",0.9230902194976807
2023-07-14,Bids Opened for Auction of Kumari Bank Shares; How Many Units Were Sold?,https://www.sharesansar.com/newsdetail/bids-opened-for-auction-of-kumari-bank-shares-how-many-units-were-sold-2023-07-14,"The bids received in the auction of 316,140 units of promoter shares of
Kumari Bank Limited (KBL)
have been opened today, i.e. 29th Ashad, 2080.
The auction opened from 12th Ashad to 18th Ashad, 2080. 316,140 units of promoter shares were auctioned. BOK Capital Limited was appointed as the auction manager. Bids opened today at the premises of the auction manager, Narayanchaur - Naxal, Kathmandu, starting at 9:30 am. The existing promoters, the general public, and institutions were all eligible to bid for the auction. Rs. 110 was the minimum bid rate. The minimum bid quantity for promoters’ shares was 1,000 units.
According to the auction manager, only one applicant submitted the bid for 2,000 units and the minimum bid rate is Rs. 110.",0.9131094813346863
