Date,Headline,Link,Full Content,Sentiment_Score
2022-03-30,Your Last Chance to Grab Dividend of These 3 Companies,https://www.sharesansar.com/newsdetail/your-last-chance-to-grab-dividend-of-these-3-companies-2022-03-30,"Siddhartha Insurance Limited (SIL)
has called its 20th AGM on 30th Chaitra, 2078. The meeting will be held in the conference hall of the Nepal Tourism Board, starting at 10: 30 am that day.
Among other agendas, the AGM will endorse a 15.7895% dividend for the fiscal year 2077/78. The 182nd meeting of the board of directors held on Magh 18 decided to distribute the dividend on the paid-up capital of Rs. 1.12 Arba. 15% bonus shares worth Rs 16.80 crores and 0.7895% cash dividend (for tax) worth slightly over Rs 88.42 lakhs have been proposed.
The AGM will also endorse the appointment of an independent director.
The book closure is on Chaitra 17. Thus, investors maintained till today are entitled to the dividend payout and can also attend the AGM.
Aarambha Chautari Laghubitta Bittiya Sanstha Limited (ACLBSL)
has also called its AGM on 27th Chaitra, 2078. The meeting will be held in Banepa Party Venue, Kavrepalanchowk, starting at 11 am that day.
Among other agendas, the AGM will endorse a 21% dividend for the fiscal year 2077/78. The 114th meeting of the board of directors held on Magh 25 decided to distribute the dividend on the paid-up capital of Rs. 28,67,63,148. The entirety of the dividend has been proposed in bonus shares. Thus, the shares are worth Rs. 6,02,20,261. Note that the dividend adjustment will be done on the currently maintained paid-up capital of Rs. 30,69,23,148. This is the paid-up capital that also integrates the capital of acquired (former) Deurali Laghubitta.
Furthermore, this AGM will also endorse an increment in board member benefits.
The book closure is on Chaitra 17. Thus, investors maintained till today are entitled to the dividend payout and can also attend the AGM.
Similarly,
Prabhu Insurance Company Limited (PRIN)
has called its 26th AGM on 30th Chaitra, 2078. The meeting will be held in Prabhu Complex, Tinkune, Kathmandu, starting at 11 am that day.
Among other agendas, the AGM will endorse an 11.58% dividend for the fiscal year 2077/78. The 398th meeting of the board of directors held on Poush 29 decided to distribute the dividend on the paid-up capital of Rs. 1,16,19,02,328. 11% bonus shares worth slightly over Rs 12.78 crores and 0.57% cash dividend (including tax) worth Rs 67.26 lakhs have been proposed.
The book closure is on Chaitra 17. Thus, investors maintained till today are entitled to the dividend payout and can also attend the AGM.",0.911545991897583
2022-03-23,"Siddhartha Insurance (SIL) Calls AGM on Chaitra 30, When's the Book Closure for Dividend?",https://www.sharesansar.com/newsdetail/siddhartha-insurance-sil-calls-agm-on-chaitra-30-whens-the-book-closure-for-dividend-2022-03-23,"Siddhartha Insurance Limited (SIL)
has called its 20th AGM on 30th Chaitra, 2078. The meeting will be held in the conference hall of the Nepal Tourism Board, starting at 10: 30 am that day.
Among other agendas, the AGM will endorse a 15.7895% dividend for the fiscal year 2077/78. The 182nd meeting of the board of directors held on Magh 18 decided to distribute the dividend on the paid-up capital of Rs. 1.12 Arba. 15% bonus shares worth Rs 16.80 crores and 0.7895% cash dividend (for tax) worth slightly over Rs 88.42 lakhs have been proposed.
The AGM will also endorse the appointment of an independent director.
The book closure is on Chaitra 17. Thus, investors maintained before that day are entitled to the dividend payout and can also attend the AGM.
SIL closed at Rs. 1,000 yesterday.
AGM notice",0.9169020056724548
2022-03-02,Siddhartha Insurance disburses claim of Rs 2.60 crore to Peaceful Lodge in SoluKhumbu; disburses claim amount of Rs 82.16 crore so far,https://www.sharesansar.com/newsdetail/siddhartha-insurance-disburses-claim-of-rs-260-crore-to-peaceful-lodge-in-solukhumbu-disburses-claim-amount-of-rs-8216-crore-so-far-2022-03-01,"Siddhartha Insurance has handed over the insurance claim amount of Rs 2.60 crore to Peaceful Lodge located at Khumbu Pasang Lhamu gaupalika of Solukhumbu district that was destroyed in a fire accident that occurred on Ashoj 6, 2078.
The cheque of the insurance claim was handed over by CEO of the insurance company Mr. Birendra Baidawar Chhetri to the manager of the lodge Mr. Kusang Sherpa, as per the media statement.
The insurance company has so far disbursed claims of Rs 82.16 crore to 6097 people while is yet to disburse Rs 1.41 arba to 3841 individuals, as per the media statement.",0.866381824016571
2022-02-16,A Peer To Peer Comparison Between Non Life Insurance Companies; How Did They Perform Individually In Q2?,https://www.sharesansar.com/newsdetail/non-life-insurance-comparative-draft-2022-02-15,"Due to the global pandemic, all economic activities were halted across nations. Every business was affected, especially those with a brick-and-mortar business model. However, when we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
With the second-quarter report published by all the insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the second quarter of FY 2078/2079.
Net Profit:
Shikhar Insurance Company Limited (SICL)
has reported the highest profit of all its competitors with a total of Rs. 24.30 crores. This is followed by
Rastriya Beema Company Limited (RBCL)
which has reported a profit of Rs. 19.43 crores. Similarly, the third position is secured by
Sagarmatha Insurance Company Limited (SIC)
with a profit of Rs. 17.77 crores.
Out of 18 insurance companies, 7 companies have reported above industry average net profit while 7 companies have reported a decline in Net profit in this quarter.
Paid-Up Capital:
When we look at the numbers of all the companies, only 1 company is left to increase their capital to Rs. 1 Arba.
Shikhar Insurance Company Limited (SICL)
has the highest capital amounting to Rs. 1.75 Arba. The list is followed by
Neco Insurance Company Limited (NIL)
which has the second-highest capital with a total of Rs. 1.52 Arba. Similarly,
Nepal Insurance Company Limited (NICL)
has a capital of a total of Rs. 1.24 Arba.
Reserve and Surplus:
In terms of Reserve,
Rastriya Beema Company Limited (RBCL)
has reported the highest reserve with a total of Rs. 3.24 Arba. Similarly, RBCL is followed by
Shikhar
Insurance Company Limited (SICL)
which has reported a total reserve of Rs. 78.92 crores.
Sagarmatha Insurance Company Limited (SIL)
has reported a reserve of Rs. 55.43 crores.
Insurance Fund:
Insurance funds is that retained fund which the company has collected from its clients. This fund can be used by the company to earn profits for them, however not all the funds. If a client is issued a claim then the company has to use the fund to make the payment.
In terms of the insurance fund,
Rastriya Beema Company Limited (RBCL)
has the highest fund with a total of Rs. 2.52 Arba. Similarly,
Shikhar Insurance Company Limited (SICL)
and
Neco Insurance Company Limited (NIL)
are on the list with a total of Rs. 1.41 Arba and 1.17 Arba respectively.
Net Premium:
Premium is a monthly payment by the client for an insurance policy. Net Premium is the payment that the insurance company retains for the policy. The remaining premium is ceded to the reinsurer which allows them to reduce the risk exposure and the liability.
Neco Insurance Company Limited (NIL)
has earned the most premium amounting to Rs. 98.54 crores. Similarly, this is followed by
Sagarmatha Insurance Company Limited (SIL)
which has earned a net premium of Rs. 77.83 crores.
Shikhar Insurance Company Limited (SICL)
has earned a net premium of Rs. 76.22 crores.
The average premium collection of all the non-life insurance companies stands at Rs. 40.95 crores where 8 companies have reported above industry average net premium.
Net Claim Payment:
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Insurance Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 1.92 crores. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 3.55 crores in claims.
NOTE: Investors always needs to compare apple to apple meaning that when we see the claims that are being paid out, for an example Sanima General has onen of the lowest claims, however, it also has one of the lowest premium collection which signifies that the business is still small for Sanima General compared to Shikhar Insurance and other old players
.
Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 165,256 policies. The list is followed by
Shikhar Insurance Company Limited (SICL)
which has issued a total of 131,669 policies. Similarly,
NLG Insurance Company Limited (NLG)
has issued a total of 114,651 policies.
The average number of policies stood at 77,296.67 where 9 companies have reported their policies above the industry average.
Unpaid Claims:
Major Indicators:
Annualized Earning per share:
Rastriya Beema Company Limited (RBCL)
has reported the highest annualized earnings per share in this quarter with Rs. 145.75 per share.
Sagarmatha Insurance Company Limited (SIL)
and
Premier Insurance Company Limited (PIC)
have reported the EPS of Rs. 31.98 per share and Rs. 28.97 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
of Rs. 2,265.10 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 261.59 per share.
Siddhartha Insurance Company Limited (SIL)
has reported a net worth of Rs. 239.73 per share making it the third-highest.
The average Net worth per share stood at Rs. 305.57 per share.
Price to Earnings Ratio:
In terms of Price to Earnings ratio,
Premier Insurance Company Limited (PIC)
has reported the lowest P/E of 39.73 times. Similarly,
Siddhartha Insurance Company Limited (SIL)
reported a P/E of 40.07 times.
IME General Insurance Limited (IGI)
has reported the third lowest P/E of 41.25 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The Average P/E stood at 60.83 times where 11 companies have reported a P/E below the industry average.
NOTE: The mentioned P/E is calculated based on the price of the qtr end price. So, investors are requested to calculate the P/E based on the current market price to come to a buying decision.
Finally, the below table illustrated the overall picture with the major indicators of 18 non-life insurance companies as of the second quarter of FY 2078/2079.
Wrapping Up:
Observing the numbers reported by all the companies, it is obvious that the business volume has increased at a steady rate in this quarter. The opportunity provided by this pandemic is well grabbed by the insurance sector and the penetration of above 30% till the date is quite huge in terms of the relatively smaller market of Nepal.
When we observe the current policies the insurer has been issuing and their clients have been paying premiums, it indicates that the importance of insurance has been well perceived by the general people. If this continues then the insurance sector might be able to penetrate the broader market which might create better value for the shareholders in the long run.",0.22970587015151978
2022-02-03,Siddhartha Insurance (SIL) Proposes 15.7895% Dividend for Fiscal Year 2077/78,https://www.sharesansar.com/newsdetail/siddhartha-insurance-sil-proposes-157895-dividend-for-fiscal-year-207778-2022-02-03,"Siddhartha Insurance Limited (SIL)
has proposed a 15.7895% dividend for the fiscal year 2077/78.
The 182nd meeting of the board of directors held on Magh 18 decided to distribute the dividend on the paid-up capital of Rs. 1.12 Arba. 15% bonus shares worth Rs 16.80 crores and 0.7895% cash dividend (for tax) worth slightly over Rs 88.42 lakhs have been proposed.
The dividend will be distributed only after approval by Beema Samiti and endorsement by the company's upcoming AGM. As of writing, SIL has an LTP of Rs. 990.
Dividend History",0.8895353078842163
2022-01-16,Siddhartha Insurance concludes 3-day training for agents; 18 agents receive training benefit and claim process in agro insurance at Butwal,https://www.sharesansar.com/newsdetail/siddhartha-insurance-concludes-3-day-training-for-agents-18-agents-receive-training-benefit-and-claim-process-in-agro-insurance-at-butwal-2022-01-16,"Siddhartha Insurance has concluded a three-day insurance agent training on agro insurance at Butwal on Poush 25, 26, and 27, 2077.
The training event was facilitated by the agro economist of the agriculture department Mr. Lokraj Subedi, and the Agro Official of Beema Samiti Mr. Anilbabu Pokharel, as per the media statement.
The training event was participated by 18 insurance agents, as per the media statement.",0.8658928871154785
2021-11-22,How Did Non-Life Insurance Companies Perform till First Quarter This Fiscal Year? Compare the Key Metrics,https://www.sharesansar.com/newsdetail/non-life-insurance-comparative-q1-78-79-2021-11-20,"Due to the global pandemic, all economic activities were halted across nations. Every business was affected, especially those with a brick-and-mortar business model. However, when we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. In fact, the non-life insurance industry earned Rs. 3.93 Arba of Net Premium till 1st quarter of FY 2078/79. Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
With the first-quarter report published by all the insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the first quarter of FY 2078/2079.
Net Profit:
Shikhar Insurance Company Limited (SICL)
has reported the highest profit of all its competitors with a total of Rs. 13.36 crores. This is followed by
Premier Insurance Company Limited (PIC)
which has reported a profit of Rs. 8.15 crores. Similarly, the third position is secured by
Neco Insurance Company Limited (NIL)
with a profit of Rs. 7.19 crores.
Out of 18 insurance companies, 9 companies have reported above industry average net profit while 4 companies have reported a decline in Net profit in this quarter.
Paid-Up Capital:
When we look at the numbers of all the companies, only 1 company is left to increase their capital to Rs. 1 Arba.
Shikhar Insurance Company Limited (SICL)
has the highest capital amounting to Rs. 1.75 Arba. The list is followed by
Neco Insurance Company Limited (NIL)
has the second-highest capital with a total of Rs. 1.31 Arba. Similarly,
Nepal Insurance Company Limited (NICL)
has a capital of a total of Rs. 1.24 Arba.
Reserve and Surplus:
In terms of Reserve,
Rastriya Beema Company Limited (RBCL)
has reported the highest reserve with a total of Rs. 3.17 Arba. Similarly, RBCL is followed by
Shikhar
Insurance Company Limited (SICL)
which has reported a total reserve of Rs. 86.70 crores.
Neco Insurance Company Limited (NIL)
has reported a reserve of Rs. 80.70 crores.
Insurance Fund:
Insurance funds is that retained fund which the company has collected from its clients. This fund can be used by the company to earn profits for them, however not all the funds. If a client is issued a claim then the company has to use the fund to make the payment.
In terms of the insurance fund,
Rastriya Beema Company Limited (RBCL)
has the highest fund with a total of Rs. 2.46 Arba. Similarly,
Shikhar Insurance Company Limited (SICL)
and
Neco Insurance Company Limited (NIL)
are on the list with a total of Rs. 1.36 Arba and 1.15 Arba respectively.
Net Premium:
Premium is a monthly payment by the client for an insurance policy. Net Premium is the payment that the insurance company retains for the policy. The remaining premium is ceded to the reinsurer which allows them to reduce the risk exposure and the liability.
Neco Insurance Company Limited (NIL)
has earned the most premium amounting to Rs. 49.36 crores. Similarly, this is followed by
Shikhar Insurance Company Limited (SICL)
which has earned a net premium of Rs. 44.50 crores.
Sagarmatha Insurance Company Limited (SIC)
has earned a net premium of Rs. 39.42 crores.
The average premium collection of all the non-life insurance companies stands at Rs. 21.85 crores where 7 companies have reported above industry average net premium.
Net Claim Payment:
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Insurance Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 9 lakhs. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 1.67 crores in claims.
NOTE: Investors always needs to compare apple to apple meaning that when we see the claims that are being paid out, Sanima General has the lowest claims, however, it has the lowest premium collection which signifies that the business is still small for Sanima General compared to Shikhar Insurance and other old players
.
Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 81,557 policies. The list is followed by
Shikhar Insurance Company Limited (SICL)
who has issued a total of 76,097 policies. Similarly,
NLG Insurance Company Limited (NLG)
has issued a total of 54,952 policies.
The average number of policies stood at 37,601.56 where 8 companies have reported their policies above the industry average.
Unpaid Claims:
Major Indicators:
Annualized Earning per share:
Rastriya Beema Company Limited (RBCL)
has reported the highest annualized earnings per share in this quarter with Rs. 93.14 per share.
Shikhar Insurance Company Limited (SICL)
and
Premier Insurance Company Limited (PIC)
have reported the EPS of Rs. 30.40 per share and Rs. 30.35 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
of Rs. 2,215.51 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 252.09 per share.
Neco Insurance Company Limited (NIL)
has reported a net worth of Rs. 248.81 per share making it the third-highest.
The average Net worth per share stood at Rs. 302.13 per share.
Price to Earnings Ratio:
In terms of Price to Earnings ratio,
Premier Insurance Company Limited (PIC)
had reported the lowest P/E of 33.94 times. Similarly,
General Insurance Company Limited (GIC)
reported a P/E of 36.83 times.
Nepal Insurance Company Limited (NICL)
has reported the third lowest P/E of 42.01 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The Average P/E stood at 70.14 times where 15 companies have reported a P/E below the industry average.
NOTE: The mentioned P/E is calculated based on the price of the qtr end price. So, investors are requested to calculate the P/E based on the current market price to come to a buying decision.
Finally, the below table illustrated the overall picture with the major indicators of 18 non-life insurance companies as of the first quarter of FY 2078/2079.
Wrapping Up:
Observing the numbers reported by all the companies, it is obvious that the business volume has increased at a steady rate in this quarter. The opportunity provided by this pandemic is well grabbed by the insurance sector and the penetration of above 30% till the date is quite huge in terms of the relatively smaller market of Nepal.
When we observe the current policies the insurer has been issuing and their clients have been paying premiums, it indicates that the importance of insurance has been well perceived by the general people. If this continues then the insurance sector might be able to penetrate the broader market which might create better value for the shareholders in the long run.",0.03941565379500389
2021-09-02,Bonus Shares of Siddhartha Insurance Limited (SIL) Now Listed in NEPSE,https://www.sharesansar.com/newsdetail/bonus-shares-of-siddhartha-insurance-limited-sil-now-listed-in-nepse-2021-09-02,"12,00,000 units bonus shares of
Siddhartha Insurance Limited (SIL)
are now listed in NEPSE.
Siddhartha Insurance convened its 19th AGM for the FY 2076-77 under the leadership of its chairman Mr. Ratan Lal Kedia on Jestha 28, 2078. The AGM endorsed the board’s proposal to provide 12% bonus shares and 3.74% cash dividends for its shareholders. The same bonus shares are now listed in NEPSE. The cash dividend is already deposited to bank accounts of eligible shareholders.
As of writing, SIL has an LTP of Rs. 1,050.",0.9019548296928406
2021-08-26,Non-Life Insurance Companies Fared Through the Pandemic-Challenge Impressively; Comparative Study of Major Fundamentals in Q4,https://www.sharesansar.com/newsdetail/non-life-insurance-comparative-draft-2021-08-23,"Due to the global pandemic, all economic activities were halted across nations. Every business was affected, especially those with a brick-and-mortar business model. However, when we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. In fact, the non-life insurance industry earned Rs. 11.82 Arba of Net Premium till last quarter of FY 2077/78. Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
With the fourth-quarter report published by all the insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the fourth quarter of FY 2077/2078.
Net Profit:
Neco Insurance Company Limited (NIL)
has reported the highest profit of all its competitors with a total of Rs. 54.06 crores. This is followed by
Shikhar Insurance Company Limited (SICL)
which has reported a profit of Rs. 47.57 crores. Similarly, the third position is secured by
Sagarmatha Insurance Company Limited (SIC)
with a profit of Rs. 45.15 crores.
Out of 18 insurance companies, 8 companies have reported above industry average net profit while 4 companies have reported a decline in Net profit in this quarter.
Paid-Up Capital:
When we look at the numbers of all the companies, only 1 company is left to increase their capital to Rs. 1 Arba.
Shikhar Insurance Company Limited (SICL)
has the highest capital amounting to Rs. 1.75 Arba. The list is followed by
Neco Insurance Company Limited (NIL)
has the second-highest capital with a total of Rs. 1.31 Arba. Similarly,
Nepal Insurance Company Limited (NICL)
has a capital of a total of Rs. 1.24 Arba.
Reserve and Surplus:
In terms of Reserve,
Rastriya Beema Company Limited (RBCL)
has reported the highest reserve with a total of Rs. 3.14 Arba. Similarly, RBCL is followed by
Neco
Insurance Company Limited (NIL)
which has reported a total reserve of Rs. 70.05 crores.
Shikhar Insurance Company Limited (SICL)
has reported a reserve of Rs. 66.77 crores.
Insurance Fund:
Insurance funds is that retained fund which the company has collected from its clients. This fund can be used by the company to earn profits for them, however not all the funds. If a client is issued a claim then the company has to use the fund to make the payment.
In terms of the insurance fund,
Rastriya Beema Company Limited (RBCL)
has the highest fund with a total of Rs. 2.43 Arba. Similarly,
Shikhar Insurance Company Limited (SICL)
and
Neco Insurance Company Limited (NIL)
are on the list with a total of Rs. 1.29 Arba and 1.11 Arba respectively.
Net Premium:
Premium is a monthly payment by the client for an insurance policy. Net Premium is the payment that the insurance company retains for the policy. The remaining premium is ceded to the reinsurer which allows them to reduce the risk exposure and the liability.
Neco Insurance Company Limited (NIL)
has earned the most premium amounting to Rs. 1.63 Arba. Similarly, this is followed by
Shikhar Insurance Company Limited (SICL)
which has earned a net premium of Rs. 1.29 Arba.
Sagarmatha Insurance Company Limited (SIC)
has earned a net premium of Rs. 1.23 Arba.
The average premium collection of all the non-life insurance companies stands at Rs. 65.68 crores where 7 companies have reported above industry average net premium.
Net Claim Payment:
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Insurance Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 4.25 crores. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 4.70 crores in claims.
NOTE: Investors always needs to compare apple to apple meaning that when we see the claims that are being paid out, Sanima General has the lowest claims, however, it has the lowest premium collection which signifies that the business is still small for Sanima General compared to Shikhar Insurance and other old players
.
Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 302,712 policies. The list is followed by
Shikhar Insurance Company Limited (SICL)
who has issued a total of 271,116 policies. Similarly,
NLG Insurance Company Limited (NLG)
has issued a total of 226,257 policies.
The average number of policies stood at 143,029.89 where 9 companies have reported their policies above the industry average.
Unpaid Claims:
Major Indicators:
Earning per share:
Rastriya Beema Company Limited (RBCL)
has reported the highest earnings per share in this quarter with Rs. 135.14 per share.
Neco Insurance Company Limited (NIL)
and
Sagarmatha Insurance Company Limited (SIC)
have reported the EPS of Rs. 41.04 per share and Rs. 40.63 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
of Rs. 2192.23 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 246.26 per share.
Neco Insurance Company Limited (NIL)
has reported a net worth of Rs. 243.34 per share making it the third-highest.
The average Net worth per share stood at Rs. 298.27 per share.
Price to Earnings Ratio:
In terms of Price to Earnings ratio,
Neco Insurance Company Limited (NIL)
has reported the lowest P/E of 32.85 times. Similarly,
Sagarmatha Insurance Company Limited (SIC)
reported a P/E of 33.08 times.
Premier Insurance Company Limited (PIC)
has reported the third lowest P/E of 33.64 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The Average P/E stood at 63.28 times where 11 companies have reported a P/E below the industry average.
NOTE: The mentioned P/E is calculated based on the price of the qtr end price. So, investors are requested to calculate the P/E based on the current market price to come to a buying decision.
Finally, the below table illustrated the overall picture with the major indicators of 18 non-life insurance companies as of the fourth quarter of FY 2077/2078.
Wrapping Up:
Observing the numbers reported by all the companies, it is obvious that the business volume has increased at a steady rate in this quarter. The opportunity provided by this pandemic is well grabbed by the insurance sector and the penetration of above 30% till the date is quite huge in terms of the relatively smaller market of Nepal.
When we observe the current policies the insurer has been issuing and their clients have been paying premiums, it indicates that the importance of insurance has been well perceived by the general people. If this continues then the insurance sector might be able to penetrate the broader market which might create better value for the shareholders in the long run.",0.03517358750104904
2021-08-20,Siddhartha Insurance highly acknowledges the performance of its CEO Mr. Birendra Chettri; reappoints him to continue his tenure for next 4 years,https://www.sharesansar.com/newsdetail/siddhartha-insurance-highly-acknowledges-the-performance-of-its-ceo-mr-birendra-chettri-reappoints-him-to-continue-his-tenure-for-next-4-years-2021-08-20,"Siddhartha Insurance, through its board meet, has appointed Mr. Birendra Baidwar Chettri as the CEO of the company for the second tenure of another four years.
Mr. Chettri is a postgraduate in management from Purbanchal University and has a special knack for underwriting, risk management, and market management, as per the media statement.",0.7739214301109314
2021-06-18,Siddhartha Insurance Company Distributing Cash Dividend,https://www.sharesansar.com/newsdetail/siddhartha-insurance-company-distributing-cash-dividend-2021-06-18,"Siddhartha Insurance Company Limited
is distributing 3.7894% cash dividend directly to bank accounts of its shareholders from 3rd Ashar.
Siddhartha Insurance convened its 19th AGM for the FY 2076-77 under the leadership of its chairman Mr. Ratan Lal Kedia on Jestha 28, 2078. The AGM endorsed the board’s proposal to provide 12% bonus shares and 3.74% cash dividends for its shareholders. The same cash dividend is now deposited.
The bonus shares will be deposited to Demat accounts after they are listed in NEPSE.
Furthermore, if eligible investors had taken a loan against the shares of the company before the book closure date, they should present a No Objection Letter from their lending institution in order to receive the dividend.
As of writing, SIL has an LTP of Rs. 1,160.
Notice",0.9094608426094055
2021-06-13,Siddhartha Insurance convenes its 19th AGM; endorses 15.74% dividend to its shareholders,https://www.sharesansar.com/newsdetail/siddhartha-insurance-convenes-its-19th-agm-endorses-1574-dividend-to-its-shareholders-2021-06-13,"Siddhartha Insurance has convened its 19
th
AGM for the FY 2076-77 under the leadership of its chairman Mr. Ratan Lal Kedia on Jestha 28, 2078.
The AGM has endorsed the board’s proposal to provide 12% bonus shares and 3.74% cash dividends for its shareholders. The insurance company had raised the insurance premium of Rs 1.96 arba during the previous fiscal year.",-0.5438134074211121
2021-05-27,Do Not Forget: Last Day to Grab Dividend of These Two Companies,https://www.sharesansar.com/newsdetail/do-not-forget-last-day-to-grab-dividend-of-these-two-companies-2021-05-27,"Siddhartha Insurance Limited (SIL)
has called its 19th AGM on 28th Jestha, 2078. The meeting will be held in the office hall of Siddhartha Insurance in Babar Mahal, Kathmandu. The AGM will commence at 11 am that day and will be streamed virtually to investors.
Among other agendas, the AGM will endorse the 15.78% dividend for the fiscal year 2076/77.
The meeting of the board of directors held on Chaitra 11 has proposed 12% bonus shares and 3.78% cash dividend from the paid-up capital for the fiscal year 2076/77. The dividend will be distributed from the paid-up capital of Rs. 1 Arba. Thus, the bonus shares amounting to Rs. 12 crores and cash dividend amounting to Rs. 3.78 crore will be distributed.
Jestha 14
is the book closure date. Thus, investors maintained before that day are entitled to the dividend payout and can also attend the AGM.
Likewise
, Lumbini General Insurance Limited (LGIL)
has called its 16th AGM on Jestha 28. The meeting will be held virtually starting a 4 pm that day.
Among other agendas, the AGM will endorse the 10% dividend for the fiscal year 2076/77. The meeting of the board of directors held on Baisakh 02 has decided to distribute 5% bonus shares and 5% cash dividend (including the amount for tax purposes) from the paid-up capital. The bonus shares are worth Rs. 5,70,90,000 and the cash dividend is also worth Rs. 5,70,90,000.
The book closure date is declared on
Jestha 14
. Thus, investors maintained before that day are entitled to the dividend payout and can also attend the AGM.",0.9057030081748962
2021-05-20,Siddhartha Insurance (SIL) Calls AGM; When's the Book Closure for 15.78% Dividend?,https://www.sharesansar.com/newsdetail/siddhartha-insurance-sil-calls-agm-whens-the-book-closure-for-1578-dividend-2021-05-20,"Siddhartha Insurance Limited (SIL)
has called its 19th AGM on 28th Jestha, 2078. The meeting will be held in the office hall of Siddhartha Insurance in Babar Mahal, Kathmandu. The AGM will commence at 11 am that day and will be streamed virtually to investors.
Among other agendas, the AGM will endorse the 15.78% dividend for the fiscal year 2076/77.
The meeting of the board of directors held on Chaitra 11 has proposed a 12% bonus shares and 3.78% cash dividend from the paid-up capital for the fiscal year 2076/77. The dividend will be distributed from the paid-up capital of Rs. 1 Arba. Thus, the bonus shares amounting to Rs. 12 crores and cash dividend amounting to Rs. 3.78 crore will be distributed.
Note that the dividend will only be distributed after approval by Beema Samiti and endorsement by the company's upcoming AGM.
Jestha 14 is the book closure date. Thus, investors maintained before that day are entitled to the dividend payout and can also attend the AGM. As of writing, the LTP of the company stands at Rs. 1,283.
AGM notice",0.9300253391265869
