Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2011-10-13,230.0,,0.0,Neutral
2011-10-16,226.0,,0.0,Neutral
2011-10-17,222.0,,0.0,Neutral
2011-10-18,222.0,,0.0,Neutral
2011-10-20,225.0,,0.0,Neutral
2011-10-23,229.0,,0.0,Neutral
2011-10-24,233.0,,0.0,Neutral
2011-10-25,234.0,,0.0,Neutral
2011-10-31,230.0,,0.0,Neutral
2011-11-03,228.0,,0.0,Neutral
2011-11-09,228.0,,0.0,Neutral
2011-11-10,220.0,,0.0,Neutral
2011-11-14,220.0,,0.0,Neutral
2011-11-15,222.0,,0.0,Neutral
2011-11-22,218.0,,0.0,Neutral
2011-12-01,222.0,,0.0,Neutral
2011-12-04,230.0,2011-12-04,0.9162706136703492,Strongly Positive
2011-12-05,228.0,,0.0,Neutral
2011-12-07,232.0,,0.0,Neutral
2011-12-08,226.0,,0.0,Neutral
2011-12-15,222.0,,0.0,Neutral
2011-12-18,220.0,,0.0,Neutral
2011-12-21,220.0,,0.0,Neutral
2011-12-22,219.0,,0.0,Neutral
2011-12-26,227.0,,0.0,Neutral
2011-12-27,234.0,,0.0,Neutral
2011-12-28,230.0,,0.0,Neutral
2011-12-29,230.0,,0.0,Neutral
2012-01-02,226.0,,0.0,Neutral
2012-01-12,213.0,,0.0,Neutral
2012-01-18,200.0,,0.0,Neutral
2012-01-22,196.0,2012-01-22,0.8829357624053955,Strongly Positive
2012-01-23,196.0,,0.0,Neutral
2012-01-26,191.0,,0.0,Neutral
2012-02-02,191.0,,0.0,Neutral
2012-02-09,194.0,,0.0,Neutral
2012-02-12,188.0,,0.0,Neutral
2012-02-28,191.0,,0.0,Neutral
2012-03-01,204.0,,0.0,Neutral
2012-03-04,208.0,,0.0,Neutral
2012-03-05,204.0,,0.0,Neutral
2012-03-06,205.0,,0.0,Neutral
2012-03-11,205.0,,0.0,Neutral
2012-03-12,202.0,,0.0,Neutral
2012-03-13,199.0,,0.0,Neutral
2012-03-14,200.0,,0.0,Neutral
2012-03-18,204.0,,0.0,Neutral
2012-03-27,199.0,,0.0,Neutral
2012-03-29,200.0,,0.0,Neutral
2012-04-01,202.0,,0.0,Neutral
2012-04-15,206.0,,0.0,Neutral
2012-04-18,210.0,,0.0,Neutral
2012-05-02,214.0,,0.0,Neutral
2012-05-07,224.0,,0.0,Neutral
2012-05-08,228.0,,0.0,Neutral
2012-05-09,232.0,,0.0,Neutral
2012-05-13,240.0,,0.0,Neutral
2012-05-14,257.0,,0.0,Neutral
2012-05-16,262.0,,0.0,Neutral
2012-05-17,287.0,,0.0,Neutral
2012-05-20,297.0,,0.0,Neutral
2012-05-21,295.0,,0.0,Neutral
2012-05-22,280.0,,0.0,Neutral
2012-05-23,280.0,,0.0,Neutral
2012-05-24,285.0,,0.0,Neutral
2012-05-29,257.0,,0.0,Neutral
2012-05-30,251.0,,0.0,Neutral
2012-06-04,256.0,,0.0,Neutral
2012-06-05,252.0,,0.0,Neutral
2012-06-06,250.0,,0.0,Neutral
2012-06-07,255.0,,0.0,Neutral
2012-06-10,260.0,,0.0,Neutral
2012-06-11,270.0,,0.0,Neutral
2012-06-12,270.0,,0.0,Neutral
2012-06-13,290.0,,0.0,Neutral
2012-06-14,275.0,,0.0,Neutral
2012-06-17,270.0,,0.0,Neutral
2012-06-18,275.0,,0.0,Neutral
2012-06-26,265.0,,0.0,Neutral
2012-06-27,265.0,,0.0,Neutral
2012-06-28,270.0,,0.0,Neutral
2012-07-01,270.0,,0.0,Neutral
2012-07-02,271.0,,0.0,Neutral
2012-07-03,276.0,,0.0,Neutral
2012-07-04,280.0,,0.0,Neutral
2012-07-09,275.0,,0.0,Neutral
2012-07-11,280.0,,0.0,Neutral
2012-07-12,280.0,,0.0,Neutral
2012-07-16,285.0,,0.0,Neutral
2012-07-17,295.0,,0.0,Neutral
2012-07-18,300.0,,0.0,Neutral
2012-07-19,305.0,,0.0,Neutral
2012-07-22,329.0,,0.0,Neutral
2012-07-23,334.0,,0.0,Neutral
2012-07-24,327.0,,0.0,Neutral
2012-07-25,321.0,,0.0,Neutral
2012-07-26,323.0,2012-07-26,0.863175094127655,Strongly Positive
2012-07-29,318.0,,0.0,Neutral
2012-07-30,315.0,,0.0,Neutral
2012-07-31,321.0,,0.0,Neutral
2012-08-01,325.0,,0.0,Neutral
2012-08-05,325.0,,0.0,Neutral
2012-08-06,327.0,,0.0,Neutral
2012-08-07,325.0,,0.0,Neutral
2012-08-12,325.0,,0.0,Neutral
2012-08-14,319.0,,0.0,Neutral
2012-08-15,313.0,,0.0,Neutral
2012-08-19,319.0,,0.0,Neutral
2012-08-21,342.0,,0.0,Neutral
2012-08-23,336.0,,0.0,Neutral
2012-08-27,329.0,,0.0,Neutral
2012-08-28,323.0,,0.0,Neutral
2012-08-30,316.0,,0.0,Neutral
2012-09-02,326.0,,0.0,Neutral
2012-09-03,336.0,,0.0,Neutral
2012-09-04,330.0,,0.0,Neutral
2012-09-05,328.0,,0.0,Neutral
2012-09-06,321.0,,0.0,Neutral
2012-09-10,327.0,,0.0,Neutral
2012-09-11,325.0,,0.0,Neutral
2012-09-12,343.0,,0.0,Neutral
2012-09-13,337.0,,0.0,Neutral
2012-09-17,357.0,,0.0,Neutral
2012-09-18,392.0,,0.0,Neutral
2012-09-19,383.0,,0.0,Neutral
2012-09-20,377.0,,0.0,Neutral
2012-09-23,369.0,,0.0,Neutral
2012-09-25,365.0,,0.0,Neutral
2012-09-26,369.0,,0.0,Neutral
2012-09-30,365.0,,0.0,Neutral
2012-10-01,366.0,,0.0,Neutral
2012-10-04,359.0,,0.0,Neutral
2012-10-07,359.0,,0.0,Neutral
2012-10-08,353.0,,0.0,Neutral
2012-10-09,350.0,,0.0,Neutral
2012-10-10,357.0,,0.0,Neutral
2012-10-11,360.0,,0.0,Neutral
2012-10-15,377.0,,0.0,Neutral
2012-10-18,370.0,,0.0,Neutral
2012-10-31,384.0,,0.0,Neutral
2012-11-04,380.0,,0.0,Neutral
2012-11-05,385.0,,0.0,Neutral
2012-11-06,390.0,,0.0,Neutral
2012-11-08,394.0,,0.0,Neutral
2012-11-11,380.0,,0.0,Neutral
2012-11-20,397.0,,0.0,Neutral
2012-11-25,404.0,,0.0,Neutral
2012-11-26,385.0,,0.0,Neutral
2012-11-27,378.0,,0.0,Neutral
2012-11-29,381.0,2012-11-29,0.9206969738006592,Strongly Positive
2012-12-02,395.0,,0.0,Neutral
2012-12-03,393.0,,0.0,Neutral
2012-12-04,400.0,,0.0,Neutral
2012-12-05,400.0,,0.0,Neutral
2012-12-06,401.0,,0.0,Neutral
2012-12-09,392.0,,0.0,Neutral
2012-12-11,390.0,,0.0,Neutral
2012-12-13,266.0,,0.0,Neutral
2012-12-16,274.0,,0.0,Neutral
2012-12-17,289.0,,0.0,Neutral
2012-12-18,275.0,,0.0,Neutral
2012-12-19,280.0,,0.0,Neutral
2012-12-20,275.0,,0.0,Neutral
2012-12-23,272.0,,0.0,Neutral
2012-12-24,272.0,,0.0,Neutral
2012-12-26,272.0,,0.0,Neutral
2013-01-03,277.0,,0.0,Neutral
2013-01-06,272.0,,0.0,Neutral
2013-01-07,270.0,,0.0,Neutral
2013-01-31,265.0,2013-01-31,0.8865001201629639,Strongly Positive
2013-02-04,265.0,,0.0,Neutral
2013-02-06,255.0,,0.0,Neutral
2013-02-13,260.0,,0.0,Neutral
2013-02-14,255.0,,0.0,Neutral
2013-02-25,256.0,,0.0,Neutral
2013-02-26,250.0,,0.0,Neutral
2013-02-27,253.0,,0.0,Neutral
2013-03-07,250.0,,0.0,Neutral
2013-03-11,245.0,,0.0,Neutral
2013-03-13,233.0,,0.0,Neutral
2013-03-14,230.0,,0.0,Neutral
2013-03-17,228.0,,0.0,Neutral
2013-03-18,225.0,,0.0,Neutral
2013-03-20,223.0,,0.0,Neutral
2013-03-21,223.0,,0.0,Neutral
2013-03-27,227.0,,0.0,Neutral
2013-03-28,225.0,,0.0,Neutral
2013-03-31,222.0,,0.0,Neutral
2013-04-01,220.0,,0.0,Neutral
2013-04-02,224.0,,0.0,Neutral
2013-04-03,224.0,,0.0,Neutral
2013-04-04,224.0,,0.0,Neutral
2013-04-07,222.0,,0.0,Neutral
2013-04-08,218.0,,0.0,Neutral
2013-04-11,214.0,,0.0,Neutral
2013-04-15,210.0,,0.0,Neutral
2013-04-18,206.0,,0.0,Neutral
2013-04-28,200.0,2013-04-28,0.8883699178695679,Strongly Positive
2013-04-30,202.0,,0.0,Neutral
2013-05-12,206.0,,0.0,Neutral
2013-05-13,210.0,,0.0,Neutral
2013-05-15,210.0,,0.0,Neutral
2013-05-23,210.0,,0.0,Neutral
2013-05-30,206.0,,0.0,Neutral
2013-06-02,207.0,,0.0,Neutral
2013-06-03,206.0,,0.0,Neutral
2013-06-04,205.0,,0.0,Neutral
2013-06-06,209.0,,0.0,Neutral
2013-06-09,213.0,,0.0,Neutral
2013-06-10,214.0,,0.0,Neutral
2013-06-17,218.0,,0.0,Neutral
2013-06-20,222.0,,0.0,Neutral
2013-06-23,222.0,,0.0,Neutral
2013-06-24,230.0,,0.0,Neutral
2013-06-25,238.0,,0.0,Neutral
2013-06-26,238.0,,0.0,Neutral
2013-06-27,240.0,,0.0,Neutral
2013-07-02,236.0,,0.0,Neutral
2013-07-03,234.0,,0.0,Neutral
2013-07-04,230.0,,0.0,Neutral
2013-07-08,226.0,,0.0,Neutral
2013-07-11,225.0,,0.0,Neutral
2013-07-17,220.0,,0.0,Neutral
2013-07-18,226.0,,0.0,Neutral
2013-07-21,230.0,,0.0,Neutral
2013-07-22,230.0,,0.0,Neutral
2013-07-23,225.0,,0.0,Neutral
2013-07-24,225.0,,0.0,Neutral
2013-07-25,221.0,,0.0,Neutral
2013-07-29,225.0,,0.0,Neutral
2013-07-30,228.0,,0.0,Neutral
2013-07-31,230.0,,0.0,Neutral
2013-08-01,238.0,,0.0,Neutral
2013-08-04,234.0,,0.0,Neutral
2013-08-05,231.0,,0.0,Neutral
2013-08-07,232.0,,0.0,Neutral
2013-08-12,229.0,,0.0,Neutral
2013-08-13,220.0,,0.0,Neutral
2013-08-14,226.0,,0.0,Neutral
2013-08-15,227.0,,0.0,Neutral
2013-08-18,230.0,,0.0,Neutral
2013-08-19,230.0,,0.0,Neutral
2013-08-20,230.0,,0.0,Neutral
2013-08-25,230.0,,0.0,Neutral
2013-08-26,230.0,,0.0,Neutral
2013-08-27,230.0,,0.0,Neutral
2013-08-29,222.0,,0.0,Neutral
2013-09-02,230.0,,0.0,Neutral
2013-09-04,230.0,,0.0,Neutral
2013-09-09,238.0,,0.0,Neutral
2013-09-10,260.0,,0.0,Neutral
2013-09-11,278.0,,0.0,Neutral
2013-09-15,275.0,,0.0,Neutral
2013-09-17,270.0,,0.0,Neutral
2013-09-19,253.0,,0.0,Neutral
2013-09-22,240.0,,0.0,Neutral
2013-09-23,236.0,,0.0,Neutral
2013-09-24,232.0,,0.0,Neutral
2013-09-25,250.0,,0.0,Neutral
2013-09-26,260.0,,0.0,Neutral
2013-09-29,255.0,,0.0,Neutral
2013-09-30,250.0,,0.0,Neutral
2013-10-03,250.0,,0.0,Neutral
2013-10-06,245.0,,0.0,Neutral
2013-10-10,249.0,,0.0,Neutral
2013-10-27,245.0,,0.0,Neutral
2013-10-30,241.0,,0.0,Neutral
2013-10-31,237.0,2013-10-31,0.44302513124421233,Positive
2013-11-06,233.0,,0.0,Neutral
2013-11-11,226.0,,0.0,Neutral
2013-11-13,230.0,,0.0,Neutral
2013-11-24,234.0,,0.0,Neutral
2013-11-25,246.0,,0.0,Neutral
2013-11-26,250.0,,0.0,Neutral
2013-11-27,250.0,,0.0,Neutral
2013-11-28,245.0,,0.0,Neutral
2013-12-02,248.0,,0.0,Neutral
2013-12-03,266.0,,0.0,Neutral
2013-12-04,280.0,,0.0,Neutral
2013-12-05,285.0,,0.0,Neutral
2013-12-08,262.0,,0.0,Neutral
2013-12-09,250.0,,0.0,Neutral
2013-12-10,233.0,,0.0,Neutral
2013-12-11,230.0,,0.0,Neutral
2013-12-12,234.0,,0.0,Neutral
2013-12-15,232.0,,0.0,Neutral
2013-12-16,228.0,,0.0,Neutral
2013-12-22,228.0,,0.0,Neutral
2013-12-23,228.0,,0.0,Neutral
2013-12-24,230.0,,0.0,Neutral
2013-12-26,232.0,,0.0,Neutral
2013-12-29,230.0,,0.0,Neutral
2013-12-31,235.0,,0.0,Neutral
2014-01-01,231.0,,0.0,Neutral
2014-01-02,235.0,,0.0,Neutral
2014-01-05,236.0,,0.0,Neutral
2014-01-06,232.0,,0.0,Neutral
2014-01-07,236.0,,0.0,Neutral
2014-01-09,234.0,,0.0,Neutral
2014-01-12,235.0,,0.0,Neutral
2014-01-13,235.0,,0.0,Neutral
2014-01-16,243.0,,0.0,Neutral
2014-01-19,251.0,,0.0,Neutral
2014-01-20,268.0,,0.0,Neutral
2014-01-21,273.0,,0.0,Neutral
2014-01-22,290.0,,0.0,Neutral
2014-01-23,285.0,,0.0,Neutral
2014-01-26,290.0,,0.0,Neutral
2014-01-27,286.0,,0.0,Neutral
2014-01-28,292.0,,0.0,Neutral
2014-02-04,272.0,,0.0,Neutral
2014-02-06,257.0,,0.0,Neutral
2014-02-09,250.0,,0.0,Neutral
2014-02-11,250.0,,0.0,Neutral
2014-02-12,249.0,,0.0,Neutral
2014-02-13,253.0,,0.0,Neutral
2014-02-16,247.0,,0.0,Neutral
2014-02-17,243.0,,0.0,Neutral
2014-02-18,249.0,,0.0,Neutral
2014-02-20,245.0,,0.0,Neutral
2014-02-23,249.0,,0.0,Neutral
2014-02-24,246.0,,0.0,Neutral
2014-03-03,260.0,,0.0,Neutral
2014-03-04,260.0,,0.0,Neutral
2014-03-05,265.0,,0.0,Neutral
2014-03-06,276.0,,0.0,Neutral
2014-03-09,290.0,,0.0,Neutral
2014-03-10,300.0,,0.0,Neutral
2014-03-11,301.0,,0.0,Neutral
2014-03-12,300.0,,0.0,Neutral
2014-03-13,300.0,,0.0,Neutral
2014-03-18,290.0,,0.0,Neutral
2014-03-19,290.0,,0.0,Neutral
2014-03-20,296.0,,0.0,Neutral
2014-03-25,305.0,,0.0,Neutral
2014-03-26,295.0,,0.0,Neutral
2014-03-27,291.0,,0.0,Neutral
2014-03-31,296.0,,0.0,Neutral
2014-04-01,295.0,,0.0,Neutral
2014-04-02,298.0,,0.0,Neutral
2014-04-03,305.0,,0.0,Neutral
2014-04-06,301.0,,0.0,Neutral
2014-04-09,295.0,,0.0,Neutral
2014-04-10,296.0,,0.0,Neutral
2014-04-13,300.0,,0.0,Neutral
2014-04-15,297.0,,0.0,Neutral
2014-04-21,295.0,,0.0,Neutral
2014-04-22,300.0,,0.0,Neutral
2014-04-28,300.0,,0.0,Neutral
2014-04-29,300.0,,0.0,Neutral
2014-05-04,300.0,,0.0,Neutral
2014-05-06,330.0,,0.0,Neutral
2014-05-07,363.0,,0.0,Neutral
2014-05-08,391.0,,0.0,Neutral
2014-05-11,386.0,,0.0,Neutral
2014-05-12,379.0,,0.0,Neutral
2014-05-13,365.0,,0.0,Neutral
2014-05-15,351.0,,0.0,Neutral
2014-05-18,344.0,,0.0,Neutral
2014-05-19,338.0,,0.0,Neutral
2014-05-20,340.0,,0.0,Neutral
2014-05-21,350.0,,0.0,Neutral
2014-05-22,364.0,,0.0,Neutral
2014-05-25,391.0,,0.0,Neutral
2014-05-26,378.0,,0.0,Neutral
2014-05-27,371.0,,0.0,Neutral
2014-05-28,371.0,,0.0,Neutral
2014-06-01,364.0,,0.0,Neutral
2014-06-03,370.0,,0.0,Neutral
2014-06-04,358.0,,0.0,Neutral
2014-06-05,353.0,,0.0,Neutral
2014-06-08,350.0,,0.0,Neutral
2014-06-09,355.0,,0.0,Neutral
2014-06-11,362.0,,0.0,Neutral
2014-06-16,369.0,,0.0,Neutral
2014-06-17,362.0,,0.0,Neutral
2014-06-19,356.0,,0.0,Neutral
2014-06-23,372.0,,0.0,Neutral
2014-06-24,370.0,,0.0,Neutral
2014-06-29,377.0,,0.0,Neutral
2014-06-30,384.0,,0.0,Neutral
2014-07-01,391.0,,0.0,Neutral
2014-07-02,413.0,,0.0,Neutral
2014-07-03,413.0,,0.0,Neutral
2014-07-06,442.0,,0.0,Neutral
2014-07-07,486.0,,0.0,Neutral
2014-07-08,513.0,,0.0,Neutral
2014-07-09,495.0,,0.0,Neutral
2014-07-10,487.0,,0.0,Neutral
2014-07-13,482.0,,0.0,Neutral
2014-07-14,478.0,,0.0,Neutral
2014-07-15,477.0,,0.0,Neutral
2014-07-16,471.0,,0.0,Neutral
2014-07-17,518.0,,0.0,Neutral
2014-07-20,500.0,,0.0,Neutral
2014-07-21,500.0,,0.0,Neutral
2014-07-22,502.0,,0.0,Neutral
2014-07-23,495.0,,0.0,Neutral
2014-07-24,506.0,,0.0,Neutral
2014-07-27,499.0,,0.0,Neutral
2014-07-28,505.0,,0.0,Neutral
2014-07-30,555.0,,0.0,Neutral
2014-07-31,610.0,,0.0,Neutral
2014-08-03,630.0,,0.0,Neutral
2014-08-04,620.0,,0.0,Neutral
2014-08-05,622.0,,0.0,Neutral
2014-08-06,620.0,,0.0,Neutral
2014-08-07,610.0,,0.0,Neutral
2014-08-12,600.0,,0.0,Neutral
2014-08-13,595.0,,0.0,Neutral
2014-08-14,595.0,,0.0,Neutral
2014-08-18,585.0,,0.0,Neutral
2014-08-19,590.0,,0.0,Neutral
2014-08-20,592.0,,0.0,Neutral
2014-08-21,596.0,,0.0,Neutral
2014-08-24,607.0,,0.0,Neutral
2014-08-25,606.0,,0.0,Neutral
2014-08-26,564.0,,0.0,Neutral
2014-08-27,586.0,,0.0,Neutral
2014-08-28,596.0,,0.0,Neutral
2014-08-31,592.0,,0.0,Neutral
2014-09-01,650.0,,0.0,Neutral
2014-09-03,640.0,2014-09-03,-0.6371298432350159,Strongly Negative
2014-09-04,619.0,,0.0,Neutral
2014-09-07,590.0,,0.0,Neutral
2014-09-09,611.0,,0.0,Neutral
2014-09-10,587.0,,0.0,Neutral
2014-09-11,600.0,,0.0,Neutral
2014-09-14,595.0,,0.0,Neutral
2014-09-15,600.0,,0.0,Neutral
2014-09-16,600.0,,0.0,Neutral
2014-09-17,602.0,,0.0,Neutral
2014-09-18,601.0,,0.0,Neutral
2014-09-21,590.0,,0.0,Neutral
2014-09-22,601.0,,0.0,Neutral
2014-09-23,638.0,2014-09-23,-0.7369894981384277,Strongly Negative
2014-09-24,664.0,,0.0,Neutral
2014-09-28,661.0,,0.0,Neutral
2014-09-29,661.0,,0.0,Neutral
2014-09-30,670.0,,0.0,Neutral
2014-10-08,665.0,,0.0,Neutral
2014-10-09,666.0,,0.0,Neutral
2014-10-12,660.0,,0.0,Neutral
2014-10-13,647.0,,0.0,Neutral
2014-10-14,637.0,,0.0,Neutral
2014-10-15,634.0,,0.0,Neutral
2014-10-16,613.0,,0.0,Neutral
2014-10-19,625.0,,0.0,Neutral
2014-10-20,632.0,,0.0,Neutral
2014-10-21,640.0,,0.0,Neutral
2014-10-22,652.0,,0.0,Neutral
2014-10-27,652.0,,0.0,Neutral
2014-10-30,639.0,,0.0,Neutral
2014-11-02,630.0,,0.0,Neutral
2014-11-03,623.0,,0.0,Neutral
2014-11-04,630.0,,0.0,Neutral
2014-11-05,635.0,,0.0,Neutral
2014-11-06,630.0,2014-11-06,0.0045802379027009,Neutral
2014-11-09,650.0,2014-11-09,0.8449660539627075,Strongly Positive
2014-11-10,643.0,,0.0,Neutral
2014-11-11,630.0,,0.0,Neutral
2014-11-12,612.0,,0.0,Neutral
2014-11-13,605.0,,0.0,Neutral
2014-11-16,612.0,,0.0,Neutral
2014-12-09,353.0,,0.0,Neutral
2014-12-10,342.0,,0.0,Neutral
2014-12-11,339.0,,0.0,Neutral
2014-12-15,357.0,,0.0,Neutral
2014-12-18,355.0,,0.0,Neutral
2014-12-21,360.0,,0.0,Neutral
2014-12-22,365.0,,0.0,Neutral
2014-12-23,367.0,,0.0,Neutral
2014-12-24,381.0,,0.0,Neutral
2014-12-28,375.0,,0.0,Neutral
2014-12-31,368.0,,0.0,Neutral
2015-01-01,358.0,,0.0,Neutral
2015-01-04,365.0,,0.0,Neutral
2015-01-05,358.0,,0.0,Neutral
2015-01-06,351.0,,0.0,Neutral
2015-01-07,358.0,,0.0,Neutral
2015-01-08,365.0,,0.0,Neutral
2015-01-11,373.0,,0.0,Neutral
2015-01-18,403.0,,0.0,Neutral
2015-01-19,436.0,,0.0,Neutral
2015-01-20,428.0,,0.0,Neutral
2015-01-26,470.0,,0.0,Neutral
2015-01-27,435.0,,0.0,Neutral
2015-01-28,419.0,,0.0,Neutral
2015-01-29,415.0,,0.0,Neutral
2015-02-01,419.0,,0.0,Neutral
2015-02-02,410.0,,0.0,Neutral
2015-02-03,402.0,,0.0,Neutral
2015-02-04,393.0,,0.0,Neutral
2015-02-05,404.0,,0.0,Neutral
2015-02-08,408.0,,0.0,Neutral
2015-02-10,425.0,,0.0,Neutral
2015-02-12,399.0,,0.0,Neutral
2015-02-15,406.0,,0.0,Neutral
2015-02-16,430.0,,0.0,Neutral
2015-02-18,435.0,,0.0,Neutral
2015-02-25,400.0,,0.0,Neutral
2015-02-26,398.0,,0.0,Neutral
2015-03-01,413.0,,0.0,Neutral
2015-03-02,400.0,,0.0,Neutral
2015-03-03,400.0,,0.0,Neutral
2015-03-04,408.0,,0.0,Neutral
2015-03-09,400.0,,0.0,Neutral
2015-03-10,404.0,,0.0,Neutral
2015-03-11,390.0,,0.0,Neutral
2015-03-12,389.0,,0.0,Neutral
2015-03-17,387.0,,0.0,Neutral
2015-03-18,375.0,,0.0,Neutral
2015-03-19,380.0,,0.0,Neutral
2015-03-22,380.0,,0.0,Neutral
2015-03-23,379.0,,0.0,Neutral
2015-03-24,373.0,,0.0,Neutral
2015-03-25,366.0,,0.0,Neutral
2015-03-29,361.0,,0.0,Neutral
2015-04-01,366.0,,0.0,Neutral
2015-04-02,402.0,,0.0,Neutral
2015-04-05,380.0,,0.0,Neutral
2015-04-06,368.0,,0.0,Neutral
2015-04-08,370.0,,0.0,Neutral
2015-04-12,398.0,,0.0,Neutral
2015-04-15,413.0,,0.0,Neutral
2015-04-21,405.0,,0.0,Neutral
2015-04-22,397.0,,0.0,Neutral
2015-04-23,400.0,,0.0,Neutral
2015-05-25,378.0,,0.0,Neutral
2015-05-26,371.0,,0.0,Neutral
2015-05-28,350.0,,0.0,Neutral
2015-06-01,357.0,,0.0,Neutral
2015-06-02,345.0,,0.0,Neutral
2015-06-03,365.0,,0.0,Neutral
2015-06-04,373.0,,0.0,Neutral
2015-06-07,371.0,,0.0,Neutral
2015-06-08,404.0,,0.0,Neutral
2015-06-09,420.0,,0.0,Neutral
2015-06-10,420.0,,0.0,Neutral
2015-06-14,428.0,,0.0,Neutral
2015-06-16,404.0,,0.0,Neutral
2015-06-17,426.0,,0.0,Neutral
2015-06-18,388.0,,0.0,Neutral
2015-06-21,376.0,,0.0,Neutral
2015-06-22,383.0,,0.0,Neutral
2015-06-24,390.0,,0.0,Neutral
2015-06-25,388.0,,0.0,Neutral
2015-06-28,381.0,,0.0,Neutral
2015-06-29,398.0,,0.0,Neutral
2015-06-30,384.0,,0.0,Neutral
2015-07-01,385.0,,0.0,Neutral
2015-07-02,378.0,,0.0,Neutral
2015-07-05,366.0,2015-07-05,0.9148193597793579,Strongly Positive
2015-07-06,365.0,,0.0,Neutral
2015-07-07,369.0,,0.0,Neutral
2015-07-08,365.0,,0.0,Neutral
2015-07-09,372.0,,0.0,Neutral
2015-07-13,365.0,,0.0,Neutral
2015-07-14,370.0,,0.0,Neutral
2015-07-15,377.0,,0.0,Neutral
2015-07-16,370.0,,0.0,Neutral
2015-07-22,375.0,,0.0,Neutral
2015-07-23,408.0,,0.0,Neutral
2015-07-26,440.0,,0.0,Neutral
2015-07-27,445.0,,0.0,Neutral
2015-07-28,431.0,,0.0,Neutral
2015-08-06,415.0,,0.0,Neutral
2015-08-09,407.0,,0.0,Neutral
2015-08-10,396.0,,0.0,Neutral
2015-08-11,382.0,,0.0,Neutral
2015-08-12,374.0,,0.0,Neutral
2015-08-13,381.0,,0.0,Neutral
2015-08-16,377.0,,0.0,Neutral
2015-08-17,373.0,,0.0,Neutral
