Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-01-29,1255.0,2020-01-29,0.7857222557067871,Strongly Positive
2020-01-30,1250.0,,0.0,Neutral
2020-02-02,1250.0,,0.0,Neutral
2020-02-03,1246.0,,0.0,Neutral
2020-02-04,1230.0,,0.0,Neutral
2020-02-05,1231.0,,0.0,Neutral
2020-02-06,1216.0,,0.0,Neutral
2020-02-09,1230.0,,0.0,Neutral
2020-02-10,1215.0,,0.0,Neutral
2020-02-11,1210.0,,0.0,Neutral
2020-02-12,1230.0,2020-02-12,0.5998974442481995,Positive
2020-02-13,1245.0,,0.0,Neutral
2020-02-16,1326.0,,0.0,Neutral
2020-02-17,1393.0,,0.0,Neutral
2020-02-18,1390.0,2020-02-18,0.8620312809944153,Strongly Positive
2020-02-19,1390.0,,0.0,Neutral
2020-02-20,1505.0,,0.0,Neutral
2020-02-23,1490.0,,0.0,Neutral
2020-02-24,1510.0,2020-02-24,0.2999306619167328,Positive
2020-02-25,1660.0,,0.0,Neutral
2020-02-26,1740.0,,0.0,Neutral
2020-02-27,1738.0,,0.0,Neutral
2020-03-01,1632.0,2020-03-01,0.6236904859542847,Strongly Positive
2020-03-02,1520.0,,0.0,Neutral
2020-03-03,1570.0,,0.0,Neutral
2020-03-04,1490.0,,0.0,Neutral
2020-03-05,1500.0,,0.0,Neutral
2020-03-10,1350.0,,0.0,Neutral
2020-03-11,1434.0,,0.0,Neutral
2020-03-12,1400.0,,0.0,Neutral
2020-03-15,1281.0,,0.0,Neutral
2020-03-16,1300.0,,0.0,Neutral
2020-03-17,1202.0,,0.0,Neutral
2020-03-18,1175.0,,0.0,Neutral
2020-03-19,1180.0,,0.0,Neutral
2020-03-22,1137.0,,0.0,Neutral
2020-05-12,1115.0,,0.0,Neutral
2020-06-29,1143.0,,0.0,Neutral
2020-06-30,1250.0,,0.0,Neutral
2020-07-01,1300.0,,0.0,Neutral
2020-07-02,1229.0,,0.0,Neutral
2020-07-05,1250.0,,0.0,Neutral
2020-07-06,1290.0,,0.0,Neutral
2020-07-07,1340.0,,0.0,Neutral
2020-07-08,1310.0,,0.0,Neutral
2020-07-09,1322.0,,0.0,Neutral
2020-07-12,1350.0,,0.0,Neutral
2020-07-13,1338.0,,0.0,Neutral
2020-07-14,1344.0,,0.0,Neutral
2020-07-15,1330.0,,0.0,Neutral
2020-07-16,1365.0,,0.0,Neutral
2020-07-19,1419.0,,0.0,Neutral
2020-07-20,1436.0,,0.0,Neutral
2020-07-21,1415.0,,0.0,Neutral
2020-07-22,1401.0,,0.0,Neutral
2020-07-23,1455.0,2020-07-23,0.317283034324646,Positive
