Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-05-09,715.0,,0.0,Neutral
2019-05-12,710.0,,0.0,Neutral
2019-05-13,762.0,,0.0,Neutral
2019-05-14,738.0,,0.0,Neutral
2019-05-15,715.0,,0.0,Neutral
2019-05-16,710.0,,0.0,Neutral
2019-05-19,699.0,,0.0,Neutral
2020-02-18,768.0,,0.0,Neutral
2020-02-19,844.0,,0.0,Neutral
2020-02-20,928.0,,0.0,Neutral
2020-02-23,1020.0,,0.0,Neutral
2020-02-24,1122.0,2020-02-24,0.2999306619167328,Positive
2020-02-25,1119.0,,0.0,Neutral
2020-02-26,1096.0,,0.0,Neutral
2020-02-27,1097.0,,0.0,Neutral
2020-03-01,1028.0,,0.0,Neutral
2020-03-02,985.0,,0.0,Neutral
2020-03-03,960.0,,0.0,Neutral
2020-03-04,864.0,,0.0,Neutral
2020-03-05,905.0,,0.0,Neutral
2020-03-10,837.0,,0.0,Neutral
2020-03-11,895.0,,0.0,Neutral
2020-03-12,879.0,,0.0,Neutral
2020-03-15,819.0,,0.0,Neutral
2020-03-16,796.0,,0.0,Neutral
2020-03-17,730.0,,0.0,Neutral
2020-03-18,715.0,,0.0,Neutral
2020-03-19,751.0,,0.0,Neutral
2020-03-22,738.0,,0.0,Neutral
2020-05-12,716.0,,0.0,Neutral
2020-06-29,690.0,,0.0,Neutral
2020-06-30,726.0,,0.0,Neutral
2020-07-01,741.0,,0.0,Neutral
2020-07-02,713.0,,0.0,Neutral
2020-07-05,732.0,,0.0,Neutral
2020-07-06,760.0,,0.0,Neutral
2020-07-07,810.0,,0.0,Neutral
2020-07-08,800.0,,0.0,Neutral
2020-07-09,780.0,,0.0,Neutral
2020-07-12,800.0,,0.0,Neutral
2020-07-13,799.0,,0.0,Neutral
2020-07-14,818.0,,0.0,Neutral
2020-07-15,825.0,,0.0,Neutral
2020-07-16,824.0,,0.0,Neutral
2020-07-19,840.0,,0.0,Neutral
2020-07-20,805.0,,0.0,Neutral
2020-07-21,796.0,,0.0,Neutral
2020-07-22,789.0,,0.0,Neutral
2020-07-23,867.0,,0.0,Neutral
2020-07-26,884.0,,0.0,Neutral
2020-07-27,860.0,,0.0,Neutral
2020-07-28,849.0,,0.0,Neutral
2020-07-29,804.0,,0.0,Neutral
2020-07-30,817.0,,0.0,Neutral
2020-08-02,775.0,,0.0,Neutral
