Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-11-04,670.0,,0.0,Neutral
2018-11-05,682.0,,0.0,Neutral
2018-11-11,670.0,,0.0,Neutral
2018-11-12,672.0,2018-11-12,-0.9224801659584044,Strongly Negative
2018-11-13,678.0,,0.0,Neutral
2018-11-15,685.0,,0.0,Neutral
2018-11-18,672.0,,0.0,Neutral
2018-11-21,647.0,,0.0,Neutral
2018-11-22,625.0,,0.0,Neutral
2018-11-25,626.0,,0.0,Neutral
2018-11-26,615.0,,0.0,Neutral
2018-11-27,625.0,2018-11-27,0.8313140869140625,Strongly Positive
2018-11-28,625.0,,0.0,Neutral
2018-11-29,601.0,,0.0,Neutral
2018-12-02,652.0,2018-12-02,0.8912595510482788,Strongly Positive
2018-12-03,695.0,,0.0,Neutral
2018-12-04,700.0,,0.0,Neutral
2018-12-05,665.0,,0.0,Neutral
2018-12-06,688.0,,0.0,Neutral
2018-12-09,710.0,,0.0,Neutral
2018-12-10,715.0,,0.0,Neutral
2018-12-11,721.0,,0.0,Neutral
2018-12-12,710.0,,0.0,Neutral
2018-12-13,695.0,2018-12-13,0.8633142709732056,Strongly Positive
2018-12-16,663.0,,0.0,Neutral
2018-12-17,702.0,,0.0,Neutral
2018-12-18,653.0,,0.0,Neutral
2018-12-19,675.0,,0.0,Neutral
2018-12-20,680.0,,0.0,Neutral
2018-12-23,714.0,,0.0,Neutral
2018-12-24,700.0,,0.0,Neutral
2018-12-25,674.0,,0.0,Neutral
2018-12-26,712.0,,0.0,Neutral
2018-12-27,693.0,,0.0,Neutral
2018-12-30,696.0,,0.0,Neutral
2018-12-31,681.0,,0.0,Neutral
2019-01-01,677.0,,0.0,Neutral
2019-01-02,677.0,,0.0,Neutral
2019-01-03,675.0,,0.0,Neutral
2019-01-06,675.0,,0.0,Neutral
2019-01-07,680.0,,0.0,Neutral
2019-01-08,685.0,,0.0,Neutral
2019-01-09,695.0,,0.0,Neutral
2019-01-10,698.0,,0.0,Neutral
2019-01-13,694.0,,0.0,Neutral
2019-01-14,685.0,,0.0,Neutral
2019-01-15,708.0,,0.0,Neutral
2019-01-16,705.0,,0.0,Neutral
2019-01-17,695.0,,0.0,Neutral
2019-01-20,695.0,,0.0,Neutral
2019-01-21,685.0,,0.0,Neutral
2019-01-22,690.0,2019-01-22,0.8501448631286621,Strongly Positive
2019-01-23,699.0,,0.0,Neutral
2019-01-24,682.0,,0.0,Neutral
2019-01-29,682.0,,0.0,Neutral
2019-01-30,685.0,,0.0,Neutral
2019-01-31,679.0,,0.0,Neutral
2019-02-03,705.0,2019-02-03,-0.5451153516769409,Negative
2019-02-04,695.0,,0.0,Neutral
2019-02-05,695.0,,0.0,Neutral
2019-02-06,687.0,,0.0,Neutral
2019-02-07,683.0,,0.0,Neutral
2019-02-10,695.0,2019-02-10,0.8660281896591187,Strongly Positive
2019-02-11,710.0,,0.0,Neutral
2019-02-12,696.0,,0.0,Neutral
2019-02-13,688.0,,0.0,Neutral
2019-02-14,683.0,,0.0,Neutral
2019-02-17,687.0,,0.0,Neutral
2019-02-18,700.0,,0.0,Neutral
2019-02-19,699.0,,0.0,Neutral
