Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2013-08-11,96.0,95.0,95.0,95.0,80.0,94.6,89.9,81.85,83.87096770405827,6.102141268618993,4.448875286580973,6.690789689316159,,0.0,Neutral
2013-08-14,95.0,94.0,94.0,94.0,190.0,94.8,91.7,82.95,80.64516125390219,6.056650806507847,4.770430390566348,4.643992535163992,,0.0,Neutral
2013-08-15,94.0,93.0,87.0,88.0,420.0,94.0,92.3,83.75,66.66666664074074,5.473355990819513,4.9110155106169815,3.4976182372187727,,0.0,Neutral
2013-08-18,88.0,87.0,83.0,86.0,2140.0,91.8,92.3,84.5,62.16216213864134,4.794440041310764,4.887700416755738,3.4976182372187727,,0.0,Neutral
2013-08-19,85.0,89.0,85.0,89.0,580.0,90.4,92.2,85.35,68.42105260637119,4.447204581823158,4.799601249769222,3.5839146815230554,,0.0,Neutral
2013-08-25,89.0,95.0,90.0,95.0,1270.0,90.4,92.5,86.4,72.0930232323418,4.603106092688165,4.7603022183530115,3.6893239368620185,,0.0,Neutral
2013-08-26,95.0,98.0,96.0,98.0,60.0,91.2,93.0,87.6,69.9999999755,4.912110340885121,4.790663842859434,4.082482904637624,,0.0,Neutral
2013-08-27,98.0,97.0,97.0,97.0,50.0,93.0,93.5,88.7,64.8648648403214,5.018457141143287,4.836222502516205,4.249182927993,,0.0,Neutral
2013-08-29,97.0,99.0,98.0,99.0,120.0,95.6,93.7,89.85,62.857142832,5.204131048568996,4.9098042117267635,4.473378042497934,,0.0,Neutral
2013-09-01,99.0,100.0,98.0,98.0,320.0,97.4,93.9,90.9,58.823529387543246,5.2105236421524666,4.969948097811905,4.629614814790189,,0.0,Neutral
2013-09-02,98.0,99.0,97.0,99.0,990.0,98.2,94.3,92.1,58.823529387543246,5.235924977385636,5.023143473726651,4.9001133773722465,,0.0,Neutral
