Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2014-12-14,717.0,,0.0,Neutral
2014-12-15,721.0,,0.0,Neutral
2014-12-16,720.0,,0.0,Neutral
2014-12-17,720.0,,0.0,Neutral
2014-12-18,717.0,,0.0,Neutral
2014-12-21,707.0,2014-12-21,0.9211337566375732,Strongly Positive
2014-12-22,675.0,,0.0,Neutral
2014-12-23,685.0,,0.0,Neutral
2014-12-24,699.0,,0.0,Neutral
2014-12-28,714.0,,0.0,Neutral
2014-12-29,715.0,,0.0,Neutral
2014-12-31,709.0,,0.0,Neutral
2015-01-01,718.0,,0.0,Neutral
2015-01-04,735.0,,0.0,Neutral
2015-01-05,734.0,,0.0,Neutral
2015-01-06,735.0,,0.0,Neutral
2015-01-07,736.0,,0.0,Neutral
2015-01-08,735.0,,0.0,Neutral
2015-01-11,715.0,,0.0,Neutral
2015-01-12,720.0,,0.0,Neutral
2015-01-13,728.0,,0.0,Neutral
2015-01-14,730.0,,0.0,Neutral
2015-01-18,735.0,,0.0,Neutral
2015-01-19,750.0,,0.0,Neutral
2015-01-20,733.0,,0.0,Neutral
2015-01-22,745.0,,0.0,Neutral
2015-01-25,755.0,,0.0,Neutral
2015-01-26,750.0,,0.0,Neutral
2015-01-27,770.0,,0.0,Neutral
2015-01-28,780.0,,0.0,Neutral
2015-01-29,781.0,2015-01-29,-0.651597261428833,Strongly Negative
2015-02-01,774.0,,0.0,Neutral
2015-02-02,772.0,,0.0,Neutral
2015-02-03,774.0,,0.0,Neutral
2015-02-04,760.0,,0.0,Neutral
2015-02-05,765.0,,0.0,Neutral
2015-02-08,770.0,,0.0,Neutral
2015-02-09,761.0,,0.0,Neutral
2015-02-10,750.0,,0.0,Neutral
2015-02-11,754.0,,0.0,Neutral
2015-02-12,750.0,,0.0,Neutral
2015-02-15,750.0,,0.0,Neutral
2015-02-16,748.0,,0.0,Neutral
2015-02-18,741.0,,0.0,Neutral
2015-02-22,739.0,,0.0,Neutral
2015-02-23,734.0,2015-02-23,0.9116217494010924,Strongly Positive
2015-02-24,730.0,,0.0,Neutral
2015-02-25,726.0,,0.0,Neutral
2015-02-26,727.0,,0.0,Neutral
2015-03-01,732.0,,0.0,Neutral
2015-03-02,739.0,,0.0,Neutral
2015-03-03,731.0,,0.0,Neutral
2015-03-04,731.0,,0.0,Neutral
2015-03-09,740.0,,0.0,Neutral
2015-03-10,740.0,,0.0,Neutral
2015-03-11,740.0,,0.0,Neutral
2015-03-12,740.0,,0.0,Neutral
2015-03-15,730.0,,0.0,Neutral
