Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2014-06-24,889.0,884.0,867.0,884.0,70.0,905.8,873.0,881.05,54.15162454599956,19.014410883683354,23.58422375536032,38.11969453066521,,0.0,Neutral
2014-06-29,884.0,901.0,901.0,901.0,49.0,901.2,877.6,880.2,54.15162454599956,18.930996621943336,22.653578328676925,38.48000924000977,,0.0,Neutral
2014-06-30,901.0,884.0,884.0,884.0,162.0,893.0,882.5,880.15,48.9361702103365,17.293780358506524,21.581618734642845,35.45341231030635,,0.0,Neutral
2014-07-01,884.0,867.0,867.0,867.0,30.0,885.0,887.1,879.25,46.15384615168511,14.457855589620067,20.15686610563829,28.980644882022993,,0.0,Neutral
2014-07-02,867.0,850.0,850.0,850.0,280.0,877.2,888.6,876.65,40.46822742285433,10.715089966251867,18.268510877761006,26.243306024799203,,0.0,Neutral
2014-07-03,850.0,845.0,845.0,845.0,91.0,869.4,887.6,875.15,48.015873013205464,7.2617540508921365,16.06715951238723,27.80967058017636,,0.0,Neutral
2014-07-06,845.0,898.0,860.0,898.0,109.0,868.8,885.0,877.0,61.05263157594829,8.70131418500182,14.59399044691015,25.113077602452663,,0.0,Neutral
2014-07-07,898.0,933.0,915.0,933.0,20.0,878.6,885.8,879.75,68.30065359164638,12.52203720534419,14.179599798596959,26.6116098306345,,0.0,Neutral
2014-07-09,933.0,915.0,915.0,915.0,81.0,888.2,886.6,881.0,62.90322580361082,13.936882452559985,14.131056329389565,27.42748013702341,,0.0,Neutral
2014-07-20,915.0,1006.0,897.0,1000.0,3040.0,918.2,897.7,886.5,69.33333333074489,21.667181350492,15.638281333610053,45.20582558329004,,0.0,Neutral
2014-07-21,1000.0,1100.0,1000.0,1036.0,3155.0,956.4,912.9,892.95,66.37426900313088,30.348558762256403,18.580336819339323,62.379572867336314,,0.0,Neutral
2014-07-22,1036.0,1020.0,962.0,999.0,1605.0,976.6,922.7,900.15,59.788359786145406,33.85278825851344,21.634827107174146,67.76765862530436,,0.0,Neutral
2014-07-23,999.0,1005.0,985.0,985.0,943.0,987.0,932.8,907.65,60.42780748436901,35.09567133098244,24.326995951935807,68.87637879241196,,0.0,Neutral
2014-07-24,985.0,966.0,932.0,935.0,447.0,991.0,939.6,913.35,55.66502462862239,31.68088546091144,25.797773853730938,64.9002653649792,,0.0,Neutral
2014-07-30,935.0,920.0,900.0,900.0,241.0,971.0,944.6,916.6,51.83486238365668,25.852424902184453,25.808704063421644,58.87689605345358,,0.0,Neutral
2014-07-31,900.0,882.0,850.0,852.0,84.0,934.2,945.3,916.45,44.753747321998816,17.16229284161841,24.079421819060997,57.58867558431818,,0.0,Neutral
2014-08-03,852.0,835.0,835.0,835.0,10.0,901.4,939.0,912.0,44.753747321998816,8.80207777602834,21.023953010454466,66.14798224856015,,0.0,Neutral
2014-08-04,835.0,820.0,820.0,820.0,70.0,868.4,927.7,906.75,44.94623655778657,0.9551619522636656,17.010194798816308,76.1782266938688,,0.0,Neutral
2014-08-05,820.0,830.0,815.0,830.0,20.0,847.4,919.2,902.9,47.81659388500123,-4.405870809401108,12.726981677172827,82.2527270740085,,0.0,Neutral
2014-08-06,830.0,846.0,835.0,835.0,367.0,834.4,902.7,900.2,48.90829694173643,-8.157040399772086,8.550177261783846,80.77960413646889,,0.0,Neutral
2014-08-07,835.0,819.0,819.0,819.0,10.0,827.8,881.0,896.95,40.61757719579894,-12.279386484538236,4.3842645125194295,69.32692278056442,,0.0,Neutral
2014-08-12,819.0,835.0,835.0,835.0,100.0,827.8,864.6,893.65,37.81094527231504,-14.092855508391608,0.688840508337222,56.52767267257561,,0.0,Neutral
2014-08-13,835.0,823.0,806.0,823.0,100.0,828.4,848.4,890.6,38.38383838248138,-16.310327187953135,-2.710993030920849,38.54059908431376,,0.0,Neutral
2014-08-14,823.0,830.0,825.0,825.0,191.0,827.4,837.4,888.5,22.04472843351877,-17.702245715382332,-5.709243567813147,24.05179595973836,,0.0,Neutral
2014-08-18,825.0,809.0,784.0,784.0,70.0,817.2,825.8,885.2,10.377358490109174,-21.861700450942067,-8.939734944438932,17.618172436435174,,0.0,Neutral
2014-08-19,784.0,799.0,784.0,799.0,211.0,813.2,820.5,882.9,16.216216215449236,-23.67481512466054,-11.886750980483255,16.814345726853926,,0.0,Neutral
2014-08-20,799.0,790.0,790.0,790.0,130.0,804.2,816.0,877.5,16.494845360031164,-25.54349681917313,-14.618100148221231,18.445113776340794,,0.0,Neutral
2014-08-21,790.0,800.0,800.0,800.0,50.0,799.6,814.0,870.85,23.10756971982667,-25.918748895282192,-16.878229897633425,19.037973748389643,,0.0,Neutral
2014-08-24,800.0,816.0,770.0,816.0,140.0,797.8,812.6,865.9,31.896551722213133,-24.641026175478373,-18.430789153202415,18.228183306807928,,0.0,Neutral
2014-08-25,816.0,810.0,795.0,795.0,131.0,800.0,808.6,855.65,36.097560973144546,-25.034365626623867,-19.751504447886706,17.121785991988922,,0.0,Neutral
2014-08-27,795.0,790.0,775.0,781.0,557.0,796.4,804.8,842.9,36.633663363797666,-26.17405476211809,-21.036014510732983,18.701158609381256,,0.0,Neutral
2014-08-28,781.0,796.0,796.0,796.0,10.0,797.6,800.9,832.75,44.05940593754044,-25.572112577538178,-21.943234124094026,15.495160534821514,,0.0,Neutral
2014-08-31,796.0,811.0,811.0,811.0,10.0,799.8,799.7,824.05,45.410628016252424,-23.612504169932322,-22.27708813326169,13.984515246033856,,0.0,Neutral
2014-09-01,811.0,800.0,784.0,790.0,308.0,794.6,796.2,816.8,39.91031389883971,-23.483323746082306,-22.51833525582581,11.013123484677967,,0.0,Neutral
2014-09-03,790.0,805.0,775.0,775.0,382.0,790.6,795.3,810.55,40.09009008756188,-24.311078983851303,-22.87688400143091,12.401164819836998,,0.0,Neutral
2014-09-04,775.0,775.0,760.0,760.0,120.0,786.4,791.4,805.95,33.0316742060523,-25.879137030720585,-23.477334607288846,16.547574511755037,,0.0,Neutral
2014-09-07,760.0,745.0,718.0,718.0,90.0,770.8,784.2,800.1,29.08366533702322,-30.163180947433375,-24.814503875317754,28.541587591128586,,0.0,Neutral
2014-09-09,718.0,732.0,704.0,732.0,54.0,755.0,777.4,795.7,32.319391633260565,-32.059076540898445,-26.263418408433896,32.22214559377589,,0.0,Neutral
2014-09-11,732.0,730.0,730.0,730.0,40.0,743.0,768.8,790.7,37.94642856905692,-33.33866338431517,-27.67846740361015,32.25178720284472,,0.0,Neutral
2014-09-14,730.0,733.0,721.0,725.0,90.0,733.0,761.8,785.2,32.71028037169185,-34.36012129999142,-29.014798182886405,33.50555509496899,,0.0,Neutral
2014-09-15,725.0,740.0,720.0,740.0,529.0,729.0,757.7,781.25,38.636363633904956,-33.572259310279264,-29.926290408364977,33.40342630462715,,0.0,Neutral
2014-09-16,740.0,769.0,730.0,755.0,378.0,736.4,753.6,777.25,39.99999999751111,-31.375817474347514,-30.216195821561485,30.57667956683802,,0.0,Neutral
2014-09-17,755.0,762.0,740.0,761.0,334.0,742.2,748.6,774.15,37.20930232315847,-28.818766833952623,-29.936710024039712,23.39135642828985,,0.0,Neutral
2014-09-18,761.0,765.0,765.0,765.0,192.0,749.2,746.1,771.15,42.42424242124273,-26.167872265735014,-29.182942472378773,19.48475187307474,,0.0,Neutral
2014-09-21,765.0,755.0,740.0,740.0,30.0,752.2,742.6,768.95,40.191387557116364,-25.787053190741403,-28.503764616051303,16.65466234354517,,0.0,Neutral
2014-09-23,740.0,726.0,706.0,720.0,336.0,748.2,738.6,765.0,32.24299065209625,-26.790262711008495,-28.161064235042744,16.81401531790734,,0.0,Neutral
2014-09-24,720.0,720.0,706.0,706.0,107.0,738.4,737.4,760.8,25.35211267439,-28.38776005354248,-28.206403398742694,18.762847450324614,,0.0,Neutral
2014-09-28,706.0,715.0,703.0,704.0,250.0,727.0,734.6,756.0,27.835051544383035,-29.475397458051475,-28.460202210604454,21.541690844595863,,0.0,Neutral
2014-09-29,704.0,761.0,705.0,761.0,130.0,726.2,737.7,753.25,47.033898302294595,-25.44462451334425,-27.857086671152416,22.98816120430829,,0.0,Neutral
2014-09-30,761.0,761.0,761.0,761.0,40.0,730.4,741.3,751.55,50.22624434070964,-21.996644291555526,-26.68499819523304,23.58931019668178,,0.0,Neutral
2014-10-09,761.0,760.0,760.0,760.0,30.0,738.4,743.3,750.5,61.66666666187037,-19.124333356632178,-25.17286522751287,24.303863433156113,,0.0,Neutral
2014-10-12,760.0,760.0,760.0,760.0,20.0,749.2,743.8,748.7,58.433734934830895,-16.65600617563382,-23.46949341713706,24.620677849675555,,0.0,Neutral
2014-10-13,760.0,745.0,745.0,745.0,90.0,757.4,742.2,745.4,54.189944129839894,-15.728900764018135,-21.921374886513277,23.887700228819522,,0.0,Neutral
2014-10-14,745.0,762.0,731.0,748.0,140.0,754.8,740.5,743.3,56.49717513677423,-14.583973153618103,-20.453894539934243,22.658086611375772,,0.0,Neutral
2014-10-15,748.0,736.0,736.0,736.0,100.0,749.8,740.1,741.35,48.85057470871317,-14.478015930043966,-19.258718817956186,22.703156902357197,,0.0,Neutral
2014-10-16,736.0,750.0,750.0,750.0,50.0,747.8,743.1,740.85,48.55491329086839,-13.113200259949963,-18.029615106354942,21.712515592004948,,0.0,Neutral
2014-10-19,750.0,740.0,740.0,740.0,10.0,743.8,746.5,741.95,44.0677966066839,-12.692182851643224,-16.9621286554126,17.513486866468284,,0.0,Neutral
2014-10-20,740.0,750.0,740.0,750.0,230.0,744.8,751.1,742.85,45.90163934075069,-11.419964849674784,-15.853695894265037,9.158481193818474,,0.0,Neutral
2014-10-21,750.0,750.0,745.0,750.0,20.0,745.2,750.0,743.85,53.16455695731453,-10.293070804261674,-14.741570876264365,8.47217668474421,,0.0,Neutral
2014-10-22,750.0,741.0,741.0,741.0,10.0,746.2,748.0,744.65,57.14285713741496,-10.010825374900833,-13.79542177599166,7.9302515022304565,,0.0,Neutral
2014-10-26,741.0,750.0,741.0,749.0,60.0,746.0,746.9,745.1,65.24822694387606,-9.037432797767337,-12.843823980346796,6.756889488166263,,0.0,Neutral
2014-10-28,749.0,746.0,746.0,746.0,40.0,747.2,745.5,744.65,64.78873238797857,-8.411128837930391,-11.957284951863517,4.949747468278742,,0.0,Neutral
2014-10-30,746.0,775.0,732.0,775.0,70.0,752.2,748.5,745.35,56.14035087029855,-5.511191218822432,-10.6680662052553,10.543560435944183,,0.0,Neutral
2014-11-02,775.0,800.0,780.0,800.0,161.0,762.2,753.7,747.1,64.02877697196831,-1.1820527284236277,-8.770863509888965,19.38527505321101,,0.0,Neutral
2014-11-03,800.0,785.0,785.0,785.0,20.0,771.0,758.6,749.35,58.169934635200136,1.0266119318994242,-6.811368421531287,20.570745138553598,,0.0,Neutral
2014-11-09,785.0,780.0,765.0,775.0,191.0,776.2,761.1,752.1,54.60122698917535,1.9476271280851734,-5.059569311607995,20.92552933088088,,0.0,Neutral
2014-11-11,775.0,774.0,769.0,769.0,266.0,780.8,764.0,755.25,57.79220778695396,2.1683925709306777,-3.613976935100261,19.646882704383078,,0.0,Neutral
2014-11-12,769.0,775.0,765.0,765.0,190.0,778.8,765.5,758.3,55.483870962730485,1.9975576036908933,-2.49167002734203,19.021917183426197,,0.0,Neutral
2014-11-13,765.0,760.0,735.0,735.0,211.0,765.8,764.0,757.0,49.710982654936686,-0.5522140384907743,-2.103778829571779,20.880613017816,,0.0,Neutral
2014-11-16,735.0,725.0,725.0,725.0,48.0,753.8,762.4,755.2,42.6035502923287,-3.34132613377858,-2.351288290413139,23.310464984155935,,0.0,Neutral
2014-11-17,725.0,725.0,725.0,725.0,40.0,743.8,760.0,753.45,45.28301886393735,-5.488450127137526,-2.978720657758017,25.93153378503129,,0.0,Neutral
2014-11-18,725.0,725.0,725.0,725.0,10.0,735.0,757.9,751.7,41.61073825112383,-7.108123339858821,-3.8046011941781783,27.962077493947874,,0.0,Neutral
2014-11-19,725.0,730.0,725.0,730.0,20.0,728.0,753.4,750.95,43.50649350253837,-7.8972334257246075,-4.623127640487464,28.51977871193134,,0.0,Neutral
2014-11-20,730.0,730.0,730.0,730.0,10.0,727.0,746.4,750.05,46.20689654726279,-8.425485106380393,-5.38359913366605,24.051795959732853,,0.0,Neutral
2014-11-23,730.0,730.0,730.0,730.0,40.0,728.0,740.9,749.75,43.06569342625606,-8.743340581465418,-6.055547423225924,20.228967129115297,,0.0,Neutral
2014-11-25,730.0,720.0,706.0,710.0,147.0,725.0,734.4,747.75,38.31168830820543,-10.488175035375662,-6.942072945655871,18.416176464056043,,0.0,Neutral
2014-11-30,710.0,696.0,696.0,696.0,100.0,719.2,727.1,745.55,21.58273381077585,-12.852496330771146,-8.124157622678926,17.628575287479727,,0.0,Neutral
2014-12-04,696.0,700.0,686.0,686.0,231.0,710.4,719.2,742.35,4.032258064060883,-15.356138413137728,-9.570553780770688,16.416793569718852,,0.0,Neutral
2014-12-07,686.0,673.0,673.0,673.0,20.0,699.0,713.0,738.5,4.098360655267399,-18.17971966384505,-11.29238695738556,20.885933597085263,,0.0,Neutral
2014-12-10,673.0,660.0,660.0,660.0,40.0,685.0,706.5,734.45,3.999999999552003,-21.22178794102217,-13.278267154112882,26.179932942780848,,0.0,Neutral
2014-12-11,660.0,655.0,647.0,647.0,540.0,672.4,698.7,729.35,3.787878787477055,-24.400368067687623,-15.502687336827833,31.194906991716007,,0.0,Neutral
2014-12-15,647.0,659.0,651.0,659.0,40.0,665.0,692.1,725.0,12.14285714164285,-25.655376792936295,-17.533225228049528,31.984197487016306,,0.0,Neutral
2014-12-17,659.0,667.0,652.0,667.0,161.0,661.2,685.8,719.6,21.18644067545246,-25.70810013274138,-19.168200208987898,29.820947149419034,,0.0,Neutral
2014-12-18,667.0,680.0,675.0,680.0,30.0,662.6,680.8,713.6,31.404958674052324,-24.419400753583204,-20.21844031790696,25.45933576858043,,0.0,Neutral
2014-12-21,680.0,668.0,667.0,668.0,330.0,664.2,674.6,707.75,28.571428568421055,-24.088717185825885,-20.992495691490745,18.833775805999068,,0.0,Neutral
2014-12-22,668.0,660.0,649.0,651.0,181.0,665.0,668.7,701.55,25.333333330968884,-24.911244679054903,-21.77624548900358,15.449199907350737,,0.0,Neutral
2014-12-23,651.0,650.0,640.0,648.0,151.0,662.8,663.9,695.5,22.297297295188102,-25.511102462307804,-22.523216883664425,13.33708280611887,,0.0,Neutral
2014-12-24,648.0,642.0,637.0,640.0,70.0,657.4,659.3,689.25,21.153846151947732,-26.328528332807423,-23.284279173493026,12.789318459798633,,0.0,Neutral
2014-12-28,640.0,650.0,650.0,650.0,96.0,651.4,657.0,685.0,25.903614455646675,-25.87120070048877,-23.801663478892177,12.101423240425762,,0.0,Neutral
2014-12-29,650.0,677.0,640.0,664.0,2176.0,650.6,657.4,681.95,35.624999996882806,-24.101257960632438,-23.861582375240232,12.276445377656541,,0.0,Neutral
2014-12-31,664.0,717.0,675.0,717.0,426.0,663.8,664.4,681.55,55.27638190565895,-18.21197224751836,-22.731660349695858,21.88454553635574,,0.0,Neutral
2015-01-01,717.0,745.0,715.0,745.0,681.0,683.2,673.0,682.55,63.59447004198008,-11.156697432428814,-20.416667766242448,33.39660661403874,,0.0,Neutral
2015-01-04,745.0,819.0,759.0,819.0,161.0,719.0,688.2,687.0,76.25899280191501,0.4012152851762494,-16.253091155958707,56.772058855269975,,0.0,Neutral
2015-01-05,819.0,868.0,834.0,834.0,968.0,755.8,703.6,692.2,81.071428567375,10.648568949565743,-10.872759134853817,72.8974927171303,,0.0,Neutral
2015-01-06,834.0,917.0,845.0,917.0,2106.0,806.4,728.5,701.55,88.57142856788572,25.176853798308798,-3.6628365482212946,97.69481960563456,,0.0,Neutral
2015-01-07,917.0,996.0,905.0,996.0,1656.0,862.2,763.0,715.85,90.407673857876,42.57449174193016,5.584629109808995,124.51952100418202,,0.0,Neutral
2015-01-08,996.0,1015.0,995.0,999.0,220.0,913.0,798.1,731.0,90.29126213285419,55.95925660668274,15.659554609183747,137.31427861337306,,0.0,Neutral
2015-01-11,999.0,980.0,900.0,901.0,455.0,929.4,824.2,741.75,72.23340040037974,57.99051960206805,24.12574760776061,128.44263743442488,,0.0,Neutral
2015-01-12,901.0,889.0,855.0,865.0,229.0,935.6,845.7,751.35,68.90595009411769,56.049309474782376,30.510459981164963,113.12436617379258,,0.0,Neutral
2015-01-13,865.0,850.0,832.0,832.0,100.0,918.6,862.5,759.95,66.85288640421612,51.2572011474241,34.65980821441679,94.00029550781046,,0.0,Neutral
2015-01-14,832.0,816.0,816.0,816.0,10.0,882.6,872.4,768.4,65.27272727106579,45.64221939638935,36.8562904508113,81.33360655691915,,0.0,Neutral
2015-01-18,816.0,864.0,832.0,864.0,126.0,855.6,884.3,778.65,68.98305084582074,44.55193774647444,38.39541990994393,68.2805487187496,,0.0,Neutral
2015-01-19,864.0,898.0,881.0,885.0,60.0,852.4,890.9,789.55,69.55074875045972,44.86522776153856,39.68938148026286,64.34360885123108,,0.0,Neutral
2015-01-20,885.0,915.0,898.0,915.0,386.0,862.4,899.0,801.3,70.3403565624234,46.99256064785345,41.15001731378098,61.41661013113836,,0.0,Neutral
2015-01-22,915.0,910.0,910.0,910.0,10.0,878.0,898.3,813.4,66.95957820573386,47.724886292141605,42.46499110945311,61.22826144845406,,0.0,Neutral
2015-01-26,910.0,892.0,858.0,858.0,213.0,886.4,884.5,823.75,59.52782461916798,43.606624203853016,42.69331772833309,51.54771252603622,,0.0,Neutral
2015-01-27,858.0,842.0,841.0,841.0,80.0,881.8,868.7,833.4,52.052238804610575,38.52699864517831,41.86005391170214,33.66518148539527,,0.0,Neutral
2015-01-28,841.0,850.0,830.0,846.0,350.0,874.0,863.2,843.7,51.14068440928522,34.50704131407804,40.38945139217732,32.265564719477716,,0.0,Neutral
2015-01-29,846.0,847.0,847.0,847.0,30.0,860.4,861.4,853.55,42.11711711578911,31.04403153826911,38.52036742139568,32.65373893854729,,0.0,Neutral
2015-02-01,847.0,863.0,863.0,863.0,10.0,851.0,864.5,863.5,32.54593175733427,29.253422380148095,36.66697841314617,30.981177081148413,,0.0,Neutral
2015-02-02,863.0,949.0,880.0,949.0,182.0,869.2,877.8,875.1,44.612068964171186,34.377549992672584,36.209092729051456,35.990122101613835,,0.0,Neutral
2015-02-03,949.0,967.0,967.0,967.0,20.0,894.4,888.1,886.2,58.59374999786377,39.43631037293903,36.854536257828975,45.1699260816579,,0.0,Neutral
2015-02-04,967.0,1025.0,915.0,1025.0,523.0,930.2,902.1,896.5,69.70443349513334,47.57709060963862,38.99904712819091,62.481019340100715,,0.0,Neutral
2015-02-05,1025.0,1024.0,1024.0,1024.0,221.0,965.6,913.0,906.0,75.66844919502846,53.33323363714237,41.86588442998121,73.51492667781653,,0.0,Neutral
