Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2020-08-25,6400.0,6400.0,6400.0,6400.0,10.0,6317.8,6292.2,6379.4,49.17748917689308,-53.12630970362079,-72.74597071645053,96.34290609875026,,0.0,Neutral
2020-08-27,6272.0,6272.0,6272.0,6272.0,35.0,6320.2,6284.4,6363.0,48.79725085851962,-54.46978741145176,-69.09073405545078,94.27878281398242,,0.0,Neutral
2020-08-30,6350.0,6395.0,6350.0,6395.0,30.0,6372.2,6301.9,6355.25,52.62321144615524,-45.08966553113078,-64.29052035058679,97.19333539107174,,0.0,Neutral
2020-09-02,6400.0,6488.0,6400.0,6400.0,50.0,6382.2,6323.2,6350.25,47.81085814302158,-36.82786445075362,-58.797989170620156,92.43832778907802,,0.0,Neutral
2020-09-06,6278.0,6278.0,6272.0,6272.0,95.0,6347.8,6320.8,6333.85,42.99212598377804,-40.14607882423843,-55.06760710134381,93.52813005244857,,0.0,Neutral
2020-09-07,6397.0,6397.0,6149.0,6149.0,185.0,6297.6,6307.7,6317.9,42.227378189798,-52.10028007042456,-54.474141695159965,107.94139356355024,,0.0,Neutral
2020-09-08,6271.0,6271.0,6271.0,6271.0,10.0,6297.4,6308.8,6310.5,51.984435797099,-51.14017813999635,-53.807348984127245,107.4562443250332,,0.0,Neutral
2020-09-09,6396.0,6500.0,6396.0,6450.0,105.0,6308.4,6340.3,6318.0,59.18937805672352,-35.525965195757635,-50.15107222645333,96.45384618790878,,0.0,Neutral
2020-09-10,6400.0,6477.0,6350.0,6420.0,210.0,6312.4,6347.3,6322.55,54.585798816002814,-25.280915564849238,-45.17704089413252,99.72077683877893,,0.0,Neutral
2020-09-13,6545.0,6777.0,6545.0,6775.0,145.0,6413.0,6380.4,6338.8,64.63630987527799,11.35302264244092,-33.87102818681783,167.37131043148128,,0.0,Neutral
