Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-12-08,10.95,,0.0,Neutral
2021-12-09,10.8,,0.0,Neutral
2021-12-12,10.74,,0.0,Neutral
2021-12-13,10.6,,0.0,Neutral
2021-12-14,10.8,,0.0,Neutral
2021-12-15,10.8,,0.0,Neutral
2021-12-16,10.8,,0.0,Neutral
2021-12-20,10.5,,0.0,Neutral
2021-12-21,10.51,,0.0,Neutral
2021-12-22,11.02,,0.0,Neutral
2021-12-23,11.25,,0.0,Neutral
2021-12-26,10.9,,0.0,Neutral
2021-12-27,10.8,,0.0,Neutral
2021-12-28,10.72,,0.0,Neutral
2021-12-29,10.93,,0.0,Neutral
2022-01-02,11.0,,0.0,Neutral
2022-01-03,11.0,,0.0,Neutral
2022-01-04,11.44,,0.0,Neutral
2022-01-05,11.38,,0.0,Neutral
2022-01-06,11.38,,0.0,Neutral
2022-01-09,11.83,,0.0,Neutral
2022-01-10,11.85,,0.0,Neutral
2022-01-11,11.81,,0.0,Neutral
2022-01-12,11.75,,0.0,Neutral
2022-01-13,11.71,,0.0,Neutral
2022-01-16,12.02,,0.0,Neutral
2022-01-17,12.26,,0.0,Neutral
2022-01-18,12.33,,0.0,Neutral
2022-01-19,12.35,,0.0,Neutral
2022-01-20,12.45,,0.0,Neutral
2022-01-23,12.24,,0.0,Neutral
2022-01-24,11.98,,0.0,Neutral
2022-01-25,11.91,2022-01-25,0.9113395810127258,Strongly Positive
2022-01-26,11.68,,0.0,Neutral
2022-01-27,11.85,,0.0,Neutral
2022-01-30,12.32,2022-01-30,0.8362093567848206,Strongly Positive
2022-01-31,12.29,,0.0,Neutral
2022-02-01,12.45,,0.0,Neutral
2022-02-03,12.15,,0.0,Neutral
2022-02-06,12.23,,0.0,Neutral
2022-02-07,12.24,,0.0,Neutral
2022-02-08,12.15,,0.0,Neutral
2022-02-09,12.1,,0.0,Neutral
2022-02-10,11.85,,0.0,Neutral
2022-02-13,11.65,,0.0,Neutral
2022-02-14,11.64,,0.0,Neutral
2022-02-15,11.81,,0.0,Neutral
2022-02-16,11.66,,0.0,Neutral
2022-02-17,11.75,,0.0,Neutral
2022-02-20,11.66,,0.0,Neutral
2022-02-21,11.65,,0.0,Neutral
2022-02-22,11.7,,0.0,Neutral
2022-02-23,11.66,,0.0,Neutral
2022-02-24,11.88,2022-02-24,0.1473814100027084,Slightly Positive
2022-02-27,11.69,,0.0,Neutral
2022-02-28,11.52,,0.0,Neutral
2022-03-02,11.37,2022-03-02,0.5371313691139221,Positive
2022-03-06,11.59,,0.0,Neutral
2022-03-07,11.45,,0.0,Neutral
2022-03-09,11.55,,0.0,Neutral
2022-03-10,11.55,,0.0,Neutral
2022-03-13,11.7,,0.0,Neutral
2022-03-14,11.92,,0.0,Neutral
2022-03-15,11.86,,0.0,Neutral
2022-03-16,11.8,2022-03-16,0.9082558751106262,Strongly Positive
2022-03-20,11.63,,0.0,Neutral
2022-03-21,11.79,,0.0,Neutral
2022-03-22,11.79,,0.0,Neutral
2022-03-23,11.88,,0.0,Neutral
2022-03-24,11.81,,0.0,Neutral
2022-03-27,11.8,,0.0,Neutral
2022-03-28,11.61,,0.0,Neutral
2022-03-29,11.63,2022-03-29,0.7572857141494751,Strongly Positive
2022-03-30,11.64,,0.0,Neutral
2022-03-31,11.64,,0.0,Neutral
2022-04-03,11.68,,0.0,Neutral
2022-04-04,11.57,,0.0,Neutral
2022-04-05,11.5,,0.0,Neutral
2022-04-06,11.49,,0.0,Neutral
2022-04-07,11.73,,0.0,Neutral
2022-04-11,11.57,,0.0,Neutral
2022-04-12,11.34,,0.0,Neutral
2022-04-17,11.34,,0.0,Neutral
2022-04-18,11.28,,0.0,Neutral
2022-04-19,11.42,,0.0,Neutral
2022-04-20,11.42,,0.0,Neutral
2022-04-21,11.25,,0.0,Neutral
2022-04-24,11.36,,0.0,Neutral
2022-04-25,11.7,,0.0,Neutral
2022-04-26,11.93,,0.0,Neutral
2022-04-28,11.53,2022-04-28,0.8139732480049133,Strongly Positive
2022-05-02,11.69,,0.0,Neutral
2022-05-04,11.46,,0.0,Neutral
2022-05-05,11.48,,0.0,Neutral
2022-05-08,11.48,,0.0,Neutral
2022-05-09,11.5,,0.0,Neutral
2022-05-10,11.55,,0.0,Neutral
2022-05-11,11.71,,0.0,Neutral
2022-05-12,11.5,,0.0,Neutral
2022-05-17,11.62,,0.0,Neutral
2022-05-18,11.58,,0.0,Neutral
2022-05-20,11.65,,0.0,Neutral
2022-05-23,11.45,,0.0,Neutral
2022-05-24,11.55,,0.0,Neutral
2022-05-25,11.65,,0.0,Neutral
2022-05-26,11.55,,0.0,Neutral
2022-05-27,11.54,,0.0,Neutral
2022-05-30,11.37,,0.0,Neutral
2022-05-31,11.65,2022-05-31,0.8310838937759399,Strongly Positive
2022-06-01,11.65,,0.0,Neutral
2022-06-02,11.65,,0.0,Neutral
2022-06-06,11.65,,0.0,Neutral
2022-06-07,11.5,,0.0,Neutral
2022-06-08,11.65,,0.0,Neutral
2022-06-09,11.3,,0.0,Neutral
2022-06-10,11.65,,0.0,Neutral
2022-06-13,11.43,,0.0,Neutral
2022-06-14,11.25,,0.0,Neutral
2022-06-15,11.1,,0.0,Neutral
2022-06-17,11.32,,0.0,Neutral
2022-06-19,10.76,,0.0,Neutral
2022-06-20,10.1,,0.0,Neutral
2022-06-21,10.3,,0.0,Neutral
2022-06-22,10.17,,0.0,Neutral
2022-06-23,10.27,,0.0,Neutral
2022-06-24,10.27,,0.0,Neutral
2022-06-26,10.66,,0.0,Neutral
2022-06-27,10.47,,0.0,Neutral
2022-06-28,11.0,,0.0,Neutral
2022-06-29,11.52,2022-06-29,0.566026508808136,Positive
2022-06-30,11.6,,0.0,Neutral
2022-07-01,11.4,,0.0,Neutral
2022-07-03,11.37,,0.0,Neutral
2022-07-04,11.25,,0.0,Neutral
2022-07-05,11.25,,0.0,Neutral
2022-07-06,11.47,,0.0,Neutral
2022-07-07,11.25,,0.0,Neutral
2022-07-08,10.82,,0.0,Neutral
2022-07-11,10.68,,0.0,Neutral
2022-07-12,11.35,,0.0,Neutral
2022-07-13,11.3,,0.0,Neutral
2022-07-14,11.46,,0.0,Neutral
2022-07-15,11.5,,0.0,Neutral
2022-07-17,11.6,,0.0,Neutral
2022-07-18,11.77,,0.0,Neutral
2022-07-19,11.68,,0.0,Neutral
2022-07-20,11.5,,0.0,Neutral
2022-07-21,11.69,,0.0,Neutral
2022-07-22,11.65,,0.0,Neutral
2022-07-24,11.59,,0.0,Neutral
2022-07-25,11.59,,0.0,Neutral
2022-07-26,11.43,,0.0,Neutral
2022-07-27,11.43,,0.0,Neutral
2022-07-28,11.63,,0.0,Neutral
2022-07-29,11.41,,0.0,Neutral
2022-07-31,11.63,2022-07-31,0.7411156296730042,Strongly Positive
2022-08-01,11.62,2022-08-01,0.7826095819473267,Strongly Positive
2022-08-02,11.52,,0.0,Neutral
2022-08-03,11.55,,0.0,Neutral
2022-08-04,11.56,,0.0,Neutral
2022-08-05,11.55,2022-08-05,0.8314443826675415,Strongly Positive
2022-08-07,11.7,,0.0,Neutral
2022-08-08,11.5,,0.0,Neutral
2022-08-09,11.5,,0.0,Neutral
2022-08-10,11.5,,0.0,Neutral
2022-08-11,11.65,,0.0,Neutral
2022-08-14,11.5,,0.0,Neutral
2022-08-15,11.5,,0.0,Neutral
2022-08-16,11.32,,0.0,Neutral
2022-08-17,11.35,,0.0,Neutral
2022-08-18,11.25,,0.0,Neutral
2022-08-21,11.13,,0.0,Neutral
2022-08-22,11.04,,0.0,Neutral
2022-08-23,11.2,,0.0,Neutral
2022-08-24,11.15,,0.0,Neutral
2022-08-26,11.3,,0.0,Neutral
2022-08-28,11.1,,0.0,Neutral
2022-08-30,11.0,2022-08-30,0.9142526984214784,Strongly Positive
2022-08-31,11.0,2022-08-31,0.8425253629684448,Strongly Positive
2022-09-01,10.89,2022-09-01,0.7129637002944946,Strongly Positive
2022-09-02,10.83,,0.0,Neutral
2022-09-05,10.67,,0.0,Neutral
2022-09-06,10.75,,0.0,Neutral
2022-09-07,11.58,2022-09-07,0.9144015908241272,Strongly Positive
2022-09-08,11.52,,0.0,Neutral
2022-09-11,11.55,,0.0,Neutral
2022-09-12,11.56,,0.0,Neutral
2022-09-13,11.5,2022-09-13,0.914088249206543,Strongly Positive
2022-09-14,9.51,,0.0,Neutral
2022-09-15,9.19,,0.0,Neutral
2022-09-16,9.3,,0.0,Neutral
2022-09-18,8.95,,0.0,Neutral
2022-09-20,8.89,,0.0,Neutral
2022-09-21,8.8,,0.0,Neutral
2022-09-22,8.7,2022-09-22,0.9136007726192474,Strongly Positive
2022-09-25,8.82,,0.0,Neutral
2022-09-27,8.87,,0.0,Neutral
2022-09-28,8.71,,0.0,Neutral
2022-09-29,8.72,,0.0,Neutral
2022-10-09,8.98,2022-10-09,0.7198198437690735,Strongly Positive
2022-10-10,8.66,,0.0,Neutral
2022-10-11,8.83,,0.0,Neutral
2022-10-12,8.8,,0.0,Neutral
2022-10-13,8.8,,0.0,Neutral
2022-10-16,8.72,,0.0,Neutral
2022-10-17,8.86,,0.0,Neutral
2022-10-19,8.98,,0.0,Neutral
2022-10-20,8.76,,0.0,Neutral
2022-10-23,8.78,,0.0,Neutral
2022-10-31,8.9,,0.0,Neutral
2022-11-01,9.0,2022-11-01,0.4868989586830139,Positive
2022-11-02,9.0,2022-11-02,0.7964290976524353,Strongly Positive
2022-11-03,8.93,,0.0,Neutral
2022-11-06,9.1,,0.0,Neutral
2022-11-07,9.0,,0.0,Neutral
2022-11-08,9.1,,0.0,Neutral
2022-11-09,8.92,,0.0,Neutral
2022-11-10,8.81,,0.0,Neutral
2022-11-13,9.0,,0.0,Neutral
2022-11-14,9.04,,0.0,Neutral
2022-11-15,8.98,,0.0,Neutral
2022-11-16,8.92,,0.0,Neutral
2022-11-17,9.1,,0.0,Neutral
2022-11-22,9.15,,0.0,Neutral
2022-11-23,9.0,,0.0,Neutral
2022-11-24,9.05,,0.0,Neutral
2022-11-27,8.95,,0.0,Neutral
2022-11-28,8.93,,0.0,Neutral
2022-11-29,9.0,,0.0,Neutral
2022-11-30,9.0,,0.0,Neutral
2022-12-04,9.05,,0.0,Neutral
2022-12-05,8.95,,0.0,Neutral
2022-12-06,9.12,,0.0,Neutral
2022-12-07,8.9,,0.0,Neutral
2022-12-11,8.91,,0.0,Neutral
2022-12-12,8.8,,0.0,Neutral
2022-12-13,9.09,,0.0,Neutral
2022-12-14,9.07,,0.0,Neutral
2022-12-15,9.08,,0.0,Neutral
2022-12-18,8.93,,0.0,Neutral
2022-12-19,8.93,,0.0,Neutral
2022-12-20,9.0,,0.0,Neutral
2022-12-21,8.9,,0.0,Neutral
2022-12-22,8.89,,0.0,Neutral
2022-12-26,9.05,,0.0,Neutral
2022-12-27,9.29,,0.0,Neutral
2022-12-28,9.29,,0.0,Neutral
2022-12-29,9.35,,0.0,Neutral
2023-01-01,9.37,2023-01-01,0.7110039591789246,Strongly Positive
2023-01-02,9.35,,0.0,Neutral
2023-01-03,9.4,,0.0,Neutral
2023-01-04,9.51,,0.0,Neutral
2023-01-05,9.83,,0.0,Neutral
2023-01-08,9.76,,0.0,Neutral
2023-01-09,10.2,,0.0,Neutral
2023-01-10,10.28,,0.0,Neutral
2023-01-12,9.96,,0.0,Neutral
2023-01-17,10.09,,0.0,Neutral
2023-01-18,10.12,,0.0,Neutral
2023-01-19,10.13,,0.0,Neutral
2023-01-23,10.02,,0.0,Neutral
2023-01-24,10.12,,0.0,Neutral
2023-01-25,10.52,,0.0,Neutral
2023-01-26,10.22,,0.0,Neutral
2023-01-29,10.22,2023-01-29,0.8582278490066528,Strongly Positive
2023-01-30,10.0,2023-01-30,0.8647944927215576,Strongly Positive
2023-01-31,9.86,,0.0,Neutral
2023-02-01,10.04,,0.0,Neutral
2023-02-02,9.9,,0.0,Neutral
2023-02-05,9.73,,0.0,Neutral
2023-02-06,9.82,,0.0,Neutral
2023-02-07,10.18,,0.0,Neutral
2023-02-08,10.18,,0.0,Neutral
2023-02-09,10.23,2023-02-09,0.505397379398346,Positive
2023-02-12,10.0,,0.0,Neutral
2023-02-14,9.91,,0.0,Neutral
2023-02-15,9.72,,0.0,Neutral
2023-02-20,9.91,,0.0,Neutral
2023-02-22,9.76,,0.0,Neutral
2023-02-23,9.78,,0.0,Neutral
2023-02-26,9.78,,0.0,Neutral
2023-02-27,9.78,2023-02-27,0.8565075695514679,Strongly Positive
2023-02-28,9.97,,0.0,Neutral
2023-03-01,9.95,,0.0,Neutral
2023-03-02,10.0,,0.0,Neutral
2023-03-05,9.9,,0.0,Neutral
2023-03-07,9.88,,0.0,Neutral
2023-03-09,10.0,,0.0,Neutral
2023-03-12,9.9,,0.0,Neutral
2023-03-14,9.99,,0.0,Neutral
2023-03-15,9.79,,0.0,Neutral
2023-03-16,9.94,,0.0,Neutral
2023-03-19,9.65,,0.0,Neutral
2023-03-20,9.7,,0.0,Neutral
2023-03-22,9.61,,0.0,Neutral
2023-03-23,9.51,,0.0,Neutral
2023-03-26,9.32,,0.0,Neutral
2023-03-27,9.72,,0.0,Neutral
2023-03-28,9.7,,0.0,Neutral
2023-03-29,9.7,2023-03-29,0.8921315670013428,Strongly Positive
2023-03-30,9.84,2023-03-30,0.8819218277931213,Strongly Positive
2023-04-02,9.51,,0.0,Neutral
2023-04-03,9.65,,0.0,Neutral
2023-04-05,9.84,,0.0,Neutral
2023-04-06,9.73,,0.0,Neutral
2023-04-09,9.7,,0.0,Neutral
2023-04-10,9.75,,0.0,Neutral
