Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-10-27,870.0,,0.0,Neutral
2021-10-28,871.0,2021-10-28,0.7191665172576904,Strongly Positive
2021-10-31,893.0,,0.0,Neutral
2021-11-01,874.0,2021-11-01,-0.1942856945097447,Slightly Negative
2021-11-02,869.0,,0.0,Neutral
2021-11-03,869.9,,0.0,Neutral
2021-11-08,856.0,2021-11-08,0.6719502061605453,Strongly Positive
2021-11-09,839.0,,0.0,Neutral
2021-11-11,824.0,2021-11-11,0.2226513624191284,Positive
2021-11-14,825.5,2021-11-14,0.12782270088791844,Slightly Positive
2021-11-15,824.9,2021-11-15,0.4076647162437439,Positive
2021-11-16,870.0,2021-11-16,0.8141272664070129,Strongly Positive
2021-11-17,875.0,2021-11-17,0.6861373782157898,Strongly Positive
2021-11-18,854.0,,0.0,Neutral
2021-11-21,840.0,,0.0,Neutral
2021-11-22,850.0,2021-11-22,0.0131739825010299,Neutral
2021-11-23,836.0,,0.0,Neutral
2021-11-24,831.0,,0.0,Neutral
2021-11-25,842.0,,0.0,Neutral
2021-11-28,817.0,2021-11-28,-0.0319086909294128,Neutral
2021-11-29,800.0,,0.0,Neutral
2021-11-30,810.0,2021-11-30,0.0353909358382225,Neutral
2021-12-01,804.8,,0.0,Neutral
2021-12-02,788.0,,0.0,Neutral
2021-12-05,765.0,,0.0,Neutral
2021-12-06,787.0,2021-12-06,-0.0454929023981094,Neutral
2021-12-07,766.0,,0.0,Neutral
2021-12-08,749.0,,0.0,Neutral
2021-12-09,742.6,,0.0,Neutral
2021-12-12,725.0,,0.0,Neutral
2021-12-13,709.0,,0.0,Neutral
2021-12-14,739.5,2021-12-14,0.0240390766412019,Neutral
2021-12-15,732.0,2021-12-15,0.0024334639310836,Neutral
2021-12-16,734.0,,0.0,Neutral
2021-12-20,722.0,,0.0,Neutral
2021-12-21,731.2,,0.0,Neutral
2021-12-22,752.0,,0.0,Neutral
2021-12-23,760.0,,0.0,Neutral
2021-12-26,769.9,,0.0,Neutral
2021-12-27,744.0,2021-12-27,0.1544867753982544,Slightly Positive
2021-12-28,738.0,,0.0,Neutral
2021-12-29,740.0,,0.0,Neutral
2022-01-02,769.0,,0.0,Neutral
2022-01-03,784.0,,0.0,Neutral
2022-01-04,807.8,2022-01-04,0.65803462266922,Strongly Positive
2022-01-05,795.0,2022-01-05,0.8080223798751831,Strongly Positive
2022-01-06,838.0,,0.0,Neutral
2022-01-09,867.1,,0.0,Neutral
2022-01-10,860.0,2022-01-10,0.519367516040802,Positive
2022-01-11,864.5,,0.0,Neutral
2022-01-12,866.0,2022-01-12,0.930092990398407,Strongly Positive
2022-01-13,880.5,,0.0,Neutral
2022-01-16,900.0,,0.0,Neutral
