Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-02-18,7.16,,0.0,Neutral
2019-02-19,7.09,,0.0,Neutral
2019-02-20,7.0,,0.0,Neutral
2019-02-24,6.9,,0.0,Neutral
2019-02-25,6.9,2019-02-25,0.7453068494796753,Strongly Positive
2019-02-26,6.98,,0.0,Neutral
2019-02-27,7.15,,0.0,Neutral
2019-03-03,7.01,,0.0,Neutral
2019-03-06,7.06,2019-03-06,0.5427833795547485,Positive
2019-03-07,7.2,,0.0,Neutral
2019-03-10,7.34,,0.0,Neutral
2019-03-11,7.48,,0.0,Neutral
2019-03-21,7.34,,0.0,Neutral
2019-03-24,7.3,,0.0,Neutral
2019-03-25,7.25,,0.0,Neutral
2019-03-27,7.05,,0.0,Neutral
2019-03-28,7.1,,0.0,Neutral
2019-03-31,7.2,,0.0,Neutral
2019-04-01,7.3,2019-04-01,0.769501268863678,Strongly Positive
2019-04-02,7.73,,0.0,Neutral
2019-04-03,8.03,,0.0,Neutral
2019-04-04,8.03,,0.0,Neutral
2019-04-09,7.87,,0.0,Neutral
2019-04-15,8.02,,0.0,Neutral
2019-04-17,8.02,,0.0,Neutral
2019-04-18,7.86,,0.0,Neutral
2019-04-21,7.9,,0.0,Neutral
2019-04-22,7.9,,0.0,Neutral
2019-04-25,8.05,,0.0,Neutral
2019-04-28,8.15,,0.0,Neutral
2019-04-29,8.6,,0.0,Neutral
2019-04-30,8.45,,0.0,Neutral
2019-05-02,8.31,2019-05-02,0.7942123413085938,Strongly Positive
2019-05-05,8.07,,0.0,Neutral
2019-05-08,8.08,,0.0,Neutral
2019-05-09,8.36,,0.0,Neutral
2019-05-12,8.4,,0.0,Neutral
2019-05-15,8.24,,0.0,Neutral
2019-05-16,8.24,,0.0,Neutral
2019-05-19,8.25,,0.0,Neutral
2019-05-20,8.05,,0.0,Neutral
2019-05-21,7.98,,0.0,Neutral
2019-05-26,8.13,,0.0,Neutral
2019-05-27,8.2,2019-05-27,0.7610915899276733,Strongly Positive
2019-05-29,8.05,,0.0,Neutral
2019-05-30,8.15,,0.0,Neutral
2019-06-02,8.16,,0.0,Neutral
2019-06-03,8.0,,0.0,Neutral
2019-06-04,8.0,2019-06-04,0.6351023316383362,Strongly Positive
2019-06-11,7.88,,0.0,Neutral
2019-06-13,8.03,,0.0,Neutral
2019-06-17,7.91,,0.0,Neutral
2019-06-18,8.05,,0.0,Neutral
2019-06-20,7.9,,0.0,Neutral
2019-06-24,7.9,,0.0,Neutral
2019-06-25,7.75,,0.0,Neutral
2019-06-30,7.7,2019-06-30,0.7944056391716003,Strongly Positive
2019-07-03,7.7,,0.0,Neutral
2019-07-08,7.7,,0.0,Neutral
2019-07-10,7.63,,0.0,Neutral
2019-07-11,7.49,,0.0,Neutral
2019-07-15,7.63,,0.0,Neutral
2019-07-22,7.7,,0.0,Neutral
2019-07-23,7.9,,0.0,Neutral
2019-08-04,8.0,,0.0,Neutral
2019-08-07,7.84,,0.0,Neutral
2019-08-11,7.84,,0.0,Neutral
2019-08-21,7.69,,0.0,Neutral
2019-08-25,7.82,,0.0,Neutral
2019-09-01,7.67,,0.0,Neutral
2019-09-02,7.37,,0.0,Neutral
2019-09-03,7.3,2019-09-03,0.8099905848503113,Strongly Positive
2019-09-04,7.23,,0.0,Neutral
2019-09-05,7.1,,0.0,Neutral
2019-09-09,7.14,,0.0,Neutral
2019-09-10,7.0,,0.0,Neutral
2019-09-11,6.9,,0.0,Neutral
2019-09-12,6.91,,0.0,Neutral
2019-09-15,6.79,,0.0,Neutral
2019-09-17,6.85,,0.0,Neutral
2019-09-23,6.84,,0.0,Neutral
2019-09-29,6.71,,0.0,Neutral
2019-10-01,6.58,,0.0,Neutral
2019-10-15,6.6,,0.0,Neutral
2019-10-20,6.61,,0.0,Neutral
2019-10-22,6.96,,0.0,Neutral
2019-10-24,6.9,,0.0,Neutral
2019-11-03,6.67,2019-11-03,0.8509455919265747,Strongly Positive
2019-11-07,6.73,,0.0,Neutral
2019-11-10,6.73,,0.0,Neutral
2019-11-11,6.73,,0.0,Neutral
2019-11-12,6.8,,0.0,Neutral
2019-11-13,6.9,,0.0,Neutral
2019-11-14,6.9,,0.0,Neutral
2019-11-17,7.15,,0.0,Neutral
2019-11-24,7.15,,0.0,Neutral
2019-11-26,6.9,,0.0,Neutral
2019-12-02,6.9,,0.0,Neutral
2019-12-05,7.03,,0.0,Neutral
2019-12-08,6.89,,0.0,Neutral
2019-12-09,7.02,,0.0,Neutral
2019-12-10,7.16,,0.0,Neutral
2019-12-15,7.1,,0.0,Neutral
2019-12-16,7.02,,0.0,Neutral
2019-12-17,7.28,,0.0,Neutral
2019-12-18,7.14,,0.0,Neutral
2019-12-23,7.28,,0.0,Neutral
2019-12-24,7.14,,0.0,Neutral
2019-12-26,7.0,,0.0,Neutral
2019-12-29,6.95,2019-12-29,0.3773567676544189,Positive
2019-12-30,6.9,,0.0,Neutral
2019-12-31,7.03,,0.0,Neutral
2020-01-01,6.98,,0.0,Neutral
2020-01-05,7.11,,0.0,Neutral
2020-01-06,7.11,,0.0,Neutral
2020-01-09,7.25,,0.0,Neutral
2020-01-13,7.44,,0.0,Neutral
2020-01-14,7.7,,0.0,Neutral
2020-01-16,7.56,,0.0,Neutral
2020-01-19,8.32,,0.0,Neutral
2020-01-20,8.15,,0.0,Neutral
2020-01-21,8.0,,0.0,Neutral
2020-01-22,7.85,,0.0,Neutral
2020-01-23,7.62,,0.0,Neutral
2020-01-26,7.51,,0.0,Neutral
2020-01-27,7.66,,0.0,Neutral
2020-01-28,7.76,2020-01-28,0.5098990797996521,Positive
2020-01-29,7.9,,0.0,Neutral
2020-01-30,7.9,2020-01-30,0.761292576789856,Strongly Positive
2020-02-02,8.2,,0.0,Neutral
2020-02-03,8.36,,0.0,Neutral
2020-02-04,8.2,,0.0,Neutral
2020-02-05,8.05,,0.0,Neutral
2020-02-06,8.05,,0.0,Neutral
2020-02-09,7.91,,0.0,Neutral
2020-02-10,8.01,,0.0,Neutral
2020-02-11,8.33,,0.0,Neutral
2020-02-12,8.33,,0.0,Neutral
2020-02-13,8.02,,0.0,Neutral
2020-02-16,8.1,,0.0,Neutral
2020-02-17,8.26,,0.0,Neutral
2020-02-18,8.25,,0.0,Neutral
2020-02-19,8.41,,0.0,Neutral
2020-02-20,8.27,,0.0,Neutral
2020-02-23,8.57,,0.0,Neutral
2020-02-24,8.84,,0.0,Neutral
2020-02-25,9.01,,0.0,Neutral
2020-02-26,8.94,2020-02-26,-0.439419686794281,Negative
2020-02-27,8.91,2020-02-27,0.7979498207569122,Strongly Positive
2020-03-01,8.85,,0.0,Neutral
2020-03-02,8.68,,0.0,Neutral
2020-03-03,8.69,,0.0,Neutral
2020-03-04,8.54,,0.0,Neutral
2020-03-05,8.37,,0.0,Neutral
2020-03-11,8.5,,0.0,Neutral
2020-03-16,8.33,,0.0,Neutral
2020-03-18,8.17,,0.0,Neutral
2020-03-19,8.01,,0.0,Neutral
2020-05-12,7.85,,0.0,Neutral
2020-07-05,7.85,,0.0,Neutral
2020-07-06,7.65,,0.0,Neutral
2020-07-07,7.8,,0.0,Neutral
2020-07-08,7.9,,0.0,Neutral
2020-07-09,8.16,,0.0,Neutral
2020-07-12,8.18,,0.0,Neutral
2020-07-13,8.33,,0.0,Neutral
2020-07-14,8.33,,0.0,Neutral
2020-07-15,8.77,,0.0,Neutral
2020-07-16,8.77,,0.0,Neutral
2020-07-20,8.8,,0.0,Neutral
2020-07-21,8.63,,0.0,Neutral
2020-07-22,8.8,,0.0,Neutral
2020-07-23,8.75,,0.0,Neutral
2020-07-26,8.76,,0.0,Neutral
2020-07-28,8.61,,0.0,Neutral
2020-07-29,8.45,,0.0,Neutral
2020-07-30,8.68,2020-07-30,0.8969818949699402,Strongly Positive
2020-08-02,8.6,,0.0,Neutral
2020-08-03,8.51,,0.0,Neutral
2020-08-05,8.5,,0.0,Neutral
2020-08-06,8.36,,0.0,Neutral
2020-08-09,8.37,,0.0,Neutral
2020-08-10,8.55,,0.0,Neutral
2020-08-11,8.6,,0.0,Neutral
2020-08-12,8.77,,0.0,Neutral
2020-08-13,8.67,,0.0,Neutral
2020-08-16,8.49,,0.0,Neutral
2020-08-18,8.5,,0.0,Neutral
2020-08-19,8.38,,0.0,Neutral
2020-08-20,8.32,,0.0,Neutral
2020-08-23,8.42,,0.0,Neutral
2020-08-24,8.45,,0.0,Neutral
2020-08-25,8.5,,0.0,Neutral
2020-08-26,8.84,,0.0,Neutral
2020-08-27,8.75,,0.0,Neutral
2020-08-30,8.43,2020-08-30,0.9049449563026428,Strongly Positive
2020-08-31,8.77,,0.0,Neutral
2020-09-02,8.78,2020-09-02,0.816797137260437,Strongly Positive
2020-09-03,8.81,,0.0,Neutral
2020-09-06,8.85,,0.0,Neutral
2020-09-07,8.64,,0.0,Neutral
2020-09-08,8.7,,0.0,Neutral
2020-09-09,8.51,,0.0,Neutral
2020-09-10,8.5,,0.0,Neutral
2020-09-14,8.93,,0.0,Neutral
2020-09-15,8.89,,0.0,Neutral
2020-09-16,8.56,,0.0,Neutral
2020-09-17,8.6,,0.0,Neutral
2020-09-20,8.62,,0.0,Neutral
2020-09-21,8.7,,0.0,Neutral
2020-09-22,8.65,,0.0,Neutral
2020-09-23,8.48,,0.0,Neutral
2020-09-24,8.51,,0.0,Neutral
2020-09-27,8.6,,0.0,Neutral
2020-09-28,8.6,,0.0,Neutral
2020-09-29,8.43,,0.0,Neutral
2020-09-30,8.85,2020-09-30,0.4971760511398315,Positive
2020-10-01,8.85,,0.0,Neutral
2020-10-04,8.84,,0.0,Neutral
2020-10-05,9.0,,0.0,Neutral
2020-10-06,9.0,,0.0,Neutral
2020-10-07,8.72,,0.0,Neutral
2020-10-08,8.96,,0.0,Neutral
2020-10-11,8.9,,0.0,Neutral
2020-10-12,8.9,,0.0,Neutral
2020-10-13,8.94,,0.0,Neutral
2020-10-14,8.82,,0.0,Neutral
2020-10-15,8.86,,0.0,Neutral
2020-10-18,9.0,,0.0,Neutral
2020-10-19,9.05,,0.0,Neutral
2020-10-20,9.19,,0.0,Neutral
2020-10-21,9.15,,0.0,Neutral
2020-10-22,9.25,,0.0,Neutral
2020-10-28,9.2,,0.0,Neutral
2020-10-29,9.24,,0.0,Neutral
2020-11-01,9.1,2020-11-01,0.8048579692840576,Strongly Positive
2020-11-02,9.11,,0.0,Neutral
2020-11-03,9.54,,0.0,Neutral
2020-11-04,9.48,,0.0,Neutral
2020-11-05,9.5,,0.0,Neutral
2020-11-08,9.51,,0.0,Neutral
2020-11-09,9.43,,0.0,Neutral
2020-11-10,9.31,,0.0,Neutral
2020-11-11,10.24,,0.0,Neutral
2020-11-12,10.17,,0.0,Neutral
2020-11-18,10.1,,0.0,Neutral
2020-11-19,10.01,,0.0,Neutral
2020-11-22,10.03,,0.0,Neutral
2020-11-23,9.87,,0.0,Neutral
2020-11-24,10.33,,0.0,Neutral
2020-11-25,10.05,,0.0,Neutral
2020-11-26,10.08,,0.0,Neutral
2020-11-29,10.1,,0.0,Neutral
2020-11-30,9.85,2020-11-30,-0.5495944023132324,Negative
2020-12-01,9.7,2020-12-01,0.7456638216972351,Strongly Positive
2020-12-02,9.87,,0.0,Neutral
2020-12-03,9.7,,0.0,Neutral
2020-12-06,9.53,,0.0,Neutral
2020-12-07,9.6,,0.0,Neutral
2020-12-08,9.65,,0.0,Neutral
2020-12-09,9.7,,0.0,Neutral
2020-12-10,9.55,,0.0,Neutral
2020-12-13,9.51,,0.0,Neutral
2020-12-14,10.3,,0.0,Neutral
2020-12-15,9.96,,0.0,Neutral
2020-12-16,10.15,,0.0,Neutral
2020-12-17,10.0,,0.0,Neutral
2020-12-21,9.8,,0.0,Neutral
2020-12-22,9.8,,0.0,Neutral
2020-12-23,10.0,,0.0,Neutral
2020-12-24,9.81,,0.0,Neutral
2020-12-27,9.81,,0.0,Neutral
2020-12-28,9.75,,0.0,Neutral
2020-12-29,9.75,,0.0,Neutral
2020-12-30,9.8,2020-12-30,0.4887417256832123,Positive
2020-12-31,9.79,,0.0,Neutral
2021-01-03,10.05,,0.0,Neutral
2021-01-04,10.0,,0.0,Neutral
2021-01-05,9.95,,0.0,Neutral
2021-01-06,10.1,2021-01-06,0.8987376689910889,Strongly Positive
2021-01-07,10.0,,0.0,Neutral
2021-01-10,10.0,,0.0,Neutral
2021-01-11,10.02,,0.0,Neutral
2021-01-12,9.96,,0.0,Neutral
2021-01-13,10.15,,0.0,Neutral
2021-01-17,10.07,,0.0,Neutral
2021-01-18,10.2,,0.0,Neutral
2021-01-19,10.15,,0.0,Neutral
2021-01-20,10.17,,0.0,Neutral
2021-01-21,10.2,,0.0,Neutral
2021-01-24,10.25,,0.0,Neutral
2021-01-25,10.2,,0.0,Neutral
2021-01-26,10.25,,0.0,Neutral
2021-01-27,10.25,2021-01-27,-0.3508775234222412,Negative
2021-01-28,10.25,,0.0,Neutral
2021-01-31,10.22,,0.0,Neutral
2021-02-01,10.19,,0.0,Neutral
2021-02-02,10.13,2021-02-02,0.7296910881996155,Strongly Positive
2021-02-03,10.15,,0.0,Neutral
2021-02-04,10.18,,0.0,Neutral
2021-02-07,10.2,,0.0,Neutral
2021-02-08,10.2,,0.0,Neutral
2021-02-09,10.18,,0.0,Neutral
2021-02-10,10.2,,0.0,Neutral
2021-02-11,10.21,,0.0,Neutral
2021-02-14,10.22,,0.0,Neutral
2021-02-15,10.45,,0.0,Neutral
2021-02-16,10.35,,0.0,Neutral
2021-02-17,10.65,,0.0,Neutral
2021-02-18,10.52,,0.0,Neutral
2021-02-21,11.25,,0.0,Neutral
2021-02-22,11.2,,0.0,Neutral
2021-02-23,11.1,,0.0,Neutral
2021-02-24,11.12,,0.0,Neutral
2021-02-25,11.13,2021-02-25,0.8857941627502441,Strongly Positive
2021-02-28,11.0,,0.0,Neutral
2021-03-01,11.18,2021-03-01,0.5298231244087219,Positive
2021-03-02,10.54,,0.0,Neutral
2021-03-03,10.6,,0.0,Neutral
2021-03-04,10.75,,0.0,Neutral
2021-03-07,10.67,,0.0,Neutral
2021-03-09,10.84,,0.0,Neutral
2021-03-10,10.83,,0.0,Neutral
2021-03-14,10.62,,0.0,Neutral
2021-03-15,10.7,,0.0,Neutral
2021-03-16,10.65,,0.0,Neutral
2021-03-17,10.64,,0.0,Neutral
2021-03-18,10.7,,0.0,Neutral
2021-03-21,10.79,,0.0,Neutral
2021-03-22,10.8,,0.0,Neutral
2021-03-23,10.62,,0.0,Neutral
2021-03-24,10.85,,0.0,Neutral
2021-03-25,10.77,,0.0,Neutral
2021-03-29,10.87,2021-03-29,0.6797592639923096,Strongly Positive
2021-03-30,10.9,,0.0,Neutral
2021-03-31,10.99,,0.0,Neutral
2021-04-01,10.92,,0.0,Neutral
2021-04-04,11.03,,0.0,Neutral
2021-04-05,11.1,,0.0,Neutral
2021-04-06,11.15,,0.0,Neutral
2021-04-07,11.08,,0.0,Neutral
2021-04-08,11.05,,0.0,Neutral
2021-04-12,11.1,,0.0,Neutral
2021-04-13,11.23,,0.0,Neutral
2021-04-15,11.24,,0.0,Neutral
2021-04-18,11.53,2021-04-18,0.8860605955123901,Strongly Positive
2021-04-19,11.33,,0.0,Neutral
2021-04-20,11.59,,0.0,Neutral
2021-04-21,11.35,,0.0,Neutral
2021-04-22,11.3,,0.0,Neutral
2021-04-25,11.26,2021-04-25,0.8208499550819397,Strongly Positive
2021-04-26,11.4,,0.0,Neutral
2021-04-27,11.31,2021-04-27,-0.276727020740509,Negative
2021-04-28,11.2,,0.0,Neutral
2021-04-29,11.35,2021-04-29,0.7247606515884399,Strongly Positive
2021-05-02,11.29,,0.0,Neutral
2021-05-03,11.28,,0.0,Neutral
2021-05-04,11.34,,0.0,Neutral
2021-05-05,11.4,,0.0,Neutral
2021-05-06,11.32,,0.0,Neutral
2021-05-09,11.26,,0.0,Neutral
2021-05-10,11.35,,0.0,Neutral
2021-05-11,11.3,,0.0,Neutral
2021-05-12,11.6,,0.0,Neutral
2021-05-13,12.0,,0.0,Neutral
2021-05-16,11.71,,0.0,Neutral
2021-05-17,11.84,,0.0,Neutral
2021-05-18,11.8,,0.0,Neutral
2021-05-19,11.95,,0.0,Neutral
2021-05-20,11.88,,0.0,Neutral
2021-05-23,11.9,,0.0,Neutral
2021-05-24,11.96,,0.0,Neutral
2021-05-25,12.07,,0.0,Neutral
2021-05-27,12.14,,0.0,Neutral
2021-05-30,13.15,,0.0,Neutral
2021-05-31,12.7,2021-05-31,0.6982361078262329,Strongly Positive
2021-06-01,13.05,,0.0,Neutral
2021-06-02,13.0,,0.0,Neutral
2021-06-03,13.1,,0.0,Neutral
2021-06-06,13.1,,0.0,Neutral
2021-06-07,13.2,,0.0,Neutral
2021-06-08,13.3,,0.0,Neutral
2021-06-09,13.28,,0.0,Neutral
2021-06-10,13.4,,0.0,Neutral
2021-06-13,13.35,,0.0,Neutral
2021-06-14,13.35,,0.0,Neutral
2021-06-15,13.3,,0.0,Neutral
2021-06-16,13.27,,0.0,Neutral
2021-06-17,13.45,,0.0,Neutral
2021-06-20,13.2,,0.0,Neutral
2021-06-21,13.45,,0.0,Neutral
2021-06-22,13.26,,0.0,Neutral
2021-06-23,13.42,,0.0,Neutral
2021-06-24,13.37,,0.0,Neutral
2021-06-27,13.3,,0.0,Neutral
2021-06-28,13.28,,0.0,Neutral
2021-06-29,13.25,2021-06-29,0.0740395188331604,Slightly Positive
2021-06-30,13.17,,0.0,Neutral
2021-07-01,13.36,,0.0,Neutral
2021-07-04,13.63,2021-07-04,0.4265841543674469,Positive
2021-07-05,13.89,,0.0,Neutral
2021-07-06,14.0,,0.0,Neutral
2021-07-07,13.95,,0.0,Neutral
2021-07-08,14.25,,0.0,Neutral
2021-07-11,14.45,,0.0,Neutral
2021-07-12,14.1,,0.0,Neutral
2021-07-13,14.0,,0.0,Neutral
2021-07-14,14.2,,0.0,Neutral
2021-07-15,13.8,,0.0,Neutral
2021-07-18,14.54,,0.0,Neutral
2021-07-19,14.59,,0.0,Neutral
2021-07-20,16.05,,0.0,Neutral
2021-07-22,17.58,2021-07-22,-0.2825642824172973,Negative
2021-07-25,17.26,,0.0,Neutral
2021-07-26,17.0,2021-07-26,0.1274157762527465,Slightly Positive
2021-07-27,17.25,,0.0,Neutral
2021-07-28,17.22,,0.0,Neutral
2021-07-29,17.4,2021-07-29,0.913821578025818,Strongly Positive
2021-08-01,12.93,,0.0,Neutral
2021-08-02,12.3,,0.0,Neutral
2021-08-03,12.85,,0.0,Neutral
2021-08-04,12.24,,0.0,Neutral
2021-08-05,12.2,,0.0,Neutral
2021-08-08,12.3,,0.0,Neutral
2021-08-09,12.17,,0.0,Neutral
2021-08-10,12.2,,0.0,Neutral
2021-08-11,11.96,,0.0,Neutral
2021-08-12,11.66,,0.0,Neutral
2021-08-15,11.6,,0.0,Neutral
2021-08-16,11.6,,0.0,Neutral
2021-08-17,11.42,,0.0,Neutral
2021-08-18,11.1,,0.0,Neutral
2021-08-19,11.25,,0.0,Neutral
2021-08-24,11.2,,0.0,Neutral
2021-08-25,10.9,,0.0,Neutral
2021-08-26,11.0,,0.0,Neutral
2021-08-29,10.99,,0.0,Neutral
2021-08-31,10.8,,0.0,Neutral
2021-09-01,10.66,,0.0,Neutral
2021-09-02,10.58,,0.0,Neutral
2021-09-05,10.2,2021-09-05,0.7405389547348022,Strongly Positive
2021-09-06,10.5,,0.0,Neutral
2021-09-07,10.4,,0.0,Neutral
2021-09-08,10.22,,0.0,Neutral
2021-09-09,10.2,,0.0,Neutral
2021-09-12,10.3,,0.0,Neutral
2021-09-13,10.3,,0.0,Neutral
2021-09-14,10.21,,0.0,Neutral
2021-09-15,10.31,,0.0,Neutral
2021-09-16,10.15,,0.0,Neutral
2021-09-20,10.14,,0.0,Neutral
2021-09-21,10.01,,0.0,Neutral
2021-09-22,10.13,,0.0,Neutral
2021-09-23,10.0,,0.0,Neutral
2021-09-26,9.99,,0.0,Neutral
2021-09-27,10.1,,0.0,Neutral
2021-09-28,9.9,,0.0,Neutral
2021-09-29,9.88,2021-09-29,0.1460561007261276,Slightly Positive
2021-09-30,10.0,,0.0,Neutral
2021-10-03,9.95,,0.0,Neutral
2021-10-04,9.83,,0.0,Neutral
2021-10-05,9.95,2021-10-05,0.7771580219268799,Strongly Positive
2021-10-06,9.94,,0.0,Neutral
2021-10-10,9.9,,0.0,Neutral
2021-10-11,9.75,,0.0,Neutral
