Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-04-25,244.7,,0.0,Neutral
2023-04-26,240.0,,0.0,Neutral
2023-04-27,236.1,,0.0,Neutral
2023-04-30,233.0,,0.0,Neutral
2023-05-02,229.5,,0.0,Neutral
2023-05-03,227.0,,0.0,Neutral
2023-05-04,233.0,,0.0,Neutral
2023-05-07,227.0,,0.0,Neutral
2023-05-08,222.0,,0.0,Neutral
2023-05-09,225.0,,0.0,Neutral
2023-05-10,223.0,,0.0,Neutral
2023-05-11,223.0,,0.0,Neutral
2023-05-14,220.9,,0.0,Neutral
2023-05-15,219.0,,0.0,Neutral
2023-05-16,222.0,,0.0,Neutral
2023-05-17,226.9,,0.0,Neutral
2023-05-18,235.1,,0.0,Neutral
2023-05-21,235.0,,0.0,Neutral
2023-05-22,232.0,,0.0,Neutral
2023-05-23,236.2,,0.0,Neutral
2023-05-24,234.5,2023-05-24,0.9054991602897644,Strongly Positive
2023-05-28,235.0,,0.0,Neutral
2023-05-30,229.0,,0.0,Neutral
2023-05-31,219.8,,0.0,Neutral
2023-06-01,221.0,,0.0,Neutral
2023-06-04,229.1,,0.0,Neutral
2023-06-05,226.1,,0.0,Neutral
2023-06-06,233.8,,0.0,Neutral
2023-06-07,234.3,,0.0,Neutral
2023-06-08,231.0,,0.0,Neutral
2023-06-11,237.0,,0.0,Neutral
2023-06-12,240.5,,0.0,Neutral
2023-06-13,246.6,,0.0,Neutral
2023-06-14,246.9,,0.0,Neutral
2023-06-15,242.6,,0.0,Neutral
2023-06-18,243.4,,0.0,Neutral
2023-06-19,242.0,,0.0,Neutral
2023-06-20,235.2,,0.0,Neutral
2023-06-21,230.0,,0.0,Neutral
2023-06-22,228.0,,0.0,Neutral
2023-06-25,232.4,,0.0,Neutral
2023-06-26,228.0,,0.0,Neutral
2023-06-27,232.5,,0.0,Neutral
2023-06-28,227.8,,0.0,Neutral
2023-07-02,218.1,,0.0,Neutral
2023-07-03,216.0,,0.0,Neutral
2023-07-04,216.5,,0.0,Neutral
2023-07-05,214.4,,0.0,Neutral
2023-07-06,212.9,,0.0,Neutral
2023-07-09,214.0,,0.0,Neutral
2023-07-10,211.8,,0.0,Neutral
2023-07-11,207.0,,0.0,Neutral
2023-07-12,223.0,,0.0,Neutral
2023-07-13,215.0,,0.0,Neutral
2023-07-16,213.0,,0.0,Neutral
2023-07-17,217.4,,0.0,Neutral
2023-07-18,217.0,,0.0,Neutral
2023-07-19,215.9,,0.0,Neutral
2023-07-20,214.1,,0.0,Neutral
2023-07-23,219.0,,0.0,Neutral
2023-07-24,220.0,,0.0,Neutral
2023-07-25,218.0,,0.0,Neutral
2023-07-26,216.0,,0.0,Neutral
2023-07-27,212.8,,0.0,Neutral
2023-07-30,212.8,,0.0,Neutral
2023-07-31,210.0,,0.0,Neutral
2023-08-01,207.0,,0.0,Neutral
2023-08-02,206.9,,0.0,Neutral
2023-08-03,204.0,,0.0,Neutral
2023-08-06,201.3,,0.0,Neutral
2023-08-07,200.0,,0.0,Neutral
2023-08-08,199.0,,0.0,Neutral
2023-08-09,202.0,,0.0,Neutral
2023-08-10,198.0,,0.0,Neutral
2023-08-13,197.2,,0.0,Neutral
2023-08-14,196.0,,0.0,Neutral
2023-08-15,192.0,,0.0,Neutral
2023-08-16,189.9,,0.0,Neutral
2023-08-17,190.0,,0.0,Neutral
2023-08-20,187.6,,0.0,Neutral
2023-08-21,185.7,,0.0,Neutral
2023-08-22,186.3,,0.0,Neutral
2023-08-23,193.0,,0.0,Neutral
2023-08-24,187.0,,0.0,Neutral
2023-08-27,185.9,,0.0,Neutral
2023-08-28,186.6,,0.0,Neutral
2023-08-29,182.7,,0.0,Neutral
2023-08-30,181.9,,0.0,Neutral
2023-09-03,178.9,,0.0,Neutral
2023-09-04,177.9,,0.0,Neutral
2023-09-05,174.9,,0.0,Neutral
2023-09-07,170.0,,0.0,Neutral
2023-09-10,170.3,2023-09-10,0.9085747599601746,Strongly Positive
2023-09-11,174.0,,0.0,Neutral
2023-09-12,171.0,,0.0,Neutral
2023-09-13,179.8,,0.0,Neutral
2023-09-17,174.0,,0.0,Neutral
2023-09-18,175.0,,0.0,Neutral
2023-09-19,186.0,,0.0,Neutral
2023-09-21,201.0,,0.0,Neutral
2023-09-24,195.0,,0.0,Neutral
2023-09-25,193.0,,0.0,Neutral
2023-09-26,198.0,2023-09-26,0.8841953873634338,Strongly Positive
2023-09-27,194.0,,0.0,Neutral
2023-10-01,180.5,,0.0,Neutral
2023-10-02,192.9,,0.0,Neutral
2023-10-03,189.4,,0.0,Neutral
2023-10-04,191.0,,0.0,Neutral
2023-10-05,187.0,,0.0,Neutral
