Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-11-28,1623.0,2022-11-28,0.826242983341217,Strongly Positive
2022-11-29,1640.0,,0.0,Neutral
2022-11-30,1619.0,,0.0,Neutral
2022-12-01,1595.0,,0.0,Neutral
2022-12-04,1610.0,,0.0,Neutral
2022-12-05,1580.0,,0.0,Neutral
2022-12-06,1607.4,,0.0,Neutral
2022-12-07,1599.0,,0.0,Neutral
2022-12-11,1570.0,,0.0,Neutral
2022-12-12,1600.0,,0.0,Neutral
2022-12-13,1611.0,,0.0,Neutral
2022-12-14,1623.0,,0.0,Neutral
2022-12-15,1594.9,,0.0,Neutral
2022-12-18,1617.7,,0.0,Neutral
2022-12-19,1599.9,,0.0,Neutral
2022-12-20,1574.0,,0.0,Neutral
2022-12-21,1575.0,,0.0,Neutral
2022-12-22,1550.0,,0.0,Neutral
2022-12-26,1589.0,,0.0,Neutral
2022-12-27,1598.0,,0.0,Neutral
2022-12-28,1570.0,,0.0,Neutral
2022-12-29,1591.0,,0.0,Neutral
2023-01-01,1600.0,,0.0,Neutral
2023-01-02,1626.0,,0.0,Neutral
2023-01-03,1613.0,,0.0,Neutral
2023-01-04,1674.0,,0.0,Neutral
2023-01-05,1710.0,,0.0,Neutral
2023-01-08,1740.0,,0.0,Neutral
2023-01-09,1720.0,,0.0,Neutral
2023-01-10,1696.9,,0.0,Neutral
2023-01-12,1670.0,,0.0,Neutral
2023-01-17,1680.0,,0.0,Neutral
2023-01-18,1651.0,,0.0,Neutral
2023-01-19,1644.8,,0.0,Neutral
2023-01-23,1632.0,,0.0,Neutral
2023-01-24,1620.0,,0.0,Neutral
2023-01-25,1625.0,,0.0,Neutral
2023-01-26,1646.0,,0.0,Neutral
2023-01-29,1616.0,,0.0,Neutral
2023-01-30,1615.0,,0.0,Neutral
2023-01-31,1598.0,,0.0,Neutral
2023-02-01,1609.0,,0.0,Neutral
2023-02-02,1570.0,,0.0,Neutral
2023-02-05,1562.0,,0.0,Neutral
2023-02-06,1600.0,,0.0,Neutral
2023-02-07,1624.0,,0.0,Neutral
2023-02-08,1600.0,,0.0,Neutral
2023-02-09,1608.0,,0.0,Neutral
