Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-07-13,963.0,,0.0,Neutral
2020-07-14,955.0,,0.0,Neutral
2020-07-15,926.0,,0.0,Neutral
2020-07-16,911.0,,0.0,Neutral
2020-07-19,920.0,,0.0,Neutral
2020-07-20,910.0,,0.0,Neutral
2020-07-21,900.0,,0.0,Neutral
2020-07-22,890.0,,0.0,Neutral
2020-07-23,908.0,,0.0,Neutral
2020-07-26,910.0,,0.0,Neutral
2020-07-27,900.0,,0.0,Neutral
2020-07-28,900.0,,0.0,Neutral
2020-07-29,871.0,,0.0,Neutral
2020-07-30,874.0,,0.0,Neutral
2020-08-02,840.0,,0.0,Neutral
2020-08-03,840.0,,0.0,Neutral
2020-08-05,825.0,,0.0,Neutral
2020-08-06,800.0,,0.0,Neutral
2020-08-09,812.0,,0.0,Neutral
2020-08-10,831.0,,0.0,Neutral
2020-08-11,828.0,,0.0,Neutral
2020-08-12,804.0,,0.0,Neutral
2020-08-13,800.0,,0.0,Neutral
