Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-10-15,148.0,,0.0,Neutral
2020-10-18,151.0,,0.0,Neutral
2020-10-19,160.0,,0.0,Neutral
2020-10-20,170.0,,0.0,Neutral
2020-10-21,163.0,,0.0,Neutral
2020-10-22,163.0,,0.0,Neutral
2020-10-28,164.0,,0.0,Neutral
2020-10-29,161.0,,0.0,Neutral
2020-11-01,164.0,,0.0,Neutral
2020-11-02,163.0,,0.0,Neutral
2020-11-03,161.0,,0.0,Neutral
2020-11-04,161.0,,0.0,Neutral
2020-11-05,165.0,,0.0,Neutral
2020-11-08,173.0,,0.0,Neutral
2020-11-09,168.0,,0.0,Neutral
2020-11-10,169.0,,0.0,Neutral
2020-11-11,171.0,,0.0,Neutral
2020-11-12,168.0,,0.0,Neutral
2020-11-18,160.0,,0.0,Neutral
2020-11-19,162.0,,0.0,Neutral
2020-11-22,160.0,,0.0,Neutral
2020-11-23,160.0,,0.0,Neutral
2020-11-24,166.0,,0.0,Neutral
2020-11-25,168.0,,0.0,Neutral
2020-11-26,162.0,,0.0,Neutral
2020-11-29,159.0,,0.0,Neutral
2020-11-30,167.0,,0.0,Neutral
2020-12-01,163.0,,0.0,Neutral
2020-12-02,162.0,2020-12-02,0.906975269317627,Strongly Positive
2020-12-03,159.0,,0.0,Neutral
2020-12-06,153.0,,0.0,Neutral
2020-12-07,157.0,,0.0,Neutral
2020-12-08,155.0,,0.0,Neutral
2020-12-09,155.0,,0.0,Neutral
2020-12-10,153.0,,0.0,Neutral
2020-12-13,152.0,,0.0,Neutral
2020-12-14,157.0,,0.0,Neutral
2020-12-15,160.0,,0.0,Neutral
2020-12-16,176.0,2020-12-16,0.9160630106925964,Strongly Positive
2020-12-17,193.0,,0.0,Neutral
2020-12-20,174.0,,0.0,Neutral
2020-12-21,178.0,,0.0,Neutral
2020-12-22,175.0,,0.0,Neutral
2020-12-23,174.0,,0.0,Neutral
2020-12-24,165.0,,0.0,Neutral
2020-12-27,164.0,,0.0,Neutral
2020-12-28,167.0,,0.0,Neutral
2020-12-29,164.0,,0.0,Neutral
2020-12-30,162.0,,0.0,Neutral
2020-12-31,163.0,2020-12-31,0.9244701266288756,Strongly Positive
2021-01-03,152.0,,0.0,Neutral
2021-01-04,153.0,,0.0,Neutral
2021-01-05,160.0,,0.0,Neutral
2021-01-06,159.0,,0.0,Neutral
2021-01-07,158.0,,0.0,Neutral
2021-01-10,158.0,,0.0,Neutral
2021-01-11,158.0,,0.0,Neutral
2021-01-12,163.0,2021-01-12,0.6165663599967957,Strongly Positive
2021-01-13,164.0,,0.0,Neutral
2021-01-17,165.0,,0.0,Neutral
2021-01-18,180.0,,0.0,Neutral
2021-01-19,171.0,,0.0,Neutral
2021-01-20,171.0,,0.0,Neutral
2021-01-21,179.0,,0.0,Neutral
2021-01-24,179.0,,0.0,Neutral
2021-01-25,175.0,,0.0,Neutral
2021-01-26,170.0,,0.0,Neutral
2021-01-27,172.0,,0.0,Neutral
2021-01-28,173.0,,0.0,Neutral
2021-01-31,169.0,,0.0,Neutral
2021-02-01,172.0,,0.0,Neutral
2021-02-02,174.0,,0.0,Neutral
2021-02-03,173.0,,0.0,Neutral
2021-02-04,177.0,,0.0,Neutral
2021-02-07,194.0,,0.0,Neutral
2021-02-08,209.0,,0.0,Neutral
2021-02-09,201.0,,0.0,Neutral
2021-02-10,203.0,,0.0,Neutral
2021-02-11,195.0,,0.0,Neutral
2021-02-14,193.0,,0.0,Neutral
2021-02-15,203.0,,0.0,Neutral
2021-02-16,200.0,,0.0,Neutral
2021-02-17,199.0,,0.0,Neutral
2021-02-18,194.0,,0.0,Neutral
2021-02-21,199.0,,0.0,Neutral
2021-02-22,195.0,,0.0,Neutral
2021-02-23,196.0,,0.0,Neutral
2021-02-24,193.0,,0.0,Neutral
2021-02-25,194.0,,0.0,Neutral
2021-02-28,192.0,,0.0,Neutral
2021-03-01,193.0,,0.0,Neutral
2021-03-02,185.0,,0.0,Neutral
2021-03-03,184.0,,0.0,Neutral
2021-03-04,189.0,,0.0,Neutral
2021-03-07,190.0,,0.0,Neutral
2021-03-09,191.0,,0.0,Neutral
2021-03-10,199.0,,0.0,Neutral
2021-03-14,197.0,,0.0,Neutral
2021-03-15,202.0,,0.0,Neutral
2021-03-16,199.0,,0.0,Neutral
2021-03-17,202.0,,0.0,Neutral
2021-03-18,202.0,,0.0,Neutral
2021-03-21,207.0,,0.0,Neutral
2021-03-22,204.0,,0.0,Neutral
2021-03-23,210.0,,0.0,Neutral
2021-03-24,213.0,,0.0,Neutral
2021-03-25,209.0,,0.0,Neutral
2021-03-29,201.0,,0.0,Neutral
2021-03-30,206.0,,0.0,Neutral
2021-03-31,206.0,,0.0,Neutral
2021-04-01,208.0,,0.0,Neutral
2021-04-04,211.0,,0.0,Neutral
2021-04-05,209.0,,0.0,Neutral
2021-04-06,229.0,,0.0,Neutral
2021-04-07,228.0,,0.0,Neutral
2021-04-08,223.0,,0.0,Neutral
2021-04-12,245.0,,0.0,Neutral
2021-04-13,269.0,,0.0,Neutral
2021-04-15,295.0,,0.0,Neutral
2021-04-18,302.0,,0.0,Neutral
2021-04-19,295.0,,0.0,Neutral
2021-04-20,289.0,,0.0,Neutral
2021-04-21,298.0,2021-04-21,0.7589288949966431,Strongly Positive
2021-04-22,299.0,,0.0,Neutral
2021-04-25,291.0,,0.0,Neutral
2021-04-26,269.0,,0.0,Neutral
2021-04-27,294.0,,0.0,Neutral
2021-04-28,290.0,,0.0,Neutral
2021-04-29,292.0,,0.0,Neutral
2021-05-02,308.0,,0.0,Neutral
2021-05-03,326.0,,0.0,Neutral
2021-05-04,341.0,,0.0,Neutral
2021-05-05,375.0,,0.0,Neutral
2021-05-06,368.0,,0.0,Neutral
2021-05-09,350.0,,0.0,Neutral
2021-05-10,339.0,,0.0,Neutral
2021-05-11,347.0,,0.0,Neutral
2021-05-12,353.0,,0.0,Neutral
2021-05-13,346.0,,0.0,Neutral
2021-05-16,354.0,,0.0,Neutral
2021-05-17,362.0,,0.0,Neutral
2021-05-18,383.0,,0.0,Neutral
2021-05-19,365.0,,0.0,Neutral
2021-05-20,361.0,,0.0,Neutral
2021-05-23,372.0,,0.0,Neutral
2021-05-24,389.0,,0.0,Neutral
2021-05-25,408.0,,0.0,Neutral
2021-05-27,433.0,,0.0,Neutral
2021-05-30,438.0,2021-05-30,0.6793243885040283,Strongly Positive
2021-05-31,400.0,,0.0,Neutral
2021-06-01,390.0,,0.0,Neutral
2021-06-02,408.0,,0.0,Neutral
2021-06-03,394.0,,0.0,Neutral
2021-06-06,378.0,,0.0,Neutral
2021-06-07,399.0,,0.0,Neutral
2021-06-08,437.0,,0.0,Neutral
2021-06-09,434.0,,0.0,Neutral
2021-06-10,477.0,,0.0,Neutral
2021-06-13,524.0,,0.0,Neutral
2021-06-14,548.0,,0.0,Neutral
2021-06-15,506.0,2021-06-15,0.9004125595092773,Strongly Positive
2021-06-16,456.0,,0.0,Neutral
2021-06-17,440.0,,0.0,Neutral
2021-06-20,421.0,,0.0,Neutral
2021-06-21,389.0,2021-06-21,0.5395269989967346,Positive
2021-06-22,427.0,,0.0,Neutral
2021-06-23,455.0,,0.0,Neutral
2021-06-24,447.0,,0.0,Neutral
2021-06-27,442.0,,0.0,Neutral
2021-06-28,429.0,,0.0,Neutral
2021-06-29,412.0,,0.0,Neutral
2021-06-30,416.0,,0.0,Neutral
2021-07-01,420.0,,0.0,Neutral
2021-07-04,424.0,,0.0,Neutral
