Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2019-02-10,575.0,2019-02-10,0.8660281896591187,Strongly Positive
2019-02-11,578.0,,0.0,Neutral
2019-02-12,578.0,,0.0,Neutral
2019-02-13,578.0,,0.0,Neutral
2019-02-14,585.0,,0.0,Neutral
2019-02-17,568.0,,0.0,Neutral
2019-02-18,560.0,,0.0,Neutral
2019-02-19,600.0,,0.0,Neutral
2019-02-20,580.0,,0.0,Neutral
2019-02-21,579.0,,0.0,Neutral
2019-02-24,562.0,,0.0,Neutral
2019-02-25,580.0,,0.0,Neutral
2019-02-26,580.0,2019-02-26,0.7570230960845947,Strongly Positive
2019-02-27,575.0,,0.0,Neutral
2019-03-03,572.0,,0.0,Neutral
2019-03-05,584.0,,0.0,Neutral
2019-03-06,595.0,,0.0,Neutral
2019-03-07,598.0,,0.0,Neutral
2019-03-10,592.0,,0.0,Neutral
2019-03-11,602.0,,0.0,Neutral
2019-03-12,605.0,,0.0,Neutral
2019-03-13,596.0,,0.0,Neutral
2019-03-14,600.0,,0.0,Neutral
2019-03-17,600.0,,0.0,Neutral
2019-03-18,596.0,2019-03-18,0.922059178352356,Strongly Positive
2019-03-19,587.0,,0.0,Neutral
2019-03-21,585.0,,0.0,Neutral
2019-03-24,580.0,,0.0,Neutral
2019-03-25,581.0,,0.0,Neutral
2019-03-26,583.0,,0.0,Neutral
2019-03-27,590.0,,0.0,Neutral
2019-03-28,590.0,,0.0,Neutral
2019-03-31,585.0,,0.0,Neutral
2019-04-01,586.0,,0.0,Neutral
2019-04-02,585.0,,0.0,Neutral
2019-04-03,583.0,2019-04-03,0.7114293575286865,Strongly Positive
2019-04-04,585.0,,0.0,Neutral
2019-04-07,596.0,,0.0,Neutral
2019-04-08,613.0,,0.0,Neutral
2019-04-09,593.0,,0.0,Neutral
2019-04-10,599.0,,0.0,Neutral
2019-04-11,593.0,,0.0,Neutral
2019-04-15,630.0,,0.0,Neutral
2019-04-16,665.0,,0.0,Neutral
2019-04-17,655.0,,0.0,Neutral
2019-04-18,678.0,,0.0,Neutral
2019-04-21,695.0,,0.0,Neutral
2019-04-22,668.0,,0.0,Neutral
2019-04-23,670.0,,0.0,Neutral
2019-04-24,675.0,,0.0,Neutral
2019-04-25,690.0,,0.0,Neutral
2019-04-28,759.0,,0.0,Neutral
2019-04-29,743.0,,0.0,Neutral
2019-04-30,725.0,,0.0,Neutral
