Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-12-31,980.0,,0.0,Neutral
2019-01-01,980.0,,0.0,Neutral
2019-01-02,980.0,,0.0,Neutral
2019-01-03,999.0,,0.0,Neutral
2019-01-06,999.0,,0.0,Neutral
2019-01-07,1009.0,,0.0,Neutral
2019-01-08,992.0,,0.0,Neutral
2019-01-09,995.0,,0.0,Neutral
2019-01-10,980.0,,0.0,Neutral
2019-01-13,991.0,,0.0,Neutral
2019-01-14,990.0,,0.0,Neutral
2019-01-15,1020.0,,0.0,Neutral
2019-01-16,1020.0,,0.0,Neutral
2019-01-20,1040.0,,0.0,Neutral
2019-01-21,955.0,,0.0,Neutral
2019-01-22,965.0,2019-01-22,0.8501448631286621,Strongly Positive
2019-01-23,1020.0,,0.0,Neutral
2019-01-24,1020.0,,0.0,Neutral
2019-01-27,1008.0,,0.0,Neutral
2019-01-28,1025.0,,0.0,Neutral
2019-01-29,1030.0,2019-01-29,0.2633469104766845,Positive
2019-01-30,1050.0,,0.0,Neutral
2019-01-31,1008.0,,0.0,Neutral
2019-02-03,1018.0,,0.0,Neutral
2019-02-04,1019.0,,0.0,Neutral
2019-02-05,1015.0,,0.0,Neutral
2019-02-06,1000.0,,0.0,Neutral
2019-02-07,1030.0,,0.0,Neutral
2019-02-10,1020.0,2019-02-10,0.8660281896591187,Strongly Positive
2019-02-11,1028.0,,0.0,Neutral
2019-02-13,990.0,,0.0,Neutral
2019-02-14,957.0,,0.0,Neutral
2019-02-17,985.0,,0.0,Neutral
2019-02-18,966.0,,0.0,Neutral
2019-02-19,1020.0,,0.0,Neutral
2019-02-20,972.0,,0.0,Neutral
2019-02-21,980.0,,0.0,Neutral
2019-02-24,968.0,,0.0,Neutral
2019-02-25,949.0,,0.0,Neutral
2019-02-26,916.0,2019-02-26,0.7570230960845947,Strongly Positive
2019-02-27,916.0,,0.0,Neutral
2019-03-03,908.0,,0.0,Neutral
2019-03-05,906.0,,0.0,Neutral
2019-03-06,920.0,,0.0,Neutral
2019-03-07,955.0,,0.0,Neutral
2019-03-10,965.0,,0.0,Neutral
2019-03-11,964.0,,0.0,Neutral
2019-03-12,961.0,,0.0,Neutral
2019-03-14,941.0,,0.0,Neutral
2019-03-17,965.0,,0.0,Neutral
2019-03-18,940.0,,0.0,Neutral
2019-03-19,950.0,,0.0,Neutral
2019-03-21,949.0,,0.0,Neutral
2019-03-24,931.0,,0.0,Neutral
2019-03-25,922.0,,0.0,Neutral
2019-03-26,912.0,,0.0,Neutral
2019-03-27,900.0,,0.0,Neutral
2019-03-28,936.0,,0.0,Neutral
2019-03-31,902.0,,0.0,Neutral
2019-04-01,905.0,,0.0,Neutral
2019-04-02,915.0,,0.0,Neutral
2019-04-03,910.0,,0.0,Neutral
2019-04-07,900.0,,0.0,Neutral
2019-04-08,936.0,,0.0,Neutral
2019-04-09,906.0,,0.0,Neutral
2019-04-11,906.0,,0.0,Neutral
2019-04-15,920.0,,0.0,Neutral
2019-04-16,931.0,,0.0,Neutral
2019-04-17,940.0,,0.0,Neutral
2019-04-18,922.0,,0.0,Neutral
2019-04-21,927.0,,0.0,Neutral
2019-04-22,909.0,,0.0,Neutral
2019-04-23,894.0,,0.0,Neutral
2019-04-24,881.0,,0.0,Neutral
2019-04-25,949.0,,0.0,Neutral
2019-04-28,987.0,2019-04-28,0.6511753797531128,Strongly Positive
2019-04-29,968.0,,0.0,Neutral
2019-04-30,968.0,,0.0,Neutral
2019-05-02,982.0,,0.0,Neutral
2019-05-05,965.0,,0.0,Neutral
2019-05-06,911.0,,0.0,Neutral
2019-05-07,920.0,,0.0,Neutral
2019-05-08,930.0,,0.0,Neutral
2019-05-09,945.0,2019-05-09,0.9060176610946656,Strongly Positive
2019-05-12,910.0,,0.0,Neutral
2019-05-13,899.0,,0.0,Neutral
2020-07-23,682.0,,0.0,Neutral
2020-07-26,750.0,,0.0,Neutral
2020-07-27,795.0,,0.0,Neutral
2020-07-28,874.0,,0.0,Neutral
2020-07-29,961.0,,0.0,Neutral
2020-07-30,986.0,,0.0,Neutral
2020-08-02,985.0,,0.0,Neutral
2020-08-03,964.0,,0.0,Neutral
2020-08-05,932.0,,0.0,Neutral
2020-08-06,908.0,,0.0,Neutral
2020-08-09,915.0,,0.0,Neutral
2020-08-10,927.0,,0.0,Neutral
2020-08-11,915.0,,0.0,Neutral
2020-08-12,923.0,,0.0,Neutral
2020-08-13,928.0,,0.0,Neutral
2020-08-16,900.0,,0.0,Neutral
2020-08-17,907.0,,0.0,Neutral
2020-08-18,910.0,,0.0,Neutral
2020-08-19,893.0,,0.0,Neutral
2020-08-20,890.0,2020-08-20,0.8670775890350342,Strongly Positive
2020-08-23,899.0,2020-08-23,-0.6888811588287354,Strongly Negative
2020-08-24,910.0,,0.0,Neutral
2020-08-25,910.0,,0.0,Neutral
2020-08-26,912.0,,0.0,Neutral
2020-08-27,901.0,,0.0,Neutral
2020-08-30,910.0,,0.0,Neutral
2020-08-31,907.0,,0.0,Neutral
2020-09-02,918.0,,0.0,Neutral
2020-09-03,905.0,,0.0,Neutral
2020-09-06,910.0,,0.0,Neutral
2020-09-07,910.0,,0.0,Neutral
2020-09-08,900.0,,0.0,Neutral
2020-09-09,945.0,,0.0,Neutral
2020-09-10,970.0,,0.0,Neutral
2020-09-13,962.0,,0.0,Neutral
2020-09-14,965.0,,0.0,Neutral
2020-09-15,949.0,,0.0,Neutral
2020-09-16,950.0,,0.0,Neutral
2020-09-17,947.0,,0.0,Neutral
2020-09-20,950.0,,0.0,Neutral
2020-09-21,939.0,,0.0,Neutral
2020-09-22,921.0,,0.0,Neutral
2020-09-23,923.0,,0.0,Neutral
2020-09-24,925.0,,0.0,Neutral
2020-09-27,910.0,,0.0,Neutral
2020-09-28,919.0,2020-09-28,-0.4765499830245971,Negative
2020-09-29,928.0,,0.0,Neutral
2020-09-30,910.0,,0.0,Neutral
2020-10-01,923.0,2020-10-01,0.9269744157791138,Strongly Positive
2020-10-04,920.0,,0.0,Neutral
2020-10-05,925.0,,0.0,Neutral
2020-10-06,905.0,,0.0,Neutral
2020-10-07,907.0,,0.0,Neutral
2020-10-08,909.0,,0.0,Neutral
2020-10-11,888.0,,0.0,Neutral
2020-10-12,893.0,,0.0,Neutral
2020-10-13,882.0,,0.0,Neutral
2020-10-14,881.0,,0.0,Neutral
