Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2025-05-20,830.0,881.0,830.0,864.95,6942.0,840.75,844.524,851.1735000000001,66.36620619270823,-25.088416683959167,-31.329132636773494,16.735167363503404,,0.0,Neutral
2025-05-21,882.2,898.0,866.0,875.96,28264.0,848.6299999999999,850.5880000000001,846.5685000000001,73.22268475414867,-20.994872628632493,-29.262280635145295,15.945114055407748,,0.0,Neutral
2025-05-22,893.4,911.0,883.1,903.19,35021.0,863.936,855.606,842.975,75.76691618444767,-15.376228452765304,-26.4850701986693,23.088046546882655,,0.0,Neutral
2025-05-25,903.0,940.0,900.0,930.98,49840.0,883.4540000000001,862.155,841.512,77.17932177902453,-8.582063033464578,-22.904468765628355,33.25352688088314,,0.0,Neutral
2025-05-26,949.0,949.5,902.0,904.14,26523.0,895.844,866.668,844.8149999999999,71.83720730334625,-5.302280291465877,-19.38403107079586,35.7481172156243,,0.0,Neutral
2025-05-27,913.0,913.0,891.5,896.6,15072.0,902.174,871.4620000000001,848.1450000000001,67.84804566996102,-3.2737065729032793,-16.161966171217344,36.275432703074635,,0.0,Neutral
2025-05-28,896.6,909.0,881.0,898.79,9693.0,906.74,877.6850000000001,852.9055000000001,61.90946929830003,-1.4723601373010524,-13.224044964434087,34.93577575774195,,0.0,Neutral
2025-06-02,904.0,925.0,898.0,901.82,9410.0,906.466,885.201,858.494,59.93980847694032,0.1974396072566833,-10.539748050095934,30.547996643090404,,0.0,Neutral
2025-06-03,890.0,900.0,882.0,885.96,7992.0,897.4620000000001,890.458,862.899,57.013480451786876,0.23825206117226116,-8.384148027842295,24.581964391615493,,0.0,Neutral
2025-06-04,877.1,903.0,873.1,888.11,6704.0,894.2560000000001,895.05,866.6545,60.72418854536978,0.43902247878509115,-6.619513926516818,17.96077640042768,,0.0,Neutral
2025-06-05,875.8,905.0,875.8,883.74,6538.0,891.684,896.9290000000001,870.7265000000001,63.38819522765362,0.24271414524775992,-5.247068312163903,15.238493255040611,,0.0,Neutral
2025-06-08,883.0,883.0,855.6,872.39,9541.0,886.4039999999999,896.5719999999999,873.5800000000002,62.87081339217454,-0.8192677587516073,-4.361508201481445,15.815232320474744,,0.0,Neutral
2025-06-09,872.4,885.9,866.0,869.87,3177.0,880.0139999999999,893.24,874.423,60.51660516116679,-1.8429941193350032,-3.8578053850521568,17.667518218960204,,0.0,Neutral
2025-06-10,861.0,880.0,860.1,877.6,5083.0,878.342,887.902,875.0285,60.271508958381375,-2.0074179731331014,-3.487727902668346,12.223067264425922,,0.0,Neutral
2025-06-11,877.6,887.0,857.2,860.53,5555.0,872.826,883.5409999999999,875.1045,48.67410606742596,-3.4750729244206013,-3.485196907018797,13.498974817685422,,0.0,Neutral
