Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2018-02-11,473.0,472.0,470.0,470.0,1585.0,468.6,473.2,481.5,41.489361695948396,-20.14057018357579,-24.02960323033617,6.142746399853486,,0.0,Neutral
2018-02-12,470.0,464.0,460.0,461.0,2150.0,466.8,471.3,479.0,40.62499999407552,-19.799914765041592,-23.183665537277257,6.717307661690315,,0.0,Neutral
2018-02-14,461.0,470.0,454.0,470.0,2006.0,467.8,471.2,477.1,52.17391303553875,-18.58943072185906,-22.26481857419362,6.729701991059496,2018-02-14,0.9104791879653932,Strongly Positive
2018-02-15,470.0,509.0,470.0,501.0,13777.0,475.0,473.5,477.05,62.0689655097503,-14.956265950455531,-20.803108049446003,11.530153704267086,,0.0,Neutral
2018-02-18,511.0,523.0,500.0,500.0,22183.0,480.4,475.2,477.25,57.14285713523809,-12.019099637242562,-19.046306367005315,14.061768499477997,,0.0,Neutral
2018-02-20,509.0,509.0,483.0,486.0,5148.0,483.6,476.1,476.95,52.63157894090489,-10.697740279172592,-17.37659314943877,14.471811681089243,,0.0,Neutral
2018-02-21,490.0,490.0,472.0,480.0,4306.0,487.4,477.1,476.65,54.05405404723642,-10.019208129355093,-15.905116145422035,14.348441649787437,,0.0,Neutral
2018-02-22,475.0,491.0,475.0,476.0,4353.0,488.6,478.2,476.5,49.074074067712615,-9.692503930730538,-14.662593702483736,13.725887949403358,,0.0,Neutral
2018-02-25,478.0,480.0,473.0,479.0,2827.0,484.2,479.6,477.15,48.11320754081524,-9.086766978181629,-13.547428357623316,12.920268315050913,,0.0,Neutral
2018-02-26,475.0,476.0,468.0,469.0,4032.0,478.0,479.2,476.95,46.36363635773554,-9.306354642387646,-12.699213614576182,13.20605921535927,,0.0,Neutral
2018-02-27,463.0,480.0,462.0,474.0,3302.0,475.6,479.6,476.4,51.85185184513032,-8.973480537222656,-11.954066999105478,12.954621654907465,,0.0,Neutral
2018-02-28,472.0,472.0,463.0,467.0,4356.0,473.0,480.2,475.75,50.909090902611574,-9.168824408820228,-11.397018481048429,12.108766337732227,,0.0,Neutral
2018-03-04,462.0,462.0,443.0,450.0,7564.0,467.8,478.2,474.7,44.09448818411557,-10.573508930341745,-11.232316570907091,15.23008718146852,,0.0,Neutral
