Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2018-09-05,116.0,116.0,114.0,114.0,110.0,111.6,110.4,120.85,51.785714272767855,-16.2746355653276,-18.6954275738536,3.747591819348694,,0.0,Neutral
2018-09-09,112.0,112.0,112.0,112.0,100.0,112.4,111.4,117.15,38.29787232901766,-15.34851626353256,-18.026045311789392,2.3190036174578195,,0.0,Neutral
2018-09-10,110.0,110.0,110.0,110.0,150.0,112.4,111.6,114.25,58.06451610280958,-14.607556511259702,-17.342347551683456,2.065591117978413,,0.0,Neutral
2018-09-11,108.0,108.0,108.0,108.0,50.0,111.6,111.0,112.05,58.06451610280958,-14.020108767897682,-16.6778997949263,2.1602468994703763,,0.0,Neutral
2018-09-12,106.0,107.0,104.0,104.0,1130.0,109.6,110.2,110.4,51.428571408,-13.719172686712085,-16.086154373283456,3.0477678535107753,,0.0,Neutral
2018-09-13,103.0,103.0,102.0,102.0,400.0,107.2,109.4,109.3,49.99999998055555,-13.486596865991586,-15.566242871825082,4.005551702880555,,0.0,Neutral
2018-09-17,102.0,102.0,100.0,101.0,880.0,105.0,108.7,108.75,38.70967740187304,-13.230458010828912,-15.099085899625848,4.808557187164063,,0.0,Neutral
2018-09-18,101.0,104.0,101.0,103.0,2190.0,103.6,108.0,107.75,29.629629614266108,-12.719460810791745,-14.623160881859027,5.0990195135932765,,0.0,Neutral
2018-09-20,101.0,104.0,100.0,104.0,1250.0,102.8,107.2,107.7,34.61538459674557,-12.094383679015706,-14.117405441290364,5.028805910839468,2018-09-20,0.917286217212677,Strongly Positive
2018-09-23,106.0,108.0,106.0,108.0,200.0,103.6,106.6,107.95,46.42857140535714,-11.147734830142554,-13.523471319060803,4.4522154285509785,,0.0,Neutral
2018-09-26,110.0,110.0,110.0,110.0,450.0,105.2,106.2,108.3,53.57142854464285,-10.119474508887038,-12.842671957026052,3.8528488738139783,,0.0,Neutral
2018-09-27,112.0,112.0,112.0,112.0,60.0,107.4,106.2,108.8,53.57142854464285,-9.038991641705223,-12.081935893961887,3.8528488738139783,,0.0,Neutral
2018-09-30,110.0,110.0,110.0,110.0,40.0,108.8,106.2,108.9,46.42857140535714,-8.248995188594634,-11.315347752888437,3.8528488738139783,,0.0,Neutral
