Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-11-04,122.0,,0.0,Neutral
2018-11-05,123.0,,0.0,Neutral
2018-11-11,125.0,,0.0,Neutral
2018-11-13,125.0,,0.0,Neutral
2018-11-14,123.0,,0.0,Neutral
2018-11-15,122.0,,0.0,Neutral
2018-11-18,121.0,,0.0,Neutral
2018-11-19,121.0,,0.0,Neutral
2018-11-20,120.0,2018-11-20,0.4398713409900665,Positive
2018-11-21,119.0,2018-11-21,0.8676097393035889,Strongly Positive
2018-11-22,120.0,,0.0,Neutral
2018-11-25,120.0,,0.0,Neutral
2018-11-26,122.0,,0.0,Neutral
2018-11-27,118.0,,0.0,Neutral
2018-11-28,120.0,,0.0,Neutral
2018-11-29,117.0,,0.0,Neutral
2018-12-02,117.0,,0.0,Neutral
2018-12-03,117.0,2018-12-03,0.8163092732429504,Strongly Positive
2018-12-05,115.0,,0.0,Neutral
2018-12-06,117.0,,0.0,Neutral
2018-12-09,118.0,,0.0,Neutral
2018-12-10,120.0,,0.0,Neutral
2018-12-11,117.0,,0.0,Neutral
2018-12-12,117.0,,0.0,Neutral
2018-12-13,120.0,,0.0,Neutral
2018-12-16,122.0,,0.0,Neutral
2018-12-20,119.0,,0.0,Neutral
2018-12-23,118.0,,0.0,Neutral
2018-12-24,122.0,,0.0,Neutral
2018-12-26,120.0,,0.0,Neutral
2018-12-27,117.0,,0.0,Neutral
2018-12-30,115.0,,0.0,Neutral
2019-01-02,114.0,,0.0,Neutral
2019-01-03,116.0,,0.0,Neutral
2019-01-06,116.0,,0.0,Neutral
2019-01-07,116.0,,0.0,Neutral
2019-01-08,114.0,,0.0,Neutral
2019-01-09,115.0,,0.0,Neutral
2019-01-10,117.0,,0.0,Neutral
2019-01-13,117.0,,0.0,Neutral
2019-01-14,119.0,,0.0,Neutral
2019-01-16,118.0,,0.0,Neutral
2019-01-17,117.0,2019-01-17,0.8773777484893799,Strongly Positive
2019-01-21,116.0,,0.0,Neutral
2019-01-22,117.0,,0.0,Neutral
2019-01-23,118.0,2019-01-23,0.82743239402771,Strongly Positive
2019-01-24,118.0,,0.0,Neutral
2019-01-27,114.0,,0.0,Neutral
2019-01-28,119.0,,0.0,Neutral
2019-01-30,118.0,,0.0,Neutral
2019-02-03,116.0,,0.0,Neutral
2019-02-04,117.0,,0.0,Neutral
2019-02-05,116.0,,0.0,Neutral
2019-02-06,114.0,,0.0,Neutral
2019-02-07,115.0,,0.0,Neutral
2019-02-10,114.0,,0.0,Neutral
2019-02-11,116.0,,0.0,Neutral
2019-02-12,116.0,,0.0,Neutral
2019-02-13,116.0,2019-02-13,0.0017712861299514,Neutral
2019-02-14,114.0,,0.0,Neutral
2019-02-17,114.0,2019-02-17,0.8629541993141174,Strongly Positive
2019-02-18,114.0,,0.0,Neutral
2019-02-19,114.0,,0.0,Neutral
2019-02-20,114.0,,0.0,Neutral
2019-02-21,115.0,,0.0,Neutral
2019-02-24,115.0,,0.0,Neutral
2019-02-25,114.0,,0.0,Neutral
2019-02-27,112.0,,0.0,Neutral
2019-03-03,111.0,,0.0,Neutral
2019-03-05,110.0,,0.0,Neutral
2019-03-06,112.0,,0.0,Neutral
2019-03-07,114.0,,0.0,Neutral
2019-03-10,112.0,,0.0,Neutral
2019-03-11,116.0,,0.0,Neutral
2019-03-12,116.0,2019-03-12,0.9024285078048706,Strongly Positive
2019-03-13,117.0,,0.0,Neutral
2019-03-14,118.0,,0.0,Neutral
2019-03-17,117.0,,0.0,Neutral
2019-03-18,116.0,,0.0,Neutral
