Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-02-09,515.0,,0.0,Neutral
2022-02-10,514.0,,0.0,Neutral
2022-02-13,490.0,,0.0,Neutral
2022-02-14,490.0,,0.0,Neutral
2022-02-15,504.0,2022-02-15,-0.6110653281211853,Strongly Negative
2022-02-16,495.0,,0.0,Neutral
2022-02-17,490.1,2022-02-17,0.7772310376167297,Strongly Positive
2022-02-20,481.0,,0.0,Neutral
2022-02-21,485.0,,0.0,Neutral
2022-02-22,492.0,,0.0,Neutral
2022-02-23,490.0,,0.0,Neutral
2022-02-24,478.0,,0.0,Neutral
2022-02-27,472.0,2022-02-27,0.8607466816902161,Strongly Positive
2022-02-28,462.0,,0.0,Neutral
2022-03-02,445.0,2022-03-02,0.7797704935073853,Strongly Positive
2022-03-06,448.0,,0.0,Neutral
2022-03-07,447.0,2022-03-07,-0.6770305037498474,Strongly Negative
2022-03-09,435.0,2022-03-09,0.7776883840560913,Strongly Positive
2022-03-10,453.0,2022-03-10,0.6800817251205444,Strongly Positive
2022-03-13,468.0,2022-03-13,0.7835314273834229,Strongly Positive
2022-03-14,474.9,2022-03-14,-0.638549268245697,Strongly Negative
2022-03-15,470.2,2022-03-15,0.6466707587242126,Strongly Positive
2022-03-16,467.0,2022-03-16,0.8132346868515015,Strongly Positive
2022-03-20,456.9,,0.0,Neutral
2022-03-21,472.5,,0.0,Neutral
2022-03-22,477.5,2022-03-22,0.7463485598564148,Strongly Positive
2022-03-23,469.0,2022-03-23,0.7809893488883972,Strongly Positive
2022-03-24,463.0,,0.0,Neutral
2022-03-27,448.0,2022-03-27,-0.7016289234161377,Strongly Negative
2022-03-28,441.0,,0.0,Neutral
2022-03-29,443.0,,0.0,Neutral
2022-03-30,454.0,2022-03-30,0.754326581954956,Strongly Positive
2022-03-31,441.2,,0.0,Neutral
2022-04-03,431.0,2022-04-03,0.7950728535652161,Strongly Positive
2022-04-04,429.0,2022-04-04,-0.5886938571929932,Negative
2022-04-05,417.0,,0.0,Neutral
2022-04-06,408.5,2022-04-06,-0.7318373918533325,Strongly Negative
