Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2016-04-03,408.0,,0.0,Neutral
2016-04-05,432.0,,0.0,Neutral
2016-04-06,432.0,,0.0,Neutral
2016-04-10,431.0,,0.0,Neutral
2016-04-11,465.0,,0.0,Neutral
2016-04-12,474.0,,0.0,Neutral
2016-04-17,492.0,,0.0,Neutral
2016-04-18,511.0,,0.0,Neutral
2016-04-19,511.0,,0.0,Neutral
2016-04-20,555.0,,0.0,Neutral
2016-04-21,580.0,,0.0,Neutral
2016-04-24,580.0,,0.0,Neutral
2016-04-25,568.0,,0.0,Neutral
2016-04-26,516.0,,0.0,Neutral
2016-04-27,500.0,,0.0,Neutral
2016-04-28,510.0,,0.0,Neutral
2016-05-03,500.0,,0.0,Neutral
2016-05-04,530.0,,0.0,Neutral
2016-05-05,550.0,2016-05-05,-0.8203619122505188,Strongly Negative
2016-05-09,572.0,,0.0,Neutral
2016-05-10,583.0,,0.0,Neutral
2018-04-16,205.0,,0.0,Neutral
2018-04-17,201.0,,0.0,Neutral
2018-04-18,200.0,,0.0,Neutral
2018-04-19,201.0,2018-04-19,0.909582257270813,Strongly Positive
2018-04-22,209.0,,0.0,Neutral
2018-04-23,229.0,,0.0,Neutral
2018-04-24,221.0,,0.0,Neutral
2018-04-25,220.0,,0.0,Neutral
2018-04-26,216.0,2018-04-26,-0.8961913585662842,Strongly Negative
2018-04-29,212.0,,0.0,Neutral
2018-05-03,210.0,,0.0,Neutral
2018-05-17,200.0,,0.0,Neutral
2018-05-20,196.0,,0.0,Neutral
2018-05-21,191.0,,0.0,Neutral
2018-05-23,188.0,,0.0,Neutral
2018-05-24,190.0,,0.0,Neutral
2018-05-27,186.0,,0.0,Neutral
2018-05-28,186.0,,0.0,Neutral
2018-05-29,189.0,,0.0,Neutral
2018-05-30,195.0,,0.0,Neutral
2018-05-31,198.0,,0.0,Neutral
2018-06-03,195.0,,0.0,Neutral
2018-06-10,192.0,,0.0,Neutral
2018-06-11,189.0,,0.0,Neutral
2018-06-13,186.0,,0.0,Neutral
2018-06-14,183.0,,0.0,Neutral
2018-06-18,183.0,,0.0,Neutral
2018-06-24,183.0,,0.0,Neutral
2018-06-28,183.0,,0.0,Neutral
2018-07-02,180.0,,0.0,Neutral
2018-07-04,177.0,,0.0,Neutral
2018-07-22,170.0,,0.0,Neutral
2018-07-25,167.0,,0.0,Neutral
2018-07-30,170.0,,0.0,Neutral
2018-08-06,170.0,,0.0,Neutral
2018-08-13,173.0,,0.0,Neutral
2018-08-16,175.0,,0.0,Neutral
2018-08-22,176.0,2018-08-22,0.9128442406654358,Strongly Positive
2018-08-29,173.0,,0.0,Neutral
2018-08-30,172.0,,0.0,Neutral
2018-09-04,175.0,,0.0,Neutral
2018-09-05,175.0,,0.0,Neutral
2018-09-06,178.0,,0.0,Neutral
2018-09-11,179.0,,0.0,Neutral
2018-09-12,176.0,,0.0,Neutral
2018-09-13,176.0,,0.0,Neutral
2018-09-16,175.0,,0.0,Neutral
2018-09-17,178.0,,0.0,Neutral
2018-09-18,184.0,,0.0,Neutral
2018-09-23,181.0,,0.0,Neutral
2018-09-25,184.0,,0.0,Neutral
2018-09-26,181.0,,0.0,Neutral
2018-09-27,180.0,,0.0,Neutral
2018-10-01,174.0,,0.0,Neutral
2018-10-02,173.0,,0.0,Neutral
2018-10-03,172.0,,0.0,Neutral
2018-10-07,166.0,,0.0,Neutral
2018-10-10,166.0,,0.0,Neutral
2018-10-25,164.0,,0.0,Neutral
2018-10-30,174.0,,0.0,Neutral
2018-10-31,172.0,,0.0,Neutral
2018-11-01,172.0,,0.0,Neutral
2018-11-05,172.0,,0.0,Neutral
2018-11-19,174.0,,0.0,Neutral
2018-11-25,171.0,,0.0,Neutral
2018-12-06,171.0,,0.0,Neutral
2018-12-11,174.0,,0.0,Neutral
2018-12-13,174.0,,0.0,Neutral
2018-12-17,170.0,2018-12-17,0.9135947227478028,Strongly Positive
2018-12-20,173.0,,0.0,Neutral
2018-12-24,170.0,,0.0,Neutral
2018-12-25,173.0,2018-12-25,0.9194535613059998,Strongly Positive
2018-12-26,174.0,,0.0,Neutral
2018-12-30,158.0,,0.0,Neutral
2019-01-01,155.0,,0.0,Neutral
2019-01-16,145.0,,0.0,Neutral
2019-01-17,145.0,,0.0,Neutral
2019-01-20,147.0,,0.0,Neutral
2019-01-21,148.0,2019-01-21,0.777788519859314,Strongly Positive
2019-01-23,150.0,,0.0,Neutral
2019-01-30,148.0,2019-01-30,-0.3383603990077972,Negative
2019-01-31,153.0,,0.0,Neutral
2019-02-03,150.0,,0.0,Neutral
2019-02-04,148.0,,0.0,Neutral
2019-02-05,147.0,,0.0,Neutral
2019-02-06,147.0,,0.0,Neutral
2019-02-07,146.0,,0.0,Neutral
2019-02-10,146.0,,0.0,Neutral
2019-02-13,148.0,,0.0,Neutral
2019-02-19,150.0,,0.0,Neutral
2019-02-24,147.0,,0.0,Neutral
2019-02-27,143.0,,0.0,Neutral
2019-03-03,144.0,,0.0,Neutral
2019-03-05,147.0,,0.0,Neutral
2019-03-06,148.0,,0.0,Neutral
2019-03-07,152.0,,0.0,Neutral
2019-03-11,150.0,,0.0,Neutral
2019-03-12,153.0,,0.0,Neutral
2019-03-14,160.0,,0.0,Neutral
2019-03-17,162.0,2019-03-17,0.8611109852790833,Strongly Positive
